1.757158665687043762e+11,2.737534665889215088e+11
1.757689797171482544e+11,2.738172011579513245e+11
1.758220955164676208e+11,2.738809457806067505e+11
1.758752136444902344e+11,2.739447005327602844e+11
1.759283314524782104e+11,2.740084656725943909e+11
1.759814511899982605e+11,2.740722410181953430e+11
1.760345710029033203e+11,2.741360267481888123e+11
1.760876918121092224e+11,2.741998228102012939e+11
1.761408143748320312e+11,2.742636290984747009e+11
1.761939385430900269e+11,2.743274456336369934e+11
1.762470647212185974e+11,2.743912723399566956e+11
1.763001929774795532e+11,2.744551091998445129e+11
1.763533216402361145e+11,2.745189564136618958e+11
1.764064518359764709e+11,2.745828138704585266e+11
1.764595815717121887e+11,2.746466816725013123e+11
1.765127122737839050e+11,2.747105597794797974e+11
1.765658431743828735e+11,2.747744482317925110e+11
1.766189733738601379e+11,2.748383470049237366e+11
1.766721042596179199e+11,2.749022560945207520e+11
1.767252351510510254e+11,2.749661755204165039e+11
1.767783683217602539e+11,2.750301050221234741e+11
1.768315010509218140e+11,2.750940448437938843e+11
1.768846335500549316e+11,2.751579949883332520e+11
1.769377681821175537e+11,2.752219552294020996e+11
1.769909033340267029e+11,2.752859257745180664e+11
1.770440400790068970e+11,2.753499065082333374e+11
1.770971784297345581e+11,2.754138974247916260e+11
1.771503184560903015e+11,2.754778985091077881e+11
1.772034587570528564e+11,2.755419098923497314e+11
1.772565997920412598e+11,2.756059315477860718e+11
1.773097410172771301e+11,2.756699634967360840e+11
1.773628829755449829e+11,2.757340057105271606e+11
1.774160271066534729e+11,2.757980579781777344e+11
1.774691707911286926e+11,2.758621205210490723e+11
1.775223166857994385e+11,2.759261931020296021e+11
1.775754651323457336e+11,2.759902756356680908e+11
1.776286139899302673e+11,2.760543684339107056e+11
1.776817641748269653e+11,2.761184714142160034e+11
1.777349146675287781e+11,2.761825846554618530e+11
1.777880654731679077e+11,2.762467081537935791e+11
1.778412170186163025e+11,2.763108418831232910e+11
1.778943698011508789e+11,2.763749857910830688e+11
1.779475226282251892e+11,2.764391399500401611e+11
1.780006779834283752e+11,2.765033040372637939e+11
1.780538351275618591e+11,2.765674782090225830e+11
1.781069920345964661e+11,2.766316626184061890e+11
1.781601507750871277e+11,2.766958570967996826e+11
1.782133102358302002e+11,2.767600617817456055e+11
1.782664713730859375e+11,2.768242765556918335e+11
1.783196344476728516e+11,2.768885013678486938e+11
1.783727977061036072e+11,2.769527363998303833e+11
1.784259631763614807e+11,2.770169814053788452e+11
1.784791304010176697e+11,2.770812364716804810e+11
1.785322985122987061e+11,2.771455017091156616e+11
1.785854688294959106e+11,2.772097769101452026e+11
1.786386409702610168e+11,2.772740621483657227e+11
1.786918141593505554e+11,2.773383575310956421e+11
1.787449877632195129e+11,2.774026631009021606e+11
1.787981625288290710e+11,2.774669787953631592e+11
1.788513386003903503e+11,2.775313045930562134e+11
1.789045141551883545e+11,2.775956405632419434e+11
1.789576898279179993e+11,2.776599867139328003e+11
1.790108668470032043e+11,2.777243429514274902e+11
1.790640449379834290e+11,2.777887093051528320e+11
1.791172255570185852e+11,2.778530855075757446e+11
1.791704075444353027e+11,2.779174717827404175e+11
1.792235904505772095e+11,2.779818681783278809e+11
1.792767739859795227e+11,2.780462747130862427e+11
1.793299593532172546e+11,2.781106912351346436e+11
1.793831449325191650e+11,2.781751179067932129e+11
1.794363301198914490e+11,2.782395547197653198e+11
1.794895159050274658e+11,2.783040016592148438e+11
1.795427032961232910e+11,2.783684586101613159e+11
1.795958915879325867e+11,2.784329256575090332e+11
1.796490815978961792e+11,2.784974026902126465e+11
1.797022718505271912e+11,2.785618898499132690e+11
1.797554640937508850e+11,2.786263869365852661e+11
1.798086569905612793e+11,2.786908941243096313e+11
1.798618519722015991e+11,2.787554112121246948e+11
1.799150495413107910e+11,2.788199380765573730e+11
1.799682485067196655e+11,2.788844749546420898e+11
1.800214480531876831e+11,2.789490219237082520e+11
1.800746483955092163e+11,2.790135789652210083e+11
1.801278503082286682e+11,2.790781459833658447e+11
1.801810532635782166e+11,2.791427230438580933e+11
1.802342561513722229e+11,2.792073101980087891e+11
1.802874607361874390e+11,2.792719072968727417e+11
1.803406669829354858e+11,2.793365143427254028e+11
1.803938730090868835e+11,2.794011314693435059e+11
1.804470786452515869e+11,2.794657586681721191e+11
1.805002851553015442e+11,2.795303959037531738e+11
1.805534918062107239e+11,2.795950432102320557e+11
1.806066996299566345e+11,2.796597005153466797e+11
1.806599078961781616e+11,2.797243678750360107e+11
1.807131176606022644e+11,2.797890451821831055e+11
1.807663275192683105e+11,2.798537325463426514e+11
1.808195381185687256e+11,2.799184299363203735e+11
1.808727491713822632e+11,2.799831373658831177e+11
1.809259601625169678e+11,2.800478548420426636e+11
1.809791719163795471e+11,2.801125823314661865e+11
1.810323862209273987e+11,2.801773195285142822e+11
1.810856026455812988e+11,2.802420665328529663e+11
1.811388188323570251e+11,2.803068235669201050e+11
1.811920365660929565e+11,2.803715905080249634e+11
1.812452543787825928e+11,2.804363674737822266e+11
1.812984734940245361e+11,2.805011543746119995e+11
1.813516944165991821e+11,2.805659511270811768e+11
1.814049169497493896e+11,2.806307577617805786e+11
1.814581389648517456e+11,2.806955743943293457e+11
1.815113627571951294e+11,2.807604008730373535e+11
1.815645887461305542e+11,2.808252371088846436e+11
1.816178162068965759e+11,2.808900832341433716e+11
1.816710435754908752e+11,2.809549393553302002e+11
1.817242711018250122e+11,2.810198054677426758e+11
1.817775003085876770e+11,2.810846814251403198e+11
1.818307311468430176e+11,2.811495672321519165e+11
1.818839632664506836e+11,2.812144629371095581e+11
1.819371953393414917e+11,2.812793686202947388e+11
1.819904299718408203e+11,2.813442839417310181e+11
1.820436644745336914e+11,2.814092092335802002e+11
1.820968984213109131e+11,2.814741444781054077e+11
1.821501341644397278e+11,2.815390895214893799e+11
1.822033696221909180e+11,2.816040445214728394e+11
1.822566053413379822e+11,2.816690094744985962e+11
1.823098413226060486e+11,2.817339843769645386e+11
1.823630773618432617e+11,2.817989692288038940e+11
1.824163161358336487e+11,2.818639636407427368e+11
1.824695562510109558e+11,2.819289679028623047e+11
1.825227977874142761e+11,2.819939820002471924e+11
1.825760398743466492e+11,2.820590060170618286e+11
1.826292819018793945e+11,2.821240399654970703e+11
1.826825255469461670e+11,2.821890837077855835e+11
1.827357695992560120e+11,2.822541373658469849e+11
1.827890146577102661e+11,2.823192008927003174e+11
1.828422595748318787e+11,2.823842743361602783e+11
1.828955050577121582e+11,2.824493576767218018e+11
1.829487499473172607e+11,2.825144509105422974e+11
1.830019967519579468e+11,2.825795538623488159e+11
1.830552437483085938e+11,2.826446667152710571e+11
1.831084930792503052e+11,2.827097891863479004e+11
1.831617450733656921e+11,2.827749211858972778e+11
1.832149988729846191e+11,2.828400629099811401e+11
1.832682530611860657e+11,2.829052145149429321e+11
1.833215090029164124e+11,2.829703758467604370e+11
1.833747664386229553e+11,2.830355469452941284e+11
1.834280241593267517e+11,2.831007279176783447e+11
1.834812840060892029e+11,2.831659185311192627e+11
1.835345461484770203e+11,2.832311187428731079e+11
1.835878092449766541e+11,2.832963287749995728e+11
1.836410737136387024e+11,2.833615485738782959e+11
1.836943391625084229e+11,2.834267781834018555e+11
1.837476045054418945e+11,2.834920176494646606e+11
1.838008722358211670e+11,2.835572666730656128e+11
1.838541405409110107e+11,2.836225255291500244e+11
1.839074098102959595e+11,2.836877941832256470e+11
1.839606814482589417e+11,2.837530723885981445e+11
1.840139547431748352e+11,2.838183602910421753e+11
1.840672291320704956e+11,2.838836579670344849e+11
1.841205047696490784e+11,2.839489653943043213e+11
1.841737797952962341e+11,2.840142826319047241e+11
1.842270561063742371e+11,2.840796096088402100e+11
1.842803347084994507e+11,2.841449461342026367e+11
1.843336138348174438e+11,2.842102924630415649e+11
1.843868949498599243e+11,2.842756484008419189e+11
1.844401761954010925e+11,2.843410141486232300e+11
1.844934591524547729e+11,2.844063895516528931e+11
1.845467420711195679e+11,2.844717747585928955e+11
1.846000256915545654e+11,2.845371697400265503e+11
1.846533087311819153e+11,2.846025745018176270e+11
1.847065945012187500e+11,2.846679886661049194e+11
1.847598804595587769e+11,2.847334126182122803e+11
1.848131690640828247e+11,2.847988459896075439e+11
1.848664572845228271e+11,2.848642891367182007e+11
1.849197474650476685e+11,2.849297418627291870e+11
1.849730380198496704e+11,2.849952043569229736e+11
1.850263282084024048e+11,2.850606766169355469e+11
1.850796201805548401e+11,2.851261584796906738e+11
1.851329137241574097e+11,2.851916499787988892e+11
1.851862078983391113e+11,2.852571512185409546e+11
1.852395021489552002e+11,2.853226622160966187e+11
1.852927967107713013e+11,2.853881829630288696e+11
1.853460908457626953e+11,2.854537134523038330e+11
1.853993851750488281e+11,2.855192536870974731e+11
1.854526806527102661e+11,2.855848035969479980e+11
1.855059783507945251e+11,2.856503629888590088e+11
1.855592776971434326e+11,2.857159319757448120e+11
1.856125792251900024e+11,2.857815104465176392e+11
1.856658812667556458e+11,2.858470986333222046e+11
1.857191844687410278e+11,2.859126964760993042e+11
1.857724896409709778e+11,2.859783038383810425e+11
1.858257969159389343e+11,2.860439206880950317e+11
1.858791058530104675e+11,2.861095471090782471e+11
1.859324174835907898e+11,2.861751828592681274e+11
1.859857295993436584e+11,2.862408283059716187e+11
1.860390430733498230e+11,2.863064833614500732e+11
1.860923576216071777e+11,2.863721480583362427e+11
1.861456718732713318e+11,2.864378224497404175e+11
1.861989858047192688e+11,2.865035065314492188e+11
1.862523022628175049e+11,2.865691999673566895e+11
1.863056183290155029e+11,2.866349030840426025e+11
1.863589368739599915e+11,2.867006155605586548e+11
1.864122579672096558e+11,2.867663373745479126e+11
1.864655815149294739e+11,2.868320685475798340e+11
1.865189055976166992e+11,2.868978093795358276e+11
1.865722301348966370e+11,2.869635598711336670e+11
1.866255558099031372e+11,2.870293199617136230e+11
1.866788813181127319e+11,2.870950897149265137e+11
1.867322069698797607e+11,2.871608691273134155e+11
1.867855346246586304e+11,2.872266579846501465e+11
1.868388629905314331e+11,2.872924564684464722e+11
1.868921931433869019e+11,2.873582644335439453e+11
1.869455254000952759e+11,2.874240818108911133e+11
1.869988587995348511e+11,2.874899087621366577e+11
1.870521918174947510e+11,2.875557453458552246e+11
1.871055247191618347e+11,2.876215915651135254e+11
1.871588570513981628e+11,2.876874474008496704e+11
1.872121912207797241e+11,2.877533126870603638e+11
1.872655264057005310e+11,2.878191875441905518e+11
1.873188624200500793e+11,2.878850719868685303e+11
1.873721995652806702e+11,2.879509659804427490e+11
1.874255380666192932e+11,2.880168694918417969e+11
1.874788759815625000e+11,2.880827825979123535e+11
1.875322139705614319e+11,2.881487053120285034e+11
1.875855539953465576e+11,2.882146374108920898e+11
1.876388954092239685e+11,2.882805790088206177e+11
1.876922394302694092e+11,2.883465298414790649e+11
1.877455860532245178e+11,2.884124899067677612e+11
1.877989352794111938e+11,2.884784592007279663e+11
1.878522857308113403e+11,2.885444380025068970e+11
1.879056382446282654e+11,2.886104261619926147e+11
1.879589929303458252e+11,2.886764236507590332e+11
1.880123480122595825e+11,2.887424307082451172e+11
1.880657033319089050e+11,2.888084473364244385e+11
1.881190590394281311e+11,2.888744735267796021e+11
1.881724163925932922e+11,2.889405091399087524e+11
1.882257760178163147e+11,2.890065540406360474e+11
1.882791355182780762e+11,2.890726085008381958e+11
1.883324973971796570e+11,2.891386722147881470e+11
1.883858613741894531e+11,2.892047452467288818e+11
1.884392263035339661e+11,2.892708277798908691e+11
1.884925934465659180e+11,2.893369195971134644e+11
1.885459603867753296e+11,2.894030209553802490e+11
1.885993278834781189e+11,2.894691318363262329e+11
1.886526962549823303e+11,2.895352522122315674e+11
1.887060667685639343e+11,2.896013818749487915e+11
1.887594369961958313e+11,2.896675210629508667e+11
1.888128072990970154e+11,2.897336697763850708e+11
1.888661780396926880e+11,2.897998280016612549e+11
1.889195507691605530e+11,2.898659955338638306e+11
1.889729235210381165e+11,2.899321725815542603e+11
1.890262978860872498e+11,2.899983590019523926e+11
1.890796724131568604e+11,2.900645549294836426e+11
1.891330491532849426e+11,2.901307600989503174e+11
1.891864263040534363e+11,2.901969747609434814e+11
1.892398055153629761e+11,2.902631986931805420e+11
1.892931847164259949e+11,2.903294321204466553e+11
1.893465646860766602e+11,2.903956750073268433e+11
1.893999451415003662e+11,2.904619273694249268e+11
1.894533264773081970e+11,2.905281891744211426e+11
1.895067075841639404e+11,2.905944604582878418e+11
1.895600910333437805e+11,2.906607409238966675e+11
1.896134739302596130e+11,2.907270308486046753e+11
1.896668575137485352e+11,2.907933302187965698e+11
1.897202418938448792e+11,2.908596390223001099e+11
1.897736261260781250e+11,2.909259572891492310e+11
1.898270128248735657e+11,2.909922846874201660e+11
1.898804002162422485e+11,2.910586215170755005e+11
1.899337893579987488e+11,2.911249676356636353e+11
1.899871785358864441e+11,2.911913232048626709e+11
1.900405685962545471e+11,2.912576881791400757e+11
1.900939589989826965e+11,2.913240625907544556e+11
1.901473489841419983e+11,2.913904464341479492e+11
1.902007405765558472e+11,2.914568395751862793e+11
1.902541327584591064e+11,2.915232421308856812e+11
1.903075270200240479e+11,2.915896538827473755e+11
1.903609225215370483e+11,2.916560749783794556e+11
1.904143201047418518e+11,2.917225052627590942e+11
1.904677193804165649e+11,2.917889448123392944e+11
1.905211188928531494e+11,2.918553937754615479e+11
1.905745208716611938e+11,2.919218518208204346e+11
1.906279235658948059e+11,2.919883192481854858e+11
1.906813280446280212e+11,2.920547959095958252e+11
1.907347323669097900e+11,2.921212819731267090e+11
1.907881377013830261e+11,2.921877773807996826e+11
1.908415436114194641e+11,2.922542821666826782e+11
1.908949518997802124e+11,2.923207960373393555e+11
1.909483624275233765e+11,2.923873190246336670e+11
1.910017728664557190e+11,2.924538513979525146e+11
1.910551834496457520e+11,2.925203931529672241e+11
1.911085963976753845e+11,2.925869439823286743e+11
1.911620113152703247e+11,2.926535039767949829e+11
1.912154275675190430e+11,2.927200732472318726e+11
1.912688449174354248e+11,2.927866518214807129e+11
1.913222627208232727e+11,2.928532397503531494e+11
1.913756811426684265e+11,2.929198370208442383e+11
1.914291020024238892e+11,2.929864433253297119e+11
1.914825240451990967e+11,2.930530589094990234e+11
1.915359458907159119e+11,2.931196838444514771e+11
1.915893675084955139e+11,2.931863181261651611e+11
1.916427912327897034e+11,2.932529615112699585e+11
1.916962147604068298e+11,2.933196142370786743e+11
1.917496398616140442e+11,2.933862761669736938e+11
1.918030657940540466e+11,2.934529473947352905e+11
1.918564918714889526e+11,2.935196279536776733e+11
1.919099177624505310e+11,2.935863178400841064e+11
1.919633453896124268e+11,2.936530168874894409e+11
1.920167727477399292e+11,2.937197252537270508e+11
1.920702026907821960e+11,2.937864425709471436e+11
1.921236343293059998e+11,2.938531690465934448e+11
1.921770685896472473e+11,2.939199044554741821e+11
1.922305025501292419e+11,2.939866491688702393e+11
1.922839373074255981e+11,2.940534031528908691e+11
1.923373735787474670e+11,2.941201663136546631e+11
1.923908093814312134e+11,2.941869387621104126e+11
1.924442451233458557e+11,2.942537205060479736e+11
1.924976835130871582e+11,2.943205111545847778e+11
1.925511222820702209e+11,2.943873110838851318e+11
1.926045613702138062e+11,2.944541202929306030e+11
1.926580013236289673e+11,2.945209387428883057e+11
1.927114434066988220e+11,2.945877662220120850e+11
1.927648862371283264e+11,2.946546029457490845e+11
1.928183313229351807e+11,2.947214486610995483e+11
1.928717768103982544e+11,2.947883036361992188e+11
1.929252241388774719e+11,2.948551676903181763e+11
1.929786726420192261e+11,2.949220409306669312e+11
1.930321223785289307e+11,2.949889233461329346e+11
1.930855731510975037e+11,2.950558149579166870e+11
1.931390250732680054e+11,2.951227157490545044e+11
1.931924767140980835e+11,2.951896257851488037e+11
1.932459278219106140e+11,2.952565450520804443e+11
1.932993786911573486e+11,2.953234735584661255e+11
1.933528293514179382e+11,2.953904113016621704e+11
1.934062810043145142e+11,2.954573582259328613e+11
1.934597335586212158e+11,2.955243143374328613e+11
1.935131858766931458e+11,2.955912796751491699e+11
1.935666407663087158e+11,2.956582538705017700e+11
1.936200967865663452e+11,2.957252372174463501e+11
1.936735549346994019e+11,2.957922295324387817e+11
1.937270148809064331e+11,2.958592308842525635e+11
1.937804754085286865e+11,2.959262414294550781e+11
1.938339364014321289e+11,2.959932611714572144e+11
1.938873968520156860e+11,2.960602901038684082e+11
1.939408572195044250e+11,2.961273282384429932e+11
1.939943173476847229e+11,2.961943755693142700e+11
1.940477787504210205e+11,2.962614320059540405e+11
1.941012426899190979e+11,2.963284972758162842e+11
1.941547067615542603e+11,2.963955717337913818e+11
1.942081705163043213e+11,2.964626553725722046e+11
1.942616355238107910e+11,2.965297481068181152e+11
1.943151000565807190e+11,2.965968500086361694e+11
1.943685649370996399e+11,2.966639610794769897e+11
1.944220313915642090e+11,2.967310811854007568e+11
1.944754982275606079e+11,2.967982104523621216e+11
1.945289672650151672e+11,2.968653486150432129e+11
1.945824373295325928e+11,2.969324958817141113e+11
1.946359071014078674e+11,2.969996523035529785e+11
1.946893789526934509e+11,2.970668176403675537e+11
1.947428532594207764e+11,2.971339917923125000e+11
1.947963292616883240e+11,2.972011749337368164e+11
1.948498070624067688e+11,2.972683670411790161e+11
1.949032867963720398e+11,2.973355680830717773e+11
1.949567671485023804e+11,2.974027782431275024e+11
1.950102471106558533e+11,2.974699975317789917e+11
1.950637272381695251e+11,2.975372259519302368e+11
1.951172092392477417e+11,2.976044633058518066e+11
1.951706920922822876e+11,2.976717097456368408e+11
1.952241772907058411e+11,2.977389649999338379e+11
1.952776634509837952e+11,2.978062293224114380e+11
1.953311500449360962e+11,2.978735027508630981e+11
1.953846389562572632e+11,2.979407849910795898e+11
1.954381283001701965e+11,2.980080763307579956e+11
1.954916179135860901e+11,2.980753767730828247e+11
1.955451085867648621e+11,2.981426862560736084e+11
1.955986000327397461e+11,2.982100048057563477e+11
1.956520929819264832e+11,2.982773323259913330e+11
1.957055882332177734e+11,2.983446686416924438e+11
1.957590857203603516e+11,2.984120137666069946e+11
1.958125834333745728e+11,2.984793679757592163e+11
1.958660825213214111e+11,2.985467311628959961e+11
1.959195840724559937e+11,2.986141030880583496e+11
1.959730858347403870e+11,2.986814840880232544e+11
1.960265886194479980e+11,2.987488741033717651e+11
1.960800911908687744e+11,2.988162731874203491e+11
1.961335955822761230e+11,2.988836811528762817e+11
1.961870997703163452e+11,2.989510981807222900e+11
1.962406035618932800e+11,2.990185242615307617e+11
1.962941077557741089e+11,2.990859593908812256e+11
1.963476130563306580e+11,2.991534035058693237e+11
1.964011200743795471e+11,2.992208565061384888e+11
1.964546268525765686e+11,2.992883185516514282e+11
1.965081353757405701e+11,2.993557894704337158e+11
1.965616455441519775e+11,2.994232692782874756e+11
1.966151580282883606e+11,2.994907578206754150e+11
1.966686727248992004e+11,2.995582551210401611e+11
1.967221883913402405e+11,2.996257614000625000e+11
1.967757041016492920e+11,2.996932767075662842e+11
1.968292210650311279e+11,2.997608009517760010e+11
1.968827384344824829e+11,2.998283342085441284e+11
1.969362578723923340e+11,2.998958762418402710e+11
1.969897789729818115e+11,2.999634271345128784e+11
1.970433016948466187e+11,3.000309868909697876e+11
1.970968241064539490e+11,3.000985556516098633e+11
1.971503466099075317e+11,3.001661334176071167e+11
1.972038712346090088e+11,3.002337199308076782e+11
1.972573979978504028e+11,3.003013151836539307e+11
1.973109260666232605e+11,3.003689193361604614e+11
1.973644564533830261e+11,3.004365321756140137e+11
1.974179879238331299e+11,3.005041539381381836e+11
1.974715190177586670e+11,3.005717846797164917e+11
1.975250512975204468e+11,3.006394243247494507e+11
1.975785844517979736e+11,3.007070729062290039e+11
1.976321183531917419e+11,3.007747304325893555e+11
1.976856538578966370e+11,3.008423967865608521e+11
1.977391905795326843e+11,3.009100720267238770e+11
1.977927269288840942e+11,3.009777562267181396e+11
1.978462657910926514e+11,3.010454490288949585e+11
1.978998047034356079e+11,3.011131507915560913e+11
1.979533446825180054e+11,3.011808614468317871e+11
1.980068858636493225e+11,3.012485809740693359e+11
1.980604282662342224e+11,3.013163093673494263e+11
1.981139706549942627e+11,3.013840467084290161e+11
1.981675153125381470e+11,3.014517926994462280e+11
1.982210595944568481e+11,3.015195476243641968e+11
1.982746060483029175e+11,3.015873112174828491e+11
1.983281533496540527e+11,3.016550837043566895e+11
1.983817007856647339e+11,3.017228651217789917e+11
1.984352500075583191e+11,3.017906552855399780e+11
1.984888012729826050e+11,3.018584541355567017e+11
1.985423535579170837e+11,3.019262618481596680e+11
1.985959065389244385e+11,3.019940784516902466e+11
1.986494619227560730e+11,3.020619036387745361e+11
1.987030197126828003e+11,3.021297374051636963e+11
1.987565773895833740e+11,3.021975800802113037e+11
1.988101362787669067e+11,3.022654315771780396e+11
1.988636952754223633e+11,3.023332919762155762e+11
1.989172547679060059e+11,3.024011612605333252e+11
1.989708144968735352e+11,3.024690394378825684e+11
1.990243766006369324e+11,3.025369261833352051e+11
1.990779405513590698e+11,3.026048216230697021e+11
1.991315053846850891e+11,3.026727259047860107e+11
1.991850718216207581e+11,3.027406389226337891e+11
1.992386380346299133e+11,3.028085608183596191e+11
1.992922043468431702e+11,3.028764915906721802e+11
1.993457730385102539e+11,3.029444309098903198e+11
1.993993431334216614e+11,3.030123789868843994e+11
1.994529149692398071e+11,3.030803357572962036e+11
1.995064877516741638e+11,3.031483013405245972e+11
1.995600615026365356e+11,3.032162757309600220e+11
1.996136360319038696e+11,3.032842589444287720e+11
1.996672126617654419e+11,3.033522507580776367e+11
1.997207916454737549e+11,3.034202511025868530e+11
1.997743707955107117e+11,3.034882602939020996e+11
1.998279510439060974e+11,3.035562782610065918e+11
1.998815335178455505e+11,3.036243047835616455e+11
1.999351169794862976e+11,3.036923400887479858e+11
1.999887002394774170e+11,3.037603842276908569e+11
2.000422840474071655e+11,3.038284371816853638e+11
2.000958696367022095e+11,3.038964987818671265e+11
2.001494570867343140e+11,3.039645690081920166e+11
2.002030458928975525e+11,3.040326479514392700e+11
2.002566363662700806e+11,3.041007355540014648e+11
2.003102263474798584e+11,3.041688319601662598e+11
2.003638175789448853e+11,3.042369370895454712e+11
2.004174093657369995e+11,3.043050510112459106e+11
2.004710012632190247e+11,3.043731737393915405e+11
2.005245932113205261e+11,3.044413052714306641e+11
2.005781860986861877e+11,3.045094455531629028e+11
2.006317796143641968e+11,3.045775946095263672e+11
2.006853732465117188e+11,3.046457524595874023e+11
2.007389686148639832e+11,3.047139189262564697e+11
2.007925655477363892e+11,3.047820940392792358e+11
2.008461633271572266e+11,3.048502778956484375e+11
2.008997628178362427e+11,3.049184703639660645e+11
2.009533635061041870e+11,3.049866715277935181e+11
2.010069646658332520e+11,3.050548814540744019e+11
2.010605681692518311e+11,3.051230998318041992e+11
2.011141717556253662e+11,3.051913269783704834e+11
2.011677766940725403e+11,3.052595627848555908e+11
2.012213819160674744e+11,3.053278073494558105e+11
2.012749891164043274e+11,3.053960604457213745e+11
2.013285982457342224e+11,3.054643220817520142e+11
2.013822098266878357e+11,3.055325921187819824e+11
2.014358234798990173e+11,3.056008706553592529e+11
2.014894390972282410e+11,3.056691577139720459e+11
2.015430571355939941e+11,3.057374531726439209e+11
2.015966770407744141e+11,3.058057571688271484e+11
2.016502971531436157e+11,3.058740699001530762e+11
2.017039179858697815e+11,3.059423913356510010e+11
2.017575402873394470e+11,3.060107213768242798e+11
2.018111639707505493e+11,3.060790600349304199e+11
2.018647895625172119e+11,3.061474072052287598e+11
2.019184169541884766e+11,3.062157629081848755e+11
2.019720462571714172e+11,3.062841271162355957e+11
2.020256773435876160e+11,3.063524998540057983e+11
2.020793097828179321e+11,3.064208811974755249e+11
2.021329445672753296e+11,3.064892709266809082e+11
2.021865813528967285e+11,3.065576691273395386e+11
2.022402193059919128e+11,3.066260759514727783e+11
2.022938580347424316e+11,3.066944914403334961e+11
2.023474971535324097e+11,3.067629156170761108e+11
2.024011366194685059e+11,3.068313484804341431e+11
2.024547763694879456e+11,3.068997900296359863e+11
2.025084163879032593e+11,3.069682402620694580e+11
2.025620586119116211e+11,3.070366988922603760e+11
2.026157033314076538e+11,3.071051658352161865e+11
2.026693487375276794e+11,3.071736414285435181e+11
2.027229941073798828e+11,3.072421256970126343e+11
2.027766402892908630e+11,3.073106185985886841e+11
2.028302871646564636e+11,3.073791201405927124e+11
2.028839337681233215e+11,3.074476303444589844e+11
2.029375819113955994e+11,3.075161490715693359e+11
2.029912304494001465e+11,3.075846764488380127e+11
2.030448798846526184e+11,3.076532124350244751e+11
2.030985315872994690e+11,3.077217567701387329e+11
2.031521831494196167e+11,3.077903097545130005e+11
2.032058349929701843e+11,3.078588713811315308e+11
2.032594866209703064e+11,3.079274416493275146e+11
2.033131391341242981e+11,3.079960205120643311e+11
2.033667919929209290e+11,3.080646080053120117e+11
2.034204462987904663e+11,3.081332040097094116e+11
2.034741021580469971e+11,3.082018085032505493e+11
2.035277587177572021e+11,3.082704215960634155e+11
2.035814158320706482e+11,3.083390432958192749e+11
2.036350748154366150e+11,3.084076734110601807e+11
2.036887349138357239e+11,3.084763120719197998e+11
2.037423964416704407e+11,3.085449592280437012e+11
2.037960583283836670e+11,3.086136149892763062e+11
2.038497206448490601e+11,3.086822793491936646e+11
2.039033825552427979e+11,3.087509523067754517e+11
2.039570443289628601e+11,3.088196338671098633e+11
2.040107058208097229e+11,3.088883240237349854e+11
2.040643675486677551e+11,3.089570227743582764e+11
2.041180303631327515e+11,3.090257300493147583e+11
2.041716946632549133e+11,3.090944457846962280e+11
2.042253586740623474e+11,3.091631701037539062e+11
2.042790226603517151e+11,3.092319030079348755e+11
2.043326874755637817e+11,3.093006444531741333e+11
2.043863518731636353e+11,3.093693944676806030e+11
2.044400182166768188e+11,3.094381528325341187e+11
2.044936844223768921e+11,3.095069197692192993e+11
2.045473507415807495e+11,3.095756952747282715e+11
2.046010195314002380e+11,3.096444789806290894e+11
2.046546896872211304e+11,3.097132711390642700e+11
2.047083608443742065e+11,3.097820717981678467e+11
2.047620315301853943e+11,3.098508810022033081e+11
2.048157030009399109e+11,3.099196987236317139e+11
2.048693750772456970e+11,3.099885249741739502e+11
2.049230469870868530e+11,3.100573597714271240e+11
2.049767187421083679e+11,3.101262031125211792e+11
2.050303902558163757e+11,3.101950549924750977e+11
2.050840615801523438e+11,3.102639154094652100e+11
2.051377329942507324e+11,3.103327843617349854e+11
2.051914043425714417e+11,3.104016618466047363e+11
2.052450773131803589e+11,3.104705477039210815e+11
2.052987510309807739e+11,3.105394420543002930e+11
2.053524263269815063e+11,3.106083447793406982e+11
2.054061028508246460e+11,3.106772559347296753e+11
2.054597795099100342e+11,3.107461756063398438e+11
2.055134579592205811e+11,3.108151036002900391e+11
2.055671363573278503e+11,3.108840401054597778e+11
2.056208150246622925e+11,3.109529851143316040e+11
2.056744936546080322e+11,3.110219386283568726e+11
2.057281744082988586e+11,3.110909003730323486e+11
2.057818566409319458e+11,3.111598704856715088e+11
2.058355410908582764e+11,3.112288487978546753e+11
2.058892252853627625e+11,3.112978355994482422e+11
2.059429102352419739e+11,3.113668308564929199e+11
2.059965961267765198e+11,3.114358345470251465e+11
2.060502827360681763e+11,3.115048466901922607e+11
2.061039704156507263e+11,3.115738672452170410e+11
2.061576590413675537e+11,3.116428962240109253e+11
2.062113490672331543e+11,3.117119335596113892e+11
2.062650404545940552e+11,3.117809792553468018e+11
2.063187332602813110e+11,3.118500332986244507e+11
2.063724278325074768e+11,3.119190956193552246e+11
2.064261219897114868e+11,3.119881663928400879e+11
2.064798172330118103e+11,3.120572455546326904e+11
2.065335146075111694e+11,3.121263328978671265e+11
2.065872117844820251e+11,3.121954286923460693e+11
2.066409092725237732e+11,3.122645329310508423e+11
2.066946069771780701e+11,3.123336456139912720e+11
2.067483065363514404e+11,3.124027665332271118e+11
2.068020062703529663e+11,3.124718958916339722e+11
