2.048004937504164307e+12,2.467402731538439453e+12
2.048079689194481689e+12,2.467494517294360840e+12
2.048154440884947510e+12,2.467586303051487305e+12
2.048229192575685791e+12,2.467678088809785156e+12
2.048303944266649902e+12,2.467769874569268066e+12
2.048378695957744629e+12,2.467861660329958008e+12
2.048453447649106689e+12,2.467953446091819336e+12
2.048528199340794434e+12,2.468045231854832520e+12
2.048602951032809082e+12,2.468137017618996582e+12
2.048677702725152588e+12,2.468228803384310547e+12
2.048752454417503906e+12,2.468320589150848145e+12
2.048827206110192627e+12,2.468412374918531250e+12
2.048901957803108643e+12,2.468504160687394531e+12
2.048976709496242188e+12,2.468595946457440430e+12
2.049051461189307617e+12,2.468687732228714355e+12
2.049126212882370605e+12,2.468779518001210449e+12
2.049200964575495605e+12,2.468871303774919922e+12
2.049275716268954102e+12,2.468963089549773438e+12
2.049350467962670410e+12,2.469054875325795410e+12
2.049425219656656250e+12,2.469146661102981934e+12
2.049499971350712646e+12,2.469238446881378418e+12
2.049574723044779297e+12,2.469330232660992676e+12
2.049649474739005371e+12,2.469422018441799316e+12
2.049724226433329102e+12,2.469513804223810059e+12
2.049798978127978271e+12,2.469605590006963867e+12
2.049873729822881104e+12,2.469697375791283691e+12
2.049948481518075928e+12,2.469789161576757324e+12
2.050023233213426025e+12,2.469880947363421387e+12
2.050097984909157471e+12,2.469972733151205078e+12
2.050172736605268066e+12,2.470064518940108887e+12
2.050247488301539795e+12,2.470156304730200684e+12
2.050322239997782471e+12,2.470248090521509277e+12
2.050396991694157959e+12,2.470339876314010742e+12
2.050471743390827637e+12,2.470431662107661621e+12
2.050546495087644531e+12,2.470523447902501465e+12
2.050621246784414551e+12,2.470615233698557129e+12
2.050695998481278076e+12,2.470707019495811523e+12
2.050770750178122559e+12,2.470798805294278809e+12
2.050845501875224121e+12,2.470890591093904297e+12
2.050920253572458496e+12,2.470982376894719727e+12
2.050995005269735107e+12,2.471074162696739258e+12
2.051069756967053467e+12,2.471165948499962891e+12
2.051144508664472656e+12,2.471257734304380859e+12
2.051219260362006592e+12,2.471349520109989746e+12
2.051294012059816406e+12,2.471441305916748047e+12
2.051368763757967285e+12,2.471533091724632812e+12
2.051443515456273438e+12,2.471624877533698730e+12
2.051518267154841064e+12,2.471716663343917480e+12
2.051593018853348145e+12,2.471808449155347168e+12
2.051667770551898926e+12,2.471900234967976562e+12
2.051742522250822266e+12,2.471992020781717773e+12
2.051817273949754639e+12,2.472083806596662109e+12
2.051892025648752686e+12,2.472175592412801270e+12
2.051966777347768555e+12,2.472267378230142090e+12
2.052041529046721436e+12,2.472359164048690918e+12
2.052116280745750732e+12,2.472450949868431641e+12
2.052191032445139404e+12,2.472542735689286133e+12
2.052265784144907227e+12,2.472634521511245605e+12
2.052340535844650635e+12,2.472726307334408203e+12
2.052415287544748535e+12,2.472818093158685059e+12
2.052490039245042969e+12,2.472909878984126465e+12
2.052564790945719482e+12,2.473001664810669922e+12
2.052639542646536621e+12,2.473093450638389648e+12
2.052714294347530518e+12,2.473185236467276855e+12
2.052789046048782959e+12,2.473277022297309082e+12
2.052863797750242188e+12,2.473368808128500488e+12
2.052938549451695801e+12,2.473460593960889648e+12
2.053013301153169189e+12,2.473552379794472656e+12
2.053088052854667236e+12,2.473644165629249023e+12
2.053162804556546875e+12,2.473735951465123047e+12
2.053237556258658691e+12,2.473827737302146973e+12
2.053312307960877197e+12,2.473919523140349609e+12
2.053387059663390869e+12,2.474011308979681152e+12
2.053461811365862061e+12,2.474103094820209961e+12
2.053536563068292236e+12,2.474194880661935547e+12
2.053611314770882568e+12,2.474286666504827148e+12
2.053686066473511475e+12,2.474378452348906250e+12
2.053760818176135986e+12,2.474470238194177246e+12
2.053835569878997559e+12,2.474562024040592285e+12
2.053910321581890625e+12,2.474653809888194336e+12
2.053985073284991211e+12,2.474745595736947754e+12
2.054059824988416992e+12,2.474837381586814941e+12
2.054134576691861328e+12,2.474929167437869141e+12
2.054209328395610840e+12,2.475020953290043457e+12
2.054284080099435303e+12,2.475112739143395508e+12
2.054358831803433838e+12,2.475204524997905273e+12
2.054433583507592041e+12,2.475296310853575684e+12
2.054508335211886475e+12,2.475388096710411133e+12
2.054583086916551758e+12,2.475479882568338867e+12
2.054657838621158447e+12,2.475571668427457520e+12
2.054732590326031494e+12,2.475663454287705566e+12
2.054807342030851807e+12,2.475755240149143066e+12
2.054882093736030273e+12,2.475847026011676270e+12
2.054956845441210205e+12,2.475938811875393066e+12
2.055031597146710938e+12,2.476030597740218750e+12
2.055106348852584473e+12,2.476122383606132812e+12
2.055181100558571289e+12,2.476214169473211914e+12
2.055255852264870605e+12,2.476305955341401367e+12
2.055330603971298584e+12,2.476397741210751953e+12
2.055405355677671387e+12,2.476489527081288574e+12
2.055480107384146729e+12,2.476581312952990723e+12
2.055554859090991211e+12,2.476673098825779297e+12
2.055629610798011230e+12,2.476764884699716797e+12
2.055704362504964844e+12,2.476856670574838867e+12
2.055779114211970947e+12,2.476948456451132812e+12
2.055853865919351562e+12,2.477040242328508789e+12
2.055928617626750488e+12,2.477132028207060547e+12
2.056003369334142090e+12,2.477223814086790039e+12
2.056078121041889648e+12,2.477315599967607910e+12
2.056152872749888428e+12,2.477407385849550293e+12
2.056227624458097168e+12,2.477499171732628906e+12
2.056302376166256592e+12,2.477590957616887207e+12
2.056377127874761475e+12,2.477682743502235840e+12
2.056451879583365234e+12,2.477774529388744141e+12
2.056526631291951416e+12,2.477866315276428223e+12
2.056601383000776611e+12,2.477958101165237305e+12
2.056676134709927979e+12,2.478049887055142090e+12
2.056750886419140869e+12,2.478141672946211426e+12
2.056825638128590576e+12,2.478233458838405273e+12
2.056900389838146973e+12,2.478325244731754395e+12
2.056975141547641113e+12,2.478417030626279785e+12
2.057049893257104736e+12,2.478508816521978516e+12
2.057124644966551270e+12,2.478600602418849121e+12
2.057199396676321045e+12,2.478692388316812988e+12
2.057274148386239258e+12,2.478784174215921387e+12
2.057348900096248047e+12,2.478875960116185059e+12
2.057423651806336182e+12,2.478967746017605957e+12
2.057498403516744873e+12,2.479059531920119141e+12
2.057573155227231689e+12,2.479151317823788574e+12
2.057647906937733643e+12,2.479243103728622559e+12
2.057722658648516357e+12,2.479334889634561523e+12
2.057797410359241943e+12,2.479426675541670898e+12
2.057872162069913574e+12,2.479518461449950684e+12
2.057946913780644287e+12,2.479610247359387207e+12
2.058021665491360107e+12,2.479702033269989258e+12
2.058096417202425049e+12,2.479793819181668945e+12
2.058171168913714355e+12,2.479885605094467773e+12
2.058245920625229248e+12,2.479977391008385254e+12
2.058320672336954834e+12,2.480069176923424805e+12
2.058395424048923096e+12,2.480160962839576660e+12
2.058470175760859131e+12,2.480252748756893066e+12
2.058544927472828125e+12,2.480344534675366211e+12
2.058619679184971924e+12,2.480436320594969238e+12
2.058694430897496338e+12,2.480528106515632324e+12
2.058769182610219727e+12,2.480619892437417969e+12
2.058843934322888672e+12,2.480711678360367188e+12
2.058918686035770752e+12,2.480803464284434082e+12
2.058993437748894287e+12,2.480895250209609863e+12
2.059068189462344482e+12,2.480987036135865234e+12
2.059142941175844727e+12,2.481078822063270996e+12
2.059217692889560059e+12,2.481170607991791992e+12
2.059292444603346436e+12,2.481262393921459473e+12
2.059367196317075684e+12,2.481354179852287598e+12
2.059441948030754150e+12,2.481445965784275879e+12
2.059516699744484131e+12,2.481537751717412109e+12
2.059591451458545410e+12,2.481629537651622559e+12
2.059666203172634033e+12,2.481721323586983887e+12
2.059740954886667480e+12,2.481813109523503418e+12
2.059815706600822754e+12,2.481904895461156738e+12
2.059890458315063965e+12,2.481996681399950195e+12
2.059965210029254883e+12,2.482088467339899902e+12
2.060039961743376221e+12,2.482180253281007324e+12
2.060114713457562500e+12,2.482272039223256836e+12
2.060189465171724121e+12,2.482363825166659180e+12
2.060264216885931396e+12,2.482455611111206055e+12
2.060338968600114014e+12,2.482547397056904785e+12
2.060413720314638428e+12,2.482639183003668457e+12
2.060488472029158447e+12,2.482730968951581055e+12
2.060563223743858154e+12,2.482822754900609375e+12
2.060637975458604004e+12,2.482914540850779785e+12
2.060712727173688721e+12,2.483006326802014160e+12
2.060787478889056641e+12,2.483098112754332031e+12
2.060862230604617188e+12,2.483189898707760254e+12
2.060936982320430664e+12,2.483281684662281250e+12
2.061011734036430176e+12,2.483373470617913574e+12
2.061086485752799805e+12,2.483465256574594727e+12
2.061161237469417236e+12,2.483557042532368652e+12
2.061235989186326904e+12,2.483648828491220215e+12
2.061310740903367188e+12,2.483740614451194336e+12
2.061385492620387939e+12,2.483832400412313477e+12
2.061460244337615234e+12,2.483924186374535645e+12
2.061534996054965088e+12,2.484015972337880371e+12
2.061609747772402832e+12,2.484107758302354004e+12
2.061684499489825684e+12,2.484199544267970215e+12
2.061759251207546875e+12,2.484291330234658691e+12
2.061834002925252686e+12,2.484383116202488770e+12
2.061908754642995361e+12,2.484474902171454102e+12
2.061983506360962891e+12,2.484566688141514160e+12
2.062058258078921143e+12,2.484658474112713867e+12
2.062133009796893066e+12,2.484750260085050293e+12
2.062207761514867432e+12,2.484842046058524414e+12
2.062282513232804443e+12,2.484933832033139648e+12
2.062357264950888428e+12,2.485025618008867188e+12
2.062432016668997803e+12,2.485117403985728516e+12
2.062506768387426514e+12,2.485209189963648926e+12
2.062581520106152344e+12,2.485300975942636719e+12
2.062656271825064453e+12,2.485392761922725098e+12
2.062731023544131348e+12,2.485484547903921875e+12
2.062805775263401611e+12,2.485576333886213867e+12
2.062880526982832275e+12,2.485668119869611328e+12
2.062955278702219238e+12,2.485759905854146484e+12
2.063030030421970459e+12,2.485851691839719727e+12
2.063104782141771484e+12,2.485943477826418945e+12
2.063179533861553955e+12,2.486035263814251953e+12
2.063254285581647217e+12,2.486127049803142578e+12
2.063329037301783936e+12,2.486218835793158691e+12
2.063403789021894287e+12,2.486310621784308105e+12
2.063478540741997314e+12,2.486402407776588379e+12
2.063553292462067627e+12,2.486494193770001465e+12
2.063628044182085449e+12,2.486585979764548340e+12
2.063702795902088379e+12,2.486677765760225586e+12
2.063777547622196777e+12,2.486769551757014648e+12
2.063852299342331787e+12,2.486861337754928711e+12
2.063927051062584961e+12,2.486953123753951172e+12
2.064001802782769287e+12,2.487044909754106445e+12
2.064076554502997314e+12,2.487136695755382324e+12
2.064151306223322998e+12,2.487228481757769531e+12
2.064226057943693115e+12,2.487320267761276367e+12
2.064300809664106201e+12,2.487412053765902832e+12
2.064375561384790771e+12,2.487503839771593750e+12
2.064450313105803223e+12,2.487595625778328125e+12
2.064525064826912354e+12,2.487687411786171387e+12
2.064599816548309082e+12,2.487779197795072266e+12
2.064674568269767090e+12,2.487870983805087402e+12
2.064749319991589844e+12,2.487962769816128906e+12
2.064824071713633789e+12,2.488054555828248047e+12
2.064898823435909668e+12,2.488146341841440430e+12
2.064973575158506836e+12,2.488238127855675781e+12
2.065048326881144775e+12,2.488329913871026367e+12
2.065123078604010254e+12,2.488421699887450195e+12
2.065197830326874512e+12,2.488513485904993652e+12
2.065272582049832520e+12,2.488605271923642090e+12
2.065347333772745850e+12,2.488697057943413574e+12
2.065422085495717041e+12,2.488788843964295410e+12
2.065496837218845459e+12,2.488880629986267578e+12
2.065571588941973145e+12,2.488972416009356934e+12
2.065646340665282471e+12,2.489064202033529297e+12
2.065721092388873535e+12,2.489155988058753906e+12
2.065795844112681396e+12,2.489247774085050781e+12
2.065870595836443604e+12,2.489339560112467285e+12
2.065945347560333984e+12,2.489431346140978027e+12
2.066020099284485107e+12,2.489523132170545898e+12
2.066094851008882812e+12,2.489614918201175781e+12
2.066169602733394043e+12,2.489706704232900879e+12
2.066244354458214355e+12,2.489798490265665039e+12
2.066319106183062256e+12,2.489890276299538574e+12
2.066393857907907715e+12,2.489982062334524414e+12
2.066468609633019287e+12,2.490073848370562988e+12
2.066543361358064453e+12,2.490165634407718750e+12
2.066618113083057617e+12,2.490257420445990234e+12
2.066692864808190918e+12,2.490349206485348145e+12
2.066767616533259033e+12,2.490440992525821777e+12
2.066842368258414551e+12,2.490532778567392090e+12
2.066917119983720947e+12,2.490624564610045410e+12
2.066991871709069092e+12,2.490716350653801758e+12
2.067066623434410645e+12,2.490808136698666992e+12
2.067141375160077637e+12,2.490899922744559082e+12
2.067216126885815430e+12,2.490991708791548340e+12
2.067290878611840088e+12,2.491083494839578125e+12
2.067365630338096680e+12,2.491175280888666016e+12
2.067440382064284668e+12,2.491267066938865723e+12
2.067515133790493408e+12,2.491358852990167969e+12
2.067589885516805420e+12,2.491450639042559082e+12
2.067664637243098145e+12,2.491542425096057129e+12
2.067739388969373779e+12,2.491634211150660645e+12
2.067814140695972168e+12,2.491725997206288086e+12
2.067888892422906982e+12,2.491817783262933105e+12
2.067963644150163086e+12,2.491909569320601562e+12
2.068038395877697998e+12,2.492001355379308594e+12
2.068113147605209229e+12,2.492093141439119629e+12
2.068187899333055420e+12,2.492184927499947266e+12
2.068262651060920166e+12,2.492276713561873535e+12
2.068337402788735840e+12,2.492368499624904785e+12
2.068412154516638672e+12,2.492460285689022949e+12
2.068486906244486816e+12,2.492552071754245605e+12
2.068561657972627930e+12,2.492643857820498535e+12
2.068636409700925537e+12,2.492735643887822266e+12
2.068711161429442871e+12,2.492827429956199219e+12
2.068785913158183350e+12,2.492919216025628418e+12
2.068860664887261963e+12,2.493011002096068359e+12
2.068935416616437744e+12,2.493102788167590332e+12
2.069010168345666992e+12,2.493194574240201172e+12
2.069084920075102783e+12,2.493286360313866699e+12
2.069159671804488037e+12,2.493378146388632812e+12
2.069234423534190674e+12,2.493469932464415527e+12
2.069309175264244629e+12,2.493561718541200684e+12
2.069383926994470947e+12,2.493653504619048340e+12
2.069458678725009277e+12,2.493745290697913086e+12
2.069533430455680420e+12,2.493837076777848633e+12
2.069608182186376709e+12,2.493928862858874023e+12
2.069682933917072021e+12,2.494020648940991699e+12
2.069757685648044922e+12,2.494112435024137695e+12
2.069832437379119385e+12,2.494204221108358887e+12
2.069907189110375488e+12,2.494296007193637207e+12
2.069981940841681641e+12,2.494387793279999023e+12
2.070056692573264160e+12,2.494479579367387695e+12
2.070131444304911865e+12,2.494571365455856445e+12
2.070206196036698242e+12,2.494663151545390625e+12
2.070280947768589111e+12,2.494754937635997559e+12
2.070355699500422119e+12,2.494846723727697754e+12
2.070430451232419922e+12,2.494938509820456055e+12
2.070505202964626709e+12,2.495030295914259766e+12
2.070579954697093750e+12,2.495122082009092285e+12
2.070654706429691406e+12,2.495213868104989258e+12
2.070729458162627930e+12,2.495305654201884766e+12
2.070804209895899414e+12,2.495397440299780273e+12
2.070878961629438965e+12,2.495489226398699707e+12
2.070953713363304932e+12,2.495581012498621582e+12
2.071028465097265137e+12,2.495672798599613281e+12
2.071103216831318848e+12,2.495764584701674316e+12
2.071177968565559082e+12,2.495856370804783203e+12
2.071252720300049316e+12,2.495948156908919922e+12
2.071327472034767822e+12,2.496039943014091309e+12
2.071402223769747070e+12,2.496131729120286133e+12
2.071476975504915039e+12,2.496223515227526367e+12
2.071551727240141357e+12,2.496315301335839844e+12
2.071626478975686279e+12,2.496407087445154297e+12
2.071701230711284668e+12,2.496498873555541504e+12
2.071775982447208984e+12,2.496590659666925781e+12
2.071850734183087891e+12,2.496682445779394043e+12
2.071925485919257568e+12,2.496774231892872070e+12
2.072000237655521240e+12,2.496866018007414062e+12
2.072074989392096436e+12,2.496957804122957031e+12
2.072149741128786133e+12,2.497049590239559082e+12
2.072224492865555664e+12,2.497141376357226562e+12
2.072299244602446777e+12,2.497233162475950684e+12
2.072373996339678467e+12,2.497324948595662109e+12
2.072448748077177979e+12,2.497416734716388184e+12
2.072523499814669434e+12,2.497508520838190430e+12
2.072598251552284668e+12,2.497600306961046875e+12
2.072673003290094238e+12,2.497692093084939941e+12
2.072747755028100586e+12,2.497783879209868164e+12
2.072822506766382080e+12,2.497875665335806152e+12
2.072897258504934814e+12,2.497967451462754883e+12
2.072972010243739014e+12,2.498059237590720703e+12
2.073046761982787109e+12,2.498151023719705566e+12
2.073121513721882812e+12,2.498242809849755859e+12
2.073196265461271729e+12,2.498334595980807129e+12
2.073271017200785889e+12,2.498426382112908203e+12
2.073345768940473877e+12,2.498518168246046875e+12
2.073420520680416016e+12,2.498609954380199219e+12
2.073495272420381348e+12,2.498701740515418457e+12
2.073570024160621582e+12,2.498793526651642578e+12
2.073644775901001953e+12,2.498885312788911133e+12
2.073719527641664307e+12,2.498977098927181641e+12
2.073794279382400879e+12,2.499068885066509277e+12
2.073869031123130371e+12,2.499160671206905273e+12
2.073943782864051514e+12,2.499252457348330566e+12
2.074018534604926270e+12,2.499344243490826660e+12
2.074093286345760742e+12,2.499436029634393066e+12
2.074168038086684570e+12,2.499527815779011719e+12
2.074242789827851807e+12,2.499619601924642090e+12
2.074317541568993896e+12,2.499711388071339844e+12
2.074392293310476807e+12,2.499803174219012207e+12
2.074467045051955322e+12,2.499894960367749023e+12
2.074541796793369385e+12,2.499986746517555176e+12
2.074616548534736572e+12,2.500078532668429199e+12
2.074691300276231201e+12,2.500170318820344238e+12
2.074766052017673584e+12,2.500262104973326172e+12
2.074840803759375488e+12,2.500353891127311035e+12
2.074915555501362793e+12,2.500445677282289062e+12
2.074990307243686279e+12,2.500537463438239746e+12
2.075065058986295654e+12,2.500629249595182617e+12
2.075139810728849121e+12,2.500721035753190918e+12
2.075214562471551514e+12,2.500812821912231934e+12
2.075289314214495361e+12,2.500904608072279297e+12
2.075364065957703613e+12,2.500996394233324707e+12
2.075438817701027832e+12,2.501088180395409180e+12
2.075513569444582275e+12,2.501179966558501953e+12
2.075588321188326416e+12,2.501271752722614746e+12
2.075663072932129395e+12,2.501363538887776367e+12
2.075737824675985107e+12,2.501455325053986816e+12
2.075812576419919434e+12,2.501547111221241699e+12
2.075887328163955322e+12,2.501638897389536133e+12
2.075962079908038574e+12,2.501730683558879395e+12
2.076036831652421387e+12,2.501822469729203613e+12
2.076111583396955322e+12,2.501914255900554688e+12
2.076186335141676025e+12,2.502006042072923340e+12
2.076261086886562500e+12,2.502097828246314453e+12
2.076335838631711426e+12,2.502189614420698242e+12
2.076410590377014160e+12,2.502281400596106445e+12
2.076485342122350830e+12,2.502373186772562500e+12
2.076560093867773682e+12,2.502464972950057129e+12
2.076634845613255859e+12,2.502556759128594727e+12
2.076709597358705811e+12,2.502648545308186523e+12
2.076784349104205566e+12,2.502740331488821777e+12
2.076859100849845215e+12,2.502832117670482422e+12
2.076933852595536377e+12,2.502923903853185547e+12
2.077008604341222168e+12,2.503015690036938477e+12
2.077083356086989502e+12,2.503107476221727539e+12
2.077158107832931152e+12,2.503199262407531738e+12
2.077232859578831543e+12,2.503291048594387695e+12
2.077307611325008789e+12,2.503382834782225586e+12
2.077382363071338379e+12,2.503474620971082520e+12
2.077457114817875244e+12,2.503566407160943359e+12
2.077531866564710205e+12,2.503658193351776367e+12
2.077606618311826416e+12,2.503749979543587891e+12
2.077681370058882568e+12,2.503841765736450195e+12
2.077756121806263672e+12,2.503933551930272461e+12
2.077830873553913574e+12,2.504025338125076172e+12
2.077905625301900635e+12,2.504117124320833984e+12
2.077980377049821289e+12,2.504208910517641602e+12
2.078055128797927490e+12,2.504300696715455566e+12
2.078129880546347900e+12,2.504392482914231934e+12
2.078204632294783691e+12,2.504484269114048828e+12
2.078279384043422119e+12,2.504576055314865723e+12
2.078354135792335938e+12,2.504667841516658691e+12
2.078428887541259033e+12,2.504759627719491211e+12
2.078503639290281250e+12,2.504851413923348633e+12
2.078578391039237305e+12,2.504943200128251953e+12
2.078653142788385010e+12,2.505034986334156738e+12
2.078727894537455566e+12,2.505126772541107422e+12
2.078802646286569580e+12,2.505218558749090820e+12
2.078877398035974609e+12,2.505310344958041504e+12
2.078952149785617920e+12,2.505402131167977051e+12
2.079026901535506836e+12,2.505493917378895020e+12
2.079101653285506104e+12,2.505585703590831543e+12
2.079176405035726807e+12,2.505677489803757324e+12
2.079251156785962891e+12,2.505769276017717773e+12
2.079325908536251221e+12,2.505861062232706543e+12
2.079400660286596436e+12,2.505952848448722656e+12
2.079475412037104492e+12,2.506044634665743164e+12
2.079550163787786377e+12,2.506136420883764648e+12
2.079624915538556885e+12,2.506228207102806152e+12
2.079699667289265381e+12,2.506319993322887207e+12
2.079774419039962402e+12,2.506411779544002930e+12
2.079849170790672363e+12,2.506503565766149902e+12
2.079923922541405273e+12,2.506595351989326172e+12
2.079998674292103027e+12,2.506687138213538086e+12
2.080073426042725830e+12,2.506778924438788086e+12
2.080148177793524414e+12,2.506870710665035156e+12
2.080222929544628662e+12,2.506962496892235352e+12
2.080297681295739258e+12,2.507054283120464844e+12
2.080372433046971680e+12,2.507146069349703613e+12
2.080447184798218994e+12,2.507237855579969727e+12
2.080521936549510254e+12,2.507329641811258789e+12
2.080596688301017822e+12,2.507421428043530273e+12
2.080671440052707275e+12,2.507513214276793945e+12
2.080746191804520996e+12,2.507605000511063965e+12
2.080820943556597900e+12,2.507696786746299316e+12
2.080895695308788086e+12,2.507788572982542480e+12
2.080970447060943604e+12,2.507880359219815918e+12
2.081045198813419434e+12,2.507972145458031250e+12
2.081119950565881836e+12,2.508063931697273926e+12
2.081194702318569580e+12,2.508155717937492676e+12
2.081269454071529785e+12,2.508247504178670898e+12
2.081344205824622559e+12,2.508339290420849609e+12
2.081418957577882324e+12,2.508431076664020508e+12
2.081493709331343262e+12,2.508522862908172852e+12
2.081568461084831543e+12,2.508614649153344727e+12
2.081643212838538818e+12,2.508706435399492188e+12
2.081717964592415039e+12,2.508798221646629395e+12
2.081792716346561035e+12,2.508890007894723633e+12
2.081867468100735107e+12,2.508981794143835449e+12
2.081942219855164062e+12,2.509073580393909180e+12
2.082016971609920410e+12,2.509165366644916016e+12
2.082091723364995605e+12,2.509257152896859375e+12
2.082166475120298096e+12,2.509348939149772461e+12
2.082241226875735596e+12,2.509440725403680664e+12
2.082315978631334961e+12,2.509532511658576660e+12
2.082390730387026855e+12,2.509624297914476562e+12
2.082465482142719238e+12,2.509716084171394043e+12
2.082540233898472168e+12,2.509807870429320312e+12
2.082614985654490723e+12,2.509899656688200684e+12
2.082689737410642090e+12,2.509991442948074219e+12
2.082764489166756348e+12,2.510083229208967773e+12
2.082839240922889404e+12,2.510175015470875000e+12
2.082913992679271484e+12,2.510266801733740234e+12
2.082988744435793945e+12,2.510358587997595215e+12
2.083063496192319336e+12,2.510450374262464355e+12
2.083138247948874512e+12,2.510542160528343750e+12
2.083212999705417236e+12,2.510633946795238281e+12
2.083287751461907715e+12,2.510725733063151367e+12
2.083362503218337646e+12,2.510817519332083008e+12
2.083437254974728760e+12,2.510909305602031250e+12
2.083512006731061768e+12,2.511001091872997559e+12
2.083586758487348389e+12,2.511092878144979980e+12
2.083661510243594727e+12,2.511184664417978027e+12
2.083736261999915283e+12,2.511276450691975586e+12
2.083811013756160645e+12,2.511368236966990234e+12
2.083885765512420166e+12,2.511460023243013184e+12
2.083960517268668945e+12,2.511551809520046875e+12
2.084035269024882080e+12,2.511643595798093750e+12
2.084110020781304443e+12,2.511735382077104980e+12
2.084184772537797607e+12,2.511827168357113770e+12
2.084259524294304932e+12,2.511918954638128418e+12
2.084334276050847412e+12,2.512010740920145996e+12
2.084409027807622314e+12,2.512102527203118652e+12
2.084483779564702393e+12,2.512194313487018555e+12
2.084558531321708008e+12,2.512286099771931641e+12
2.084633283078932861e+12,2.512377886057802734e+12
2.084708034836224365e+12,2.512469672344668945e+12
2.084782786593579346e+12,2.512561458632530762e+12
2.084857538351247559e+12,2.512653244921314941e+12
2.084932290108979248e+12,2.512745031211093750e+12
2.085007041866669189e+12,2.512836817501880859e+12
2.085081793624320312e+12,2.512928603793675293e+12
2.085156545382162109e+12,2.513020390086433594e+12
2.085231297140225586e+12,2.513112176380145508e+12
2.085306048898343018e+12,2.513203962674851562e+12
2.085380800656507324e+12,2.513295748970552734e+12
2.085455552414950684e+12,2.513387535267186035e+12
2.085530304173435303e+12,2.513479321564814453e+12
2.085605055932125977e+12,2.513571107863399414e+12
2.085679807690880127e+12,2.513662894162974609e+12
2.085754559449707764e+12,2.513754680463538574e+12
2.085829311208589844e+12,2.513846466765093750e+12
2.085904062967783447e+12,2.513938253067565430e+12
2.085978814727142090e+12,2.514030039371003418e+12
2.086053566486554199e+12,2.514121825675431641e+12
2.086128318246125732e+12,2.514213611980826660e+12
2.086203070005747314e+12,2.514305398287211426e+12
2.086277821765487793e+12,2.514397184594572266e+12
2.086352573525401123e+12,2.514488970902895020e+12
2.086427325285301758e+12,2.514580757212215332e+12
2.086502077045238281e+12,2.514672543522525879e+12
2.086576828805471436e+12,2.514764329833755371e+12
2.086651580565682617e+12,2.514856116145981934e+12
2.086726332325894287e+12,2.514947902459202637e+12
2.086801084086310059e+12,2.515039688773373535e+12
2.086875835846718262e+12,2.515131475088539062e+12
2.086950587607155029e+12,2.515223261404693848e+12
2.087025339367813721e+12,2.515315047721791504e+12
2.087100091128755859e+12,2.515406834039810059e+12
2.087174842889950928e+12,2.515498620358760742e+12
2.087249594651192383e+12,2.515590406678695801e+12
2.087324346412433105e+12,2.515682192999622070e+12
2.087399098173868408e+12,2.515773979321498047e+12
2.087473849935475098e+12,2.515865765644330078e+12
2.087548601697082275e+12,2.515957551968151855e+12
2.087623353458997070e+12,2.516049338292881348e+12
2.087698105221140137e+12,2.516141124618548340e+12
2.087772856983531982e+12,2.516232910945145020e+12
2.087847608746166748e+12,2.516324697272673340e+12
2.087922360508926025e+12,2.516416483601166992e+12
2.087997112271933594e+12,2.516508269930589355e+12
2.088071864034956543e+12,2.516600056260996582e+12
2.088146615798202637e+12,2.516691842592340332e+12
2.088221367561395508e+12,2.516783628924675781e+12
2.088296119324677246e+12,2.516875415257982422e+12
2.088370871087916748e+12,2.516967201592278320e+12
2.088445622851141602e+12,2.517058987927561035e+12
2.088520374614356934e+12,2.517150774263829102e+12
2.088595126377615967e+12,2.517242560601075195e+12
2.088669878140937500e+12,2.517334346939295410e+12
2.088744629904222412e+12,2.517426133278502441e+12
2.088819381667734619e+12,2.517517919618641113e+12
2.088894133431239990e+12,2.517609705959762695e+12
2.088968885194925293e+12,2.517701492301829590e+12
2.089043636958583496e+12,2.517793278644880859e+12
2.089118388722269775e+12,2.517885064988909668e+12
2.089193140486154785e+12,2.517976851333876953e+12
2.089267892250230225e+12,2.518068637679784668e+12
2.089342644014317627e+12,2.518160424026670410e+12
2.089417395778524170e+12,2.518252210374514648e+12
2.089492147542937256e+12,2.518343996723292969e+12
2.089566899307487793e+12,2.518435783073024902e+12
2.089641651072157471e+12,2.518527569423713867e+12
2.089716402837070068e+12,2.518619355775323730e+12
2.089791154601906982e+12,2.518711142127917969e+12
2.089865906366975098e+12,2.518802928481436035e+12
2.089940658132248535e+12,2.518894714835886230e+12
2.090015409897810059e+12,2.518986501191238281e+12
2.090090161663432373e+12,2.519078287547557129e+12
2.090164913429350830e+12,2.519170073904773926e+12
2.090239665195572266e+12,2.519261860262885254e+12
2.090314416962036377e+12,2.519353646621914062e+12
2.090389168728807373e+12,2.519445432981834961e+12
2.090463920495749512e+12,2.519537219342695312e+12
2.090538672262971191e+12,2.519629005704458008e+12
2.090613424030234131e+12,2.519720792067187988e+12
2.090688175797738037e+12,2.519812578430833984e+12
2.090762927565218262e+12,2.519904364795454590e+12
2.090837679332850098e+12,2.519996151161018066e+12
2.090912431100754883e+12,2.520087937527484375e+12
2.090987182868769775e+12,2.520179723894902344e+12
2.091061934636890137e+12,2.520271510263272949e+12
2.091136686405124023e+12,2.520363296632593750e+12
2.091211438173401123e+12,2.520455083002877930e+12
2.091286189941886719e+12,2.520546869374085449e+12
2.091360941710494629e+12,2.520638655746240234e+12
2.091435693479265137e+12,2.520730442119331055e+12
2.091510445248121338e+12,2.520822228493376465e+12
