-8.982591534001352329e+01,-8.018150042241256870e+01
-8.974024796899281853e+01,-8.029637475109699096e+01
-8.965444912802878719e+01,-8.041113812785232540e+01
-8.956851897566401988e+01,-8.052579042111689489e+01
-8.948245767053049349e+01,-8.064033149956311775e+01
-8.939626537134927275e+01,-8.075476123209747925e+01
-8.930994223693021183e+01,-8.086907948786044642e+01
-8.922348842617159903e+01,-8.098328613622641114e+01
-8.913690409805984416e+01,-8.109738104680367599e+01
-8.905018941166916591e+01,-8.121136408943435470e+01
-8.896334452616125077e+01,-8.132523513419434380e+01
-8.887636960078496884e+01,-8.143899405139325154e+01
-8.878926479487603274e+01,-8.155264071157438366e+01
-8.870203026785665656e+01,-8.166617498551465815e+01
-8.861466617923527167e+01,-8.177959674422451997e+01
-8.852717268860621402e+01,-8.189290585894795527e+01
-8.843954995564935473e+01,-8.200610220116239191e+01
-8.835179814012984423e+01,-8.211918564257862840e+01
-8.826391740189775703e+01,-8.223215605514083393e+01
-8.817590790088779329e+01,-8.234501331102643462e+01
-8.808776979711893773e+01,-8.245775728264609938e+01
-8.799950325069416124e+01,-8.257038784264364040e+01
-8.791110842180012241e+01,-8.268290486389599891e+01
-8.782258547070682653e+01,-8.279530821951316000e+01
-8.773393455776729866e+01,-8.290759778283809567e+01
-8.764515584341732790e+01,-8.301977342744672228e+01
-8.755624948817508368e+01,-8.313183502714782946e+01
-8.746721565264083154e+01,-8.324378245598303749e+01
-8.737805449749664888e+01,-8.335561558822669781e+01
-8.728876618350606975e+01,-8.346733429838587881e+01
-8.719935087151377218e+01,-8.357893846120029480e+01
-8.710980872244530815e+01,-8.369042795164222071e+01
-8.702013989730674837e+01,-8.380180264491644948e+01
-8.693034455718438380e+01,-8.391306241646023523e+01
-8.684042286324444149e+01,-8.402420714194323637e+01
-8.675037497673272924e+01,-8.413523669726743037e+01
-8.666020105897436565e+01,-8.424615095856707114e+01
-8.656990127137343904e+01,-8.435694980220863215e+01
-8.647947577541270903e+01,-8.446763310479073539e+01
-8.638892473265332228e+01,-8.457820074314408032e+01
-8.629824830473447150e+01,-8.468865259433140125e+01
-8.620744665337309698e+01,-8.479898853564736783e+01
-8.611651994036358815e+01,-8.490920844461857087e+01
-8.602546832757744255e+01,-8.501931219900342285e+01
-8.593429197696302424e+01,-8.512929967679210108e+01
-8.584299105054519430e+01,-8.523917075620649086e+01
-8.575156571042504083e+01,-8.534892531570011442e+01
-8.566001611877953792e+01,-8.545856323395807408e+01
-8.556834243786130401e+01,-8.556808438989698118e+01
-8.547654482999821823e+01,-8.567748866266488506e+01
-8.538462345759317884e+01,-8.578677593164121618e+01
-8.529257848312376211e+01,-8.589594607643671509e+01
-8.520041006914193815e+01,-8.600499897689337558e+01
-8.510811837827375825e+01,-8.611393451308435942e+01
-8.501570357321905647e+01,-8.622275256531393950e+01
-8.492316581675115117e+01,-8.633145301411744299e+01
-8.483050527171653243e+01,-8.644003574026118031e+01
-8.473772210103456359e+01,-8.654850062474235983e+01
-8.464481646769716860e+01,-8.665684754878903107e+01
-8.455178853476857626e+01,-8.676507639386001358e+01
-8.445863846538496489e+01,-8.687318704164485439e+01
-8.436536642275417819e+01,-8.698117937406371425e+01
-8.427197257015545517e+01,-8.708905327326732504e+01
-8.417845707093908914e+01,-8.719680862163691870e+01
-8.408482008852615763e+01,-8.730444530178417040e+01
-8.399106178640820985e+01,-8.741196319655108482e+01
-8.389718232814698240e+01,-8.751936218900998199e+01
-8.380318187737407243e+01,-8.762664216246338356e+01
-8.370906059779066766e+01,-8.773380300044395597e+01
-8.361481865316723372e+01,-8.784084458671445361e+01
-8.352045620734324416e+01,-8.794776680526763357e+01
-8.342597342422685358e+01,-8.805456954032618455e+01
-8.333137046779461343e+01,-8.816125267634264162e+01
-8.323664750209117358e+01,-8.826781609799935779e+01
-8.314180469122899808e+01,-8.837425969020839034e+01
-8.304684219938805256e+01,-8.848058333811144394e+01
-8.295176019081551999e+01,-8.858678692707978541e+01
-8.285655882982551645e+01,-8.869287034271420112e+01
-8.276123828079879274e+01,-8.879883347084488321e+01
-8.266579870818240749e+01,-8.890467619753138706e+01
-8.257024027648948561e+01,-8.901039840906254597e+01
-8.247456315029890561e+01,-8.911599999195638588e+01
-8.237876749425500122e+01,-8.922148083296009702e+01
-8.228285347306726294e+01,-8.932684081904987750e+01
-8.218682125151008222e+01,-8.943207983743094758e+01
-8.209067099442242466e+01,-8.953719777553742176e+01
-8.199440286670753153e+01,-8.964219452103222352e+01
-8.189801703333269245e+01,-8.974706996180707108e+01
-8.180151365932887586e+01,-8.985182398598232112e+01
-8.170489290979048747e+01,-8.995645648190696875e+01
-8.160815494987508600e+01,-9.006096733815851962e+01
-8.151129994480305641e+01,-9.016535644354293311e+01
-8.141432805985736820e+01,-9.026962368709453699e+01
-8.131723946038326289e+01,-9.037376895807597066e+01
-8.122003431178795552e+01,-9.047779214597807140e+01
-8.112271277954036464e+01,-9.058169314051984600e+01
-8.102527502917081392e+01,-9.068547183164834280e+01
-8.092772122627077636e+01,-9.078912810953860912e+01
-8.083005153649256158e+01,-9.089266186459360597e+01
-8.073226612554901749e+01,-9.099607298744410855e+01
-8.063436515921328862e+01,-9.109936136894864944e+01
-8.053634880331847512e+01,-9.120252690019344755e+01
-8.043821722375740535e+01,-9.130556947249229438e+01
-8.033997058648232326e+01,-9.140848897738651146e+01
-8.024160905750458994e+01,-9.151128530664485083e+01
-8.014313280289444208e+01,-9.161395835226340978e+01
-8.004454198878066506e+01,-9.171650800646557400e+01
-7.994583678135035143e+01,-9.181893416170191813e+01
-7.984701734684857399e+01,-9.192123671065013468e+01
-7.974808385157815849e+01,-9.202341554621494879e+01
-7.964903646189935671e+01,-9.212547056152803293e+01
-7.954987534422957651e+01,-9.222740164994792167e+01
-7.945060066504312601e+01,-9.232920870505996902e+01
-7.935121259087088674e+01,-9.243089162067620634e+01
-7.925171128830008627e+01,-9.253245029083531392e+01
-7.915209692397398555e+01,-9.263388460980250727e+01
-7.905236966459162318e+01,-9.273519447206946609e+01
-7.895252967690750268e+01,-9.283637977235424898e+01
-7.885257712773133676e+01,-9.293744040560120823e+01
-7.875251218392777730e+01,-9.303837626698090446e+01
-7.865233501241611691e+01,-9.313918725189004988e+01
-7.855204578017003314e+01,-9.323987325595138032e+01
-7.845164465421729005e+01,-9.334043417501361262e+01
-7.835113180163949664e+01,-9.344086990515133095e+01
-7.825050738957179419e+01,-9.354118034266492998e+01
-7.814977158520258627e+01,-9.364136538408050114e+01
-7.804892455577328292e+01,-9.374142492614977584e+01
-7.794796646857800226e+01,-9.384135886585002595e+01
-7.784689749096332889e+01,-9.394116710038396434e+01
-7.774571779032801544e+01,-9.404084952717970225e+01
-7.764442753412269838e+01,-9.414040604389062139e+01
-7.754302688984965641e+01,-9.423983654839531710e+01
-7.744151602506251209e+01,-9.433914093879748464e+01
-7.733989510736597595e+01,-9.443831911342586238e+01
-7.723816430441556236e+01,-9.453737097083411811e+01
-7.713632378391731947e+01,-9.463629640980080637e+01
-7.703437371362757347e+01,-9.473509532932922639e+01
-7.693231426135263007e+01,-9.483376762864737941e+01
-7.683014559494851881e+01,-9.493231320720784083e+01
-7.672786788232073718e+01,-9.503073196468773176e+01
-7.662548129142395226e+01,-9.512902380098856270e+01
-7.652298599026175907e+01,-9.522718861623619091e+01
-7.642038214688639641e+01,-9.532522631078073516e+01
-7.631766992939846261e+01,-9.542313678519646203e+01
-7.621484950594667396e+01,-9.552091994028171484e+01
-7.611192104472760889e+01,-9.561857567705880001e+01
-7.600888471398538115e+01,-9.571610389677395858e+01
-7.590574068201142666e+01,-9.581350450089719573e+01
-7.580248911714423343e+01,-9.591077739112226652e+01
-7.569913018776904323e+01,-9.600792246936654806e+01
-7.559566406231760993e+01,-9.610493963777093995e+01
-7.549209090926792953e+01,-9.620182879869980752e+01
-7.538841089714397015e+01,-9.629858985474086808e+01
-7.528462419451540200e+01,-9.639522270870510567e+01
-7.518073096999735583e+01,-9.649172726362668584e+01
-7.507673139225013870e+01,-9.658810342276288452e+01
-7.497262562997897817e+01,-9.668435108959394597e+01
-7.486841385193373810e+01,-9.678047016782304013e+01
-7.476409622690869128e+01,-9.687646056137616313e+01
-7.465967292374222097e+01,-9.697232217440200941e+01
-7.455514411131659358e+01,-9.706805491127194330e+01
-7.445050995855767439e+01,-9.716365867657984268e+01
-7.434577063443465761e+01,-9.725913337514205637e+01
-7.424092630795983894e+01,-9.735447891199729042e+01
-7.413597714818830298e+01,-9.744969519240652289e+01
-7.403092332421772426e+01,-9.754478212185290431e+01
-7.392576500518805460e+01,-9.763973960604167246e+01
-7.382050236028128154e+01,-9.773456755090005288e+01
-7.371513555872118673e+01,-9.782926586257715940e+01
-7.360966476977307593e+01,-9.792383444744395149e+01
-7.350409016274349483e+01,-9.801827321209306376e+01
-7.339841190698000162e+01,-9.811258206333876331e+01
-7.329263017187089702e+01,-9.820676090821685023e+01
-7.318674512684496847e+01,-9.830080965398455817e+01
-7.308075694137123435e+01,-9.839472820812045484e+01
-7.297466578495868816e+01,-9.848851647832435674e+01
-7.286847182715604276e+01,-9.858217437251722970e+01
-7.276217523755144612e+01,-9.867570179884110360e+01
-7.265577618577228236e+01,-9.876909866565897289e+01
-7.254927484148485917e+01,-9.886236488155468294e+01
-7.244267137439419457e+01,-9.895550035533288735e+01
-7.233596595424373277e+01,-9.904850499601889169e+01
-7.222915875081510251e+01,-9.914137871285858239e+01
-7.212224993392786132e+01,-9.923412141531835573e+01
-7.201523967343925392e+01,-9.932673301308498992e+01
-7.190812813924394220e+01,-9.941921341606557405e+01
-7.180091550127374944e+01,-9.951156253438738020e+01
-7.169360192949743293e+01,-9.960378027839779236e+01
-7.158618759392038555e+01,-9.969586655866420699e+01
-7.147867266458443680e+01,-9.978782128597394774e+01
-7.137105731156758281e+01,-9.987964437133413753e+01
-7.126334170498370213e+01,-9.997133572597164175e+01
-7.115552601498235674e+01,-1.000628952613329261e+02
-7.104761041174849368e+01,-1.001543228890839856e+02
-7.093959506550224603e+01,-1.002456185211102735e+02
-7.083148014649863455e+01,-1.003367820695165449e+02
-7.072326582502735448e+01,-1.004278134466268142e+02
-7.061495227141249131e+01,-1.005187125649842130e+02
-7.050653965601232187e+01,-1.006094793373509475e+02
-7.039802814921900165e+01,-1.007001136767081277e+02
-7.028941792145836587e+01,-1.007906154962557395e+02
-7.018070914318967368e+01,-1.008809847094124876e+02
-7.007190198490533817e+01,-1.009712212298157539e+02
-6.996299661713071316e+01,-1.010613249713214685e+02
-6.985399321042382326e+01,-1.011512958480039828e+02
-6.974489193537512222e+01,-1.012411337741560402e+02
-6.963569296260723718e+01,-1.013308386642886063e+02
-6.952639646277475549e+01,-1.014204104331308258e+02
-6.941700260656392629e+01,-1.015098489956298948e+02
-6.930751156469247576e+01,-1.015991542669509471e+02
-6.919792350790933710e+01,-1.016883261624769972e+02
-6.908823860699438058e+01,-1.017773645978088126e+02
-6.897845703275820028e+01,-1.018662694887648144e+02
-6.886857895604187263e+01,-1.019550407513809773e+02
-6.875860454771668628e+01,-1.020436783019107310e+02
-6.864853397868394325e+01,-1.021321820568248739e+02
-6.853836741987466041e+01,-1.022205519328114605e+02
-6.842810504224937063e+01,-1.023087878467757008e+02
-6.831774701679786688e+01,-1.023968897158398619e+02
-6.820729351453897493e+01,-1.024848574573431677e+02
-6.809674470652026912e+01,-1.025726909888416856e+02
-6.798610076381788758e+01,-1.026603902281082554e+02
-6.787536185753626228e+01,-1.027479550931323473e+02
-6.776452815880786318e+01,-1.028353855021199905e+02
-6.765359983879299932e+01,-1.029226813734936741e+02
-6.754257706867954880e+01,-1.030098426258922188e+02
-6.743146001968273140e+01,-1.030968691781707065e+02
-6.732024886304486699e+01,-1.031837609494003516e+02
-6.720894377003513398e+01,-1.032705178588684163e+02
-6.709754491194934189e+01,-1.033571398260780967e+02
-6.698605246010967562e+01,-1.034436267707484376e+02
-6.687446658586449644e+01,-1.035299786128142046e+02
-6.676278746058804359e+01,-1.036161952724258128e+02
-6.665101525568026375e+01,-1.037022766699491854e+02
-6.653915014256652682e+01,-1.037882227259656958e+02
-6.642719229269741277e+01,-1.038740333612720264e+02
-6.631514187754847001e+01,-1.039597084968800829e+02
-6.620299906861998807e+01,-1.040452480540168949e+02
-6.609076403743674177e+01,-1.041306519541245024e+02
-6.597843695554776389e+01,-1.042159201188598416e+02
-6.586601799452614614e+01,-1.043010524700946888e+02
-6.575350732596875503e+01,-1.043860489299154892e+02
-6.564090512149603285e+01,-1.044709094206233146e+02
-6.552821155275174192e+01,-1.045556338647337071e+02
-6.541542679140273719e+01,-1.046402221849766221e+02
-6.530255100913875310e+01,-1.047246743042962862e+02
-6.518958437767214775e+01,-1.048089901458511264e+02
-6.507652706873768977e+01,-1.048931696330136276e+02
-6.496337925409230252e+01,-1.049772126893702762e+02
-6.485014110551486510e+01,-1.050611192387213890e+02
-6.473681279480594242e+01,-1.051448892050810713e+02
-6.462339449378758616e+01,-1.052285225126770882e+02
-6.450988637430310746e+01,-1.053120190859507517e+02
-6.439628860821682110e+01,-1.053953788495568205e+02
-6.428260136741383235e+01,-1.054786017283634010e+02
-6.416882482379980956e+01,-1.055616876474518477e+02
-6.405495914930075685e+01,-1.056446365321166212e+02
-6.394100451586275824e+01,-1.057274483078652310e+02
-6.382696109545178587e+01,-1.058101229004180936e+02
-6.371282906005345836e+01,-1.058926602357084477e+02
-6.359860858167281350e+01,-1.059750602398822394e+02
-6.348429983233407370e+01,-1.060573228392980099e+02
-6.336990298408043287e+01,-1.061394479605268089e+02
-6.325541820897382195e+01,-1.062214355303520819e+02
-6.314084567909467438e+01,-1.063032854757695276e+02
-6.302618556654172721e+01,-1.063849977239870412e+02
-6.291143804343176527e+01,-1.064665722024245866e+02
-6.279660328189940799e+01,-1.065480088387140967e+02
-6.268168145409689629e+01,-1.066293075606993455e+02
-6.256667273219385095e+01,-1.067104682964358631e+02
-6.245157728837705235e+01,-1.067914909741908218e+02
-6.233639529485022734e+01,-1.068723755224429226e+02
-6.222112692383381471e+01,-1.069531218698822954e+02
-6.210577234756474496e+01,-1.070337299454103999e+02
-6.199033173829621290e+01,-1.071141996781398973e+02
-6.187480526829747163e+01,-1.071945309973945513e+02
-6.175919310985359090e+01,-1.072747238327091281e+02
-6.164349543526524400e+01,-1.073547781138292692e+02
-6.152771241684848036e+01,-1.074346937707114193e+02
-6.141184422693452660e+01,-1.075144707335226713e+02
-6.129589103786953075e+01,-1.075941089326406939e+02
-6.117985302201436326e+01,-1.076736082986536047e+02
-6.106373035174440389e+01,-1.077529687623598704e+02
-6.094752319944930008e+01,-1.078321902547682072e+02
-6.083123173753276092e+01,-1.079112727070974387e+02
-6.071485613841234397e+01,-1.079902160507764250e+02
-6.059839657451921369e+01,-1.080690202174439349e+02
-6.048185321829794958e+01,-1.081476851389485319e+02
-6.036522624220630462e+01,-1.082262107473484889e+02
-6.024851581871500628e+01,-1.083045969749116466e+02
-6.013172212030752917e+01,-1.083828437541153278e+02
-6.001484531947987477e+01,-1.084609510176462237e+02
-5.989788558874036539e+01,-1.085389186984002805e+02
-5.978084310060942386e+01,-1.086167467294825855e+02
-5.966371802761933907e+01,-1.086944350442072675e+02
-5.954651054231408125e+01,-1.087719835760973837e+02
-5.942922081724906747e+01,-1.088493922588848051e+02
-5.931184902499094136e+01,-1.089266610265101036e+02
-5.919439533811737419e+01,-1.090037898131224665e+02
-5.907685992921683038e+01,-1.090807785530795542e+02
-5.895924297088838273e+01,-1.091576271809474150e+02
-5.884154463574146376e+01,-1.092343356315003433e+02
-5.872376509639568098e+01,-1.093109038397208082e+02
-5.860590452548058238e+01,-1.093873317407993113e+02
-5.848796309563545037e+01,-1.094636192701343020e+02
-5.836994097950910287e+01,-1.095397663633320349e+02
-5.825183834975965169e+01,-1.096157729562064986e+02
-5.813365537905431779e+01,-1.096916389847792885e+02
-5.801539224006920392e+01,-1.097673643852794640e+02
-5.789704910548908856e+01,-1.098429490941434779e+02
-5.777862614800721275e+01,-1.099183930480150480e+02
-5.766012354032507403e+01,-1.099936961837450724e+02
-5.754154145515220620e+01,-1.100688584383914588e+02
-5.742288006520598032e+01,-1.101438797492190815e+02
-5.730413954321138448e+01,-1.102187600536996257e+02
-5.718532006190081773e+01,-1.102934992895114874e+02
-5.706642179401389114e+01,-1.103680973945396602e+02
-5.694744491229719330e+01,-1.104425543068756355e+02
-5.682838958950411268e+01,-1.105168699648172606e+02
-5.670925599839460318e+01,-1.105910443068686817e+02
-5.659004431173499228e+01,-1.106650772717401736e+02
-5.647075470229776784e+01,-1.107389687983480542e+02
-5.635138734286137208e+01,-1.108127188258145708e+02
-5.623194240620998130e+01,-1.108863272934677866e+02
-5.611242006513332825e+01,-1.109597941408414670e+02
-5.599282049242646053e+01,-1.110331193076749798e+02
-5.587314386088956297e+01,-1.111063027339131537e+02
-5.575339034332773025e+01,-1.111793443597061923e+02
-5.563356011255078215e+01,-1.112522441254095611e+02
-5.551365334137304330e+01,-1.113250019715838448e+02
-5.539367020261313712e+01,-1.113976178389946767e+02
-5.527361086909378685e+01,-1.114700916686125964e+02
-5.515347551364161660e+01,-1.115424234016129503e+02
-5.503326430908693112e+01,-1.116146129793757638e+02
-5.491297742826353101e+01,-1.116866603434856415e+02
-5.479261504400849958e+01,-1.117585654357316542e+02
-5.467217732916198969e+01,-1.118303281981072246e+02
-5.455166445656703189e+01,-1.119019485728099994e+02
-5.443107659906934259e+01,-1.119734265022417645e+02
-5.431041392951710378e+01,-1.120447619290082883e+02
-5.418967662076076408e+01,-1.121159547959192651e+02
-5.406886484565283979e+01,-1.121870050459881440e+02
-5.394797877704772304e+01,-1.122579126224320589e+02
-5.382701858780145443e+01,-1.123286774686716853e+02
-5.370598445077155958e+01,-1.123992995283311558e+02
-5.358487653881680757e+01,-1.124697787452379174e+02
-5.346369502479704749e+01,-1.125401150634226184e+02
-5.334244008157298822e+01,-1.126103084271190369e+02
-5.322111188200599941e+01,-1.126803587807638962e+02
-5.309971059895791257e+01,-1.127502660689968081e+02
-5.297823640529083633e+01,-1.128200302366601591e+02
-5.285668947386693617e+01,-1.128896512287989395e+02
-5.273506997754824965e+01,-1.129591289906606875e+02
-5.261337808919648751e+01,-1.130284634676953459e+02
-5.249161398167283465e+01,-1.130976546055551495e+02
-5.236977782783774416e+01,-1.131667023500945390e+02
-5.224786980055075247e+01,-1.132356066473699912e+02
-5.212589007267027341e+01,-1.133043674436399613e+02
-5.200383881705341338e+01,-1.133729846853647416e+02
-5.188171620655575822e+01,-1.134414583192063333e+02
-5.175952241403118848e+01,-1.135097882920283467e+02
-5.163725761233168043e+01,-1.135779745508958882e+02
-5.151492197430711428e+01,-1.136460170430754459e+02
-5.139251567280506805e+01,-1.137139157160347764e+02
-5.127003888067063997e+01,-1.137816705174427625e+02
-5.114749177074624242e+01,-1.138492813951693421e+02
-5.102487451587140299e+01,-1.139167482972853662e+02
-5.090218728888258681e+01,-1.139840711720624853e+02
-5.077943026261298343e+01,-1.140512499679730212e+02
-5.065660360989232913e+01,-1.141182846336898962e+02
-5.053370750354670804e+01,-1.141851751180864483e+02
-5.041074211639836022e+01,-1.142519213702363885e+02
-5.028770762126547567e+01,-1.143185233394136446e+02
-5.016460419096203083e+01,-1.143849809750922333e+02
-5.004143199829757549e+01,-1.144512942269461888e+02
-4.991819121607703380e+01,-1.145174630448494071e+02
-4.979488201710054085e+01,-1.145834873788755459e+02
-4.967150457416322240e+01,-1.146493671792979114e+02
-4.954805906005502436e+01,-1.147151023965893160e+02
-4.942454564756052093e+01,-1.147806929814220211e+02
-4.930096450945870146e+01,-1.148461388846675533e+02
-4.917731581852281408e+01,-1.149114400573966321e+02
-4.905359974752014551e+01,-1.149765964508790432e+02
-4.892981646921185757e+01,-1.150416080165835098e+02
-4.880596615635277402e+01,-1.151064747061775932e+02
-4.868204898169121719e+01,-1.151711964715275656e+02
-4.855806511796879477e+01,-1.152357732646982811e+02
-4.843401473792022927e+01,-1.153002050379531056e+02
-4.830989801427315911e+01,-1.153644917437537458e+02
-4.818571511974796096e+01,-1.154286333347601641e+02
-4.806146622705755078e+01,-1.154926297638304504e+02
-4.793715150890719912e+01,-1.155564809840207090e+02
-4.781277113799436052e+01,-1.156201869485849301e+02
-4.768832528700846751e+01,-1.156837476109749190e+02
-4.756381412863074587e+01,-1.157471629248401115e+02
-4.743923783553404405e+01,-1.158104328440275026e+02
-4.731459658038262717e+01,-1.158735573225815045e+02
-4.718989053583200644e+01,-1.159365363147438615e+02
-4.706511987452874735e+01,-1.159993697749534931e+02
-4.694028476911029202e+01,-1.160620576578464096e+02
-4.681538539220476025e+01,-1.161245999182555835e+02
-4.669042191643078610e+01,-1.161869965112108218e+02
-4.656539451439731181e+01,-1.162492473919386669e+02
-4.644030335870341020e+01,-1.163113525158622537e+02
-4.631514862193812121e+01,-1.163733118386012251e+02
-4.618993047668023877e+01,-1.164351253159715895e+02
-4.606464909549814735e+01,-1.164967929039856074e+02
-4.593930465094963012e+01,-1.165583145588516913e+02
-4.581389731558169132e+01,-1.166196902369742645e+02
-4.568842726193037151e+01,-1.166809198949536608e+02
-4.556289466252057707e+01,-1.167420034895859970e+02
-4.543729968986587409e+01,-1.168029409778630452e+02
-4.531164251646833208e+01,-1.168637323169721469e+02
-4.518592331481832503e+01,-1.169243774642960716e+02
-4.506014225739436085e+01,-1.169848763774129026e+02
-4.493429951666290378e+01,-1.170452290140959093e+02
-4.480839526507818249e+01,-1.171054353323134478e+02
-4.468242967508201247e+01,-1.171654952902288329e+02
-4.455640291910363260e+01,-1.172254088462002244e+02
-4.443031516955949911e+01,-1.172851759587805134e+02
-4.430416659885313635e+01,-1.173447965867171945e+02
-4.417795737937492362e+01,-1.174042706889522378e+02
-4.405168768350195307e+01,-1.174635982246219896e+02
-4.392535768359782367e+01,-1.175227791530570443e+02
-4.379896755201247771e+01,-1.175818134337821448e+02
-4.367251746108200905e+01,-1.176407010265160409e+02
-4.354600758312850672e+01,-1.176994418911713751e+02
-4.341943809045986313e+01,-1.177580359878545835e+02
-4.329280915536959640e+01,-1.178164832768657391e+02
-4.316612095013667982e+01,-1.178747837186984668e+02
-4.303937364702536428e+01,-1.179329372740398156e+02
-4.291256741828500054e+01,-1.179909439037701446e+02
-4.278570243614986168e+01,-1.180488035689629953e+02
-4.265877887283896541e+01,-1.181065162308849779e+02
-4.253179690055591067e+01,-1.181640818509956432e+02
-4.240475669148869287e+01,-1.182215003909473694e+02
-4.227765841780952627e+01,-1.182787718125852621e+02
-4.215050225167467346e+01,-1.183358960779470124e+02
-4.202328836522428190e+01,-1.183928731492627833e+02
-4.189601693058218501e+01,-1.184497029889550959e+02
-4.176868811985575292e+01,-1.185063855596387015e+02
-4.164130210513570773e+01,-1.185629208241204680e+02
-4.151385905849595304e+01,-1.186193087453992661e+02
-4.138635915199338910e+01,-1.186755492866658415e+02
-4.125880255766776372e+01,-1.187316424113027153e+02
-4.113118944754148032e+01,-1.187875880828840280e+02
-4.100351999361942745e+01,-1.188433862651754538e+02
-4.087579436788882248e+01,-1.188990369221340728e+02
-4.074801274231901971e+01,-1.189545400179082435e+02
-4.062017528886134698e+01,-1.190098955168374886e+02
-4.049228217944894226e+01,-1.190651033834523815e+02
-4.036433358599657595e+01,-1.191201635824744187e+02
-4.023632968040047331e+01,-1.191750760788159056e+02
-4.010827063453815811e+01,-1.192298408375798289e+02
-3.998015662026827499e+01,-1.192844578240597428e+02
-3.985198780943041186e+01,-1.193389270037396699e+02
-3.972376437384495063e+01,-1.193932483422939441e+02
-3.959548648531288251e+01,-1.194474218055871120e+02
-3.946715431561563037e+01,-1.195014473596738185e+02
-3.933876803651490661e+01,-1.195553249707986794e+02
-3.921032781975252846e+01,-1.196090546053961532e+02
-3.908183383705024028e+01,-1.196626362300904418e+02
-3.895328626010956441e+01,-1.197160698116953625e+02
-3.882468526061162351e+01,-1.197693553172142060e+02
-3.869603101021697711e+01,-1.198224927138396652e+02
-3.856732368056544402e+01,-1.198754819689536646e+02
-3.843856344327595309e+01,-1.199283230501272612e+02
-3.830975046994635846e+01,-1.199810159251205590e+02
-3.818088493215328327e+01,-1.200335605618825241e+02
-3.805196700145195621e+01,-1.200859569285509139e+02
-3.792299684937603388e+01,-1.201382049934521348e+02
-3.779397464743743740e+01,-1.201903047251011287e+02
-3.766490056712620316e+01,-1.202422560922012735e+02
-3.753577477991029809e+01,-1.202940590636442124e+02
-3.740659745723546337e+01,-1.203457136085097972e+02
-3.727736877052504383e+01,-1.203972196960659033e+02
-3.714808889117983171e+01,-1.204485772957683736e+02
-3.701875799057789607e+01,-1.204997863772608611e+02
-3.688937624007442651e+01,-1.205508469103747018e+02
-3.675994381100156261e+01,-1.206017588651288150e+02
-3.663046087466822343e+01,-1.206525222117295897e+02
-3.650092760235995826e+01,-1.207031369205707421e+02
-3.637134416533877612e+01,-1.207536029622332023e+02
-3.624171073484298233e+01,-1.208039203074850008e+02
-3.611202748208702928e+01,-1.208540889272811540e+02
-3.598229457826133171e+01,-1.209041087927635232e+02
-3.585251219453211746e+01,-1.209539798752607140e+02
-3.572268050204126411e+01,-1.210037021462879494e+02
-3.559279967190614258e+01,-1.210532755775469411e+02
-3.546286987521944667e+01,-1.211027001409257906e+02
-3.533289128304903670e+01,-1.211519758084988609e+02
-3.520286406643778321e+01,-1.212011025525266206e+02
-3.507278839640338930e+01,-1.212500803454555864e+02
-3.494266444393824855e+01,-1.212989091599181535e+02
-3.481249238000928159e+01,-1.213475889687325093e+02
-3.468227237555776554e+01,-1.213961197449024780e+02
-3.455200460149919195e+01,-1.214445014616174348e+02
-3.442168922872308912e+01,-1.214927340922521637e+02
-3.429132642809287290e+01,-1.215408176103667302e+02
-3.416091637044568330e+01,-1.215887519897063953e+02
-3.403045922659223521e+01,-1.216365372042014741e+02
-3.389995516731665504e+01,-1.216841732279671930e+02
-3.376940436337631013e+01,-1.217316600353036193e+02
-3.363880698550166670e+01,-1.217789976006954902e+02
-3.350816320439613349e+01,-1.218261858988121276e+02
-3.337747319073588415e+01,-1.218732249045073104e+02
-3.324673711516972929e+01,-1.219201145928191323e+02
-3.311595514831893183e+01,-1.219668549389699166e+02
-3.298512746077706481e+01,-1.220134459183660738e+02
-3.285425422310986221e+01,-1.220598875065979740e+02
-3.272333560585503420e+01,-1.221061796794398475e+02
-3.259237177952214637e+01,-1.221523224128496565e+02
-3.246136291459244205e+01,-1.221983156829689534e+02
-3.233030918151869315e+01,-1.222441594661228095e+02
-3.219921075072503669e+01,-1.222898537388196303e+02
-3.206806779260683271e+01,-1.223353984777510988e+02
-3.193688047753050441e+01,-1.223807936597920047e+02
-3.180564897583338180e+01,-1.224260392620001596e+02
-3.167437345782354186e+01,-1.224711352616162543e+02
-3.154305409377966996e+01,-1.225160816360637313e+02
-3.141169105395088934e+01,-1.225608783629486993e+02
-3.128028450855661546e+01,-1.226055254200597915e+02
-3.114883462778640322e+01,-1.226500227853680229e+02
-3.101734158179979417e+01,-1.226943704370267056e+02
-3.088580554072615669e+01,-1.227385683533713063e+02
-3.075422667466454030e+01,-1.227826165129193470e+02
-3.062260515368352287e+01,-1.228265148943702485e+02
-3.049094114782105436e+01,-1.228702634766052597e+02
-3.035923482708430754e+01,-1.229138622386872868e+02
-3.022748636144952172e+01,-1.229573111598608079e+02
-3.009569592086185708e+01,-1.230006102195517315e+02
-2.996386367523524541e+01,-1.230437593973672818e+02
-2.983198979445222676e+01,-1.230867586730958863e+02
-2.970007444836380728e+01,-1.231296080267070465e+02
-2.956811780678931356e+01,-1.231723074383512255e+02
-2.943612003951622924e+01,-1.232148568883597051e+02
-2.930408131630005641e+01,-1.232572563572445006e+02
-2.917200180686415933e+01,-1.232995058256982048e+02
