1.019447860462125397e+11,1.627170868319836426e+11
1.020026269683230896e+11,1.627257106870379028e+11
1.020604678621210327e+11,1.627343345494874268e+11
1.021183087276000519e+11,1.627429584191371155e+11
1.021761495647538147e+11,1.627515822957927246e+11
1.022339903735759888e+11,1.627602061792607727e+11
1.022918311540601807e+11,1.627688300693485718e+11
1.023496719062000275e+11,1.627774539658642578e+11
1.024075126299891205e+11,1.627860778686166992e+11
1.024653533254210205e+11,1.627947017774155579e+11
1.025231939924893036e+11,1.628033256920713196e+11
1.025810346311875153e+11,1.628119496123951721e+11
1.026388752415091858e+11,1.628205735381991577e+11
1.026967158234478302e+11,1.628291974692960205e+11
1.027545563769969482e+11,1.628378214054992981e+11
1.028123969021500092e+11,1.628464453466232910e+11
1.028702373989004822e+11,1.628550692924830627e+11
1.029280778672418213e+11,1.628636932428944397e+11
1.029859183071674652e+11,1.628723171976740112e+11
1.030437587186708374e+11,1.628809411566391296e+11
1.031015991017453461e+11,1.628895651196078491e+11
1.031594394563843842e+11,1.628981890863989868e+11
1.032172797825813293e+11,1.629068130568321533e+11
1.032751200803295593e+11,1.629154370307276611e+11
1.033329603496224213e+11,1.629240610079065552e+11
1.033908005904532623e+11,1.629326849881906433e+11
1.034486408028154144e+11,1.629413089714024658e+11
1.035064809867021942e+11,1.629499329573652649e+11
1.035643211421069031e+11,1.629585569459030457e+11
1.036221612690228424e+11,1.629671809368405151e+11
1.036800013674432983e+11,1.629758049300031433e+11
1.037378414373615417e+11,1.629844289252170715e+11
1.037956814787708282e+11,1.629930529223091736e+11
1.038535214916644135e+11,1.630016769211070557e+11
1.039113614760355530e+11,1.630103009214390259e+11
1.039692014318774567e+11,1.630189249231341248e+11
1.040270413591833649e+11,1.630275489260220642e+11
1.040848812579464874e+11,1.630361729299332886e+11
1.041427211281600189e+11,1.630447969346989441e+11
1.042005609698171692e+11,1.630534209401508484e+11
1.042584007829111176e+11,1.630620449461215210e+11
1.043162405674350433e+11,1.630706689524442444e+11
1.043740803233821106e+11,1.630792929589529114e+11
1.044319200507454987e+11,1.630879169654821167e+11
1.044897597495183563e+11,1.630965409718671875e+11
1.045475994196938171e+11,1.631051649779440918e+11
1.046054390612650452e+11,1.631137889835495300e+11
1.046632786742251587e+11,1.631224129885208130e+11
1.047211182585672913e+11,1.631310369926959839e+11
1.047789578142845612e+11,1.631396609959137573e+11
1.048367973413700867e+11,1.631482849980134888e+11
1.048946368398169708e+11,1.631569089988352356e+11
1.049524763096183167e+11,1.631655329982196960e+11
1.050103157507672272e+11,1.631741569960082397e+11
1.050681551632568054e+11,1.631827809920429077e+11
1.051259945470801239e+11,1.631914049861664124e+11
1.051838339022302704e+11,1.632000289782221069e+11
1.052416732287003326e+11,1.632086529680539856e+11
1.052995125264833832e+11,1.632172769555067444e+11
1.053573517955724792e+11,1.632259009404256897e+11
1.054151910359607086e+11,1.632345249226567688e+11
1.054730302476411133e+11,1.632431489020466003e+11
1.055308694306067657e+11,1.632517728784424438e+11
1.055887085848507233e+11,1.632603968516921997e+11
1.056465477103660431e+11,1.632690208216443787e+11
1.057043868071457672e+11,1.632776447881481628e+11
1.057622258751829529e+11,1.632862687510533752e+11
1.058200649144706421e+11,1.632948927102104187e+11
1.058779039250018768e+11,1.633035166654703979e+11
1.059357429067697144e+11,1.633121406166849670e+11
1.059935818597671814e+11,1.633207645637064819e+11
1.060514207839873199e+11,1.633293885063878479e+11
1.061092596794231720e+11,1.633380124445826416e+11
1.061670985460677643e+11,1.633466363781450500e+11
1.062249373839141388e+11,1.633552603069298401e+11
1.062827761929553375e+11,1.633638842307924500e+11
1.063406149731844025e+11,1.633725081495888672e+11
1.063984537245943451e+11,1.633811320631757507e+11
1.064562924471782227e+11,1.633897559714103088e+11
1.065141311409290619e+11,1.633983798741504211e+11
1.065719698058399048e+11,1.634070037712544861e+11
1.066298084419037781e+11,1.634156276625815735e+11
1.066876470491137238e+11,1.634242515479913025e+11
1.067454856274627686e+11,1.634328754273439026e+11
1.068033241769439697e+11,1.634414993005002136e+11
1.068611626975503540e+11,1.634501231673216553e+11
1.069190011892749634e+11,1.634587470276702576e+11
1.069768396521108398e+11,1.634673708814085693e+11
1.070346780860510406e+11,1.634759947283998108e+11
1.070925164910886078e+11,1.634846185685077209e+11
1.071503548672165833e+11,1.634932424015966492e+11
1.072081932144280243e+11,1.635018662275315247e+11
1.072660315327159882e+11,1.635104900461778564e+11
1.073238698220735168e+11,1.635191138574017029e+11
1.073817080824936829e+11,1.635277376610697021e+11
1.074395463139695435e+11,1.635363614570490723e+11
1.074973845164941711e+11,1.635449852452075806e+11
1.075552226900606384e+11,1.635536090254136047e+11
1.076130608346620026e+11,1.635622327975360413e+11
1.076708989502913513e+11,1.635708565614443665e+11
1.077287370369417572e+11,1.635794803170086060e+11
1.077865750946063232e+11,1.635881040640993347e+11
1.078444131232781219e+11,1.635967278025877380e+11
1.079022511229502411e+11,1.636053515323454895e+11
1.079600890936157990e+11,1.636139752532448120e+11
1.080179270352678833e+11,1.636225989651585388e+11
1.080757649478995972e+11,1.636312226679600220e+11
1.081336028315040588e+11,1.636398463615231323e+11
1.081914406860743866e+11,1.636484700457222900e+11
1.082492785116037140e+11,1.636570937204324951e+11
1.083071163080851440e+11,1.636657173855292664e+11
1.083649540755118256e+11,1.636743410408886414e+11
1.084227918138769073e+11,1.636829646863872070e+11
1.084806295231735229e+11,1.636915883219020996e+11
1.085384672033948212e+11,1.637002119473109436e+11
1.085963048545339661e+11,1.637088355624919434e+11
1.086541424765841217e+11,1.637174591673237915e+11
1.087119800695384674e+11,1.637260827616857300e+11
1.087698176333901672e+11,1.637347063454574890e+11
1.088276551681324005e+11,1.637433299185193787e+11
1.088854926737583771e+11,1.637519534807521973e+11
1.089433301502612762e+11,1.637605770320372314e+11
1.090011675976343231e+11,1.637692005722563477e+11
1.090590050158707123e+11,1.637778241012918701e+11
1.091168424049636688e+11,1.637864476190266724e+11
1.091746797649064178e+11,1.637950711253440857e+11
1.092325170956922150e+11,1.638036946201280212e+11
1.092903543973142853e+11,1.638123181032628479e+11
1.093481916697658844e+11,1.638209415746334534e+11
1.094060289130402679e+11,1.638295650341252136e+11
1.094638661271307068e+11,1.638381884816240540e+11
1.095217033120304871e+11,1.638468119170163269e+11
1.095795404677328796e+11,1.638554353401889343e+11
1.096373775942311859e+11,1.638640587510292358e+11
1.096952146915187073e+11,1.638726821494251404e+11
1.097530517595887451e+11,1.638813055352649841e+11
1.098108887984346313e+11,1.638899289084376221e+11
1.098687258080496979e+11,1.638985522688324280e+11
1.099265627884272766e+11,1.639071756163392029e+11
1.099843997395607147e+11,1.639157989508482666e+11
1.100422366614433746e+11,1.639244222722504272e+11
1.101000735540686188e+11,1.639330455804369507e+11
1.101579104174298401e+11,1.639416688752995911e+11
1.102157472515204163e+11,1.639502921567305603e+11
1.102735840563337402e+11,1.639589154246225891e+11
1.103314208318632202e+11,1.639675386788688660e+11
1.103892575781022797e+11,1.639761619193630371e+11
1.104470942950443420e+11,1.639847851459992371e+11
1.105049309826828461e+11,1.639934083586720581e+11
1.105627676410112305e+11,1.640020315572765503e+11
1.106206042700229797e+11,1.640106547417082214e+11
1.106784408697115479e+11,1.640192779118630676e+11
1.107362774400704193e+11,1.640279010676375427e+11
1.107941139810930786e+11,1.640365242089285583e+11
1.108519504927730408e+11,1.640451473356334839e+11
1.109097869751038208e+11,1.640537704476501465e+11
1.109676234280789337e+11,1.640623935448768005e+11
1.110254598516919250e+11,1.640710166272121887e+11
1.110832962459363403e+11,1.640796396945555115e+11
1.111411326108057404e+11,1.640882627468063660e+11
1.111989689462937012e+11,1.640968857838648682e+11
1.112568052523937988e+11,1.641055088056315002e+11
1.113146415290996399e+11,1.641141318120072632e+11
1.113724777764048309e+11,1.641227548028935852e+11
1.114303139943029938e+11,1.641313777781922913e+11
1.114881501827877502e+11,1.641400007378056946e+11
1.115459863418527527e+11,1.641486236816365051e+11
1.116038224714916534e+11,1.641572466095879211e+11
1.116616585716981354e+11,1.641658695215635376e+11
1.117194946424658661e+11,1.641744924174673767e+11
1.117773306837885437e+11,1.641831152972039185e+11
1.118351666956598816e+11,1.641917381606780701e+11
1.118930026780735931e+11,1.642003610077951355e+11
1.119508386310234222e+11,1.642089838384608765e+11
1.120086745545031128e+11,1.642176066525814819e+11
1.120665104485064240e+11,1.642262294500635681e+11
1.121243463130271301e+11,1.642348522308141479e+11
1.121821821480590057e+11,1.642434749947406616e+11
1.122400179535958557e+11,1.642520977417509766e+11
1.122978537296315002e+11,1.642607204717533875e+11
1.123556894761597595e+11,1.642693431846565857e+11
1.124135251931744843e+11,1.642779658803696899e+11
1.124713608806695251e+11,1.642865885588022156e+11
1.125291965386387482e+11,1.642952112198641052e+11
1.125870321670760345e+11,1.643038338634656982e+11
1.126448677659752808e+11,1.643124564895177307e+11
1.127027033353303986e+11,1.643210790979313965e+11
1.127605388751352997e+11,1.643297016886182556e+11
1.128183743853839417e+11,1.643383242614902649e+11
1.128762098660702667e+11,1.643469468164598083e+11
1.129340453171882477e+11,1.643555693534396667e+11
1.129918807387318573e+11,1.643641918723429871e+11
1.130497161306950989e+11,1.643728143730833740e+11
1.131075514930719757e+11,1.643814368555747681e+11
1.131653868258565216e+11,1.643900593197315369e+11
1.132232221290427704e+11,1.643986817654684143e+11
1.132810574026247711e+11,1.644073041927005920e+11
1.133388926465966034e+11,1.644159266013435669e+11
1.133967278609523468e+11,1.644245489913132629e+11
1.134545630456861115e+11,1.644331713625260315e+11
1.135123982007920074e+11,1.644417937148985291e+11
1.135702333262641602e+11,1.644504160483478699e+11
1.136280684220967102e+11,1.644590383627915039e+11
1.136859034882838287e+11,1.644676606581472778e+11
1.137437385248196869e+11,1.644762829343334045e+11
1.138015735316984711e+11,1.644849051912685242e+11
1.138594085089143982e+11,1.644935274288716125e+11
1.139172434564616852e+11,1.645021496470620117e+11
1.139750783743345642e+11,1.645107718457594604e+11
1.140329132625272980e+11,1.645193940248840942e+11
1.140907481210341492e+11,1.645280161843563538e+11
1.141485829498493958e+11,1.645366383240971069e+11
1.142064177489673462e+11,1.645452604440275879e+11
1.142642525183823242e+11,1.645538825440693665e+11
1.143220872580886536e+11,1.645625046241444092e+11
1.143799219680806885e+11,1.645711266841750183e+11
1.144377566483527985e+11,1.645797487240838928e+11
1.144955912988993530e+11,1.645883707437940674e+11
1.145534259197147522e+11,1.645969927432289429e+11
1.146112605107934113e+11,1.646056147223122864e+11
1.146690950721297607e+11,1.646142366809682312e+11
1.147269296037182465e+11,1.646228586191212463e+11
1.147847641055533295e+11,1.646314805366961670e+11
1.148425985776294861e+11,1.646401024336181946e+11
1.149004330199412231e+11,1.646487243098128662e+11
1.149582674324830475e+11,1.646573461652060547e+11
1.150161018152494812e+11,1.646659679997240295e+11
1.150739361682350769e+11,1.646745898132933655e+11
1.151317704914343872e+11,1.646832116058410034e+11
1.151896047848420105e+11,1.646918333772942505e+11
1.152474390484525299e+11,1.647004551275807190e+11
1.153052732822605591e+11,1.647090768566283875e+11
1.153631074862607269e+11,1.647176985643656006e+11
1.154209416604476776e+11,1.647263202507209778e+11
1.154787758048160706e+11,1.647349419156235352e+11
1.155366099193605957e+11,1.647435635590026245e+11
1.155944440040759583e+11,1.647521851807879028e+11
1.156522780589568634e+11,1.647608067809093933e+11
1.157101120839980316e+11,1.647694283592974243e+11
1.157679460791942291e+11,1.647780499158826599e+11
1.158257800445402222e+11,1.647866714505961609e+11
1.158836139800307922e+11,1.647952929633692322e+11
1.159414478856607361e+11,1.648039144541335449e+11
1.159992817614248810e+11,1.648125359228211365e+11
1.160571156073180542e+11,1.648211573693642883e+11
1.161149494233351135e+11,1.648297787936956787e+11
1.161727832094709320e+11,1.648384001957482910e+11
1.162306169657203979e+11,1.648470215754554138e+11
1.162884506920784149e+11,1.648556429327507019e+11
1.163462843885399170e+11,1.648642642675680542e+11
1.164041180550998383e+11,1.648728855798417664e+11
