pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.727592692777203674e+11,1.539954461462299500e+11,1.182642512094144149e+04,-3.597884474919093009e+03,-4.478894726519061509e-01,-3.992430591602030843e-01
1.728018363352665100e+11,1.539824865660480042e+11,1.182418265170356790e+04,-3.599883383876028802e+03,-4.479550113636944220e-01,-3.991695226268562879e-01
1.728443953187487488e+11,1.539695197911251831e+11,1.182193985617598264e+04,-3.601881923009167167e+03,-4.480205248948110897e-01,-3.990959900487324186e-01
1.728869462269928894e+11,1.539565458227927551e+11,1.181969673448437970e+04,-3.603880092339735711e+03,-4.480860132572579979e-01,-3.990224614269431980e-01
1.729294890588251953e+11,1.539435646623819580e+11,1.181745328675439305e+04,-3.605877891888966133e+03,-4.481514764630304959e-01,-3.989489367625959626e-01
1.729720238130723877e+11,1.539305763112239075e+11,1.181520951311159661e+04,-3.607875321678095588e+03,-4.482169145241172159e-01,-3.988754160567935525e-01
1.730145504885616455e+11,1.539175807706496887e+11,1.181296541368150429e+04,-3.609872381728364871e+03,-4.482823274525001844e-01,-3.988018993106343113e-01
1.730570690841205750e+11,1.539045780419902649e+11,1.181072098858956815e+04,-3.611869072061020688e+03,-4.483477152601547111e-01,-3.987283865252124193e-01
1.730995795985772400e+11,1.538915681265765686e+11,1.180847623796118023e+04,-3.613865392697313382e+03,-4.484130779590495552e-01,-3.986548777016171163e-01
1.731420820307601624e+11,1.538785510257394104e+11,1.180623116192167436e+04,-3.615861343658498754e+03,-4.484784155611467038e-01,-3.985813728409337009e-01
1.731845763794983215e+11,1.538655267408095398e+11,1.180398576059632069e+04,-3.617856924965836242e+03,-4.485437280784015379e-01,-3.985078719442428086e-01
1.732270626436211243e+11,1.538524952731176453e+11,1.180174003411033300e+04,-3.619852136640590288e+03,-4.486090155227626664e-01,-3.984343750126206340e-01
1.732695408219584351e+11,1.538394566239943237e+11,1.179949398258886322e+04,-3.621846978704029880e+03,-4.486742779061724806e-01,-3.983608820471391532e-01
1.733120109133406067e+11,1.538264107947700806e+11,1.179724760615700325e+04,-3.623841451177429008e+03,-4.487395152405662668e-01,-3.982873930488656788e-01
1.733544729165983887e+11,1.538133577867753906e+11,1.179500090493978314e+04,-3.625835554082064846e+03,-4.488047275378728163e-01,-3.982139080188631941e-01
1.733969268305630188e+11,1.538002976013406067e+11,1.179275387906217657e+04,-3.627829287439220479e+03,-4.488699148100145919e-01,-3.981404269581905186e-01
1.734393726540661621e+11,1.537872302397960205e+11,1.179050652864909353e+04,-3.629822651270182178e+03,-4.489350770689068404e-01,-3.980669498679017537e-01
1.734818103859399414e+11,1.537741557034718628e+11,1.178825885382538763e+04,-3.631815645596241666e+03,-4.490002143264587575e-01,-3.979934767490468372e-01
1.735242400250169067e+11,1.537610739936982727e+11,1.178601085471585066e+04,-3.633808270438694763e+03,-4.490653265945724892e-01,-3.979200076026712107e-01
1.735666615701300964e+11,1.537479851118053284e+11,1.178376253144521252e+04,-3.635800525818841379e+03,-4.491304138851438532e-01,-3.978465424298159858e-01
1.736090750201130066e+11,1.537348890591229858e+11,1.178151388413814675e+04,-3.637792411757985974e+03,-4.491954762100618948e-01,-3.977730812315178333e-01
1.736514803737995300e+11,1.537217858369812012e+11,1.177926491291926686e+04,-3.639783928277437099e+03,-4.492605135812090533e-01,-3.976996240088092605e-01
1.736938776300240173e+11,1.537086754467097778e+11,1.177701561791312270e+04,-3.641775075398508307e+03,-4.493255260104611626e-01,-3.976261707627181674e-01
1.737362667876213074e+11,1.536955578896384583e+11,1.177476599924420952e+04,-3.643765853142516789e+03,-4.493905135096875614e-01,-3.975527214942684018e-01
1.737786478454266357e+11,1.536824331670969543e+11,1.177251605703695895e+04,-3.645756261530784286e+03,-4.494554760907507607e-01,-3.974792762044790373e-01
1.738210208022757263e+11,1.536693012804148560e+11,1.177026579141574439e+04,-3.647746300584636629e+03,-4.495204137655070542e-01,-3.974058348943651509e-01
1.738633856570047302e+11,1.536561622309216919e+11,1.176801520250487920e+04,-3.649735970325404196e+03,-4.495853265458054082e-01,-3.973323975649373785e-01
1.739057424084502869e+11,1.536430160199468994e+11,1.176576429042861673e+04,-3.651725270774421006e+03,-4.496502144434891268e-01,-3.972589642172020263e-01
1.739480910554494019e+11,1.536298626488198547e+11,1.176351305531115213e+04,-3.653714201953026077e+03,-4.497150774703942422e-01,-3.971855348521611262e-01
1.739904315968395996e+11,1.536167021188698730e+11,1.176126149727662050e+04,-3.655702763882561612e+03,-4.497799156383504027e-01,-3.971121094708122690e-01
1.740327640314588013e+11,1.536035344314261780e+11,1.175900961644909876e+04,-3.657690956584374817e+03,-4.498447289591807063e-01,-3.970386880741488267e-01
1.740750883581454163e+11,1.535903595878179016e+11,1.175675741295260013e+04,-3.659678780079816988e+03,-4.499095174447015344e-01,-3.969652706631598971e-01
1.741174045757382812e+11,1.535771775893740845e+11,1.175450488691108148e+04,-3.661666234390243062e+03,-4.499742811067229953e-01,-3.968918572388299704e-01
1.741597126830766907e+11,1.535639884374237366e+11,1.175225203844844145e+04,-3.663653319537012067e+03,-4.500390199570480920e-01,-3.968184478021399286e-01
1.742020126790003662e+11,1.535507921332957764e+11,1.174999886768851502e+04,-3.665640035541487123e+03,-4.501037340074737214e-01,-3.967450423540654914e-01
1.742443045623494873e+11,1.535375886783190613e+11,1.174774537475508259e+04,-3.667626382425035899e+03,-4.501684232697902299e-01,-3.966716408955788253e-01
1.742865883319646606e+11,1.535243780738222961e+11,1.174549155977186274e+04,-3.669612360209029703e+03,-4.502330877557807476e-01,-3.965982434276473789e-01
1.743288639866869507e+11,1.535111603211342163e+11,1.174323742286251399e+04,-3.671597968914843477e+03,-4.502977274772225758e-01,-3.965248499512343816e-01
1.743711315253578796e+11,1.534979354215833740e+11,1.174098296415063669e+04,-3.673583208563856715e+03,-4.503623424458861324e-01,-3.964514604672990661e-01
1.744133909468194275e+11,1.534847033764983215e+11,1.173872818375977295e+04,-3.675568079177453001e+03,-4.504269326735352852e-01,-3.963780749767958356e-01
1.744556422499139709e+11,1.534714641872075195e+11,1.173647308181340304e+04,-3.677552580777019102e+03,-4.504914981719274625e-01,-3.963046934806757071e-01
1.744978854334843445e+11,1.534582178550393372e+11,1.173421765843495086e+04,-3.679536713383946335e+03,-4.505560389528131537e-01,-3.962313159798845907e-01
1.745401204963738403e+11,1.534449643813220520e+11,1.173196191374778027e+04,-3.681520477019630107e+03,-4.506205550279367977e-01,-3.961579424753645107e-01
1.745823474374261780e+11,1.534317037673839111e+11,1.172970584787519510e+04,-3.683503871705468555e+03,-4.506850464090358388e-01,-3.960845729680533833e-01
1.746245662554855652e+11,1.534184360145530396e+11,1.172744946094044099e+04,-3.685486897462864817e+03,-4.507495131078415596e-01,-3.960112074588846842e-01
1.746667769493966064e+11,1.534051611241575012e+11,1.172519275306670534e+04,-3.687469554313225672e+03,-4.508139551360784703e-01,-3.959378459487875035e-01
1.747089795180043640e+11,1.533918790975252991e+11,1.172293572437711555e+04,-3.689451842277961077e+03,-4.508783725054644753e-01,-3.958644884386872675e-01
1.747511739601543579e+11,1.533785899359843445e+11,1.172067837499473899e+04,-3.691433761378485542e+03,-4.509427652277112064e-01,-3.957911349295044623e-01
1.747933602746925049e+11,1.533652936408624573e+11,1.171842070504258481e+04,-3.693415311636217211e+03,-4.510071333145235783e-01,-3.957177854221560209e-01
1.748355384604652100e+11,1.533519902134873962e+11,1.171616271464360580e+04,-3.695396493072577414e+03,-4.510714767775997891e-01,-3.956444399175542692e-01
1.748777085163193359e+11,1.533386796551868286e+11,1.171390440392069286e+04,-3.697377305708991571e+03,-4.511357956286319859e-01,-3.955710984166072031e-01
1.749198704411021118e+11,1.533253619672883911e+11,1.171164577299667872e+04,-3.699357749566888742e+03,-4.512000898793053216e-01,-3.954977609202190991e-01
1.749620242336612854e+11,1.533120371511195984e+11,1.170938682199433606e+04,-3.701337824667702080e+03,-4.512643595412986208e-01,-3.954244274292895156e-01
1.750041698928450012e+11,1.532987052080078735e+11,1.170712755103638301e+04,-3.703317531032867919e+03,-4.513286046262843243e-01,-3.953510979447144025e-01
1.750463074175018921e+11,1.532853661392806091e+11,1.170486796024547402e+04,-3.705296868683826688e+03,-4.513928251459278229e-01,-3.952777724673849913e-01
1.750884368064809570e+11,1.532720199462651062e+11,1.170260804974420898e+04,-3.707275837642021997e+03,-4.514570211118886789e-01,-3.952044509981886278e-01
1.751305580586317139e+11,1.532586666302885742e+11,1.170034781965512593e+04,-3.709254437928901098e+03,-4.515211925358195710e-01,-3.951311335380082723e-01
1.751726711728040771e+11,1.532453061926781311e+11,1.169808727010070652e+04,-3.711232669565914875e+03,-4.515853394293667389e-01,-3.950578200877228885e-01
1.752147761478484192e+11,1.532319386347608643e+11,1.169582640120337237e+04,-3.713210532574517856e+03,-4.516494618041697051e-01,-3.949845106482073320e-01
1.752568729826155396e+11,1.532185639578637390e+11,1.169356521308548690e+04,-3.715188026976168203e+03,-4.517135596718619417e-01,-3.949112052203319068e-01
1.752989616759566650e+11,1.532051821633136902e+11,1.169130370586935715e+04,-3.717165152792327717e+03,-4.517776330440699262e-01,-3.948379038049636414e-01
1.753410422267235107e+11,1.531917932524375305e+11,1.168904187967722828e+04,-3.719141910044461383e+03,-4.518416819324139189e-01,-3.947646064029642354e-01
1.753831146337681885e+11,1.531783972265620117e+11,1.168677973463128728e+04,-3.721118298754037824e+03,-4.519057063485075743e-01,-3.946913130151921134e-01
1.754251788959432678e+11,1.531649940870138245e+11,1.168451727085366474e+04,-3.723094318942528844e+03,-4.519697063039582186e-01,-3.946180236425013699e-01
1.754672350121017456e+11,1.531515838351195374e+11,1.168225448846643303e+04,-3.725069970631410342e+03,-4.520336818103664611e-01,-3.945447382857416030e-01
1.755092829810970764e+11,1.531381664722057190e+11,1.167999138759160451e+04,-3.727045253842160946e+03,-4.520976328793264720e-01,-3.944714569457589692e-01
1.755513228017831421e+11,1.531247419995987854e+11,1.167772796835113331e+04,-3.729020168596263375e+03,-4.521615595224259820e-01,-3.943981796233947401e-01
1.755933544730142517e+11,1.531113104186250916e+11,1.167546423086691539e+04,-3.730994714915202621e+03,-4.522254617512464492e-01,-3.943249063194866344e-01
1.756353779936452026e+11,1.530978717306109314e+11,1.167320017526078846e+04,-3.732968892820468227e+03,-4.522893395773625036e-01,-3.942516370348679855e-01
1.756773933625311584e+11,1.530844259368825378e+11,1.167093580165453386e+04,-3.734942702333552916e+03,-4.523531930123422251e-01,-3.941783717703682410e-01
1.757194005785277710e+11,1.530709730387660217e+11,1.166867111016987292e+04,-3.736916143475951685e+03,-4.524170220677478094e-01,-3.941051105268122967e-01
1.757613996404911194e+11,1.530575130375874634e+11,1.166640610092846873e+04,-3.738889216269164081e+03,-4.524808267551343466e-01,-3.940318533050216621e-01
1.758033905472777100e+11,1.530440459346728210e+11,1.166414077405192620e+04,-3.740861920734692376e+03,-4.525446070860507652e-01,-3.939586001058130726e-01
1.758453732977445068e+11,1.530305717313479919e+11,1.166187512966179202e+04,-3.742834256894042028e+03,-4.526083630720394990e-01,-3.938853509299994893e-01
1.758873478907488708e+11,1.530170904289388123e+11,1.165960916787955648e+04,-3.744806224768722132e+03,-4.526720947246364313e-01,-3.938121057783899315e-01
1.759293143251486511e+11,1.530036020287710571e+11,1.165734288882665169e+04,-3.746777824380244510e+03,-4.527358020553709506e-01,-3.937388646517891444e-01
1.759712725998020935e+11,1.529901065321703491e+11,1.165507629262444971e+04,-3.748749055750124171e+03,-4.527994850757663392e-01,-3.936656275509976544e-01
1.760132227135679016e+11,1.529766039404623108e+11,1.165280937939426622e+04,-3.750719918899879758e+03,-4.528631437973389406e-01,-3.935923944768123239e-01
1.760551646653052368e+11,1.529630942549724426e+11,1.165054214925735687e+04,-3.752690413851033099e+03,-4.529267782315989921e-01,-3.935191654300256858e-01
1.760970984538736572e+11,1.529495774770261841e+11,1.164827460233492275e+04,-3.754660540625108752e+03,-4.529903883900501804e-01,-3.934459404114261094e-01
1.761390240781331482e+11,1.529360536079489136e+11,1.164600673874810491e+04,-3.756630299243634454e+03,-4.530539742841894757e-01,-3.933727194217983558e-01
1.761809415369441833e+11,1.529225226490658875e+11,1.164373855861798620e+04,-3.758599689728141584e+03,-4.531175359255079083e-01,-3.932995024619228563e-01
1.762228508291676331e+11,1.529089846017023315e+11,1.164147006206559308e+04,-3.760568712100163793e+03,-4.531810733254897361e-01,-3.932262895325757124e-01
1.762647519536647949e+11,1.528954394671833496e+11,1.163920124921189381e+04,-3.762537366381238371e+03,-4.532445864956128334e-01,-3.931530806345295836e-01
1.763066449092974243e+11,1.528818872468340149e+11,1.163693212017779842e+04,-3.764505652592905335e+03,-4.533080754473486351e-01,-3.930798757685528000e-01
1.763485296949277344e+11,1.528683279419792786e+11,1.163466267508415876e+04,-3.766473570756707886e+03,-4.533715401921621369e-01,-3.930066749354095279e-01
1.763904063094183350e+11,1.528547615539440613e+11,1.163239291405177210e+04,-3.768441120894192409e+03,-4.534349807415121170e-01,-3.929334781358602147e-01
1.764322747516322632e+11,1.528411880840531616e+11,1.163012283720137384e+04,-3.770408303026907561e+03,-4.534983971068505260e-01,-3.928602853706611442e-01
1.764741350204330139e+11,1.528276075336313171e+11,1.162785244465364485e+04,-3.772375117176406093e+03,-4.535617892996232636e-01,-3.927870966405644926e-01
1.765159871146845093e+11,1.528140199040032043e+11,1.162558173652920595e+04,-3.774341563364242575e+03,-4.536251573312694019e-01,-3.927139119463187167e-01
1.765578310332511292e+11,1.528004251964934082e+11,1.162331071294862159e+04,-3.776307641611975214e+03,-4.536885012132222394e-01,-3.926407312886680545e-01
1.765996667749976501e+11,1.527868234124264221e+11,1.162103937403239979e+04,-3.778273351941164947e+03,-4.537518209569080252e-01,-3.925675546683526917e-01
1.766414943387893066e+11,1.527732145531266785e+11,1.161876771990099041e+04,-3.780238694373375893e+03,-4.538151165737469017e-01,-3.924943820861089838e-01
1.766833137234917297e+11,1.527595986199185181e+11,1.161649575067478509e+04,-3.782203668930174445e+03,-4.538783880751523503e-01,-3.924212135426693449e-01
1.767251249279710388e+11,1.527459756141262512e+11,1.161422346647411905e+04,-3.784168275633129724e+03,-4.539416354725320235e-01,-3.923480490387621367e-01
1.767669279510937500e+11,1.527323455370740356e+11,1.161195086741926934e+04,-3.786132514503814491e+03,-4.540048587772863575e-01,-3.922748885751116132e-01
1.768087227917268066e+11,1.527187083900859985e+11,1.160967795363045661e+04,-3.788096385563803778e+03,-4.540680580008101264e-01,-3.922017321524382538e-01
1.768505094487376404e+11,1.527050641744862061e+11,1.160740472522784330e+04,-3.790059888834675803e+03,-4.541312331544912206e-01,-3.921285797714584853e-01
1.768922879209940491e+11,1.526914128915986023e+11,1.160513118233153546e+04,-3.792023024338011055e+03,-4.541943842497113693e-01,-3.920554314328849044e-01
1.769340582073642578e+11,1.526777545427470703e+11,1.160285732506157910e+04,-3.793985792095392753e+03,-4.542575112978458063e-01,-3.919822871374258888e-01
1.769758203067169800e+11,1.526640891292554016e+11,1.160058315353796752e+04,-3.795948192128407300e+03,-4.543206143102634376e-01,-3.919091468857862637e-01
1.770175742179213562e+11,1.526504166524473572e+11,1.159830866788063395e+04,-3.797910224458643825e+03,-4.543836932983268406e-01,-3.918360106786664687e-01
1.770593199398469238e+11,1.526367371136465759e+11,1.159603386820945525e+04,-3.799871889107693733e+03,-4.544467482733920427e-01,-3.917628785167631689e-01
1.771010574713636475e+11,1.526230505141766357e+11,1.159375875464425008e+04,-3.801833186097151156e+03,-4.545097792468087983e-01,-3.916897504007694764e-01
1.771427868113419495e+11,1.526093568553610229e+11,1.159148332730478069e+04,-3.803794115448613411e+03,-4.545727862299204780e-01,-3.916166263313739515e-01
1.771845079586526794e+11,1.525956561385231628e+11,1.158920758631075478e+04,-3.805754677183679632e+03,-4.546357692340640688e-01,-3.915435063092616574e-01
1.772262209121670837e+11,1.525819483649863892e+11,1.158693153178181819e+04,-3.807714871323952138e+03,-4.546987282705700073e-01,-3.914703903351137160e-01
1.772679256707568970e+11,1.525682335360739746e+11,1.158465516383756403e+04,-3.809674697891035521e+03,-4.547616633507628459e-01,-3.913972784096070856e-01
1.773096222332942505e+11,1.525545116531091003e+11,1.158237848259752536e+04,-3.811634156906537555e+03,-4.548245744859602535e-01,-3.913241705334148945e-01
1.773513105986517029e+11,1.525407827174148865e+11,1.158010148818118068e+04,-3.813593248392067835e+03,-4.548874616874736820e-01,-3.912510667072067183e-01
1.773929907657022400e+11,1.525270467303143616e+11,1.157782418070795029e+04,-3.815551972369238683e+03,-4.549503249666084770e-01,-3.911779669316478580e-01
1.774346627333193054e+11,1.525133036931304626e+11,1.157554656029719808e+04,-3.817510328859665151e+03,-4.550131643346632671e-01,-3.911048712073996736e-01
1.774763265003767395e+11,1.524995536071860657e+11,1.157326862706823158e+04,-3.819468317884965018e+03,-4.550759798029305747e-01,-3.910317795351199721e-01
1.775179820657488403e+11,1.524857964738039856e+11,1.157099038114030009e+04,-3.821425939466757882e+03,-4.551387713826964276e-01,-3.909586919154624529e-01
1.775596294283103027e+11,1.524720322943069153e+11,1.156871182263259652e+04,-3.823383193626666525e+03,-4.552015390852407473e-01,-3.908856083490770406e-01
1.776012685869362793e+11,1.524582610700175171e+11,1.156643295166425924e+04,-3.825340080386315549e+03,-4.552642829218365716e-01,-3.908125288366096073e-01
1.776428995405023499e+11,1.524444828022583618e+11,1.156415376835436655e+04,-3.827296599767332282e+03,-4.553270029037512767e-01,-3.907394533787024726e-01
1.776845222878845215e+11,1.524306974923518982e+11,1.156187427282194403e+04,-3.829252751791346327e+03,-4.553896990422454105e-01,-3.906663819759937928e-01
1.777261368279591980e+11,1.524169051416205750e+11,1.155959446518595541e+04,-3.831208536479989561e+03,-4.554523713485734149e-01,-3.905933146291180047e-01
1.777677431596032410e+11,1.524031057513866882e+11,1.155731434556531349e+04,-3.833163953854896590e+03,-4.555150198339832368e-01,-3.905202513387056040e-01
1.778093412816939392e+11,1.523892993229725037e+11,1.155503391407886920e+04,-3.835119003937704292e+03,-4.555776445097166616e-01,-3.904471921053833117e-01
1.778509311931089783e+11,1.523754858577001953e+11,1.155275317084542257e+04,-3.837073686750051820e+03,-4.556402453870090907e-01,-3.903741369297742403e-01
1.778925128927265320e+11,1.523616653568918762e+11,1.155047211598371177e+04,-3.839028002313580600e+03,-4.557028224770893754e-01,-3.903010858124971727e-01
1.779340863794251404e+11,1.523478378218695374e+11,1.154819074961242222e+04,-3.840981950649934333e+03,-4.557653757911804271e-01,-3.902280387541674500e-01
1.779756516520838013e+11,1.523340032539551392e+11,1.154590907185017932e+04,-3.842935531780758993e+03,-4.558279053404986070e-01,-3.901549957553964165e-01
1.780172087095819397e+11,1.523201616544705200e+11,1.154362708281555570e+04,-3.844888745727702826e+03,-4.558904111362540590e-01,-3.900819568167915863e-01
1.780587575507994080e+11,1.523063130247374878e+11,1.154134478262706580e+04,-3.846841592512416355e+03,-4.559528931896503767e-01,-3.900089219389567541e-01
1.781002981746164551e+11,1.522924573660777283e+11,1.153906217140316949e+04,-3.848794072156552375e+03,-4.560153515118852141e-01,-3.899358911224917734e-01
1.781418305799137878e+11,1.522785946798128662e+11,1.153677924926226842e+04,-3.850746184681765499e+03,-4.560777861141495082e-01,-3.898628643679928896e-01
1.781833547655725403e+11,1.522647249672644653e+11,1.153449601632270787e+04,-3.852697930109713070e+03,-4.561401970076283674e-01,-3.897898416760523510e-01
1.782248707304742737e+11,1.522508482297539978e+11,1.153221247270277672e+04,-3.854649308462054250e+03,-4.562025842035002388e-01,-3.897168230472586314e-01
1.782663784735009460e+11,1.522369644686028748e+11,1.152992861852070928e+04,-3.856600319760450475e+03,-4.562649477129372411e-01,-3.896438084821965409e-01
1.783078779935349731e+11,1.522230736851323853e+11,1.152764445389468165e+04,-3.858550964026565453e+03,-4.563272875471054424e-01,-3.895707979814468924e-01
1.783493692894591675e+11,1.522091758806637573e+11,1.152535997894281718e+04,-3.860501241282064711e+03,-4.563896037171644715e-01,-3.894977915455870021e-01
1.783908523601567993e+11,1.521952710565181885e+11,1.152307519378317920e+04,-3.862451151548615599e+03,-4.564518962342676844e-01,-3.894247891751902446e-01
1.784323272045115356e+11,1.521813592140167236e+11,1.152079009853377647e+04,-3.864400694847888644e+03,-4.565141651095621644e-01,-3.893517908708258868e-01
1.784737938214074707e+11,1.521674403544804077e+11,1.151850469331256136e+04,-3.866349871201554834e+03,-4.565764103541887220e-01,-3.892787966330602534e-01
1.785152522097291260e+11,1.521535144792301331e+11,1.151621897823743166e+04,-3.868298680631288789e+03,-4.566386319792817283e-01,-3.892058064624550617e-01
1.785567023683614502e+11,1.521395815895867615e+11,1.151393295342622878e+04,-3.870247123158766044e+03,-4.567008299959696149e-01,-3.891328203595688096e-01
1.785981442961898499e+11,1.521256416868710632e+11,1.151164661899673592e+04,-3.872195198805664404e+03,-4.567630044153740965e-01,-3.890598383249559422e-01
1.786395779921000977e+11,1.521116947724037170e+11,1.150935997506668355e+04,-3.874142907593663949e+03,-4.568251552486111144e-01,-3.889868603591673524e-01
1.786810034549784241e+11,1.520977408475053711e+11,1.150707302175374389e+04,-3.876090249544446124e+03,-4.568872825067897825e-01,-3.889138864627501024e-01
1.787224206837114563e+11,1.520837799134965210e+11,1.150478575917553462e+04,-3.878037224679695100e+03,-4.569493862010134411e-01,-3.888409166362473135e-01
1.787638296771862793e+11,1.520698119716976318e+11,1.150249818744961703e+04,-3.879983833021096416e+03,-4.570114663423788803e-01,-3.887679508801988315e-01
1.788052304342903748e+11,1.520558370234291077e+11,1.150021030669349602e+04,-3.881930074590337881e+03,-4.570735229419766177e-01,-3.886949891951403946e-01
1.788466229539116516e+11,1.520418550700112305e+11,1.149792211702462191e+04,-3.883875949409108671e+03,-4.571355560108912308e-01,-3.886220315816040771e-01
1.788880072349384766e+11,1.520278661127642212e+11,1.149563361856038864e+04,-3.885821457499100234e+03,-4.571975655602005806e-01,-3.885490780401184563e-01
1.789293832762595825e+11,1.520138701530082397e+11,1.149334481141813376e+04,-3.887766598882005837e+03,-4.572595516009765881e-01,-3.884761285712081125e-01
1.789707510767641602e+11,1.519998671920633545e+11,1.149105569571514025e+04,-3.889711373579520114e+03,-4.573215141442848464e-01,-3.884031831753939068e-01
1.790121106353417969e+11,1.519858572312495422e+11,1.148876627156863651e+04,-3.891655781613340423e+03,-4.573834532011846754e-01,-3.883302418531933142e-01
1.790534619508825378e+11,1.519718402718867188e+11,1.148647653909579276e+04,-3.893599823005165035e+03,-4.574453687827292336e-01,-3.882573046051199239e-01
1.790948050222768250e+11,1.519578163152947083e+11,1.148418649841372462e+04,-3.895543497776694494e+03,-4.575072608999652402e-01,-3.881843714316833838e-01
1.791361398484155273e+11,1.519437853627933044e+11,1.148189614963949134e+04,-3.897486805949631162e+03,-4.575691295639333078e-01,-3.881114423333900665e-01
1.791774664281899414e+11,1.519297474157021484e+11,1.147960549289009941e+04,-3.899429747545678765e+03,-4.576309747856679988e-01,-3.880385173107424035e-01
1.792187847604917603e+11,1.519157024753408508e+11,1.147731452828249894e+04,-3.901372322586542850e+03,-4.576927965761972139e-01,-3.879655963642391625e-01
1.792600948442131348e+11,1.519016505430289001e+11,1.147502325593358182e+04,-3.903314531093931237e+03,-4.577545949465429698e-01,-3.878926794943755585e-01
1.793013966782465820e+11,1.518875916200857849e+11,1.147273167596018720e+04,-3.905256373089552199e+03,-4.578163699077208992e-01,-3.878197667016430317e-01
1.793426902614851074e+11,1.518735257078308411e+11,1.147043978847909784e+04,-3.907197848595117193e+03,-4.578781214707404734e-01,-3.877468579865293585e-01
1.793839755928220825e+11,1.518594528075833740e+11,1.146814759360704193e+04,-3.909138957632338133e+03,-4.579398496466049462e-01,-3.876739533495187628e-01
1.794252526711513367e+11,1.518453729206625671e+11,1.146585509146069126e+04,-3.911079700222929205e+03,-4.580015544463113542e-01,-3.876010527910914161e-01
1.794665214953670959e+11,1.518312860483875732e+11,1.146356228215666306e+04,-3.913020076388605503e+03,-4.580632358808504057e-01,-3.875281563117244366e-01
1.795077820643640137e+11,1.518171921920774231e+11,1.146126916581152000e+04,-3.914960086151084852e+03,-4.581248939612067583e-01,-3.874552639118908348e-01
1.795490343770371704e+11,1.518030913530511169e+11,1.145897574254176834e+04,-3.916899729532085985e+03,-4.581865286983587415e-01,-3.873823755920602352e-01
1.795902784322820435e+11,1.517889835326275330e+11,1.145668201246385797e+04,-3.918839006553329000e+03,-4.582481401032785229e-01,-3.873094913526983762e-01
1.796315142289945374e+11,1.517748687321254883e+11,1.145438797569418603e+04,-3.920777917236535814e+03,-4.583097281869321638e-01,-3.872366111942676103e-01
1.796727417660709839e+11,1.517607469528637085e+11,1.145209363234909506e+04,-3.922716461603429707e+03,-4.583712929602792308e-01,-3.871637351172264041e-01
1.797139610424081421e+11,1.517466181961608887e+11,1.144979898254486943e+04,-3.924654639675735780e+03,-4.584328344342731842e-01,-3.870908631220300600e-01
1.797551720569031677e+11,1.517324824633355713e+11,1.144750402639774074e+04,-3.926592451475180496e+03,-4.584943526198617669e-01,-3.870179952091294950e-01
1.797963748084536438e+11,1.517183397557062988e+11,1.144520876402388421e+04,-3.928529897023491685e+03,-4.585558475279858381e-01,-3.869451313789727398e-01
1.798375692959575806e+11,1.517041900745914612e+11,1.144291319553942049e+04,-3.930466976342398539e+03,-4.586173191695805951e-01,-3.868722716320038280e-01
1.798787555183133850e+11,1.516900334213094177e+11,1.144061732106041563e+04,-3.932403689453632069e+03,-4.586787675555745736e-01,-3.867994159686634625e-01
1.799199334744199219e+11,1.516758697971784668e+11,1.143832114070288117e+04,-3.934340036378924196e+03,-4.587401926968906474e-01,-3.867265643893882388e-01
1.799611031631764221e+11,1.516616992035167542e+11,1.143602465458277220e+04,-3.936276017140008662e+03,-4.588015946044449733e-01,-3.866537168946116432e-01
1.800022645834825745e+11,1.516475216416424255e+11,1.143372786281599110e+04,-3.938211631758620570e+03,-4.588629732891480462e-01,-3.865808734847634431e-01
1.800434177342384338e+11,1.516333371128735046e+11,1.143143076551838385e+04,-3.940146880256496388e+03,-4.589243287619036438e-01,-3.865080341602696312e-01
1.800845626143445435e+11,1.516191456185279541e+11,1.142913336280574185e+04,-3.942081762655373495e+03,-4.589856610336098264e-01,-3.864351989215529248e-01
1.801256992227018127e+11,1.516049471599236450e+11,1.142683565479380195e+04,-3.944016278976991089e+03,-4.590469701151583815e-01,-3.863623677690321556e-01
1.801668275582115784e+11,1.515907417383783569e+11,1.142453764159824459e+04,-3.945950429243089275e+03,-4.591082560174346572e-01,-3.862895407031228800e-01
1.802079476197755737e+11,1.515765293552098389e+11,1.142223932333469929e+04,-3.947884213475409979e+03,-4.591695187513182841e-01,-3.862167177242367133e-01
1.802490594062959900e+11,1.515623100117357483e+11,1.141994070011873737e+04,-3.949817631695696036e+03,-4.592307583276822869e-01,-3.861438988327821065e-01
1.802901629166754150e+11,1.515480837092736206e+11,1.141764177206587556e+04,-3.951750683925691646e+03,-4.592919747573936951e-01,-3.860710840291636803e-01
1.803312581498168640e+11,1.515338504491409607e+11,1.141534253929157967e+04,-3.953683370187142373e+03,-4.593531680513137094e-01,-3.859982733137824473e-01
1.803723451046237488e+11,1.515196102326551514e+11,1.141304300191125549e+04,-3.955615690501794688e+03,-4.594143382202969250e-01,-3.859254666870360340e-01
1.804134237799999084e+11,1.515053630611335449e+11,1.141074316004025968e+04,-3.957547644891396430e+03,-4.594754852751918861e-01,-3.858526641493186804e-01
1.804544941748495789e+11,1.514911089358933716e+11,1.140844301379388889e+04,-3.959479233377696801e+03,-4.595366092268411418e-01,-3.857798657010205745e-01
1.804955562880774231e+11,1.514768478582518311e+11,1.140614256328739066e+04,-3.961410455982446365e+03,-4.595977100860809683e-01,-3.857070713425289621e-01
