pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
2.054898724168312378e+11,7.281954148863876343e+10,1.454834997663324793e+04,-6.238796523310459634e+03,-1.885133518724541046e-01,-6.680356402028496399e-02
2.055422430456495972e+11,7.279708060527522278e+10,1.454739689398790324e+04,-6.239134267649958929e+03,-1.885251940515689784e-01,-6.677013709599720348e-02
2.055946102431730347e+11,7.277461850664688110e+10,1.454644375651135124e+04,-6.239471841205053352e+03,-1.885370257604255806e-01,-6.673672090695360881e-02
2.056469740092043457e+11,7.275215519336836243e+10,1.454549056425464369e+04,-6.239809244032694551e+03,-1.885488470077430478e-01,-6.670331545021364328e-02
2.056993343435465088e+11,7.272969066605407715e+10,1.454453731726878868e+04,-6.240146476189817804e+03,-1.885606578022333557e-01,-6.666992072283461912e-02
2.057516912460026855e+11,7.270722492531823730e+10,1.454358401560475068e+04,-6.240483537733340199e+03,-1.885724581526014854e-01,-6.663653672187179466e-02
2.058040447163762207e+11,7.268475797177484131e+10,1.454263065931344681e+04,-6.240820428720162454e+03,-1.885842480675452570e-01,-6.660316344437824942e-02
2.058563947544706116e+11,7.266228980603768921e+10,1.454167724844575423e+04,-6.241157149207166185e+03,-1.885960275557554133e-01,-6.656980088740503676e-02
2.059087413600895996e+11,7.263982042872038269e+10,1.454072378305250277e+04,-6.241493699251217549e+03,-1.886077966259156191e-01,-6.653644904800118387e-02
2.059610845330370789e+11,7.261734984043630981e+10,1.453977026318448043e+04,-6.241830078909163603e+03,-1.886195552867025171e-01,-6.650310792321346975e-02
2.060134242731170959e+11,7.259487804179866028e+10,1.453881668889242974e+04,-6.242166288237834124e+03,-1.886313035467855892e-01,-6.646977751008675828e-02
2.060657605801339111e+11,7.257240503342039490e+10,1.453786306022704775e+04,-6.242502327294042516e+03,-1.886430414148273227e-01,-6.643645780566376224e-02
2.061180934538919678e+11,7.254993081591430664e+10,1.453690937723899151e+04,-6.242838196134583086e+03,-1.886547688994831551e-01,-6.640314880698519606e-02
2.061704228941958923e+11,7.252745538989297485e+10,1.453595563997887075e+04,-6.243173894816233769e+03,-1.886664860094012797e-01,-6.636985051108965084e-02
2.062227489008504944e+11,7.250497875596875000e+10,1.453500184849725156e+04,-6.243509423395754311e+03,-1.886781927532231729e-01,-6.633656291501374702e-02
2.062750714736607361e+11,7.248250091475379944e+10,1.453404800284465819e+04,-6.243844781929887176e+03,-1.886898891395828726e-01,-6.630328601579203729e-02
2.063273906124317932e+11,7.246002186686009216e+10,1.453309410307156941e+04,-6.244179970475356640e+03,-1.887015751771076999e-01,-6.627001981045706203e-02
2.063797063169690247e+11,7.243754161289936829e+10,1.453214014922842034e+04,-6.244514989088870607e+03,-1.887132508744177872e-01,-6.623676429603929383e-02
2.064320185870779419e+11,7.241506015348318481e+10,1.453118614136560245e+04,-6.244849837827118790e+03,-1.887249162401261893e-01,-6.620351946956722078e-02
2.064843274225642700e+11,7.239257748922290039e+10,1.453023207953346355e+04,-6.245184516746773625e+03,-1.887365712828389663e-01,-6.617028532806737418e-02
2.065366328232338867e+11,7.237009362072964478e+10,1.452927796378230778e+04,-6.245519025904489354e+03,-1.887482160111552121e-01,-6.613706186856416203e-02
2.065889347888928833e+11,7.234760854861436462e+10,1.452832379416239564e+04,-6.245853365356902941e+03,-1.887598504336669980e-01,-6.610384908808010496e-02
2.066412333193475037e+11,7.232512227348779297e+10,1.452736957072394398e+04,-6.246187535160634070e+03,-1.887714745589592069e-01,-6.607064698363571131e-02
2.066935284144041748e+11,7.230263479596044922e+10,1.452641529351712597e+04,-6.246521535372284234e+03,-1.887830883956099215e-01,-6.603745555224947716e-02
2.067458200738695068e+11,7.228014611664266968e+10,1.452546096259207116e+04,-6.246855366048437645e+03,-1.887946919521901190e-01,-6.600427479093798344e-02
2.067981082975502930e+11,7.225765623614459229e+10,1.452450657799886540e+04,-6.247189027245661237e+03,-1.888062852372636991e-01,-6.597110469671575717e-02
2.068503930852535400e+11,7.223516515507612610e+10,1.452355213978755091e+04,-6.247522519020503751e+03,-1.888178682593876501e-01,-6.593794526659543798e-02
2.069026744367863770e+11,7.221267287404698181e+10,1.452259764800812809e+04,-6.247855841429495740e+03,-1.888294410271119661e-01,-6.590479649758765324e-02
2.069549523519561462e+11,7.219017939366667175e+10,1.452164310271055183e+04,-6.248188994529151387e+03,-1.888410035489796746e-01,-6.587165838670118456e-02
2.070072268305703430e+11,7.216768471454452515e+10,1.452068850394473520e+04,-6.248521978375966683e+03,-1.888525558335266696e-01,-6.583853093094275966e-02
2.070594978724366760e+11,7.214518883728962708e+10,1.451973385176054762e+04,-6.248854793026420339e+03,-1.888640978892819622e-01,-6.580541412731720496e-02
2.071117654773630371e+11,7.212269176251089478e+10,1.451877914620781485e+04,-6.249187438536971968e+03,-1.888756297247676796e-01,-6.577230797282745955e-02
2.071640296451574402e+11,7.210019349081701660e+10,1.451782438733631898e+04,-6.249519914964064810e+03,-1.888871513484987608e-01,-6.573921246447456124e-02
2.072162903756281433e+11,7.207769402281651306e+10,1.451686957519580028e+04,-6.249852222364123918e+03,-1.888986627689833442e-01,-6.570612759925754942e-02
2.072685476685835571e+11,7.205519335911766052e+10,1.451591470983595536e+04,-6.250184360793557062e+03,-1.889101639947224909e-01,-6.567305337417360389e-02
2.073208015238322754e+11,7.203269150032855225e+10,1.451495979130643536e+04,-6.250516330308753822e+03,-1.889216550342104062e-01,-6.563998978621797542e-02
2.073730519411830444e+11,7.201018844705706787e+10,1.451400481965685140e+04,-6.250848130966086501e+03,-1.889331358959342733e-01,-6.560693683238411067e-02
2.074252989204448242e+11,7.198768419991090393e+10,1.451304979493677092e+04,-6.251179762821910117e+03,-1.889446065883743087e-01,-6.557389450966347177e-02
2.074775424614267273e+11,7.196517875949754333e+10,1.451209471719571775e+04,-6.251511225932560592e+03,-1.889560671200037900e-01,-6.554086281504567513e-02
2.075297825639380798e+11,7.194267212642427063e+10,1.451113958648317202e+04,-6.251842520354356566e+03,-1.889675174992890561e-01,-6.550784174551849137e-02
2.075820192277883301e+11,7.192016430129815674e+10,1.451018440284857206e+04,-6.252173646143599399e+03,-1.889789577346895344e-01,-6.547483129806778990e-02
2.076342524527871704e+11,7.189765528472607422e+10,1.450922916634131434e+04,-6.252504603356573170e+03,-1.889903878346576582e-01,-6.544183146967760822e-02
2.076864822387444153e+11,7.187514507731469727e+10,1.450827387701074986e+04,-6.252835392049542861e+03,-1.890018078076390051e-01,-6.540884225733006874e-02
2.077387085854700928e+11,7.185263367967048645e+10,1.450731853490618778e+04,-6.253166012278756170e+03,-1.890132176620721860e-01,-6.537586365800554522e-02
2.077909314927743835e+11,7.183012109239971924e+10,1.450636314007689543e+04,-6.253496464100443518e+03,-1.890246174063888451e-01,-6.534289566868249632e-02
2.078431509604676514e+11,7.180760731610845947e+10,1.450540769257209649e+04,-6.253826747570817133e+03,-1.890360070490137434e-01,-6.530993828633759046e-02
2.078953669883604431e+11,7.178509235140257263e+10,1.450445219244097098e+04,-6.254156862746071965e+03,-1.890473865983648138e-01,-6.527699150794567806e-02
2.079475795762634888e+11,7.176257619888771057e+10,1.450349663973265888e+04,-6.254486809682383864e+03,-1.890587560628528563e-01,-6.524405533047969441e-02
2.079997887239876709e+11,7.174005885916934204e+10,1.450254103449625472e+04,-6.254816588435912308e+03,-1.890701154508820370e-01,-6.521112975091088171e-02
2.080519944313440857e+11,7.171754033285272217e+10,1.450158537678081120e+04,-6.255146199062798587e+03,-1.890814647708494722e-01,-6.517821476620863641e-02
2.081041966981439819e+11,7.169502062054289246e+10,1.450062966663534098e+04,-6.255475641619165799e+03,-1.890928040311453673e-01,-6.514531037334046759e-02
2.081563955241987610e+11,7.167249972284471130e+10,1.449967390410880944e+04,-6.255804916161119763e+03,-1.891041332401530717e-01,-6.511241656927226062e-02
2.082085909093200684e+11,7.164997764036282349e+10,1.449871808925014375e+04,-6.256134022744747199e+03,-1.891154524062490516e-01,-6.507953335096798575e-02
2.082607828533196716e+11,7.162745437370169067e+10,1.449776222210822743e+04,-6.256462961426118454e+03,-1.891267615378029177e-01,-6.504666071538983685e-02
2.083129713560095215e+11,7.160492992346554565e+10,1.449680630273190036e+04,-6.256791732261285688e+03,-1.891380606431772859e-01,-6.501379865949831471e-02
2.083651564172017212e+11,7.158240429025843811e+10,1.449585033116996055e+04,-6.257120335306282868e+03,-1.891493497307281113e-01,-6.498094718025208827e-02
2.084173380367086182e+11,7.155987747468421936e+10,1.449489430747116421e+04,-6.257448770617125774e+03,-1.891606288088042431e-01,-6.494810627460805008e-02
2.084695162143426819e+11,7.153734947734652710e+10,1.449393823168422568e+04,-6.257777038249812904e+03,-1.891718978857478139e-01,-6.491527593952141351e-02
2.085216909499165649e+11,7.151482029884878540e+10,1.449298210385781385e+04,-6.258105138260325475e+03,-1.891831569698940452e-01,-6.488245617194557391e-02
2.085738622432431030e+11,7.149228993979425049e+10,1.449202592404055940e+04,-6.258433070704625607e+03,-1.891944060695712748e-01,-6.484964696883220581e-02
2.086260300941353149e+11,7.146975840078594971e+10,1.449106969228104936e+04,-6.258760835638657227e+03,-1.892056451931011241e-01,-6.481684832713123512e-02
2.086781945024063721e+11,7.144722568242672729e+10,1.449011340862782890e+04,-6.259088433118347893e+03,-1.892168743487981919e-01,-6.478406024379089467e-02
2.087303554678696289e+11,7.142469178531921387e+10,1.448915707312939958e+04,-6.259415863199606974e+03,-1.892280935449702772e-01,-6.475128271575769645e-02
2.087825129903386230e+11,7.140215671006584167e+10,1.448820068583422108e+04,-6.259743125938324738e+03,-1.892393027899184343e-01,-6.471851573997637608e-02
2.088346670696270752e+11,7.137962045726882935e+10,1.448724424679071308e+04,-6.260070221390374172e+03,-1.892505020919368341e-01,-6.468575931339003160e-02
2.088868177055488586e+11,7.135708302753022766e+10,1.448628775604725161e+04,-6.260397149611610985e+03,-1.892616914593127087e-01,-6.465301343293998471e-02
2.089389648979179993e+11,7.133454442145185852e+10,1.448533121365217085e+04,-6.260723910657871784e+03,-1.892728709003266563e-01,-6.462027809556596114e-02
2.089911086465487671e+11,7.131200463963534546e+10,1.448437461965376315e+04,-6.261050504584975897e+03,-1.892840404232523088e-01,-6.458755329820585478e-02
2.090432489512555237e+11,7.128946368268212891e+10,1.448341797410027903e+04,-6.261376931448725372e+03,-1.892952000363565812e-01,-6.455483903779600519e-02
2.090953858118528748e+11,7.126692155119343567e+10,1.448246127703992715e+04,-6.261703191304903157e+03,-1.893063497478994495e-01,-6.452213531127103108e-02
2.091475192281555481e+11,7.124437824577027893e+10,1.448150452852087437e+04,-6.262029284209274920e+03,-1.893174895661342561e-01,-6.448944211556385808e-02
2.091996491999784851e+11,7.122183376701348877e+10,1.448054772859124569e+04,-6.262355210217587228e+03,-1.893286194993073213e-01,-6.445675944760574649e-02
2.092517757271367493e+11,7.119928811552369690e+10,1.447959087729912244e+04,-6.262680969385570279e+03,-1.893397395556583873e-01,-6.442408730432630515e-02
2.093038988094456482e+11,7.117674129190132141e+10,1.447863397469254778e+04,-6.263006561768935171e+03,-1.893508497434202575e-01,-6.439142568265356081e-02
2.093560184467206116e+11,7.115419329674659729e+10,1.447767702081952120e+04,-6.263331987423375722e+03,-1.893619500708189629e-01,-6.435877457951375002e-02
2.094081346387772217e+11,7.113164413065954590e+10,1.447672001572800218e+04,-6.263657246404567559e+03,-1.893730405460738453e-01,-6.432613399183158276e-02
2.094602473854313049e+11,7.110909379423997498e+10,1.447576295946590471e+04,-6.263982338768168120e+03,-1.893841211773973632e-01,-6.429350391653008978e-02
2.095123566864988098e+11,7.108654228808752441e+10,1.447480585208110460e+04,-6.264307264569817562e+03,-1.893951919729952582e-01,-6.426088435053069203e-02
2.095644625417958374e+11,7.106398961280160522e+10,1.447384869362143581e+04,-6.264632023865136034e+03,-1.894062529410664164e-01,-6.422827529075318675e-02
2.096165649511387329e+11,7.104143576898144531e+10,1.447289148413468865e+04,-6.264956616709728223e+03,-1.894173040898030624e-01,-6.419567673411571973e-02
2.096686639143439331e+11,7.101888075722607422e+10,1.447193422366861523e+04,-6.265281043159178807e+03,-1.894283454273905654e-01,-6.416308867753488243e-02
2.097207594312281189e+11,7.099632457813430786e+10,1.447097691227092400e+04,-6.265605303269056094e+03,-1.894393769620076329e-01,-6.413051111792564263e-02
2.097728515016080933e+11,7.097376723230476379e+10,1.447001954998928159e+04,-6.265929397094908381e+03,-1.894503987018260893e-01,-6.409794405220133051e-02
2.098249401253008423e+11,7.095120872033587646e+10,1.446906213687131458e+04,-6.266253324692268507e+03,-1.894614106550111809e-01,-6.406538747727376359e-02
2.098770253021235046e+11,7.092864904282585144e+10,1.446810467296460774e+04,-6.266577086116648388e+03,-1.894724128297212429e-01,-6.403284139005309406e-02
2.099291070318934326e+11,7.090608820037272644e+10,1.446714715831670401e+04,-6.266900681423543574e+03,-1.894834052341079211e-01,-6.400030578744796139e-02
2.099811853144281311e+11,7.088352619357432556e+10,1.446618959297510628e+04,-6.267224110668432331e+03,-1.894943878763162282e-01,-6.396778066636538140e-02
2.100332601495452881e+11,7.086096302302825928e+10,1.446523197698727563e+04,-6.267547373906772918e+03,-1.895053607644842375e-01,-6.393526602371084333e-02
2.100853315370627441e+11,7.083839868933195496e+10,1.446427431040063129e+04,-6.267870471194006313e+03,-1.895163239067435557e-01,-6.390276185638822659e-02
2.101373994767984924e+11,7.081583319308264160e+10,1.446331659326255067e+04,-6.268193402585555305e+03,-1.895272773112188225e-01,-6.387026816129991180e-02
2.101894639685707397e+11,7.079326653487734985e+10,1.446235882562037295e+04,-6.268516168136825399e+03,-1.895382209860280998e-01,-6.383778493534671139e-02
2.102415250121978149e+11,7.077069871531289673e+10,1.446140100752139369e+04,-6.268838767903203916e+03,-1.895491549392827046e-01,-6.380531217542793898e-02
2.102935826074982605e+11,7.074812973498591614e+10,1.446044313901286841e+04,-6.269161201940058163e+03,-1.895600791790871820e-01,-6.377284987844124287e-02
2.103456367542907715e+11,7.072555959449282837e+10,1.445948522014201262e+04,-6.269483470302739988e+03,-1.895709937135394985e-01,-6.374039804128285580e-02
2.103976874523942261e+11,7.070298829442985535e+10,1.445852725095599817e+04,-6.269805573046581230e+03,-1.895818985507308208e-01,-6.370795666084742848e-02
2.104497347016276245e+11,7.068041583539303589e+10,1.445756923150195871e+04,-6.270127510226896447e+03,-1.895927936987456264e-01,-6.367552573402820992e-02
2.105017785018102112e+11,7.065784221797819519e+10,1.445661116182698424e+04,-6.270449281898982008e+03,-1.896036791656617593e-01,-6.364310525771672833e-02
2.105538188527613220e+11,7.063526744278097534e+10,1.445565304197812657e+04,-6.270770888118116090e+03,-1.896145549595502633e-01,-6.361069522880322125e-02
2.106058557543005371e+11,7.061269151039678955e+10,1.445469487200239564e+04,-6.271092328939558683e+03,-1.896254210884756874e-01,-6.357829564417626089e-02
2.106578892062475586e+11,7.059011442142088318e+10,1.445373665194675959e+04,-6.271413604418551586e+03,-1.896362775604957251e-01,-6.354590650072304558e-02
2.107099192084222412e+11,7.056753617644828796e+10,1.445277838185814653e+04,-6.271734714610318406e+03,-1.896471243836614362e-01,-6.351352779532919157e-02
2.107619457606446533e+11,7.054495677607383728e+10,1.445182006178344454e+04,-6.272055659570065473e+03,-1.896579615660172469e-01,-6.348115952487892732e-02
2.108139688627350159e+11,7.052237622089216614e+10,1.445086169176950170e+04,-6.272376439352979105e+03,-1.896687891156009220e-01,-6.344880168625489925e-02
2.108659885145137329e+11,7.049979451149771118e+10,1.444990327186312243e+04,-6.272697054014229252e+03,-1.896796070404435652e-01,-6.341645427633835208e-02
2.109180047158013306e+11,7.047721164848472595e+10,1.444894480211107293e+04,-6.273017503608966763e+03,-1.896904153485695632e-01,-6.338411729200908729e-02
2.109700174664185486e+11,7.045462763244723511e+10,1.444798628256007760e+04,-6.273337788192325206e+03,-1.897012140479967246e-01,-6.335179073014536588e-02
2.110220267661862793e+11,7.043204246397908020e+10,1.444702771325682079e+04,-6.273657907819419052e+03,-1.897120031467361689e-01,-6.331947458762407499e-02
2.110740326149255676e+11,7.040945614367391968e+10,1.444606909424794685e+04,-6.273977862545344578e+03,-1.897227826527923544e-01,-6.328716886132061681e-02
2.111260350124576416e+11,7.038686867212518311e+10,1.444511042558006011e+04,-6.274297652425180786e+03,-1.897335525741632167e-01,-6.325487354810893637e-02
2.111780339586039124e+11,7.036428004992613220e+10,1.444415170729972306e+04,-6.274617277513986664e+03,-1.897443129188398636e-01,-6.322258864486161867e-02
2.112300294531859436e+11,7.034169027766981506e+10,1.444319293945345635e+04,-6.274936737866805743e+03,-1.897550636948069358e-01,-6.319031414844970829e-02
2.112820214960254517e+11,7.031909935594908142e+10,1.444223412208774425e+04,-6.275256033538660631e+03,-1.897658049100424127e-01,-6.315805005574291753e-02
2.113340100869443359e+11,7.029650728535658264e+10,1.444127525524902921e+04,-6.275575164584557569e+03,-1.897765365725175846e-01,-6.312579636360951540e-02
2.113859952257646790e+11,7.027391406648477173e+10,1.444031633898371183e+04,-6.275894131059483698e+03,-1.897872586901972469e-01,-6.309355306891634152e-02
2.114379769123086853e+11,7.025131969992590332e+10,1.443935737333815268e+04,-6.276212933018407966e+03,-1.897979712710394229e-01,-6.306132016852881994e-02
2.114899551463987732e+11,7.022872418627204895e+10,1.443839835835867416e+04,-6.276531570516282045e+03,-1.898086743229956408e-01,-6.302909765931107022e-02
2.115419299278575134e+11,7.020612752611506653e+10,1.443743929409155498e+04,-6.276850043608038504e+03,-1.898193678540108786e-01,-6.299688553812565761e-02
2.115939012565075989e+11,7.018352972004661560e+10,1.443648018058303751e+04,-6.277168352348591725e+03,-1.898300518720233698e-01,-6.296468380183388447e-02
2.116458691321719666e+11,7.016093076865815735e+10,1.443552101787932224e+04,-6.277486496792836988e+03,-1.898407263849648252e-01,-6.293249244729563763e-02
2.116978335546736755e+11,7.013833067254096985e+10,1.443456180602656968e+04,-6.277804476995653204e+03,-1.898513914007604053e-01,-6.290031147136941614e-02
2.117497945238359375e+11,7.011572943228613281e+10,1.443360254507090031e+04,-6.278122293011900183e+03,-1.898620469273285816e-01,-6.286814087091234515e-02
2.118017520394821472e+11,7.009312704848451233e+10,1.443264323505839457e+04,-6.278439944896419547e+03,-1.898726929725813584e-01,-6.283598064278021755e-02
2.118537061014358826e+11,7.007052352172677612e+10,1.443168387603509291e+04,-6.278757432704033818e+03,-1.898833295444241342e-01,-6.280383078382741069e-02
2.119056567095208435e+11,7.004791885260340881e+10,1.443072446804699575e+04,-6.279074756489548236e+03,-1.898939566507556742e-01,-6.277169129090701127e-02
2.119576038635609436e+11,7.002531304170469666e+10,1.442976501114006351e+04,-6.279391916307749852e+03,-1.899045742994682484e-01,-6.273956216087066273e-02
2.120095475633802490e+11,7.000270608962072754e+10,1.442880550536021656e+04,-6.279708912213406620e+03,-1.899151824984474934e-01,-6.270744339056881500e-02
2.120614878088029480e+11,6.998009799694139099e+10,1.442784595075333527e+04,-6.280025744261269210e+03,-1.899257812555725511e-01,-6.267533497685043309e-02
2.121134245996534729e+11,6.995748876425636292e+10,1.442688634736526183e+04,-6.280342412506069195e+03,-1.899363705787160128e-01,-6.264323691656324689e-02
2.121653579357563477e+11,6.993487839215515137e+10,1.442592669524179837e+04,-6.280658917002519956e+03,-1.899469504757438365e-01,-6.261114920655358462e-02
2.122172878169362793e+11,6.991226688122705078e+10,1.442496699442870522e+04,-6.280975257805316687e+03,-1.899575209545155685e-01,-6.257907184366655329e-02
2.122692142430181885e+11,6.988965423206115723e+10,1.442400724497170449e+04,-6.281291434969136390e+03,-1.899680820228841216e-01,-6.254700482474583045e-02
2.123211372138270874e+11,6.986704044524638367e+10,1.442304744691647647e+04,-6.281607448548637876e+03,-1.899786336886958305e-01,-6.251494814663387245e-02
2.123730567291882019e+11,6.984442552137142944e+10,1.442208760030866506e+04,-6.281923298598461770e+03,-1.899891759597906182e-01,-6.248290180617181028e-02
2.124249727889269104e+11,6.982180946102481079e+10,1.442112770519387414e+04,-6.282238985173229594e+03,-1.899997088440018578e-01,-6.245086580019947736e-02
2.124768853928687439e+11,6.979919226479483032e+10,1.442016776161766575e+04,-6.282554508327545591e+03,-1.900102323491563161e-01,-6.241884012555537486e-02
2.125287945408393860e+11,6.977657393326960754e+10,1.441920776962556556e+04,-6.282869868115994905e+03,-1.900207464830742377e-01,-6.238682477907678270e-02
2.125807002326647339e+11,6.975395446703707886e+10,1.441824772926305559e+04,-6.283185064593144489e+03,-1.900312512535695386e-01,-6.235481975759965545e-02
2.126326024681708069e+11,6.973133386668495178e+10,1.441728764057558146e+04,-6.283500097813543107e+03,-1.900417466684493628e-01,-6.232282505795867789e-02
2.126845012471838074e+11,6.970871213280075073e+10,1.441632750360854880e+04,-6.283814967831721333e+03,-1.900522327355145535e-01,-6.229084067698729271e-02
2.127363965695300598e+11,6.968608926597181702e+10,1.441536731840732318e+04,-6.284129674702190641e+03,-1.900627094625593760e-01,-6.225886661151763118e-02
2.127882884350361328e+11,6.966346526678529358e+10,1.441440708501723202e+04,-6.284444218479445226e+03,-1.900731768573715730e-01,-6.222690285838064495e-02
2.128401768435286865e+11,6.964084013582810974e+10,1.441344680348356269e+04,-6.284758599217960182e+03,-1.900836349277325033e-01,-6.219494941440591174e-02
2.128920617948345642e+11,6.961821387368701172e+10,1.441248647385156255e+04,-6.285072816972193323e+03,-1.900940836814169199e-01,-6.216300627642189908e-02
2.129439432887807617e+11,6.959558648094854736e+10,1.441152609616644077e+04,-6.285386871796582454e+03,-1.901045231261931090e-01,-6.213107344125571446e-02
2.129958213251944580e+11,6.957295795819906616e+10,1.441056567047336648e+04,-6.285700763745548102e+03,-1.901149532698229450e-01,-6.209915090573331353e-02
2.130476959039030151e+11,6.955032830602471924e+10,1.440960519681747064e+04,-6.286014492873491690e+03,-1.901253741200618075e-01,-6.206723866667938211e-02
2.130995670247338867e+11,6.952769752501147461e+10,1.440864467524384418e+04,-6.286328059234797365e+03,-1.901357856846585259e-01,-6.203533672091737089e-02
2.131514346875147705e+11,6.950506561574508667e+10,1.440768410579753981e+04,-6.286641462883830172e+03,-1.901461879713556291e-01,-6.200344506526955096e-02
2.132032988920734558e+11,6.948243257881114197e+10,1.440672348852357027e+04,-6.286954703874936968e+03,-1.901565809878890123e-01,-6.197156369655690972e-02
2.132551596382379456e+11,6.945979841479499817e+10,1.440576282346691005e+04,-6.287267782262446417e+03,-1.901669647419882425e-01,-6.193969261159931738e-02
2.133070169258363647e+11,6.943716312428182983e+10,1.440480211067249365e+04,-6.287580698100668087e+03,-1.901773392413763364e-01,-6.190783180721533274e-02
2.133588707546970215e+11,6.941452670785662842e+10,1.440384135018521556e+04,-6.287893451443893355e+03,-1.901877044937699546e-01,-6.187598128022245292e-02
2.134107211246484070e+11,6.939188916610418701e+10,1.440288054204993387e+04,-6.288206042346395407e+03,-1.901980605068792629e-01,-6.184414102743684971e-02
2.134625680355191345e+11,6.936925049960908508e+10,1.440191968631146847e+04,-6.288518470862429240e+03,-1.902084072884080157e-01,-6.181231104567359858e-02
2.135144114871380005e+11,6.934661070895571899e+10,1.440095878301459561e+04,-6.288830737046231661e+03,-1.902187448460534724e-01,-6.178049133174651208e-02
2.135662514793339233e+11,6.932396979472828674e+10,1.439999783220405880e+04,-6.289142840952020379e+03,-1.902290731875065921e-01,-6.174868188246830647e-02
2.136180880119360657e+11,6.930132775751080322e+10,1.439903683392455787e+04,-6.289454782633994910e+03,-1.902393923204517279e-01,-6.171688269465046978e-02
2.136699210847736511e+11,6.927868459788706970e+10,1.439807578822075629e+04,-6.289766562146336582e+03,-1.902497022525670434e-01,-6.168509376510336595e-02
2.137217506976761475e+11,6.925604031644071960e+10,1.439711469513727752e+04,-6.290078179543207625e+03,-1.902600029915240687e-01,-6.165331509063616544e-02
2.137735768504731445e+11,6.923339491375515747e+10,1.439615355471870680e+04,-6.290389634878752986e+03,-1.902702945449880056e-01,-6.162154666805689379e-02
2.138253995429943848e+11,6.921074839041360474e+10,1.439519236700959118e+04,-6.290700928207097604e+03,-1.902805769206177278e-01,-6.158978849417243856e-02
2.138772187750697937e+11,6.918810074699911499e+10,1.439423113205443951e+04,-6.291012059582349139e+03,-1.902908501260655583e-01,-6.155804056578850769e-02
2.139290345465294189e+11,6.916545198409449768e+10,1.439326984989772063e+04,-6.291323029058597058e+03,-1.903011141689775476e-01,-6.152630287970970585e-02
2.139808468572035217e+11,6.914280210228240967e+10,1.439230852058386517e+04,-6.291633836689911732e+03,-1.903113690569933070e-01,-6.149457543273952054e-02
2.140326557069224854e+11,6.912015110214529419e+10,1.439134714415726557e+04,-6.291944482530345340e+03,-1.903216147977460637e-01,-6.146285822168023882e-02
2.140844610955168762e+11,6.909749898426541138e+10,1.439038572066227607e+04,-6.292254966633931872e+03,-1.903318513988626615e-01,-6.143115124333309307e-02
2.141362630228173828e+11,6.907484574922480774e+10,1.438942425014321088e+04,-6.292565289054686218e+03,-1.903420788679635323e-01,-6.139945449449816378e-02
2.141880614886549072e+11,6.905219139760536194e+10,1.438846273264434785e+04,-6.292875449846604170e+03,-1.903522972126628077e-01,-6.136776797197445593e-02
2.142398564928604736e+11,6.902953592998873901e+10,1.438750116820992662e+04,-6.293185449063665146e+03,-1.903625064405681522e-01,-6.133609167255978101e-02
2.142916480352652588e+11,6.900687934695640564e+10,1.438653955688414680e+04,-6.293495286759828559e+03,-1.903727065592809575e-01,-6.130442559305093048e-02
2.143434361157006226e+11,6.898422164908964539e+10,1.438557789871116984e+04,-6.293804962989035630e+03,-1.903828975763961484e-01,-6.127276973024357171e-02
2.143952207339980774e+11,6.896156283696954346e+10,1.438461619373511894e+04,-6.294114477805209390e+03,-1.903930794995024600e-01,-6.124112408093227572e-02
2.144470018899892883e+11,6.893890291117700195e+10,1.438365444200007914e+04,-6.294423831262254680e+03,-1.904032523361820772e-01,-6.120948864191055883e-02
2.144987795835060730e+11,6.891624187229270935e+10,1.438269264355009909e+04,-6.294733023414056333e+03,-1.904134160940109677e-01,-6.117786340997079242e-02
2.145505538143804321e+11,6.889357972089717102e+10,1.438173079842918560e+04,-6.295042054314482812e+03,-1.904235707805587430e-01,-6.114624838190430012e-02
2.146023245824444885e+11,6.887091645757070923e+10,1.438076890668131091e+04,-6.295350924017382567e+03,-1.904337164033886309e-01,-6.111464355450139246e-02
2.146540918875305481e+11,6.884825208289343262e+10,1.437980696835040726e+04,-6.295659632576585864e+03,-1.904438529700575311e-01,-6.108304892455121426e-02
2.147058557294710693e+11,6.882558659744526672e+10,1.437884498348036868e+04,-6.295968180045904774e+03,-1.904539804881160148e-01,-6.105146448884192500e-02
2.147576161080986938e+11,6.880292000180593872e+10,1.437788295211505283e+04,-6.296276566479133180e+03,-1.904640989651084082e-01,-6.101989024416057394e-02
2.148093730232461548e+11,6.878025229655499268e+10,1.437692087429827552e+04,-6.296584791930044958e+03,-1.904742084085725429e-01,-6.098832618729321114e-02
2.148611264747464294e+11,6.875758348227175903e+10,1.437595875007381983e+04,-6.296892856452397609e+03,-1.904843088260401440e-01,-6.095677231502479032e-02
2.149128764624325867e+11,6.873491355953540039e+10,1.437499657948542699e+04,-6.297200760099928630e+03,-1.904944002250364421e-01,-6.092522862413927293e-02
2.149646229861378784e+11,6.871224252892486572e+10,1.437403436257680187e+04,-6.297508502926357323e+03,-1.905044826130805058e-01,-6.089369511141956570e-02
2.150163660456956787e+11,6.868957039101892090e+10,1.437307209939161112e+04,-6.297816084985383895e+03,-1.905145559976849090e-01,-6.086217177364751374e-02
2.150681056409395752e+11,6.866689714639613342e+10,1.437210978997348320e+04,-6.298123506330692180e+03,-1.905246203863562027e-01,-6.083065860760400456e-02
2.151198417717032776e+11,6.864422279563487244e+10,1.437114743436600838e+04,-6.298430767015945094e+03,-1.905346757865944152e-01,-6.079915561006882241e-02
