pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.715033601184319458e+11,6.668552325971373749e+10,1.479869472580066576e+04,-7.122126827519173276e+03,-1.864046892523496257e-01,-7.247959592005864815e-02
1.715566320078639526e+11,6.665988227661222076e+10,1.479774706444372532e+04,-7.122495305975888186e+03,-1.864216976643166268e-01,-7.243583809105910709e-02
1.716099004854325562e+11,6.663423996780030060e+10,1.479679932460902637e+04,-7.122863558867471511e+03,-1.864386883520420535e-01,-7.239209546331795697e-02
1.716631655508555298e+11,6.660859633408970642e+10,1.479585150638415689e+04,-7.123231586276499002e+03,-1.864556613318045786e-01,-7.234836803494187896e-02
1.717164272038510132e+11,6.658295137629187775e+10,1.479490360985662119e+04,-7.123599388285530949e+03,-1.864726166198702462e-01,-7.230465580402753445e-02
1.717696854441374207e+11,6.655730509521795654e+10,1.479395563511383989e+04,-7.123966964977113093e+03,-1.864895542324925826e-01,-7.226095876866156509e-02
1.718229402714335022e+11,6.653165749167879486e+10,1.479300758224314632e+04,-7.124334316433776621e+03,-1.865064741859125408e-01,-7.221727692692067602e-02
1.718761916854582825e+11,6.650600856648493958e+10,1.479205945133178830e+04,-7.124701442738037258e+03,-1.865233764963584173e-01,-7.217361027687146935e-02
1.719294396859311523e+11,6.648035832044664001e+10,1.479111124246692998e+04,-7.125068343972397088e+03,-1.865402611800461019e-01,-7.212995881657072172e-02
1.719826842725718079e+11,6.645470675437384796e+10,1.479016295573564821e+04,-7.125435020219341823e+03,-1.865571282531787722e-01,-7.208632254406524553e-02
1.720359254451002197e+11,6.642905386907622528e+10,1.478921459122493798e+04,-7.125801471561343533e+03,-1.865739777319470882e-01,-7.204270145739195830e-02
1.720891632032366943e+11,6.640339966536313629e+10,1.478826614902170877e+04,-7.126167698080858827e+03,-1.865908096325292198e-01,-7.199909555457791044e-02
1.721423975467018738e+11,6.637774414404364014e+10,1.478731762921278460e+04,-7.126533699860328852e+03,-1.866076239710906526e-01,-7.195550483364031302e-02
1.721956284752166443e+11,6.635208730592650604e+10,1.478636903188490396e+04,-7.126899476982179294e+03,-1.866244207637844099e-01,-7.191192929258648225e-02
1.722488559885022888e+11,6.632642915182020569e+10,1.478542035712472170e+04,-7.127265029528822197e+03,-1.866412000267508864e-01,-7.186836892941401989e-02
1.723020800862803650e+11,6.630076968253290558e+10,1.478447160501880899e+04,-7.127630357582652323e+03,-1.866579617761180143e-01,-7.182482374211068832e-02
1.723553007682727051e+11,6.627510889887248993e+10,1.478352277565365148e+04,-7.127995461226051702e+03,-1.866747060280010695e-01,-7.178129372865456326e-02
1.724085180342015076e+11,6.624944680164653778e+10,1.478257386911564936e+04,-7.128360340541384176e+03,-1.866914327985028654e-01,-7.173777888701389494e-02
1.724617318837892761e+11,6.622378339166233826e+10,1.478162488549111913e+04,-7.128724995611000850e+03,-1.867081421037135869e-01,-7.169427921514726076e-02
1.725149423167587891e+11,6.619811866972687531e+10,1.478067582486629544e+04,-7.129089426517235552e+03,-1.867248339597109563e-01,-7.165079471100357922e-02
1.725681493328331604e+11,6.617245263664684296e+10,1.477972668732732564e+04,-7.129453633342407556e+03,-1.867415083825600952e-01,-7.160732537252208207e-02
1.726213529317358093e+11,6.614678529322863770e+10,1.477877747296027337e+04,-7.129817616168820678e+03,-1.867581653883135795e-01,-7.156387119763236992e-02
1.726745531131904602e+11,6.612111664027835083e+10,1.477782818185112046e+04,-7.130181375078763267e+03,-1.867748049930114951e-01,-7.152043218425439830e-02
1.727277498769211731e+11,6.609544667860179138e+10,1.477687881408576322e+04,-7.130544910154507306e+03,-1.867914272126813546e-01,-7.147700833029856093e-02
1.727809432226522827e+11,6.606977540900447083e+10,1.477592936975001248e+04,-7.130908221478310224e+03,-1.868080320633380975e-01,-7.143359963366568977e-02
1.728341331501084290e+11,6.604410283229159546e+10,1.477497984892959721e+04,-7.131271309132413080e+03,-1.868246195609842286e-01,-7.139020609224704106e-02
1.728873196590145874e+11,6.601842894926808167e+10,1.477403025171016270e+04,-7.131634173199040561e+03,-1.868411897216096795e-01,-7.134682770392435092e-02
1.729405027490960388e+11,6.599275376073854065e+10,1.477308057817727058e+04,-7.131996813760402802e+03,-1.868577425611917531e-01,-7.130346446656986303e-02
1.729936824200783386e+11,6.596707726750730896e+10,1.477213082841639880e+04,-7.132359230898693568e+03,-1.868742780956953453e-01,-7.126011637804635646e-02
1.730468586716873779e+11,6.594139947037840271e+10,1.477118100251293981e+04,-7.132721424696091162e+03,-1.868907963410728623e-01,-7.121678343620713170e-02
1.731000315036493530e+11,6.591572037015555573e+10,1.477023110055220604e+04,-7.133083395234757518e+03,-1.869072973132640536e-01,-7.117346563889608013e-02
1.731532009156907959e+11,6.589003996764220428e+10,1.476928112261942260e+04,-7.133445142596838195e+03,-1.869237810281962064e-01,-7.113016298394758685e-02
1.732063669075384827e+11,6.586435826364149475e+10,1.476833106879973457e+04,-7.133806666864463295e+03,-1.869402475017841736e-01,-7.108687546918686373e-02
1.732595294789195251e+11,6.583867525895626068e+10,1.476738093917820333e+04,-7.134167968119747457e+03,-1.869566967499301791e-01,-7.104360309242953309e-02
1.733126886295613403e+11,6.581299095438906097e+10,1.476643073383980482e+04,-7.134529046444788037e+03,-1.869731287885239013e-01,-7.100034585148200239e-02
1.733658443591916809e+11,6.578730535074214172e+10,1.476548045286943307e+04,-7.134889901921666933e+03,-1.869895436334426952e-01,-7.095710374414135324e-02
1.734189966675385437e+11,6.576161844881746674e+10,1.476453009635190028e+04,-7.135250534632449671e+03,-1.870059413005512594e-01,-7.091387676819531360e-02
1.734721455543302917e+11,6.573593024941669464e+10,1.476357966437193318e+04,-7.135610944659185407e+03,-1.870223218057017744e-01,-7.087066492142238272e-02
1.735252910192955322e+11,6.571024075334119415e+10,1.476262915701417842e+04,-7.135971132083907833e+03,-1.870386851647340420e-01,-7.082746820159184498e-02
1.735784330621632385e+11,6.568454996139203644e+10,1.476167857436319900e+04,-7.136331096988633362e+03,-1.870550313934752906e-01,-7.078428660646364501e-02
1.736315716826626587e+11,6.565885787436999512e+10,1.476072791650347426e+04,-7.136690839455362038e+03,-1.870713605077402031e-01,-7.074112013378860975e-02
1.736847068805233154e+11,6.563316449307555389e+10,1.475977718351939984e+04,-7.137050359566078441e+03,-1.870876725233310278e-01,-7.069796878130840678e-02
1.737378386554750977e+11,6.560746981830890656e+10,1.475882637549529136e+04,-7.137409657402749872e+03,-1.871039674560375232e-01,-7.065483254675548885e-02
1.737909670072481384e+11,6.558177385086993408e+10,1.475787549251538076e+04,-7.137768733047327260e+03,-1.871202453216369577e-01,-7.061171142785314936e-02
1.738440919355729370e+11,6.555607659155824280e+10,1.475692453466381812e+04,-7.138127586581744254e+03,-1.871365061358941095e-01,-7.056860542231567501e-02
1.738972134401802368e+11,6.553037804117312622e+10,1.475597350202466987e+04,-7.138486218087919951e+03,-1.871527499145611839e-01,-7.052551452784810992e-02
1.739503315208010864e+11,6.550467820051359558e+10,1.475502239468192056e+04,-7.138844627647754351e+03,-1.871689766733781179e-01,-7.048243874214658866e-02
1.740034461771668701e+11,6.547897707037835693e+10,1.475407121271947290e+04,-7.139202815343132897e+03,-1.871851864280721367e-01,-7.043937806289805870e-02
1.740565574090092773e+11,6.545327465156583405e+10,1.475311995622114591e+04,-7.139560781255922848e+03,-1.872013791943581140e-01,-7.039633248778050245e-02
1.741096652160602417e+11,6.542757094487415314e+10,1.475216862527068042e+04,-7.139918525467975087e+03,-1.872175549879384615e-01,-7.035330201446296505e-02
1.741627695980520630e+11,6.540186595110113525e+10,1.475121721995172993e+04,-7.140276048061124129e+03,-1.872337138245030730e-01,-7.031028664060536004e-02
1.742158705547173157e+11,6.537615967104431152e+10,1.475026574034786972e+04,-7.140633349117187208e+03,-1.872498557197293800e-01,-7.026728636385880244e-02
1.742689680857888794e+11,6.535045210550092316e+10,1.474931418654259323e+04,-7.140990428717964278e+03,-1.872659806892823520e-01,-7.022430118186533121e-02
1.743220621909999084e+11,6.532474325526792145e+10,1.474836255861931022e+04,-7.141347286945239830e+03,-1.872820887488145236e-01,-7.018133109225818678e-02
1.743751528700838928e+11,6.529903312114195251e+10,1.474741085666134859e+04,-7.141703923880780167e+03,-1.872981799139659398e-01,-7.013837609266164452e-02
1.744282401227745972e+11,6.527332170391937256e+10,1.474645908075195621e+04,-7.142060339606334310e+03,-1.873142542003642108e-01,-7.009543618069111193e-02
1.744813239488060913e+11,6.524760900439624023e+10,1.474550723097429909e+04,-7.142416534203634001e+03,-1.873303116236244847e-01,-7.005251135395321183e-02
1.745344043479127808e+11,6.522189502336832428e+10,1.474455530741145958e+04,-7.142772507754395519e+03,-1.873463521993494751e-01,-7.000960161004567139e-02
1.745874813198293152e+11,6.519617976163109589e+10,1.474360331014644180e+04,-7.143128260340316956e+03,-1.873623759431294333e-01,-6.996670694655741929e-02
1.746405548642906494e+11,6.517046321997974396e+10,1.474265123926216438e+04,-7.143483792043079120e+03,-1.873783828705420929e-01,-6.992382736106871055e-02
1.746936249810320740e+11,6.514474539920914459e+10,1.474169909484146956e+04,-7.143839102944345541e+03,-1.873943729971529193e-01,-6.988096285115084905e-02
1.747466916697891541e+11,6.511902630011389160e+10,1.474074687696711408e+04,-7.144194193125762467e+03,-1.874103463385148050e-01,-6.983811341436656217e-02
1.747997549302977600e+11,6.509330592348828125e+10,1.473979458572177646e+04,-7.144549062668958868e+03,-1.874263029101682909e-01,-6.979527904826977880e-02
1.748528147622940369e+11,6.506758427012631989e+10,1.473884222118805155e+04,-7.144903711655546431e+03,-1.874422427276413450e-01,-6.975245975040576807e-02
1.749058711655144653e+11,6.504186134082171631e+10,1.473788978344845600e+04,-7.145258140167120473e+03,-1.874581658064497225e-01,-6.970965551831113938e-02
1.749589241396957703e+11,6.501613713636788940e+10,1.473693727258542276e+04,-7.145612348285256303e+03,-1.874740721620965500e-01,-6.966686634951378687e-02
1.750119736845750122e+11,6.499041165755796051e+10,1.473598468868130658e+04,-7.145966336091513767e+03,-1.874899618100726584e-01,-6.962409224153306986e-02
1.750650197998895569e+11,6.496468490518476105e+10,1.473503203181837853e+04,-7.146320103667435433e+03,-1.875058347658563884e-01,-6.958133319187960464e-02
1.751180624853770447e+11,6.493895688004081726e+10,1.473407930207882964e+04,-7.146673651094544766e+03,-1.875216910449137020e-01,-6.953858919805554206e-02
1.751711017407753906e+11,6.491322758291838074e+10,1.473312649954477274e+04,-7.147026978454347955e+03,-1.875375306626982097e-01,-6.949586025755447038e-02
1.752241375658228760e+11,6.488749701460939789e+10,1.473217362429823697e+04,-7.147380085828333904e+03,-1.875533536346509211e-01,-6.945314636786133200e-02
1.752771699602579956e+11,6.486176517590552521e+10,1.473122067642117145e+04,-7.147732973297974240e+03,-1.875691599762007167e-01,-6.941044752645264548e-02
1.753301989238195801e+11,6.483603206759812164e+10,1.473026765599544706e+04,-7.148085640944722400e+03,-1.875849497027637647e-01,-6.936776373079638069e-02
1.753832244562467651e+11,6.481029769047826385e+10,1.472931456310285284e+04,-7.148438088850014537e+03,-1.876007228297441320e-01,-6.932509497835201429e-02
1.754362465572789307e+11,6.478456204533672333e+10,1.472836139782509599e+04,-7.148790317095267710e+03,-1.876164793725332292e-01,-6.928244126657065460e-02
1.754892652266558228e+11,6.475882513296398163e+10,1.472740816024380729e+04,-7.149142325761882603e+03,-1.876322193465103094e-01,-6.923980259289484740e-02
1.755422804641174011e+11,6.473308695415023041e+10,1.472645485044053203e+04,-7.149494114931240802e+03,-1.876479427670420252e-01,-6.919717895475883951e-02
1.755952922694039917e+11,6.470734750968536377e+10,1.472550146849674093e+04,-7.149845684684705702e+03,-1.876636496494828166e-01,-6.915457034958838456e-02
1.756483006422561646e+11,6.468160680035899353e+10,1.472454801449381921e+04,-7.150197035103624330e+03,-1.876793400091746333e-01,-6.911197677480095114e-02
1.757013055824148254e+11,6.465586482696042633e+10,1.472359448851307752e+04,-7.150548166269324611e+03,-1.876950138614470465e-01,-6.906939822780562566e-02
1.757543070896211243e+11,6.463012159027867889e+10,1.472264089063574284e+04,-7.150899078263116280e+03,-1.877106712216173590e-01,-6.902683470600311233e-02
1.758073051636165161e+11,6.460437709110247803e+10,1.472168722094296209e+04,-7.151249771166291794e+03,-1.877263121049903838e-01,-6.898428620678589973e-02
1.758602998041427612e+11,6.457863133022026062e+10,1.472073347951580581e+04,-7.151600245060124507e+03,-1.877419365268585549e-01,-6.894175272753809425e-02
1.759132910109419250e+11,6.455288430842016602e+10,1.471977966643526270e+04,-7.151950500025869587e+03,-1.877575445025021494e-01,-6.889923426563564213e-02
1.759662787837563477e+11,6.452713602649004364e+10,1.471882578178224139e+04,-7.152300536144764919e+03,-1.877731360471887601e-01,-6.885673081844613519e-02
1.760192631223286438e+11,6.450138648521745300e+10,1.471787182563757051e+04,-7.152650353498029290e+03,-1.877887111761738503e-01,-6.881424238332903287e-02
1.760722440264017334e+11,6.447563568538965607e+10,1.471691779808200226e+04,-7.152999952166864205e+03,-1.878042699047005326e-01,-6.877176895763555120e-02
1.761252214957188416e+11,6.444988362779361725e+10,1.471596369919620520e+04,-7.153349332232451161e+03,-1.878198122479994014e-01,-6.872931053870867668e-02
1.761781955300234680e+11,6.442413031321602631e+10,1.471500952906077327e+04,-7.153698493775954375e+03,-1.878353382212889222e-01,-6.868686712388333282e-02
1.762311661290593872e+11,6.439837574244326019e+10,1.471405528775621679e+04,-7.154047436878518965e+03,-1.878508478397750148e-01,-6.864443871048624135e-02
1.762841332925706787e+11,6.437261991626142120e+10,1.471310097536296780e+04,-7.154396161621272768e+03,-1.878663411186513865e-01,-6.860202529583601938e-02
1.763370970203017273e+11,6.434686283545631409e+10,1.471214659196138200e+04,-7.154744668085324520e+03,-1.878818180730993381e-01,-6.855962687724317939e-02
1.763900573119971924e+11,6.432110450081344604e+10,1.471119213763173320e+04,-7.155092956351763860e+03,-1.878972787182879300e-01,-6.851724345201014310e-02
1.764430141674020386e+11,6.429534491311804199e+10,1.471023761245421701e+04,-7.155441026501662236e+03,-1.879127230693737882e-01,-6.847487501743131089e-02
1.764959675862614746e+11,6.426958407315502167e+10,1.470928301650895082e+04,-7.155788878616071997e+03,-1.879281511415012984e-01,-6.843252157079303399e-02
1.765489175683210144e+11,6.424382198170903015e+10,1.470832834987597380e+04,-7.156136512776028212e+03,-1.879435629498024396e-01,-6.839018310937362843e-02
1.766018641133265076e+11,6.421805863956440735e+10,1.470737361263524326e+04,-7.156483929062545940e+03,-1.879589585093969506e-01,-6.834785963044344437e-02
1.766548072210240173e+11,6.419229404750520325e+10,1.470641880486664013e+04,-7.156831127556622050e+03,-1.879743378353922190e-01,-6.830555113126483835e-02
1.767077468911599426e+11,6.416652820631518555e+10,1.470546392664996529e+04,-7.157178108339235223e+03,-1.879897009428833643e-01,-6.826325760909221496e-02
1.767606831234809875e+11,6.414076111677781677e+10,1.470450897806494322e+04,-7.157524871491343220e+03,-1.880050478469531272e-01,-6.822097906117204069e-02
1.768136159177340698e+11,6.411499277967627716e+10,1.470355395919121838e+04,-7.157871417093887430e+03,-1.880203785626719803e-01,-6.817871548474289944e-02
1.768665452736664734e+11,6.408922319579345703e+10,1.470259887010835700e+04,-7.158217745227789237e+03,-1.880356931050981562e-01,-6.813646687703543703e-02
1.769194711910256958e+11,6.406345236591194916e+10,1.470164371089584711e+04,-7.158563855973950922e+03,-1.880509914892775081e-01,-6.809423323527245830e-02
1.769723936695595703e+11,6.403768029081406403e+10,1.470068848163309849e+04,-7.158909749413255668e+03,-1.880662737302436494e-01,-6.805201455666895494e-02
1.770253127090162048e+11,6.401190697128180695e+10,1.469973318239944092e+04,-7.159255425626568467e+03,-1.880815398430178143e-01,-6.800981083843198050e-02
1.770782283091439819e+11,6.398613240809690857e+10,1.469877781327412958e+04,-7.159600884694734305e+03,-1.880967898426091356e-01,-6.796762207776090026e-02
1.771311404696915894e+11,6.396035660204079437e+10,1.469782237433633964e+04,-7.159946126698579974e+03,-1.881120237440143395e-01,-6.792544827184719691e-02
1.771840491904079895e+11,6.393457955389460754e+10,1.469686686566516801e+04,-7.160291151718912261e+03,-1.881272415622178562e-01,-6.788328941787460935e-02
1.772369544710424194e+11,6.390880126443919373e+10,1.469591128733963342e+04,-7.160635959836519760e+03,-1.881424433121919593e-01,-6.784114551301916041e-02
1.772898563113443909e+11,6.388302173445511627e+10,1.469495563943867637e+04,-7.160980551132171968e+03,-1.881576290088965431e-01,-6.779901655444912911e-02
1.773427547110637512e+11,6.385724096472264099e+10,1.469399992204116279e+04,-7.161324925686617462e+03,-1.881727986672792619e-01,-6.775690253932503682e-02
1.773956496699505615e+11,6.383145895602175140e+10,1.469304413522587674e+04,-7.161669083580587539e+03,-1.881879523022755851e-01,-6.771480346479978596e-02
1.774485411877552185e+11,6.380567570913213348e+10,1.469208827907152590e+04,-7.162013024894793489e+03,-1.882030899288086312e-01,-6.767271932801860457e-02
1.775014292642283936e+11,6.377989122483317566e+10,1.469113235365674154e+04,-7.162356749709926589e+03,-1.882182115617893337e-01,-6.763065012611896298e-02
1.775543138991210022e+11,6.375410550390399170e+10,1.469017635906007672e+04,-7.162700258106659021e+03,-1.882333172161163581e-01,-6.758859585623087918e-02
1.776071950921842957e+11,6.372831854712339783e+10,1.468922029536000809e+04,-7.163043550165644774e+03,-1.882484069066761578e-01,-6.754655651547662731e-02
1.776600728431697693e+11,6.370253035526991272e+10,1.468826416263493229e+04,-7.163386625967516920e+03,-1.882634806483429180e-01,-6.750453210097094592e-02
1.777129471518292236e+11,6.367674092912178040e+10,1.468730796096317135e+04,-7.163729485592889432e+03,-1.882785384559785280e-01,-6.746252260982102400e-02
1.777658180179147339e+11,6.365095026945693970e+10,1.468635169042296729e+04,-7.164072129122357182e+03,-1.882935803444328038e-01,-6.742052803912643166e-02
1.778186854411786804e+11,6.362515837705304718e+10,1.468539535109248754e+04,-7.164414556636495945e+03,-1.883086063285432099e-01,-6.737854838597924501e-02
1.778715494213736572e+11,6.359936525268746948e+10,1.468443894304982132e+04,-7.164756768215860575e+03,-1.883236164231349985e-01,-6.733658364746406000e-02
1.779244099582525940e+11,6.357357089713728333e+10,1.468348246637298143e+04,-7.165098763940986828e+03,-1.883386106430212370e-01,-6.729463382065802024e-02
1.779772670515686951e+11,6.354777531117926788e+10,1.468252592113990249e+04,-7.165440543892390451e+03,-1.883535890030028082e-01,-6.725269890263065042e-02
1.780301207010754395e+11,6.352197849558992767e+10,1.468156930742844270e+04,-7.165782108150569002e+03,-1.883685515178683545e-01,-6.721077889044417553e-02
1.780829709065265808e+11,6.349618045114546204e+10,1.468061262531638386e+04,-7.166123456795998209e+03,-1.883834982023943061e-01,-6.716887378115332652e-02
1.781358176676761475e+11,6.347038117862178802e+10,1.467965587488142955e+04,-7.166464589909135611e+03,-1.883984290713448806e-01,-6.712698357180540976e-02
1.781886609842784729e+11,6.344458067879453278e+10,1.467869905620121062e+04,-7.166805507570418740e+03,-1.884133441394721664e-01,-6.708510825944039024e-02
1.782415008560881348e+11,6.341877895243903351e+10,1.467774216935327604e+04,-7.167146209860264207e+03,-1.884282434215159563e-01,-6.704324784109082225e-02
1.782943372828600159e+11,6.339297600033033752e+10,1.467678521441510202e+04,-7.167486696859069525e+03,-1.884431269322039693e-01,-6.700140231378196032e-02
1.783471702643492737e+11,6.336717182324320984e+10,1.467582819146408656e+04,-7.167826968647213107e+03,-1.884579946862516842e-01,-6.695957167453163439e-02
1.783999998003113403e+11,6.334136642195211029e+10,1.467487110057755126e+04,-7.168167025305052448e+03,-1.884728466983623674e-01,-6.691775592035047182e-02
1.784528258905019531e+11,6.331555979723122406e+10,1.467391394183274133e+04,-7.168506866912925034e+03,-1.884876829832272116e-01,-6.687595504824170312e-02
1.785056485346770630e+11,6.328975194985443878e+10,1.467295671530682739e+04,-7.168846493551148342e+03,-1.885025035555251138e-01,-6.683416905520137008e-02
1.785584677325929260e+11,6.326394288059535980e+10,1.467199942107690185e+04,-7.169185905300019840e+03,-1.885173084299229807e-01,-6.679239793821821480e-02
1.786112834840061035e+11,6.323813259022729492e+10,1.467104205921998255e+04,-7.169525102239816988e+03,-1.885320976210753674e-01,-6.675064169427381844e-02
1.786640957886734314e+11,6.321232107952326965e+10,1.467008462981300909e+04,-7.169864084450798146e+03,-1.885468711436247280e-01,-6.670890032034240691e-02
1.787169046463519897e+11,6.318650834925601959e+10,1.466912713293284651e+04,-7.170202852013199845e+03,-1.885616290122014704e-01,-6.666717381339112847e-02
1.787697100567991638e+11,6.316069440019799042e+10,1.466816956865628526e+04,-7.170541405007239518e+03,-1.885763712414237903e-01,-6.662546217037990104e-02
1.788225120197725830e+11,6.313487923312134552e+10,1.466721193706003760e+04,-7.170879743513113681e+03,-1.885910978458976706e-01,-6.658376538826155100e-02
1.788753105350301819e+11,6.310906284879794312e+10,1.466625423822074117e+04,-7.171217867610999747e+03,-1.886058088402170763e-01,-6.654208346398167440e-02
1.789281056023301697e+11,6.308324524799937439e+10,1.466529647221495543e+04,-7.171555777381053304e+03,-1.886205042389637321e-01,-6.650041639447884512e-02
1.789808972214309998e+11,6.305742643149692535e+10,1.466433863911916887e+04,-7.171893472903410839e+03,-1.886351840567073168e-01,-6.645876417668444835e-02
1.790336853920914307e+11,6.303160640006159210e+10,1.466338073900978998e+04,-7.172230954258187921e+03,-1.886498483080053523e-01,-6.641712680752283327e-02
1.790864701140704956e+11,6.300578515446410370e+10,1.466242277196315445e+04,-7.172568221525480112e+03,-1.886644970074032868e-01,-6.637550428391131296e-02
1.791392513871275024e+11,6.297996269547487640e+10,1.466146473805552159e+04,-7.172905274785362053e+03,-1.886791301694343004e-01,-6.633389660276010902e-02
1.791920292110220032e+11,6.295413902386405182e+10,1.466050663736307433e+04,-7.173242114117888377e+03,-1.886937478086196940e-01,-6.629230376097244859e-02
1.792448035855138550e+11,6.292831414040148163e+10,1.465954846996192282e+04,-7.173578739603092799e+03,-1.887083499394684449e-01,-6.625072575544453668e-02
1.792975745103631897e+11,6.290248804585672760e+10,1.465859023592809899e+04,-7.173915151320989025e+03,-1.887229365764775679e-01,-6.620916258306565327e-02
1.793503419853304138e+11,6.287666074099906158e+10,1.465763193533756203e+04,-7.174251349351569843e+03,-1.887375077341320040e-01,-6.616761424071802844e-02
1.794031060101761780e+11,6.285083222659747314e+10,1.465667356826619471e+04,-7.174587333774807121e+03,-1.887520634269044262e-01,-6.612608072527698111e-02
1.794558665846614075e+11,6.282500250342066193e+10,1.465571513478980341e+04,-7.174923104670653629e+03,-1.887666036692556282e-01,-6.608456203361093295e-02
1.795086237085473633e+11,6.279917157223703003e+10,1.465475663498412359e+04,-7.175258662119039400e+03,-1.887811284756341912e-01,-6.604305816258132511e-02
1.795613773815954895e+11,6.277333943381471252e+10,1.465379806892481247e+04,-7.175594006199875366e+03,-1.887956378604766783e-01,-6.600156910904281249e-02
1.796141276035675659e+11,6.274750608892153931e+10,1.465283943668745269e+04,-7.175929136993051543e+03,-1.888101318382074956e-01,-6.596009486984306946e-02
1.796668743742256165e+11,6.272167153832505798e+10,1.465188073834755232e+04,-7.176264054578436117e+03,-1.888246104232391698e-01,-6.591863544182301193e-02
1.797196176933319397e+11,6.269583578279252625e+10,1.465092197398054486e+04,-7.176598759035878174e+03,-1.888390736299719597e-01,-6.587719082181664465e-02
1.797723575606491089e+11,6.266999882309092712e+10,1.464996314366179104e+04,-7.176933250445204067e+03,-1.888535214727941058e-01,-6.583576100665121389e-02
1.798250939759400024e+11,6.264416065998693848e+10,1.464900424746657518e+04,-7.177267528886221044e+03,-1.888679539660819418e-01,-6.579434599314711030e-02
1.798778269389676819e+11,6.261832129424695587e+10,1.464804528547010523e+04,-7.177601594438714528e+03,-1.888823711241996162e-01,-6.575294577811800767e-02
1.799305564494955750e+11,6.259248072663710022e+10,1.464708625774751818e+04,-7.177935447182449934e+03,-1.888967729614992597e-01,-6.571156035837082132e-02
1.799832825072873230e+11,6.256663895792318726e+10,1.464612716437387644e+04,-7.178269087197169938e+03,-1.889111594923209569e-01,-6.567018973070566645e-02
1.800360051121068420e+11,6.254079598887076569e+10,1.464516800542416422e+04,-7.178602514562598117e+03,-1.889255307309928023e-01,-6.562883389191601080e-02
1.800887242637183533e+11,6.251495182024507904e+10,1.464420878097329660e+04,-7.178935729358436220e+03,-1.889398866918308162e-01,-6.558749283878852199e-02
1.801414399618862915e+11,6.248910645281108856e+10,1.464324949109611043e+04,-7.179268731664365077e+03,-1.889542273891390289e-01,-6.554616656810328956e-02
1.801941522063754272e+11,6.246325988733347321e+10,1.464229013586737165e+04,-7.179601521560044603e+03,-1.889685528372094525e-01,-6.550485507663367235e-02
1.802468609969507446e+11,6.243741212457662201e+10,1.464133071536176794e+04,-7.179934099125112880e+03,-1.889828630503220808e-01,-6.546355836114639559e-02
1.802995663333775024e+11,6.241156316530464172e+10,1.464037122965391791e+04,-7.180266464439187985e+03,-1.889971580427448339e-01,-6.542227641840156482e-02
1.803522682154212341e+11,6.238571301028134918e+10,1.463941167881836373e+04,-7.180598617581866165e+03,-1.890114378287337249e-01,-6.538100924515265200e-02
1.804049666428477783e+11,6.235986166027027130e+10,1.463845206292957300e+04,-7.180930558632722750e+03,-1.890257024225326932e-01,-6.533975683814655100e-02
1.804576616154231873e+11,6.233400911603465271e+10,1.463749238206194241e+04,-7.181262287671312151e+03,-1.890399518383737709e-01,-6.529851919412360539e-02
1.805103531329138184e+11,6.230815537833745575e+10,1.463653263628979221e+04,-7.181593804777166042e+03,-1.890541860904769444e-01,-6.525729630981756679e-02
1.805630411950863037e+11,6.228230044794134521e+10,1.463557282568736991e+04,-7.181925110029796997e+03,-1.890684051930501541e-01,-6.521608818195562263e-02
1.806157258017074890e+11,6.225644432560871124e+10,1.463461295032884846e+04,-7.182256203508694853e+03,-1.890826091602894887e-01,-6.517489480725853490e-02
1.806684069525445251e+11,6.223058701210165405e+10,1.463365301028832982e+04,-7.182587085293328528e+03,-1.890967980063789911e-01,-6.513371618244045980e-02
1.807210846473648376e+11,6.220472850818198395e+10,1.463269300563984143e+04,-7.182917755463145113e+03,-1.891109717454907690e-01,-6.509255230420914196e-02
1.807737588859360962e+11,6.217886881461122894e+10,1.463173293645733611e+04,-7.183248214097570781e+03,-1.891251303917849125e-01,-6.505140316926581734e-02
1.808264296680262146e+11,6.215300793215063477e+10,1.463077280281469393e+04,-7.183578461276010785e+03,-1.891392739594095762e-01,-6.501026877430533812e-02
1.808790969934034424e+11,6.212714586156115723e+10,1.462981260478572221e+04,-7.183908497077847642e+03,-1.891534024625010080e-01,-6.496914911601603393e-02
1.809317608618362427e+11,6.210128260360346222e+10,1.462885234244415551e+04,-7.184238321582442950e+03,-1.891675159151834373e-01,-6.492804419107987834e-02
1.809844212730933533e+11,6.207541815903793335e+10,1.462789201586365380e+04,-7.184567934869137389e+03,-1.891816143315692422e-01,-6.488695399617248893e-02
1.810370782269437866e+11,6.204955252862467194e+10,1.462693162511780611e+04,-7.184897337017249811e+03,-1.891956977257587269e-01,-6.484587852796298846e-02
1.810897317231567993e+11,6.202368571312348938e+10,1.462597117028012690e+04,-7.185226528106077239e+03,-1.892097661118404550e-01,-6.480481778311428243e-02
1.811423817615019226e+11,6.199781771329391479e+10,1.462501065142405969e+04,-7.185555508214894871e+03,-1.892238195038908055e-01,-6.476377175828280930e-02
1.811950283417489624e+11,6.197194852989519501e+10,1.462405006862297159e+04,-7.185884277422956075e+03,-1.892378579159745000e-01,-6.472274045011884580e-02
1.812476714636679688e+11,6.194607816368627930e+10,1.462308942195016061e+04,-7.186212835809493299e+03,-1.892518813621441864e-01,-6.468172385526617385e-02
1.813003111270292969e+11,6.192020661542584229e+10,1.462212871147885016e+04,-7.186541183453717167e+03,-1.892658898564406333e-01,-6.464072197036242751e-02
