pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.762060038060218811e+11,1.935175538962436829e+11,9.993406942397265084e+03,-1.557128340734436506e+03,-4.039561984674940875e-01,-4.436433136199514071e-01
1.762419727965232239e+11,1.935119402450354614e+11,9.991386250374729570e+03,-1.559347557837884779e+03,-4.040076807752506216e-01,-4.435964313140979831e-01
1.762779345116097717e+11,1.935063186054938660e+11,9.989365301822259426e+03,-1.561566539328595809e+03,-4.040591497509969376e-01,-4.435495502224090503e-01
1.763138889503582764e+11,1.935006889784671021e+11,9.987344096806205926e+03,-1.563785285213523821e+03,-4.041106054012186810e-01,-4.435026703440020368e-01
1.763498361118457031e+11,1.934950513648033142e+11,9.985322635392891243e+03,-1.566003795499618491e+03,-4.041620477323973337e-01,-4.434557916779927056e-01
1.763857759951492310e+11,1.934894057653506165e+11,9.983300917648602990e+03,-1.568222070193823811e+03,-4.042134767510107696e-01,-4.434089142234964864e-01
1.764217085993463440e+11,1.934837521809571228e+11,9.981278943639596037e+03,-1.570440109303079453e+03,-4.042648924635328656e-01,-4.433620379796269217e-01
1.764576339235147095e+11,1.934780906124709167e+11,9.979256713432094330e+03,-1.572657912834319859e+03,-4.043162948764337794e-01,-4.433151629454970544e-01
1.764935519667322388e+11,1.934724210607400513e+11,9.977234227092287256e+03,-1.574875480794474697e+03,-4.043676839961796166e-01,-4.432682891202187059e-01
1.765294627280771179e+11,1.934667435266125793e+11,9.975211484686335098e+03,-1.577092813190468405e+03,-4.044190598292327077e-01,-4.432214165029025876e-01
1.765653662066277161e+11,1.934610580109364624e+11,9.973188486280361758e+03,-1.579309910029220646e+03,-4.044704223820518307e-01,-4.431745450926583008e-01
1.766012624014627075e+11,1.934553645145597229e+11,9.971165231940462036e+03,-1.581526771317645853e+03,-4.045217716610914338e-01,-4.431276748885943917e-01
1.766371513116609497e+11,1.934496630383302917e+11,9.969141721732696169e+03,-1.583743397062653912e+03,-4.045731076728022457e-01,-4.430808058898186297e-01
1.766730329363015442e+11,1.934439535830961304e+11,9.967117955723095292e+03,-1.585959787271149480e+03,-4.046244304236315537e-01,-4.430339380954372852e-01
1.767089072744638672e+11,1.934382361497051086e+11,9.965093933977654160e+03,-1.588175941950032211e+03,-4.046757399200222594e-01,-4.429870715045557961e-01
1.767447743252274780e+11,1.934325107390051270e+11,9.963069656562338423e+03,-1.590391861106196529e+03,-4.047270361684138784e-01,-4.429402061162786008e-01
1.767806340876722412e+11,1.934267773518440247e+11,9.961045123543079171e+03,-1.592607544746532540e+03,-4.047783191752418186e-01,-4.428933419297088614e-01
1.768164865608782043e+11,1.934210359890696716e+11,9.959020334985776572e+03,-1.594822992877924662e+03,-4.048295889469377129e-01,-4.428464789439489069e-01
1.768523317439256592e+11,1.934152866515298462e+11,9.956995290956298049e+03,-1.597038205507252542e+03,-4.048808454899294196e-01,-4.427996171580999563e-01
1.768881696358951416e+11,1.934095293400723267e+11,9.954969991520480107e+03,-1.599253182641391049e+03,-4.049320888106409666e-01,-4.427527565712620627e-01
1.769240002358674316e+11,1.934037640555448914e+11,9.952944436744124687e+03,-1.601467924287209826e+03,-4.049833189154923851e-01,-4.427058971825341693e-01
1.769598235429235229e+11,1.933979907987952576e+11,9.950918626693004626e+03,-1.603682430451573282e+03,-4.050345358109002647e-01,-4.426590389910145529e-01
1.769956395561446838e+11,1.933922095706711426e+11,9.948892561432858201e+03,-1.605896701141341282e+03,-4.050857395032770314e-01,-4.426121819957999359e-01
1.770314482746123962e+11,1.933864203720202332e+11,9.946866241029390949e+03,-1.608110736363368233e+03,-4.051369299990314476e-01,-4.425653261959864859e-01
1.770672496974083557e+11,1.933806232036901855e+11,9.944839665548279299e+03,-1.610324536124503538e+03,-4.051881073045683346e-01,-4.425184715906689270e-01
1.771030438236145630e+11,1.933748180665286255e+11,9.942812835055165124e+03,-1.612538100431591829e+03,-4.052392714262889051e-01,-4.424716181789409841e-01
1.771388306523131714e+11,1.933690049613831787e+11,9.940785749615659370e+03,-1.614751429291472505e+03,-4.052904223705904307e-01,-4.424247659598954940e-01
1.771746101825866394e+11,1.933631838891014099e+11,9.938758409295342062e+03,-1.616964522710980191e+03,-4.053415601438664639e-01,-4.423779149326244053e-01
1.772103824135176086e+11,1.933573548505309143e+11,9.936730814159756846e+03,-1.619177380696944056e+03,-4.053926847525066157e-01,-4.423310650962181678e-01
1.772461473441889954e+11,1.933515178465191956e+11,9.934702964274420083e+03,-1.621390003256188265e+03,-4.054437962028968889e-01,-4.422842164497663986e-01
1.772819049736839294e+11,1.933456728779137573e+11,9.932674859704815390e+03,-1.623602390395531984e+03,-4.054948945014192341e-01,-4.422373689923578266e-01
1.773176553010857849e+11,1.933398199455621338e+11,9.930646500516391825e+03,-1.625814542121789600e+03,-4.055459796544521600e-01,-4.421905227230799595e-01
1.773533983254781799e+11,1.933339590503117371e+11,9.928617886774567523e+03,-1.628026458441770046e+03,-4.055970516683699567e-01,-4.421436776410193059e-01
1.773891340459449463e+11,1.933280901930100403e+11,9.926589018544731516e+03,-1.630238139362277252e+03,-4.056481105495436390e-01,-4.420968337452613195e-01
1.774248624615701599e+11,1.933222133745044250e+11,9.924559895892236455e+03,-1.632449584890110145e+03,-4.056991563043397808e-01,-4.420499910348906214e-01
1.774605835714381409e+11,1.933163285956423035e+11,9.922530518882405886e+03,-1.634660795032062651e+03,-4.057501889391217920e-01,-4.420031495089903339e-01
1.774962973746334229e+11,1.933104358572710266e+11,9.920500887580532435e+03,-1.636871769794923239e+03,-4.058012084602491409e-01,-4.419563091666431354e-01
1.775320038702408142e+11,1.933045351602379456e+11,9.918471002051874166e+03,-1.639082509185475601e+03,-4.058522148740770774e-01,-4.419094700069302051e-01
1.775677030573453064e+11,1.932986265053903809e+11,9.916440862361658219e+03,-1.641293013210498430e+03,-4.059032081869576869e-01,-4.418626320289318343e-01
1.776033949350321655e+11,1.932927098935756226e+11,9.914410468575080813e+03,-1.643503281876764959e+03,-4.059541884052390026e-01,-4.418157952317274817e-01
1.776390795023869019e+11,1.932867853256409302e+11,9.912379820757303605e+03,-1.645713315191043421e+03,-4.060051555352652275e-01,-4.417689596143952180e-01
1.776747567584952087e+11,1.932808528024335632e+11,9.910348918973460968e+03,-1.647923113160097046e+03,-4.060561095833767897e-01,-4.417221251760123368e-01
1.777104267024430542e+11,1.932749123248007202e+11,9.908317763288652714e+03,-1.650132675790683834e+03,-4.061070505559105093e-01,-4.416752919156550772e-01
1.777460893333166199e+11,1.932689638935895996e+11,9.906286353767947730e+03,-1.652342003089556783e+03,-4.061579784591994868e-01,-4.416284598323984567e-01
1.777817446502023315e+11,1.932630075096473694e+11,9.904254690476382166e+03,-1.654551095063463436e+03,-4.062088932995728263e-01,-4.415816289253168270e-01
1.778173926521868591e+11,1.932570431738211670e+11,9.902222773478961244e+03,-1.656759951719146557e+03,-4.062597950833559124e-01,-4.415347991934832628e-01
1.778530333383570862e+11,1.932510708869581299e+11,9.900190602840657448e+03,-1.658968573063343683e+03,-4.063106838168705770e-01,-4.414879706359698952e-01
1.778886667078001404e+11,1.932450906499053650e+11,9.898158178626414156e+03,-1.661176959102787350e+03,-4.063615595064345998e-01,-4.414411432518477452e-01
1.779242927596033936e+11,1.932391024635099182e+11,9.896125500901140185e+03,-1.663385109844204408e+03,-4.064124221583623187e-01,-4.413943170401869454e-01
1.779599114928544312e+11,1.932331063286188660e+11,9.894092569729715251e+03,-1.665593025294317158e+03,-4.064632717789641858e-01,-4.413474920000564072e-01
1.779955229066410828e+11,1.932271022460792236e+11,9.892059385176984506e+03,-1.667800705459842220e+03,-4.065141083745468786e-01,-4.413006681305242651e-01
1.780311270000513916e+11,1.932210902167379761e+11,9.890025947307764000e+03,-1.670008150347491437e+03,-4.065649319514132443e-01,-4.412538454306576541e-01
1.780667237721736755e+11,1.932150702414421082e+11,9.887992256186838858e+03,-1.672215359963971423e+03,-4.066157425158626881e-01,-4.412070238995223770e-01
1.781023132220964355e+11,1.932090423210385742e+11,9.885958311878959648e+03,-1.674422334315983335e+03,-4.066665400741904524e-01,-4.411602035361835150e-01
1.781378953489084473e+11,1.932030064563742981e+11,9.883924114448847831e+03,-1.676629073410223555e+03,-4.067173246326883929e-01,-4.411133843397050391e-01
1.781734701516987000e+11,1.931969626482961731e+11,9.881889663961192127e+03,-1.678835577253382780e+03,-4.067680961976446463e-01,-4.410665663091499211e-01
1.782090376295564270e+11,1.931909108976510925e+11,9.879854960480650334e+03,-1.681041845852147162e+03,-4.068188547753432971e-01,-4.410197494435800225e-01
1.782445977815710754e+11,1.931848512052859192e+11,9.877820004071847507e+03,-1.683247879213197166e+03,-4.068696003720649323e-01,-4.409729337420564832e-01
1.782801506068323669e+11,1.931787835720474854e+11,9.875784794799379597e+03,-1.685453677343208028e+03,-4.069203329940864200e-01,-4.409261192036391108e-01
1.783156961044301758e+11,1.931727079987825928e+11,9.873749332727809815e+03,-1.687659240248850210e+03,-4.069710526476807977e-01,-4.408793058273869359e-01
1.783512342734546814e+11,1.931666244863380127e+11,9.871713617921670448e+03,-1.689864567936788717e+03,-4.070217593391174948e-01,-4.408324936123577120e-01
1.783867651129962769e+11,1.931605330355605164e+11,9.869677650445461040e+03,-1.692069660413683096e+03,-4.070724530746621661e-01,-4.407856825576085824e-01
1.784222886221455994e+11,1.931544336472968445e+11,9.867641430363650215e+03,-1.694274517686188119e+03,-4.071231338605768024e-01,-4.407388726621953579e-01
1.784578047999934692e+11,1.931483263223937073e+11,9.865604957740677492e+03,-1.696479139760953103e+03,-4.071738017031195089e-01,-4.406920639251729055e-01
1.784933136456309814e+11,1.931422110616977844e+11,9.863568232640947826e+03,-1.698683526644621907e+03,-4.072244566085448936e-01,-4.406452563455952598e-01
1.785288151581494446e+11,1.931360878660557556e+11,9.861531255128837074e+03,-1.700887678343833613e+03,-4.072750985831035675e-01,-4.405984499225152340e-01
1.785643093366404114e+11,1.931299567363142395e+11,9.859494025268688347e+03,-1.703091594865221850e+03,-4.073257276330429222e-01,-4.405516446549849197e-01
1.785997961801956482e+11,1.931238176733198547e+11,9.857456543124813834e+03,-1.705295276215415242e+03,-4.073763437646061303e-01,-4.405048405420552426e-01
1.786352756879071960e+11,1.931176706779192200e+11,9.855418808761496621e+03,-1.707498722401036730e+03,-4.074269469840329783e-01,-4.404580375827757965e-01
1.786707478588672791e+11,1.931115157509588623e+11,9.853380822242985232e+03,-1.709701933428704024e+03,-4.074775372975594778e-01,-4.404112357761958418e-01
1.787062126921683655e+11,1.931053528932853699e+11,9.851342583633497270e+03,-1.711904909305030060e+03,-4.075281147114178659e-01,-4.403644351213631958e-01
1.787416701869031677e+11,1.930991821057452393e+11,9.849304092997221233e+03,-1.714107650036622090e+03,-4.075786792318368268e-01,-4.403176356173250094e-01
1.787771203421646118e+11,1.930930033891849670e+11,9.847265350398312876e+03,-1.716310155630082363e+03,-4.076292308650412699e-01,-4.402708372631270461e-01
1.788125631570458679e+11,1.930868167444510498e+11,9.845226355900898852e+03,-1.718512426092007672e+03,-4.076797696172522190e-01,-4.402240400578143475e-01
1.788479986306403198e+11,1.930806221723898926e+11,9.843187109569071254e+03,-1.720714461428989580e+03,-4.077302954946874225e-01,-4.401772440004308451e-01
1.788834267620415955e+11,1.930744196738479614e+11,9.841147611466894887e+03,-1.722916261647614419e+03,-4.077808085035606878e-01,-4.401304490900195820e-01
1.789188475503435669e+11,1.930682092496716309e+11,9.839107861658399997e+03,-1.725117826754463294e+03,-4.078313086500821583e-01,-4.400836553256226025e-01
1.789542609946403198e+11,1.930619909007073059e+11,9.837067860207587728e+03,-1.727319156756111852e+03,-4.078817959404583693e-01,-4.400368627062808957e-01
1.789896670940261536e+11,1.930557646278013306e+11,9.835027607178428298e+03,-1.729520251659130508e+03,-4.079322703808919703e-01,-4.399900712310345074e-01
1.790250658475956421e+11,1.930495304318000488e+11,9.832987102634859184e+03,-1.731721111470084452e+03,-4.079827319775823913e-01,-4.399432808989224286e-01
1.790604572544435425e+11,1.930432883135497437e+11,9.830946346640786942e+03,-1.733921736195533413e+03,-4.080331807367248431e-01,-4.398964917089829285e-01
1.790958413136648865e+11,1.930370382738966980e+11,9.828905339260089022e+03,-1.736122125842032119e+03,-4.080836166645111507e-01,-4.398497036602528887e-01
1.791312180243548889e+11,1.930307803136871948e+11,9.826864080556611952e+03,-1.738322280416129615e+03,-4.081340397671296416e-01,-4.398029167517685800e-01
1.791665873856090393e+11,1.930245144337674561e+11,9.824822570594167701e+03,-1.740522199924369943e+03,-4.081844500507645912e-01,-4.397561309825649967e-01
1.792019493965230103e+11,1.930182406349837036e+11,9.822780809436540949e+03,-1.742721884373291687e+03,-4.082348475215968331e-01,-4.397093463516764111e-01
1.792373040561927490e+11,1.930119589181821289e+11,9.820738797147483638e+03,-1.744921333769427974e+03,-4.082852321858035927e-01,-4.396625628581359857e-01
1.792726513637143860e+11,1.930056692842088928e+11,9.818696533790718604e+03,-1.747120548119306932e+03,-4.083356040495583761e-01,-4.396157805009759389e-01
1.793079913181843262e+11,1.929993717339101562e+11,9.816654019429935943e+03,-1.749319527429451227e+03,-4.083859631190307482e-01,-4.395689992792277123e-01
1.793433239186991882e+11,1.929930662681320190e+11,9.814611254128794826e+03,-1.751518271706377845e+03,-4.084363094003871653e-01,-4.395222191919211929e-01
1.793786491643558044e+11,1.929867528877205811e+11,9.812568237950923503e+03,-1.753716780956598996e+03,-4.084866428997900312e-01,-4.394754402380858793e-01
1.794139670542512512e+11,1.929804315935219116e+11,9.810524970959921120e+03,-1.755915055186621203e+03,-4.085369636233984192e-01,-4.394286624167499933e-01
1.794492775874828491e+11,1.929741023863820496e+11,9.808481453219354080e+03,-1.758113094402945535e+03,-4.085872715773673503e-01,-4.393818857269410905e-01
1.794845807631481018e+11,1.929677652671470337e+11,9.806437684792759683e+03,-1.760310898612068058e+03,-4.086375667678484036e-01,-4.393351101676852832e-01
1.795198765803447876e+11,1.929614202366628723e+11,9.804393665743642487e+03,-1.762508467820479154e+03,-4.086878492009897168e-01,-4.392883357380082399e-01
1.795551650381708679e+11,1.929550672957755432e+11,9.802349396135476127e+03,-1.764705802034663975e+03,-4.087381188829354306e-01,-4.392415624369343519e-01
1.795904461357245789e+11,1.929487064453309937e+11,9.800304876031706954e+03,-1.766902901261102443e+03,-4.087883758198262996e-01,-4.391947902634870671e-01
1.796257198721043701e+11,1.929423376861751709e+11,9.798260105495746757e+03,-1.769099765506268795e+03,-4.088386200177994700e-01,-4.391480192166889451e-01
1.796609862464089050e+11,1.929359610191539612e+11,9.796215084590978222e+03,-1.771296394776632269e+03,-4.088888514829881471e-01,-4.391012492955613800e-01
1.796962452577370605e+11,1.929295764451132812e+11,9.794169813380753112e+03,-1.773492789078656415e+03,-4.089390702215223161e-01,-4.390544804991253769e-01
1.797314969051879883e+11,1.929231839648989868e+11,9.792124291928392267e+03,-1.775688948418799555e+03,-4.089892762395279657e-01,-4.390077128264002204e-01
1.797667411878610535e+11,1.929167835793569031e+11,9.790078520297185605e+03,-1.777884872803514554e+03,-4.090394695431276983e-01,-4.389609462764046954e-01
1.798019781048558350e+11,1.929103752893328552e+11,9.788032498550393939e+03,-1.780080562239248820e+03,-4.090896501384405082e-01,-4.389141808481566431e-01
1.798372076552721252e+11,1.929039590956726074e+11,9.785986226751245340e+03,-1.782276016732444305e+03,-4.091398180315816147e-01,-4.388674165406726280e-01
1.798724298382099915e+11,1.928975349992219543e+11,9.783939704962938777e+03,-1.784471236289537956e+03,-4.091899732286627955e-01,-4.388206533529685482e-01
1.799076446527696838e+11,1.928911030008266602e+11,9.781892933248640475e+03,-1.786666220916960810e+03,-4.092401157357919428e-01,-4.387738912840594141e-01
1.799428520980516968e+11,1.928846631013324280e+11,9.779845911671489375e+03,-1.788860970621138904e+03,-4.092902455590737287e-01,-4.387271303329588479e-01
1.799780521731567688e+11,1.928782153015849609e+11,9.777798640294591678e+03,-1.791055485408492586e+03,-4.093403627046088289e-01,-4.386803704986800834e-01
1.800132448771858215e+11,1.928717596024299316e+11,9.775751119181024478e+03,-1.793249765285436752e+03,-4.093904671784946436e-01,-4.386336117802349110e-01
1.800484302092400513e+11,1.928652960047130127e+11,9.773703348393832130e+03,-1.795443810258381063e+03,-4.094405589868246320e-01,-4.385868541766346218e-01
1.800836081684208374e+11,1.928588245092798157e+11,9.771655327996029882e+03,-1.797637620333729728e+03,-4.094906381356889224e-01,-4.385400976868889522e-01
1.801187787538298340e+11,1.928523451169759521e+11,9.769607058050602063e+03,-1.799831195517881497e+03,-4.095407046311741461e-01,-4.384933423100075278e-01
1.801539419645688782e+11,1.928458578286470032e+11,9.767558538620503896e+03,-1.802024535817229662e+03,-4.095907584793627709e-01,-4.384465880449981978e-01
1.801890977997400513e+11,1.928393626451385498e+11,9.765509769768657861e+03,-1.804217641238161832e+03,-4.096407996863342116e-01,-4.383998348908683118e-01
1.802242462584456482e+11,1.928328595672961121e+11,9.763460751557957337e+03,-1.806410511787060614e+03,-4.096908282581641636e-01,-4.383530828466241647e-01
1.802593873397882385e+11,1.928263485959652100e+11,9.761411484051264779e+03,-1.808603147470302929e+03,-4.097408442009246587e-01,-4.383063319112713851e-01
1.802945210428705444e+11,1.928198297319913635e+11,9.759361967311413537e+03,-1.810795548294260243e+03,-4.097908475206841761e-01,-4.382595820838141032e-01
1.803296473667955933e+11,1.928133029762200012e+11,9.757312201401204220e+03,-1.812987714265298564e+03,-4.098408382235076419e-01,-4.382128333632558936e-01
1.803647663106665649e+11,1.928067683294966125e+11,9.755262186383410153e+03,-1.815179645389778216e+03,-4.098908163154562634e-01,-4.381660857485993321e-01
1.803998778735869141e+11,1.928002257926665955e+11,9.753211922320771919e+03,-1.817371341674054520e+03,-4.099407818025878059e-01,-4.381193392388461061e-01
1.804349820546603088e+11,1.927936753665753479e+11,9.751161409275999176e+03,-1.819562803124477114e+03,-4.099907346909564820e-01,-4.380725938329967373e-01
1.804700788529906311e+11,1.927871170520682678e+11,9.749110647311774301e+03,-1.821754029747389950e+03,-4.100406749866127853e-01,-4.380258495300510257e-01
1.805051682676820068e+11,1.927805508499906921e+11,9.747059636490745106e+03,-1.823945021549131752e+03,-4.100906026956038786e-01,-4.379791063290078279e-01
1.805402502978387451e+11,1.927739767611879578e+11,9.745008376875533941e+03,-1.826135778536035787e+03,-4.101405178239730387e-01,-4.379323642288650009e-01
1.805753249425654602e+11,1.927673947865053711e+11,9.742956868528730411e+03,-1.828326300714429408e+03,-4.101904203777602675e-01,-4.378856232286193473e-01
1.806103922009669189e+11,1.927608049267882385e+11,9.740905111512893200e+03,-1.830516588090634968e+03,-4.102403103630016257e-01,-4.378388833272670033e-01
1.806454520721481323e+11,1.927542071828818359e+11,9.738853105890550069e+03,-1.832706640670969136e+03,-4.102901877857300095e-01,-4.377921445238029952e-01
1.806805045552143250e+11,1.927476015556313782e+11,9.736800851724203312e+03,-1.834896458461743123e+03,-4.103400526519745406e-01,-4.377454068172215718e-01
1.807155496492709961e+11,1.927409880458820801e+11,9.734748349076318846e+03,-1.837086041469262454e+03,-4.103899049677608990e-01,-4.376986702065157608e-01
1.807505873534238281e+11,1.927343666544791565e+11,9.732695598009337118e+03,-1.839275389699827429e+03,-4.104397447391110454e-01,-4.376519346906777574e-01
1.807856176667787476e+11,1.927277373822677917e+11,9.730642598585665837e+03,-1.841464503159732431e+03,-4.104895719720436098e-01,-4.376052002686992570e-01
1.808206405884418640e+11,1.927211002300931091e+11,9.728589350867683606e+03,-1.843653381855266844e+03,-4.105393866725734475e-01,-4.375584669395704007e-01
1.808556561175195618e+11,1.927144551988002625e+11,9.726535854917739925e+03,-1.845842025792713912e+03,-4.105891888467119721e-01,-4.375117347022809411e-01
1.808906642531184387e+11,1.927078022892343445e+11,9.724482110798151552e+03,-1.848030434978351877e+03,-4.106389785004671000e-01,-4.374650035558192429e-01
1.809256649943453064e+11,1.927011415022404480e+11,9.722428118571206141e+03,-1.850218609418453298e+03,-4.106887556398430839e-01,-4.374182734991730048e-01
1.809606583403071899e+11,1.926944728386636047e+11,9.720373878299162243e+03,-1.852406549119284819e+03,-4.107385202708407346e-01,-4.373715445313288153e-01
1.809956442901113586e+11,1.926877962993488770e+11,9.718319390044249303e+03,-1.854594254087108084e+03,-4.107882723994570884e-01,-4.373248166512728741e-01
1.810306228428652954e+11,1.926811118851412964e+11,9.716264653868664027e+03,-1.856781724328179052e+03,-4.108380120316861284e-01,-4.372780898579897157e-01
1.810655939976766968e+11,1.926744195968858337e+11,9.714209669834574015e+03,-1.858968959848748000e+03,-4.108877391735178963e-01,-4.372313641504634307e-01
1.811005577536535034e+11,1.926677194354274902e+11,9.712154438004117765e+03,-1.861155960655059516e+03,-4.109374538309387703e-01,-4.371846395276771657e-01
1.811355141099039001e+11,1.926610114016111755e+11,9.710098958439402850e+03,-1.863342726753352963e+03,-4.109871560099322418e-01,-4.371379159886129018e-01
1.811704630655362244e+11,1.926542954962818298e+11,9.708043231202507741e+03,-1.865529258149861789e+03,-4.110368457164776390e-01,-4.370911935322519537e-01
1.812054046196591187e+11,1.926475717202843628e+11,9.705987256355479985e+03,-1.867715554850814215e+03,-4.110865229565511259e-01,-4.370444721575745262e-01
1.812403387713813782e+11,1.926408400744636536e+11,9.703931033960338027e+03,-1.869901616862432775e+03,-4.111361877361250361e-01,-4.369977518635602132e-01
1.812752655198120728e+11,1.926341005596645813e+11,9.701874564079069387e+03,-1.872087444190934320e+03,-4.111858400611684838e-01,-4.369510326491873320e-01
1.813101848640604553e+11,1.926273531767319336e+11,9.699817846773632482e+03,-1.874273036842530246e+03,-4.112354799376469194e-01,-4.369043145134334227e-01
1.813450968032360229e+11,1.926205979265105591e+11,9.697760882105956625e+03,-1.876458394823426261e+03,-4.112851073715222960e-01,-4.368575974552753594e-01
1.813800013364485168e+11,1.926138348098452454e+11,9.695703670137940207e+03,-1.878643518139822390e+03,-4.113347223687530141e-01,-4.368108814736885726e-01
1.814148984628078613e+11,1.926070638275807800e+11,9.693646210931450696e+03,-1.880828406797913431e+03,-4.113843249352941434e-01,-4.367641665676482710e-01
1.814497881814242249e+11,1.926002849805618896e+11,9.691588504548328274e+03,-1.883013060803888038e+03,-4.114339150770968678e-01,-4.367174527361279979e-01
1.814846704914080200e+11,1.925934982696333008e+11,9.689530551050382201e+03,-1.885197480163929868e+03,-4.114834928001093739e-01,-4.366707399781010746e-01
1.815195453918698120e+11,1.925867036956397095e+11,9.687472350499392633e+03,-1.887381664884216434e+03,-4.115330581102757956e-01,-4.366240282925393790e-01
1.815544128819204712e+11,1.925799012594258118e+11,9.685413902957106984e+03,-1.889565614970920024e+03,-4.115826110135373250e-01,-4.365773176784145115e-01
1.815892729606710205e+11,1.925730909618362732e+11,9.683355208485247203e+03,-1.891749330430207237e+03,-4.116321515158311017e-01,-4.365306081346964073e-01
1.816241256272327576e+11,1.925662728037156982e+11,9.681296267145502497e+03,-1.893932811268238765e+03,-4.116816796230912123e-01,-4.364838996603545573e-01
1.816589708807171631e+11,1.925594467859087219e+11,9.679237078999532969e+03,-1.896116057491170068e+03,-4.117311953412480796e-01,-4.364371922543575644e-01
1.816938087202359619e+11,1.925526129092599487e+11,9.677177644108969616e+03,-1.898299069105150693e+03,-4.117806986762284072e-01,-4.363904859156729765e-01
1.817286391449010925e+11,1.925457711746139221e+11,9.675117962535414335e+03,-1.900481846116324732e+03,-4.118301896339557899e-01,-4.363437806432674537e-01
1.817634621538247070e+11,1.925389215828152161e+11,9.673058034340436279e+03,-1.902664388530830593e+03,-4.118796682203501036e-01,-4.362970764361070453e-01
1.817982777461192017e+11,1.925320641347083435e+11,9.670997859585579135e+03,-1.904846696354800997e+03,-4.119291344413278932e-01,-4.362503732931564682e-01
1.818330859208971863e+11,1.925251988311378174e+11,9.668937438332353850e+03,-1.907028769594362984e+03,-4.119785883028019846e-01,-4.362036712133797178e-01
1.818678866772714844e+11,1.925183256729480896e+11,9.666876770642244082e+03,-1.909210608255637908e+03,-4.120280298106820394e-01,-4.361569701957400125e-01
1.819026800143551636e+11,1.925114446609836426e+11,9.664815856576702572e+03,-1.911392212344741893e+03,-4.120774589708739444e-01,-4.361102702391996266e-01
1.819374659312614746e+11,1.925045557960889282e+11,9.662754696197152953e+03,-1.913573581867784696e+03,-4.121268757892802559e-01,-4.360635713427196691e-01
1.819722444271039124e+11,1.924976590791083374e+11,9.660693289564987936e+03,-1.915754716830871075e+03,-4.121762802717999774e-01,-4.360168735052608047e-01
1.820070155009961853e+11,1.924907545108862610e+11,9.658631636741571128e+03,-1.917935617240099873e+03,-4.122256724243287263e-01,-4.359701767257824767e-01
1.820417791520522156e+11,1.924838420922670898e+11,9.656569737788238854e+03,-1.920116283101564022e+03,-4.122750522527586781e-01,-4.359234810032434071e-01
1.820765353793861694e+11,1.924769218240951843e+11,9.654507592766296511e+03,-1.922296714421350998e+03,-4.123244197629784558e-01,-4.358767863366012629e-01
1.821112841821124268e+11,1.924699937072148438e+11,9.652445201737018579e+03,-1.924476911205542820e+03,-4.123737749608730740e-01,-4.358300927248130452e-01
1.821460255593455811e+11,1.924630577424703979e+11,9.650382564761652247e+03,-1.926656873460215365e+03,-4.124231178523244945e-01,-4.357834001668347002e-01
1.821807595102004395e+11,1.924561139307061157e+11,9.648319681901413787e+03,-1.928836601191439286e+03,-4.124724484432108484e-01,-4.357367086616214524e-01
1.822154860337920227e+11,1.924491622727662659e+11,9.646256553217490364e+03,-1.931016094405279091e+03,-4.125217667394068810e-01,-4.356900182081273054e-01
1.822502051292355957e+11,1.924422027694950867e+11,9.644193178771041858e+03,-1.933195353107793835e+03,-4.125710727467840622e-01,-4.356433288053059294e-01
1.822849167956466370e+11,1.924352354217367859e+11,9.642129558623195408e+03,-1.935374377305037115e+03,-4.126203664712100316e-01,-4.355966404521093849e-01
1.823196210321408386e+11,1.924282602303355713e+11,9.640065692835049049e+03,-1.937553167003056387e+03,-4.126696479185494870e-01,-4.355499531474895658e-01
1.823543178378341370e+11,1.924212771961356201e+11,9.638001581467673532e+03,-1.939731722207893654e+03,-4.127189170946633512e-01,-4.355032668903969784e-01
1.823890072118426208e+11,1.924142863199810791e+11,9.635937224582110503e+03,-1.941910042925585003e+03,-4.127681740054090498e-01,-4.354565816797815736e-01
1.824236891532826843e+11,1.924072876027160950e+11,9.633872622239370685e+03,-1.944088129162161067e+03,-4.128174186566408443e-01,-4.354098975145922479e-01
1.824583636612708740e+11,1.924002810451847839e+11,9.631807774500435698e+03,-1.946265980923646566e+03,-4.128666510542090551e-01,-4.353632143937770094e-01
1.824930307349240112e+11,1.923932666482312012e+11,9.629742681426258059e+03,-1.948443598216060536e+03,-4.129158712039613377e-01,-4.353165323162831446e-01
1.825276903733591003e+11,1.923862444126994324e+11,9.627677343077759360e+03,-1.950620981045416329e+03,-4.129650791117411290e-01,-4.352698512810567744e-01
1.825623425756933594e+11,1.923792143394335327e+11,9.625611759515835729e+03,-1.952798129417721611e+03,-4.130142747833888683e-01,-4.352231712870436309e-01
1.825969873410442505e+11,1.923721764292775269e+11,9.623545930801350551e+03,-1.954975043338978367e+03,-4.130634582247414421e-01,-4.351764923331880031e-01
1.826316246685294189e+11,1.923651306830753784e+11,9.621479856995141745e+03,-1.957151722815182438e+03,-4.131126294416324063e-01,-4.351298144184336247e-01
1.826662545572667847e+11,1.923580771016711121e+11,9.619413538158012670e+03,-1.959328167852324441e+03,-4.131617884398916529e-01,-4.350831375417233415e-01
1.827008770063744507e+11,1.923510156859086609e+11,9.617346974350743039e+03,-1.961504378456389077e+03,-4.132109352253458545e-01,-4.350364617019992219e-01
1.827354920149707336e+11,1.923439464366319885e+11,9.615280165634079822e+03,-1.963680354633355137e+03,-4.132600698038181863e-01,-4.349897868982021687e-01
