pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.798417523173625488e+11,1.015583327520960388e+11,1.191875310246226582e+04,-7.232588143981723988e+03,-5.224513475097829485e-01,-2.950332006490319348e-01
1.798846504018153992e+11,1.015322901114223175e+11,1.191613457023730916e+04,-7.234066853811862529e+03,-5.225138539188304287e-01,-2.949224855159252034e-01
1.799275390584360046e+11,1.015062421493973999e+11,1.191351572794177991e+04,-7.235545006923362052e+03,-5.225763220168613277e-01,-2.948117834607865140e-01
1.799704182861087646e+11,1.014801888680252228e+11,1.191089657576711397e+04,-7.237022603383891692e+03,-5.226387518240301899e-01,-2.947010944869730142e-01
1.800132880837188110e+11,1.014541302693094788e+11,1.190827711390464356e+04,-7.238499643261135134e+03,-5.227011433604817903e-01,-2.945904185978305279e-01
1.800561484501519775e+11,1.014280663552536316e+11,1.190565734254560084e+04,-7.239976126622793345e+03,-5.227634966463511335e-01,-2.944797557966936652e-01
1.800989993842947388e+11,1.014019971278609009e+11,1.190303726188111432e+04,-7.241452053536580934e+03,-5.228258117017633433e-01,-2.943691060868857678e-01
1.801418408850343018e+11,1.013759225891342468e+11,1.190041687210221062e+04,-7.242927424070227971e+03,-5.228880885468338846e-01,-2.942584694717186866e-01
1.801846729512585449e+11,1.013498427410764008e+11,1.189779617339981633e+04,-7.244402238291481808e+03,-5.229503272016680082e-01,-2.941478459544933921e-01
1.802274955818560181e+11,1.013237575856898346e+11,1.189517516596475616e+04,-7.245876496268102528e+03,-5.230125276863614170e-01,-2.940372355384994196e-01
1.802703087757159729e+11,1.012976671249767914e+11,1.189255384998775298e+04,-7.247350198067867495e+03,-5.230746900210000438e-01,-2.939266382270151468e-01
1.803131125317283325e+11,1.012715713609392548e+11,1.188993222565942779e+04,-7.248823343758567717e+03,-5.231368142256599407e-01,-2.938160540233076823e-01
1.803559068487837524e+11,1.012454702955789795e+11,1.188731029317030152e+04,-7.250295933408009660e+03,-5.231989003204073896e-01,-2.937054829306330328e-01
1.803986917257734985e+11,1.012193639308974762e+11,1.188468805271079145e+04,-7.251767967084015254e+03,-5.232609483252985694e-01,-2.935949249522361026e-01
1.804414671615895996e+11,1.011932522688959961e+11,1.188206550447121481e+04,-7.253239444854420981e+03,-5.233229582603802221e-01,-2.934843800913505274e-01
1.804842331551246948e+11,1.011671353115755615e+11,1.187944264864178695e+04,-7.254710366787078783e+03,-5.233849301456889869e-01,-2.933738483511988404e-01
1.805269897052721863e+11,1.011410130609369354e+11,1.187681948541262318e+04,-7.256180732949855155e+03,-5.234468640012518437e-01,-2.932633297349924173e-01
1.805697368109260864e+11,1.011148855189806519e+11,1.187419601497373515e+04,-7.257650543410631144e+03,-5.235087598470858916e-01,-2.931528242459316425e-01
1.806124744709811401e+11,1.010887526877070007e+11,1.187157223751503625e+04,-7.259119798237303257e+03,-5.235706177031983488e-01,-2.930423318872057981e-01
1.806552026843327637e+11,1.010626145691160126e+11,1.186894815322633804e+04,-7.260588497497781646e+03,-5.236324375895866634e-01,-2.929318526619928975e-01
1.806979214498770447e+11,1.010364711652074738e+11,1.186632376229734837e+04,-7.262056641259991920e+03,-5.236942195262385136e-01,-2.928213865734601296e-01
1.807406307665107422e+11,1.010103224779809418e+11,1.186369906491767688e+04,-7.263524229591874246e+03,-5.237559635331318075e-01,-2.927109336247635252e-01
1.807833306331313477e+11,1.009841685094357147e+11,1.186107406127683316e+04,-7.264991262561383337e+03,-5.238176696302342394e-01,-2.926004938190479021e-01
1.808260210486369934e+11,1.009580092615708618e+11,1.185844875156422313e+04,-7.266457740236487552e+03,-5.238793378375041776e-01,-2.924900671594475310e-01
1.808687020119264832e+11,1.009318447363851929e+11,1.185582313596915264e+04,-7.267923662685170711e+03,-5.239409681748898873e-01,-2.923796536490852471e-01
1.809113735218993225e+11,1.009056749358772888e+11,1.185319721468082571e+04,-7.269389029975430276e+03,-5.240025606623297527e-01,-2.922692532910730612e-01
1.809540355774557190e+11,1.008794998620454559e+11,1.185057098788834810e+04,-7.270853842175279169e+03,-5.240641153197526103e-01,-2.921588660885118816e-01
1.809966881774965210e+11,1.008533195168877869e+11,1.184794445578072555e+04,-7.272318099352743047e+03,-5.241256321670771934e-01,-2.920484920444920141e-01
1.810393313209232788e+11,1.008271339024021149e+11,1.184531761854685828e+04,-7.273781801575863028e+03,-5.241871112242125763e-01,-2.919381311620923292e-01
1.810819650066382446e+11,1.008009430205860291e+11,1.184269047637555013e+04,-7.275244948912693872e+03,-5.242485525110578415e-01,-2.918277834443810392e-01
1.811245892335442810e+11,1.007747468734368744e+11,1.184006302945550306e+04,-7.276707541431303980e+03,-5.243099560475026344e-01,-2.917174488944155319e-01
1.811672040005449829e+11,1.007485454629517517e+11,1.183743527797531897e+04,-7.278169579199776308e+03,-5.243713218534260534e-01,-2.916071275152419817e-01
1.812098093065446167e+11,1.007223387911275177e+11,1.183480722212349974e+04,-7.279631062286208362e+03,-5.244326499486982041e-01,-2.914968193098959048e-01
1.812524051504481201e+11,1.006961268599607849e+11,1.183217886208844538e+04,-7.281091990758710381e+03,-5.244939403531787558e-01,-2.913865242814020484e-01
1.812949915311611328e+11,1.006699096714479218e+11,1.182955019805845586e+04,-7.282552364685407156e+03,-5.245551930867178303e-01,-2.912762424327738908e-01
1.813375684475899353e+11,1.006436872275850372e+11,1.182692123022173109e+04,-7.284012184134437121e+03,-5.246164081691556680e-01,-2.911659737670144743e-01
1.813801358986414795e+11,1.006174595303680115e+11,1.182429195876637095e+04,-7.285471449173953260e+03,-5.246775856203227395e-01,-2.910557182871158499e-01
1.814226938832234497e+11,1.005912265817924652e+11,1.182166238388037527e+04,-7.286930159872120385e+03,-5.247387254600394124e-01,-2.909454759960591330e-01
1.814652424002441406e+11,1.005649883838537903e+11,1.181903250575164384e+04,-7.288388316297119673e+03,-5.247998277081163954e-01,-2.908352468968149473e-01
1.815077814486125793e+11,1.005387449385471344e+11,1.181640232456797639e+04,-7.289845918517143218e+03,-5.248608923843548490e-01,-2.907250309923427589e-01
1.815503110272384338e+11,1.005124962478673706e+11,1.181377184051707081e+04,-7.291302966600398577e+03,-5.249219195085457201e-01,-2.906148282855913756e-01
1.815928311350320740e+11,1.004862423138091583e+11,1.181114105378652857e+04,-7.292759460615106036e+03,-5.249829091004702963e-01,-2.905046387794991691e-01
1.816353417709045105e+11,1.004599831383668976e+11,1.180850996456384746e+04,-7.294215400629498617e+03,-5.250438611798999844e-01,-2.903944624769932426e-01
1.816778429337674561e+11,1.004337187235347290e+11,1.180587857303642704e+04,-7.295670786711824803e+03,-5.251047757665964211e-01,-2.902842993809903738e-01
1.817203346225332642e+11,1.004074490713065796e+11,1.180324687939156684e+04,-7.297125618930343990e+03,-5.251656528803112511e-01,-2.901741494943964050e-01
1.817628168361149902e+11,1.003811741836761017e+11,1.180061488381646632e+04,-7.298579897353331035e+03,-5.252264925407866825e-01,-2.900640128201065759e-01
1.818052895734263916e+11,1.003548940626367188e+11,1.179798258649822674e+04,-7.300033622049072619e+03,-5.252872947677544868e-01,-2.899538893610053014e-01
1.818477528333818359e+11,1.003286087101816101e+11,1.179534998762384930e+04,-7.301486793085869067e+03,-5.253480595809372211e-01,-2.898437791199666158e-01
1.818902066148963928e+11,1.003023181283036957e+11,1.179271708738023335e+04,-7.302939410532033435e+03,-5.254087870000472282e-01,-2.897336820998535623e-01
1.819326509168858337e+11,1.002760223189956512e+11,1.179008388595418000e+04,-7.304391474455892421e+03,-5.254694770447870811e-01,-2.896235983035185813e-01
1.819750857382665405e+11,1.002497212842499237e+11,1.178745038353239033e+04,-7.305842984925785458e+03,-5.255301297348496936e-01,-2.895135277338037882e-01
1.820175110779556274e+11,1.002234150260586853e+11,1.178481658030146718e+04,-7.307293942010064711e+03,-5.255907450899179878e-01,-2.894034703935403074e-01
1.820599269348708496e+11,1.001971035464138947e+11,1.178218247644791336e+04,-7.308744345777095987e+03,-5.256513231296651156e-01,-2.892934262855489935e-01
1.821023333079306335e+11,1.001707868473072357e+11,1.177954807215813344e+04,-7.310194196295257825e+03,-5.257118638737543481e-01,-2.891833954126395989e-01
1.821447301960540466e+11,1.001444649307301636e+11,1.177691336761843013e+04,-7.311643493632940590e+03,-5.257723673418391863e-01,-2.890733777776119950e-01
1.821871175981608887e+11,1.001181377986738739e+11,1.177427836301500793e+04,-7.313092237858548287e+03,-5.258328335535633613e-01,-2.889633733832550067e-01
1.822294955131716003e+11,1.000918054531293335e+11,1.177164305853397309e+04,-7.314540429040497656e+03,-5.258932625285606122e-01,-2.888533822323470224e-01
1.822718639400072937e+11,1.000654678960872498e+11,1.176900745436133184e+04,-7.315988067247218169e+03,-5.259536542864550190e-01,-2.887434043276558282e-01
1.823142228775897522e+11,1.000391251295380859e+11,1.176637155068299035e+04,-7.317435152547151120e+03,-5.260140088468607811e-01,-2.886334396719387185e-01
1.823565723248414307e+11,1.000127771554720612e+11,1.176373534768475838e+04,-7.318881685008751447e+03,-5.260743262293821054e-01,-2.885234882679427737e-01
1.823989122806854248e+11,9.998642397587913513e+10,1.176109884555234385e+04,-7.320327664700485002e+03,-5.261346064536135403e-01,-2.884135501184040828e-01
1.824412427440455322e+11,9.996006559274905396e+10,1.175846204447135642e+04,-7.321773091690832189e+03,-5.261948495391398639e-01,-2.883036252260486876e-01
1.824835637138461914e+11,9.993370200807127380e+10,1.175582494462730756e+04,-7.323217966048284325e+03,-5.262550555055358625e-01,-2.881937135935919159e-01
1.825258751890125427e+11,9.990733322383505249e+10,1.175318754620561049e+04,-7.324662287841344551e+03,-5.263152243723667745e-01,-2.880838152237386596e-01
1.825681771684703674e+11,9.988095924202935791e+10,1.175054984939157839e+04,-7.326106057138530559e+03,-5.263753561591875130e-01,-2.879739301191836520e-01
1.826104696511460876e+11,9.985458006464292908e+10,1.174791185437042441e+04,-7.327549274008370048e+03,-5.264354508855436654e-01,-2.878640582826106908e-01
1.826527526359668579e+11,9.982819569366426086e+10,1.174527356132726527e+04,-7.328991938519403448e+03,-5.264955085709708271e-01,-2.877541997166936927e-01
1.826950261218604736e+11,9.980180613108158875e+10,1.174263497044711949e+04,-7.330434050740183920e+03,-5.265555292349943795e-01,-2.876443544240958050e-01
1.827372901077553711e+11,9.977541137888293457e+10,1.173999608191490370e+04,-7.331875610739276453e+03,-5.266155128971307109e-01,-2.875345224074700723e-01
1.827795445925806580e+11,9.974901143905603027e+10,1.173735689591543996e+04,-7.333316618585257856e+03,-5.266754595768856628e-01,-2.874247036694589363e-01
1.828217895752661438e+11,9.972260631358837891e+10,1.173471741263344848e+04,-7.334757074346717673e+03,-5.267353692937554177e-01,-2.873148982126945139e-01
1.828640250547422485e+11,9.969619600446723938e+10,1.173207763225355302e+04,-7.336196978092256359e+03,-5.267952420672266101e-01,-2.872051060397988187e-01
1.829062510299400940e+11,9.966978051367962646e+10,1.172943755496027734e+04,-7.337636329890486195e+03,-5.268550779167756604e-01,-2.870953271533832063e-01
1.829484674997914734e+11,9.964335984321231079e+10,1.172679718093804877e+04,-7.339075129810032195e+03,-5.269148768618695522e-01,-2.869855615560490403e-01
1.829906744632288208e+11,9.961693399505180359e+10,1.172415651037119460e+04,-7.340513377919531194e+03,-5.269746389219650551e-01,-2.868758092503870816e-01
1.830328719191852112e+11,9.959050297118437195e+10,1.172151554344394390e+04,-7.341951074287630036e+03,-5.270343641165095017e-01,-2.867660702389780991e-01
1.830750598665944519e+11,9.956406677359603882e+10,1.171887428034042932e+04,-7.343388218982989201e+03,-5.270940524649400105e-01,-2.866563445243924257e-01
1.831172383043909302e+11,9.953762540427256775e+10,1.171623272124468349e+04,-7.344824812074280089e+03,-5.271537039866839303e-01,-2.865466321091900137e-01
1.831594072315097656e+11,9.951117886519949341e+10,1.171359086634064079e+04,-7.346260853630185920e+03,-5.272133187011595057e-01,-2.864369329959208788e-01
1.832015666468866882e+11,9.948472715836210632e+10,1.171094871581213920e+04,-7.347696343719400829e+03,-5.272728966277739904e-01,-2.863272471871244895e-01
1.832437165494581299e+11,9.945827028574542236e+10,1.170830626984291848e+04,-7.349131282410629865e+03,-5.273324377859257561e-01,-2.862175746853304892e-01
1.832858569381611633e+11,9.943180824933424377e+10,1.170566352861661835e+04,-7.350565669772590809e+03,-5.273919421950028497e-01,-2.861079154930578627e-01
1.833279878119335022e+11,9.940534105111309814e+10,1.170302049231678393e+04,-7.351999505874013266e+03,-5.274514098743837698e-01,-2.859982696128157698e-01
1.833701091697135620e+11,9.937886869306628418e+10,1.170037716112685848e+04,-7.353432790783635937e+03,-5.275108408434368013e-01,-2.858886370471029892e-01
1.834122210104403992e+11,9.935239117717782593e+10,1.169773353523019068e+04,-7.354865524570210255e+03,-5.275702351215210140e-01,-2.857790177984081970e-01
1.834543233330537109e+11,9.932590850543153381e+10,1.169508961481002916e+04,-7.356297707302499475e+03,-5.276295927279852638e-01,-2.856694118692100215e-01
1.834964161364938965e+11,9.929942067981095886e+10,1.169244540004952796e+04,-7.357729339049276859e+03,-5.276889136821685256e-01,-2.855598192619768216e-01
1.835384994197019653e+11,9.927292770229939270e+10,1.168980089113173926e+04,-7.359160419879326582e+03,-5.277481980034001152e-01,-2.854502399791668532e-01
1.835805731816196289e+11,9.924642957487989807e+10,1.168715608823962066e+04,-7.360590949861444642e+03,-5.278074457109995787e-01,-2.853406740232282135e-01
1.836226374211892395e+11,9.921992629953526306e+10,1.168451099155603151e+04,-7.362020929064437951e+03,-5.278666568242765811e-01,-2.852311213965991743e-01
1.836646921373537903e+11,9.919341787824806213e+10,1.168186560126373297e+04,-7.363450357557124335e+03,-5.279258313625306842e-01,-2.851215821017075713e-01
1.837067373290569458e+11,9.916690431300059509e+10,1.167921991754538976e+04,-7.364879235408332534e+03,-5.279849693450521242e-01,-2.850120561409714148e-01
1.837487729952430420e+11,9.914038560577491760e+10,1.167657394058357022e+04,-7.366307562686902202e+03,-5.280440707911211451e-01,-2.849025435167986120e-01
1.837907991348570557e+11,9.911386175855285645e+10,1.167392767056074081e+04,-7.367735339461682997e+03,-5.281031357200081100e-01,-2.847930442315870780e-01
1.838328157468446350e+11,9.908733277331596375e+10,1.167128110765927522e+04,-7.369162565801536402e+03,-5.281621641509735010e-01,-2.846835582877243476e-01
1.838748228301520691e+11,9.906079865204557800e+10,1.166863425206144893e+04,-7.370589241775333903e+03,-5.282211561032680303e-01,-2.845740856875885738e-01
1.839168203837262878e+11,9.903425939672274780e+10,1.166598710394943919e+04,-7.372015367451957900e+03,-5.282801115961326399e-01,-2.844646264335473074e-01
1.839588084065148926e+11,9.900771500932830811e+10,1.166333966350532501e+04,-7.373440942900301707e+03,-5.283390306487985022e-01,-2.843551805279586064e-01
1.840007868974661865e+11,9.898116549184281921e+10,1.166069193091109082e+04,-7.374865968189269552e+03,-5.283979132804869083e-01,-2.842457479731701486e-01
1.840427558555290527e+11,9.895461084624662781e+10,1.165804390634862284e+04,-7.376290443387774758e+03,-5.284567595104094906e-01,-2.841363287715198416e-01
1.840847152796530457e+11,9.892805107451979065e+10,1.165539558999971086e+04,-7.377714368564741562e+03,-5.285155693577676672e-01,-2.840269229253357675e-01
1.841266651687884216e+11,9.890148617864215088e+10,1.165274698204604829e+04,-7.379137743789106025e+03,-5.285743428417534195e-01,-2.839175304369358499e-01
1.841686055218860168e+11,9.887491616059327698e+10,1.165009808266922846e+04,-7.380560569129812393e+03,-5.286330799815490700e-01,-2.838081513086281316e-01
1.842105363378973999e+11,9.884834102235250854e+10,1.164744889205075197e+04,-7.381982844655816734e+03,-5.286917807963263938e-01,-2.836987855427110516e-01
1.842524576157747498e+11,9.882176076589894104e+10,1.164479941037201934e+04,-7.383404570436085123e+03,-5.287504453052481734e-01,-2.835894331414725578e-01
1.842943693544708862e+11,9.879517539321139526e+10,1.164214963781433471e+04,-7.384825746539593638e+03,-5.288090735274668663e-01,-2.834800941071913272e-01
1.843362715529393005e+11,9.876858490626846313e+10,1.163949957455890763e+04,-7.386246373035329270e+03,-5.288676654821254930e-01,-2.833707684421359896e-01
1.843781642101341248e+11,9.874198930704849243e+10,1.163684922078685122e+04,-7.387666449992287198e+03,-5.289262211883566378e-01,-2.832614561485651272e-01
1.844200473250101624e+11,9.871538859752957153e+10,1.163419857667917859e+04,-7.389085977479474423e+03,-5.289847406652841144e-01,-2.831521572287276634e-01
1.844619208965228577e+11,9.868878277968952942e+10,1.163154764241680823e+04,-7.390504955565907949e+03,-5.290432239320208563e-01,-2.830428716848625847e-01
1.845037849236282959e+11,9.866217185550598145e+10,1.162889641818056407e+04,-7.391923384320612968e+03,-5.291016710076708041e-01,-2.829335995191992748e-01
1.845456394052832336e+11,9.863555582695625305e+10,1.162624490415116998e+04,-7.393341263812627403e+03,-5.291600819113273513e-01,-2.828243407339570137e-01
1.845874843404450684e+11,9.860893469601745605e+10,1.162359310050925524e+04,-7.394758594110996455e+03,-5.292184566620746766e-01,-2.827150953313454784e-01
1.846293197280718384e+11,9.858230846466642761e+10,1.162094100743535455e+04,-7.396175375284776237e+03,-5.292767952789869668e-01,-2.826058633135646314e-01
1.846711455671222229e+11,9.855567713487977600e+10,1.161828862510990257e+04,-7.397591607403032867e+03,-5.293350977811287494e-01,-2.824966446828046096e-01
1.847129618565556030e+11,9.852904070863385010e+10,1.161563595371323936e+04,-7.399007290534841559e+03,-5.293933641875544494e-01,-2.823874394412458355e-01
1.847547685953319397e+11,9.850239918790475464e+10,1.161298299342561040e+04,-7.400422424749288439e+03,-5.294515945173088323e-01,-2.822782475910587952e-01
1.847965657824118652e+11,9.847575257466833496e+10,1.161032974442716295e+04,-7.401837010115467820e+03,-5.295097887894270050e-01,-2.821690691344047042e-01
1.848383534167566833e+11,9.844910087090020752e+10,1.160767620689794967e+04,-7.403251046702484018e+03,-5.295679470229339714e-01,-2.820599040734345087e-01
1.848801314973283386e+11,9.842244407857571411e+10,1.160502238101792500e+04,-7.404664534579451356e+03,-5.296260692368450762e-01,-2.819507524102898843e-01
1.849219000230894165e+11,9.839578219966998291e+10,1.160236826696695061e+04,-7.406077473815492340e+03,-5.296841554501660054e-01,-2.818416141471026815e-01
1.849636589930031433e+11,9.836911523615785217e+10,1.159971386492478996e+04,-7.407489864479741300e+03,-5.297422056818925640e-01,-2.817324892859950913e-01
1.850054084060333862e+11,9.834244319001394653e+10,1.159705917507111008e+04,-7.408901706641339842e+03,-5.298002199510106758e-01,-2.816233778290796463e-01
1.850471482611446838e+11,9.831576606321261597e+10,1.159440419758548342e+04,-7.410313000369439578e+03,-5.298581982764966058e-01,-2.815142797784592754e-01
1.850888785573022156e+11,9.828908385772798157e+10,1.159174893264738603e+04,-7.411723745733201213e+03,-5.299161406773168492e-01,-2.814051951362272486e-01
1.851305992934717712e+11,9.826239657553388977e+10,1.158909338043619937e+04,-7.413133942801794547e+03,-5.299740471724275759e-01,-2.812961239044672324e-01
1.851723104686198425e+11,9.823570421860397339e+10,1.158643754113120667e+04,-7.414543591644399385e+03,-5.300319177807760740e-01,-2.811870660852532899e-01
1.852140120817135315e+11,9.820900678891159058e+10,1.158378141491160022e+04,-7.415952692330204627e+03,-5.300897525212990846e-01,-2.810780216806498255e-01
1.852557041317205811e+11,9.818230428842985535e+10,1.158112500195647044e+04,-7.417361244928407359e+03,-5.301475514129239119e-01,-2.809689906927118619e-01
1.852973866176093750e+11,9.815559671913162231e+10,1.157846830244481862e+04,-7.418769249508214671e+03,-5.302053144745679791e-01,-2.808599731234845964e-01
1.853390595383489685e+11,9.812888408298951721e+10,1.157581131655554418e+04,-7.420176706138841837e+03,-5.302630417251387174e-01,-2.807509689750039561e-01
1.853807228929090576e+11,9.810216638197592163e+10,1.157315404446745742e+04,-7.421583614889513228e+03,-5.303207331835344540e-01,-2.806419782492961534e-01
1.854223766802599487e+11,9.807544361806294250e+10,1.157049648635926860e+04,-7.422989975829463219e+03,-5.303783888686428583e-01,-2.805330009483779086e-01
1.854640208993726196e+11,9.804871579322244263e+10,1.156783864240959338e+04,-7.424395789027933461e+03,-5.304360087993423845e-01,-2.804240370742565602e-01
1.855056555492186890e+11,9.802198290942604065e+10,1.156518051279695464e+04,-7.425801054554174698e+03,-5.304935929945013839e-01,-2.803150866289295662e-01
1.855472806287704163e+11,9.799524496864512634e+10,1.156252209769977708e+04,-7.427205772477447681e+03,-5.305511414729786601e-01,-2.802061496143854469e-01
1.855888961370006714e+11,9.796850197285079956e+10,1.155986339729639258e+04,-7.428609942867021346e+03,-5.306086542536231354e-01,-2.800972260326028418e-01
1.856305020728830261e+11,9.794175392401394653e+10,1.155720441176503664e+04,-7.430013565792171903e+03,-5.306661313552738513e-01,-2.799883158855511756e-01
1.856720984353916626e+11,9.791500082410519409e+10,1.155454514128384835e+04,-7.431416641322186479e+03,-5.307235727967603012e-01,-2.798794191751901028e-01
1.857136852235013733e+11,9.788824267509489441e+10,1.155188558603087404e+04,-7.432819169526359474e+03,-5.307809785969020977e-01,-2.797705359034703965e-01
1.857552624361876221e+11,9.786147947895318604e+10,1.154922574618406543e+04,-7.434221150473993475e+03,-5.308383487745086393e-01,-2.796616660723328929e-01
1.857968300724265442e+11,9.783471123764994812e+10,1.154656562192127603e+04,-7.435622584234400165e+03,-5.308956833483804427e-01,-2.795528096837091581e-01
1.858383881311948547e+11,9.780793795315478516e+10,1.154390521342026841e+04,-7.437023470876899410e+03,-5.309529823373074775e-01,-2.794439667395214877e-01
1.858799366114699402e+11,9.778115962743708801e+10,1.154124452085870689e+04,-7.438423810470820172e+03,-5.310102457600701653e-01,-2.793351372416827960e-01
1.859214755122298279e+11,9.775437626246597290e+10,1.153858354441416304e+04,-7.439823603085498689e+03,-5.310674736354394909e-01,-2.792263211920964494e-01
1.859630048324531860e+11,9.772758786021032715e+10,1.153592228426411384e+04,-7.441222848790279386e+03,-5.311246659821758920e-01,-2.791175185926567104e-01
1.860045245711192932e+11,9.770079442263876343e+10,1.153326074058593986e+04,-7.442621547654516689e+03,-5.311818228190308133e-01,-2.790087294452481825e-01
1.860460347272080994e+11,9.767399595171966553e+10,1.153059891355692889e+04,-7.444019699747571394e+03,-5.312389441647455968e-01,-2.788999537517464211e-01
1.860875352997001648e+11,9.764719244942117310e+10,1.152793680335427416e+04,-7.445417305138813390e+03,-5.312960300380517031e-01,-2.787911915140176000e-01
1.861290262875767212e+11,9.762038391771113586e+10,1.152527441015507247e+04,-7.446814363897620751e+03,-5.313530804576709343e-01,-2.786824427339184562e-01
1.861705076898196106e+11,9.759357035855720520e+10,1.152261173413632787e+04,-7.448210876093378829e+03,-5.314100954423155443e-01,-2.785737074132967894e-01
1.862119795054113159e+11,9.756675177392674255e+10,1.151994877547494798e+04,-7.449606841795482069e+03,-5.314670750106876840e-01,-2.784649855539904628e-01
1.862534417333349609e+11,9.753992816578688049e+10,1.151728553434774949e+04,-7.451002261073332193e+03,-5.315240191814797344e-01,-2.783562771578288464e-01
1.862948943725743103e+11,9.751309953610449219e+10,1.151462201093145086e+04,-7.452397133996338198e+03,-5.315809279733744175e-01,-2.782475822266314847e-01
1.863363374221137695e+11,9.748626588684620667e+10,1.151195820540267778e+04,-7.453791460633918177e+03,-5.316378014050449075e-01,-2.781389007622089293e-01
1.863777708809383545e+11,9.745942721997840881e+10,1.150929411793796316e+04,-7.455185241055497499e+03,-5.316946394951544974e-01,-2.780302327663625173e-01
1.864191947480337219e+11,9.743258353746722412e+10,1.150662974871374536e+04,-7.456578475330509718e+03,-5.317514422623562664e-01,-2.779215782408842039e-01
1.864606090223862000e+11,9.740573484127851868e+10,1.150396509790636628e+04,-7.457971163528395664e+03,-5.318082097252941898e-01,-2.778129371875570075e-01
1.865020137029826965e+11,9.737888113337792969e+10,1.150130016569207510e+04,-7.459363305718604352e+03,-5.318649419026020286e-01,-2.777043096081545093e-01
1.865434087888107910e+11,9.735202241573083496e+10,1.149863495224702820e+04,-7.460754901970591163e+03,-5.319216388129041073e-01,-2.775956955044412422e-01
1.865847942788586731e+11,9.732515869030236816e+10,1.149596945774728738e+04,-7.462145952353821485e+03,-5.319783004748145361e-01,-2.774870948781726354e-01
1.866261701721152039e+11,9.729828995905738831e+10,1.149330368236881804e+04,-7.463536456937766161e+03,-5.320349269069380993e-01,-2.773785077310946257e-01
1.866675364675698242e+11,9.727141622396054077e+10,1.149063762628749464e+04,-7.464926415791903310e+03,-5.320915181278698114e-01,-2.772699340649446009e-01
1.867088931642126770e+11,9.724453748697619629e+10,1.148797128967909703e+04,-7.466315828985721055e+03,-5.321480741561948058e-01,-2.771613738814502903e-01
1.867502402610344543e+11,9.721765375006848145e+10,1.148530467271931229e+04,-7.467704696588712068e+03,-5.322045950104881129e-01,-2.770528271823304300e-01
1.867915777570265503e+11,9.719076501520126343e+10,1.148263777558373113e+04,-7.469093018670378115e+03,-5.322610807093157703e-01,-2.769442939692948746e-01
1.868329056511809692e+11,9.716387128433818054e+10,1.147997059844785144e+04,-7.470480795300228237e+03,-5.323175312712333795e-01,-2.768357742440442637e-01
1.868742239424903259e+11,9.713697255944261169e+10,1.147730314148708021e+04,-7.471868026547777845e+03,-5.323739467147871052e-01,-2.767272680082700220e-01
1.869155326299478760e+11,9.711006884247767639e+10,1.147463540487672799e+04,-7.473254712482550531e+03,-5.324303270585134529e-01,-2.766187752636547481e-01
1.869568317125475159e+11,9.708316013540625000e+10,1.147196738879201075e+04,-7.474640853174076256e+03,-5.324866723209389363e-01,-2.765102960118717701e-01
1.869981211892837830e+11,9.705624644019096375e+10,1.146929909340805534e+04,-7.476026448691892256e+03,-5.325429825205804102e-01,-2.764018302545855899e-01
1.870394010591518250e+11,9.702932775879418945e+10,1.146663051889989038e+04,-7.477411499105543953e+03,-5.325992576759450703e-01,-2.762933779934515499e-01
1.870806713211474304e+11,9.700240409317803955e+10,1.146396166544245534e+04,-7.478796004484583136e+03,-5.326554978055302314e-01,-2.761849392301158335e-01
1.871219319742669983e+11,9.697547544530439758e+10,1.146129253321059332e+04,-7.480179964898567960e+03,-5.327117029278234384e-01,-2.760765139662160750e-01
1.871631830175075684e+11,9.694854181713490295e+10,1.145862312237905462e+04,-7.481563380417063854e+03,-5.327678730613029101e-01,-2.759681022033804720e-01
1.872044244498668213e+11,9.692160321063090515e+10,1.145595343312249679e+04,-7.482946251109644436e+03,-5.328240082244364295e-01,-2.758597039432284515e-01
1.872456562703430481e+11,9.689465962775354004e+10,1.145328346561548460e+04,-7.484328577045888778e+03,-5.328801084356826756e-01,-2.757513191873704472e-01
1.872868784779351501e+11,9.686771107046368408e+10,1.145061322003249006e+04,-7.485710358295383230e+03,-5.329361737134901134e-01,-2.756429479374080116e-01
1.873280910716427307e+11,9.684075754072193909e+10,1.144794269654789241e+04,-7.487091594927720507e+03,-5.329922040762978819e-01,-2.755345901949334819e-01
1.873692940504659424e+11,9.681379904048869324e+10,1.144527189533597448e+04,-7.488472287012501511e+03,-5.330481995425351283e-01,-2.754262459615307024e-01
1.874104874134056091e+11,9.678683557172406006e+10,1.144260081657092996e+04,-7.489852434619331689e+03,-5.331041601306213407e-01,-2.753179152387741357e-01
1.874516711594631348e+11,9.675986713638790894e+10,1.143992946042685799e+04,-7.491232037817825585e+03,-5.331600858589661263e-01,-2.752095980282298071e-01
1.874928452876406250e+11,9.673289373643986511e+10,1.143725782707776489e+04,-7.492611096677602291e+03,-5.332159767459696553e-01,-2.751012943314544712e-01
1.875340097969407349e+11,9.670591537383929443e+10,1.143458591669756242e+04,-7.493989611268288172e+03,-5.332718328100221061e-01,-2.749930041499961675e-01
1.875751646863667908e+11,9.667893205054531860e+10,1.143191372946007323e+04,-7.495367581659516873e+03,-5.333276540695039980e-01,-2.748847274853942202e-01
1.876163099549227295e+11,9.665194376851679993e+10,1.142924126553902533e+04,-7.496745007920927492e+03,-5.333834405427863024e-01,-2.747764643391787942e-01
