pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.468772051406815186e+11,1.087855396061445312e+11,1.434643738209667754e+04,-5.315163692812085174e+03,-4.821537691987342056e-01,-3.571102670709058180e-01
1.469288436032106323e+11,1.087663985642175903e+11,1.434401736919501673e+04,-5.316956090816280266e+03,-4.822438407421971718e-01,-3.569886245613637099e-01
1.469804733520846558e+11,1.087472510718697815e+11,1.434159690945425609e+04,-5.318747874392677659e+03,-4.823338519453174156e-01,-3.568669994095736153e-01
1.470320943856961060e+11,1.087280971313126984e+11,1.433917600317675715e+04,-5.320539043632859830e+03,-4.824238028465560602e-01,-3.567453916269518466e-01
1.470837067024385071e+11,1.087089367447576294e+11,1.433675465066468496e+04,-5.322329598628465646e+03,-4.825136934843557990e-01,-3.566238012248832967e-01
1.471353103007065125e+11,1.086897699144155273e+11,1.433433285222001177e+04,-5.324119539471187636e+03,-4.826035238971409513e-01,-3.565022282147218835e-01
1.471869051788958435e+11,1.086705966424970245e+11,1.433191060814451157e+04,-5.325908866252771077e+03,-4.826932941233170737e-01,-3.563806726077901055e-01
1.472384913354033203e+11,1.086514169312123871e+11,1.432948791873976370e+04,-5.327697579065017635e+03,-4.827830042012712375e-01,-3.562591344153791528e-01
1.472900687686268311e+11,1.086322307827715912e+11,1.432706478430715288e+04,-5.329485677999781728e+03,-4.828726541693722507e-01,-3.561376136487493516e-01
1.473416374769653625e+11,1.086130381993842621e+11,1.432464120514786555e+04,-5.331273163148971435e+03,-4.829622440659696592e-01,-3.560161103191296084e-01
1.473931974588190002e+11,1.085938391832596893e+11,1.432221718156289717e+04,-5.333060034604547582e+03,-4.830517739293953006e-01,-3.558946244377180768e-01
1.474447487125888672e+11,1.085746337366068420e+11,1.431979271385304492e+04,-5.334846292458526477e+03,-4.831412437979616947e-01,-3.557731560156815465e-01
1.474962912366772156e+11,1.085554218616343536e+11,1.431736780231891134e+04,-5.336631936802975360e+03,-4.832306537099631538e-01,-3.556517050641562760e-01
1.475478250294873657e+11,1.085362035605505219e+11,1.431494244726090437e+04,-5.338416967730016040e+03,-4.833200037036753383e-01,-3.555302715942471603e-01
1.475993500894237061e+11,1.085169788355633240e+11,1.431251664897923729e+04,-5.340201385331823076e+03,-4.834092938173552567e-01,-3.554088556170286739e-01
1.476508664148916931e+11,1.084977476888804016e+11,1.431009040777392693e+04,-5.341985189700623778e+03,-4.834985240892409886e-01,-3.552874571435438722e-01
1.477023740042978821e+11,1.084785101227090607e+11,1.430766372394479913e+04,-5.343768380928697297e+03,-4.835876945575524055e-01,-3.551660761848058900e-01
1.477538728560499268e+11,1.084592661392562714e+11,1.430523659779148147e+04,-5.345550959108376446e+03,-4.836768052604905055e-01,-3.550447127517963319e-01
1.478053629685565491e+11,1.084400157407286835e+11,1.430280902961340871e+04,-5.347332924332045877e+03,-4.837658562362376902e-01,-3.549233668554662158e-01
1.478568443402275085e+11,1.084207589293325958e+11,1.430038101970982098e+04,-5.349114276692142084e+03,-4.838548475229574319e-01,-3.548020385067363058e-01
1.479083169694736633e+11,1.084014957072739868e+11,1.429795256837976376e+04,-5.350895016281153403e+03,-4.839437791587948290e-01,-3.546807277164965577e-01
1.479597808547069702e+11,1.083822260767584991e+11,1.429552367592208793e+04,-5.352675143191620919e+03,-4.840326511818762723e-01,-3.545594344956062849e-01
1.480112359943404541e+11,1.083629500399914398e+11,1.429309434263545154e+04,-5.354454657516136649e+03,-4.841214636303091123e-01,-3.544381588548942141e-01
1.480626823867882080e+11,1.083436675991777954e+11,1.429066456881831800e+04,-5.356233559347344453e+03,-4.842102165421823257e-01,-3.543169008051589852e-01
1.481141200304653625e+11,1.083243787565222015e+11,1.428823435476895611e+04,-5.358011848777939122e+03,-4.842989099555660149e-01,-3.541956603571683737e-01
1.481655489237881775e+11,1.083050835142289581e+11,1.428580370078544365e+04,-5.359789525900667286e+03,-4.843875439085113532e-01,-3.540744375216600681e-01
1.482169690651739807e+11,1.082857818745020447e+11,1.428337260716566016e+04,-5.361566590808326509e+03,-4.844761184390511954e-01,-3.539532323093412258e-01
1.482683804530411377e+11,1.082664738395451050e+11,1.428094107420729597e+04,-5.363343043593765287e+03,-4.845646335851990227e-01,-3.538320447308888061e-01
1.483197830858090820e+11,1.082471594115614471e+11,1.427850910220784499e+04,-5.365118884349883047e+03,-4.846530893849502197e-01,-3.537108747969496814e-01
1.483711769618983459e+11,1.082278385927540436e+11,1.427607669146461012e+04,-5.366894113169630145e+03,-4.847414858762809642e-01,-3.535897225181401371e-01
1.484225620797305298e+11,1.082085113853255157e+11,1.427364384227469782e+04,-5.368668730146006055e+03,-4.848298230971484490e-01,-3.534685879050466495e-01
1.484739384377283020e+11,1.081891777914781799e+11,1.427121055493502354e+04,-5.370442735372062089e+03,-4.849181010854916041e-01,-3.533474709682254411e-01
1.485253060343153687e+11,1.081698378134139862e+11,1.426877682974230993e+04,-5.372216128940898670e+03,-4.850063198792302077e-01,-3.532263717182025919e-01
1.485766648679165344e+11,1.081504914533345795e+11,1.426634266699308500e+04,-5.373988910945666248e+03,-4.850944795162651091e-01,-3.531052901654742615e-01
1.486280149369576721e+11,1.081311387134412537e+11,1.426390806698368579e+04,-5.375761081479566201e+03,-4.851825800344786166e-01,-3.529842263205066888e-01
1.486793562398657227e+11,1.081117795959349670e+11,1.426147303001025466e+04,-5.377532640635849020e+03,-4.852706214717340538e-01,-3.528631801937359702e-01
1.487306887750686646e+11,1.080924141030163422e+11,1.425903755636874121e+04,-5.379303588507814311e+03,-4.853586038658757595e-01,-3.527421517955684482e-01
1.487820125409955444e+11,1.080730422368856659e+11,1.425660164635490401e+04,-5.381073925188811700e+03,-4.854465272547293098e-01,-3.526211411363807113e-01
1.488333275360765076e+11,1.080536639997428894e+11,1.425416530026430883e+04,-5.382843650772239926e+03,-4.855343916761014622e-01,-3.525001482265192609e-01
1.488846337587427063e+11,1.080342793937876282e+11,1.425172851839232862e+04,-5.384612765351545931e+03,-4.856221971677799898e-01,-3.523791730763011776e-01
1.489359312074264221e+11,1.080148884212191620e+11,1.424929130103414354e+04,-5.386381269020227592e+03,-4.857099437675337361e-01,-3.522582156960134547e-01
1.489872198805609741e+11,1.079954910842364197e+11,1.424685364848474273e+04,-5.388149161871830074e+03,-4.857976315131128930e-01,-3.521372760959137760e-01
1.490384997765807190e+11,1.079760873850380249e+11,1.424441556103892253e+04,-5.389916443999947660e+03,-4.858852604422483346e-01,-3.520163542862297934e-01
1.490897708939210815e+11,1.079566773258222351e+11,1.424197703899128646e+04,-5.391683115498223742e+03,-4.859728305926522274e-01,-3.518954502771600712e-01
1.491410332310185852e+11,1.079372609087869720e+11,1.423953808263624705e+04,-5.393449176460349008e+03,-4.860603420020180310e-01,-3.517745640788731976e-01
1.491922867863107605e+11,1.079178381361298370e+11,1.423709869226802402e+04,-5.395214626980063258e+03,-4.861477947080197204e-01,-3.516536957015084508e-01
1.492435315582362061e+11,1.078984090100480957e+11,1.423465886818064791e+04,-5.396979467151153585e+03,-4.862351887483126744e-01,-3.515328451551756328e-01
1.492947675452346191e+11,1.078789735327386475e+11,1.423221861066795464e+04,-5.398743697067455287e+03,-4.863225241605332316e-01,-3.514120124499552911e-01
1.493459947457467041e+11,1.078595317063980865e+11,1.422977792002359092e+04,-5.400507316822850953e+03,-4.864098009822988566e-01,-3.512911975958982747e-01
1.493972131582142639e+11,1.078400835332226410e+11,1.422733679654101070e+04,-5.402270326511272287e+03,-4.864970192512078073e-01,-3.511704006030262337e-01
1.494484227810801086e+11,1.078206290154082184e+11,1.422489524051347871e+04,-5.404032726226697378e+03,-4.865841790048394677e-01,-3.510496214813318416e-01
1.494996236127881470e+11,1.078011681551503906e+11,1.422245325223406508e+04,-5.405794516063151605e+03,-4.866712802807543481e-01,-3.509288602407779623e-01
1.495508156517833252e+11,1.077817009546443787e+11,1.422001083199565073e+04,-5.407555696114708553e+03,-4.867583231164935853e-01,-3.508081168912988157e-01
1.496019988965116577e+11,1.077622274160850677e+11,1.421756798009092563e+04,-5.409316266475487282e+03,-4.868453075495797755e-01,-3.506873914427991457e-01
1.496531733454201965e+11,1.077427475416670074e+11,1.421512469681238690e+04,-5.411076227239655054e+03,-4.869322336175161414e-01,-3.505666839051547745e-01
1.497043389969570312e+11,1.077232613335843964e+11,1.421268098245234432e+04,-5.412835578501424607e+03,-4.870191013577869210e-01,-3.504459942882122148e-01
1.497554958495713196e+11,1.077037687940311127e+11,1.421023683730291486e+04,-5.414594320355056880e+03,-4.871059108078573674e-01,-3.503253226017892241e-01
1.498066439017132874e+11,1.076842699252006836e+11,1.420779226165602631e+04,-5.416352452894858288e+03,-4.871926620051736934e-01,-3.502046688556743059e-01
1.498577831518341675e+11,1.076647647292863159e+11,1.420534725580341365e+04,-5.418109976215181632e+03,-4.872793549871630159e-01,-3.500840330596276528e-01
1.499089135983862915e+11,1.076452532084808350e+11,1.420290182003662267e+04,-5.419866890410426095e+03,-4.873659897912331895e-01,-3.499634152233795925e-01
1.499600352398230286e+11,1.076257353649767609e+11,1.420045595464701000e+04,-5.421623195575036334e+03,-4.874525664547733617e-01,-3.498428153566323084e-01
1.500111480745987549e+11,1.076062112009662628e+11,1.419800965992573947e+04,-5.423378891803503393e+03,-4.875390850151533617e-01,-3.497222334690590628e-01
1.500622521011689453e+11,1.075866807186411743e+11,1.419556293616378753e+04,-5.425133979190363789e+03,-4.876255455097238678e-01,-3.496016695703042521e-01
1.501133473179900818e+11,1.075671439201929932e+11,1.419311578365193964e+04,-5.426888457830200423e+03,-4.877119479758166842e-01,-3.494811236699834622e-01
1.501644337235197449e+11,1.075476008078128510e+11,1.419066820268079027e+04,-5.428642327817640762e+03,-4.877982924507441309e-01,-3.493605957776839133e-01
1.502155113162164917e+11,1.075280513836915588e+11,1.418822019354074473e+04,-5.430395589247357748e+03,-4.878845789717998205e-01,-3.492400859029639593e-01
1.502665800945399780e+11,1.075084956500195923e+11,1.418577175652201913e+04,-5.432148242214069796e+03,-4.879708075762578812e-01,-3.491195940553532551e-01
1.503176400569508667e+11,1.074889336089870605e+11,1.418332289191464042e+04,-5.433900286812539889e+03,-4.880569783013735119e-01,-3.489991202443533114e-01
1.503686912019108887e+11,1.074693652627837677e+11,1.418087360000844455e+04,-5.435651723137575573e+03,-4.881430911843827603e-01,-3.488786644794367175e-01
1.504197335278828125e+11,1.074497906135991516e+11,1.417842388109307831e+04,-5.437402551284029869e+03,-4.882291462625022449e-01,-3.487582267700478078e-01
1.504707670333304749e+11,1.074302096636222992e+11,1.417597373545800110e+04,-5.439152771346800364e+03,-4.883151435729299328e-01,-3.486378071256024391e-01
1.505217917167186890e+11,1.074106224150419769e+11,1.417352316339248137e+04,-5.440902383420829210e+03,-4.884010831528440844e-01,-3.485174055554881578e-01
1.505728075765133667e+11,1.073910288700466156e+11,1.417107216518559835e+04,-5.442651387601102215e+03,-4.884869650394040863e-01,-3.483970220690641439e-01
1.506238146111814270e+11,1.073714290308242798e+11,1.416862074112624396e+04,-5.444399783982649751e+03,-4.885727892697500074e-01,-3.482766566756612669e-01
1.506748128191908264e+11,1.073518228995626984e+11,1.416616889150311908e+04,-5.446147572660545848e+03,-4.886585558810028207e-01,-3.481563093845820300e-01
1.507258021990105896e+11,1.073322104784492645e+11,1.416371661660473728e+04,-5.447894753729908189e+03,-4.887442649102641812e-01,-3.480359802051010143e-01
1.507767827491107788e+11,1.073125917696710358e+11,1.416126391671942292e+04,-5.449641327285899024e+03,-4.888299163946167036e-01,-3.479156691464643236e-01
1.508277544679624634e+11,1.072929667754147034e+11,1.415881079213531120e+04,-5.451387293423724259e+03,-4.889155103711235739e-01,-3.477953762178902508e-01
1.508787173540377808e+11,1.072733354978666382e+11,1.415635724314034996e+04,-5.453132652238632545e+03,-4.890010468768287710e-01,-3.476751014285686670e-01
1.509296714058098755e+11,1.072536979392128601e+11,1.415390327002229787e+04,-5.454877403825916190e+03,-4.890865259487571781e-01,-3.475548447876615765e-01
1.509806166217529297e+11,1.072340541016390533e+11,1.415144887306872624e+04,-5.456621548280910247e+03,-4.891719476239145270e-01,-3.474346063043032840e-01
1.510315530003421631e+11,1.072144039873305359e+11,1.414899405256701721e+04,-5.458365085698993425e+03,-4.892573119392869541e-01,-3.473143859875995609e-01
1.510824805400538635e+11,1.071947475984723053e+11,1.414653880880436554e+04,-5.460108016175586272e+03,-4.893426189318414998e-01,-3.471941838466285901e-01
1.511333992393652954e+11,1.071750849372490082e+11,1.414408314206777868e+04,-5.461850339806153897e+03,-4.894278686385259980e-01,-3.470739998904408541e-01
1.511843090967548218e+11,1.071554160058449402e+11,1.414162705264407487e+04,-5.463592056686202341e+03,-4.895130610962690754e-01,-3.469538341280584692e-01
1.512352101107017822e+11,1.071357408064440613e+11,1.413917054081988317e+04,-5.465333166911280387e+03,-4.895981963419798189e-01,-3.468336865684764070e-01
1.512861022796865540e+11,1.071160593412299805e+11,1.413671360688164896e+04,-5.467073670576980476e+03,-4.896832744125483861e-01,-3.467135572206613836e-01
1.513369856021905823e+11,1.070963716123859711e+11,1.413425625111562658e+04,-5.468813567778935067e+03,-4.897682953448452281e-01,-3.465934460935526373e-01
1.513878600766962891e+11,1.070766776220949707e+11,1.413179847380788487e+04,-5.470552858612820273e+03,-4.898532591757218113e-01,-3.464733531960618729e-01
1.514387257016871643e+11,1.070569773725395355e+11,1.412934027524430348e+04,-5.472291543174354047e+03,-4.899381659420101176e-01,-3.463532785370730394e-01
1.514895824756477356e+11,1.070372708659019165e+11,1.412688165571057652e+04,-5.474029621559295265e+03,-4.900230156805230886e-01,-3.462332221254422193e-01
1.515404303970635071e+11,1.070175581043640137e+11,1.412442261549221075e+04,-5.475767093863444643e+03,-4.901078084280539038e-01,-3.461131839699985724e-01
1.515912694644210510e+11,1.069978390901073608e+11,1.412196315487452557e+04,-5.477503960182645642e+03,-4.901925442213765916e-01,-3.459931640795431695e-01
1.516420996762079773e+11,1.069781138253131561e+11,1.411950327414265303e+04,-5.479240220612780831e+03,-4.902772230972461953e-01,-3.458731624628499923e-01
1.516929210309128723e+11,1.069583823121622620e+11,1.411704297358153781e+04,-5.480975875249776436e+03,-4.903618450923978855e-01,-3.457531791286657108e-01
1.517437335270253906e+11,1.069386445528351746e+11,1.411458225347594089e+04,-5.482710924189597790e+03,-4.904464102435478479e-01,-3.456332140857091284e-01
1.517945371630361938e+11,1.069189005495120697e+11,1.411212111411043225e+04,-5.484445367528252063e+03,-4.905309185873926170e-01,-3.455132673426720702e-01
1.518453319374369507e+11,1.068991503043727722e+11,1.410965955576939814e+04,-5.486179205361787353e+03,-4.906153701606096318e-01,-3.453933389082191052e-01
1.518961178487203979e+11,1.068793938195967407e+11,1.410719757873703747e+04,-5.487912437786291775e+03,-4.906997649998569577e-01,-3.452734287909875466e-01
1.519468948953802795e+11,1.068596310973631134e+11,1.410473518329736362e+04,-5.489645064897894372e+03,-4.907841031417729538e-01,-3.451535369995872293e-01
1.519976630759113159e+11,1.068398621398506622e+11,1.410227236973420258e+04,-5.491377086792765112e+03,-4.908683846229769943e-01,-3.450336635426013987e-01
1.520484223888092957e+11,1.068200869492378235e+11,1.409980913833119484e+04,-5.493108503567113075e+03,-4.909526094800689688e-01,-3.449138084285853778e-01
1.520991728325710449e+11,1.068003055277026825e+11,1.409734548937179352e+04,-5.494839315317188266e+03,-4.910367777496290609e-01,-3.447939716660680665e-01
1.521499144056943359e+11,1.067805178774229736e+11,1.409488142313926801e+04,-5.496569522139280707e+03,-4.911208894682184689e-01,-3.446741532635511640e-01
1.522006471066780396e+11,1.067607240005761108e+11,1.409241693991670218e+04,-5.498299124129719530e+03,-4.912049446723786295e-01,-3.445543532295092248e-01
1.522513709340220032e+11,1.067409238993391266e+11,1.408995203998699071e+04,-5.500028121384874794e+03,-4.912889433986320498e-01,-3.444345715723898804e-01
1.523020858862270813e+11,1.067211175758887177e+11,1.408748672363284641e+04,-5.501756514001154756e+03,-4.913728856834811420e-01,-3.443148083006138949e-01
1.523527919617951660e+11,1.067013050324012451e+11,1.408502099113679287e+04,-5.503484302075008600e+03,-4.914567715634095002e-01,-3.441950634225753869e-01
1.524034891592291870e+11,1.066814862710527191e+11,1.408255484278117183e+04,-5.505211485702923710e+03,-4.915406010748809562e-01,-3.440753369466412193e-01
1.524541774770330505e+11,1.066616612940187836e+11,1.408008827884813945e+04,-5.506938064981426578e+03,-4.916243742543400241e-01,-3.439556288811517759e-01
1.525048569137116699e+11,1.066418301034747620e+11,1.407762129961966275e+04,-5.508664040007083713e+03,-4.917080911382116781e-01,-3.438359392344205734e-01
1.525555274677710266e+11,1.066219927015956116e+11,1.407515390537752864e+04,-5.510389410876499824e+03,-4.917917517629015189e-01,-3.437162680147342608e-01
1.526061891377180786e+11,1.066021490905559387e+11,1.407268609640333489e+04,-5.512114177686318726e+03,-4.918753561647957184e-01,-3.435966152303530641e-01
1.526568419220607910e+11,1.065822992725300140e+11,1.407021787297849733e+04,-5.513838340533221526e+03,-4.919589043802609085e-01,-3.434769808895106746e-01
1.527074858193081665e+11,1.065624432496917572e+11,1.406774923538424446e+04,-5.515561899513930257e+03,-4.920423964456443477e-01,-3.433573650004137501e-01
1.527581208279702148e+11,1.065425810242147522e+11,1.406528018390162288e+04,-5.517284854725203331e+03,-4.921258323972735882e-01,-3.432377675712429133e-01
1.528087469465579224e+11,1.065227125982722015e+11,1.406281071881149182e+04,-5.519007206263838270e+03,-4.922092122714570861e-01,-3.431181886101518086e-01
1.528593641735833435e+11,1.065028379740369873e+11,1.406034084039452864e+04,-5.520728954226670794e+03,-4.922925361044834802e-01,-3.429986281252679903e-01
1.529099725075595093e+11,1.064829571536816254e+11,1.405787054893122513e+04,-5.522450098710573911e+03,-4.923758039326220914e-01,-3.428790861246922561e-01
1.529605719470004272e+11,1.064630701393782959e+11,1.405539984470188756e+04,-5.524170639812459740e+03,-4.924590157921226452e-01,-3.427595626164993137e-01
1.530111624904211731e+11,1.064431769332988281e+11,1.405292872798663848e+04,-5.525890577629276777e+03,-4.925421717192153270e-01,-3.426400576087374472e-01
1.530617441363377991e+11,1.064232775376147003e+11,1.405045719906541672e+04,-5.527609912258010809e+03,-4.926252717501110601e-01,-3.425205711094285732e-01
1.531123168832673950e+11,1.064033719544970398e+11,1.404798525821797921e+04,-5.529328643795686730e+03,-4.927083159210010610e-01,-3.424011031265684069e-01
1.531628807297279968e+11,1.063834601861166229e+11,1.404551290572389553e+04,-5.531046772339365816e+03,-4.927913042680571731e-01,-3.422816536681262956e-01
1.532134356742387085e+11,1.063635422346438751e+11,1.404304014186255336e+04,-5.532764297986146630e+03,-4.928742368274313668e-01,-3.421622227420454965e-01
1.532639817153196106e+11,1.063436181022488708e+11,1.404056696691315665e+04,-5.534481220833164116e+03,-4.929571136352564054e-01,-3.420428103562431210e-01
1.533145188514917603e+11,1.063236877911013489e+11,1.403809338115472565e+04,-5.536197540977591416e+03,-4.930399347276455124e-01,-3.419234165186103014e-01
1.533650470812772827e+11,1.063037513033706818e+11,1.403561938486609688e+04,-5.537913258516638052e+03,-4.931227001406922050e-01,-3.418040412370118575e-01
1.534155664031992493e+11,1.062838086412259064e+11,1.403314497832592315e+04,-5.539628373547549018e+03,-4.932054099104706268e-01,-3.416846845192868520e-01
1.534660768157817688e+11,1.062638598068357086e+11,1.403067016181267536e+04,-5.541342886167607503e+03,-4.932880640730352706e-01,-3.415653463732482020e-01
1.535165783175499573e+11,1.062439048023684082e+11,1.402819493560463889e+04,-5.543056796474132170e+03,-4.933706626644211446e-01,-3.414460268066828452e-01
1.535670709070298767e+11,1.062239436299919739e+11,1.402571929997991720e+04,-5.544770104564478061e+03,-4.934532057206435507e-01,-3.413267258273518512e-01
1.536175545827486572e+11,1.062039762918740387e+11,1.402324325521643186e+04,-5.546482810536036595e+03,-4.935356932776984729e-01,-3.412074434429904768e-01
1.536680293432343750e+11,1.061840027901818848e+11,1.402076680159192074e+04,-5.548194914486234666e+03,-4.936181253715620221e-01,-3.410881796613082217e-01
1.537184951870161438e+11,1.061640231270824432e+11,1.401828993938393978e+04,-5.549906416512535543e+03,-4.937005020381909359e-01,-3.409689344899886621e-01
1.537689521126240845e+11,1.061440373047422791e+11,1.401581266886986123e+04,-5.551617316712437969e+03,-4.937828233135224676e-01,-3.408497079366895610e-01
1.538194001185892639e+11,1.061240453253276215e+11,1.401333499032687359e+04,-5.553327615183477064e+03,-4.938650892334741083e-01,-3.407305000090432023e-01
1.538698392034437866e+11,1.061040471910043335e+11,1.401085690403198532e+04,-5.555037312023222512e+03,-4.939472998339438092e-01,-3.406113107146561125e-01
1.539202693657207336e+11,1.060840429039379425e+11,1.400837841026202113e+04,-5.556746407329279464e+03,-4.940294551508098708e-01,-3.404921400611090609e-01
1.539706906039541931e+11,1.060640324662936249e+11,1.400589950929362385e+04,-5.558454901199288543e+03,-4.941115552199311645e-01,-3.403729880559574483e-01
1.540211029166792297e+11,1.060440158802361908e+11,1.400342020140325440e+04,-5.560162793730925841e+03,-4.941936000771466331e-01,-3.402538547067310293e-01
1.540715063024319458e+11,1.060239931479301147e+11,1.400094048686719179e+04,-5.561870085021902014e+03,-4.942755897582760682e-01,-3.401347400209339678e-01
1.541219007597494202e+11,1.060039642715395050e+11,1.399846036596153135e+04,-5.563576775169962275e+03,-4.943575242991193330e-01,-3.400156440060451701e-01
1.541722862871696777e+11,1.059839292532281189e+11,1.399597983896219012e+04,-5.565282864272887309e+03,-4.944394037354568061e-01,-3.398965666695177301e-01
1.542226628832318115e+11,1.059638880951593781e+11,1.399349890614489959e+04,-5.566988352428491453e+03,-4.945212281030492152e-01,-3.397775080187798169e-01
1.542730305464758301e+11,1.059438407994963379e+11,1.399101756778521121e+04,-5.568693239734624512e+03,-4.946029974376374705e-01,-3.396584680612339535e-01
1.543233892754428101e+11,1.059237873684017029e+11,1.398853582415849633e+04,-5.570397526289169946e+03,-4.946847117749432754e-01,-3.395394468042574609e-01
1.543737390686747437e+11,1.059037278040378113e+11,1.398605367553994256e+04,-5.572101212190045771e+03,-4.947663711506684048e-01,-3.394204442552024581e-01
1.544240799247146912e+11,1.058836621085666809e+11,1.398357112220455747e+04,-5.573804297535203659e+03,-4.948479756004950936e-01,-3.393014604213955288e-01
1.544744118421066284e+11,1.058635902841499634e+11,1.398108816442716670e+04,-5.575506782422629840e+03,-4.949295251600857037e-01,-3.391824953101384432e-01
1.545247348193955688e+11,1.058435123329489441e+11,1.397860480248241583e+04,-5.577208666950344195e+03,-4.950110198650832793e-01,-3.390635489287076032e-01
1.545750488551275024e+11,1.058234282571245575e+11,1.397612103664476854e+04,-5.578909951216399350e+03,-4.950924597511112135e-01,-3.389446212843542638e-01
1.546253539478493958e+11,1.058033380588374023e+11,1.397363686718850840e+04,-5.580610635318883396e+03,-4.951738448537729709e-01,-3.388257123843047003e-01
1.546756500961091919e+11,1.057832417402477264e+11,1.397115229438773713e+04,-5.582310719355916262e+03,-4.952551752086525316e-01,-3.387068222357601521e-01
1.547259372984558411e+11,1.057631393035153961e+11,1.396866731851637633e+04,-5.584010203425652435e+03,-4.953364508513142250e-01,-3.385879508458968790e-01
1.547762155534393005e+11,1.057430307507999420e+11,1.396618193984816571e+04,-5.585709087626278233e+03,-4.954176718173027294e-01,-3.384690982218661603e-01
1.548264848596104736e+11,1.057229160842605438e+11,1.396369615865666674e+04,-5.587407372056014538e+03,-4.954988381421429611e-01,-3.383502643707942958e-01
1.548767452155212402e+11,1.057027953060560150e+11,1.396120997521526078e+04,-5.589105056813114061e+03,-4.955799498613401854e-01,-3.382314492997826050e-01
1.549269966197245178e+11,1.056826684183448334e+11,1.395872338979714550e+04,-5.590802141995862257e+03,-4.956610070103801835e-01,-3.381126530159080379e-01
1.549772390707741394e+11,1.056625354232851105e+11,1.395623640267534029e+04,-5.592498627702578233e+03,-4.957420096247287522e-01,-3.379938755262221206e-01
1.550274725672249756e+11,1.056423963230345917e+11,1.395374901412268628e+04,-5.594194514031613835e+03,-4.958229577398323151e-01,-3.378751168377518987e-01
1.550776971076328430e+11,1.056222511197507019e+11,1.395126122441184270e+04,-5.595889801081351834e+03,-4.959038513911172008e-01,-3.377563769574998265e-01
1.551279126905545654e+11,1.056020998155904846e+11,1.394877303381528873e+04,-5.597584488950208652e+03,-4.959846906139905309e-01,-3.376376558924433779e-01
1.551781193145479431e+11,1.055819424127106323e+11,1.394628444260532342e+04,-5.599278577736632542e+03,-4.960654754438395542e-01,-3.375189536495357134e-01
1.552283169781717529e+11,1.055617789132674866e+11,1.394379545105406760e+04,-5.600972067539104501e+03,-4.961462059160316462e-01,-3.374002702357050132e-01
1.552785056799857178e+11,1.055416093194170380e+11,1.394130605943346200e+04,-5.602664958456135537e+03,-4.962268820659145874e-01,-3.372816056578551436e-01
1.553286854185505676e+11,1.055214336333149261e+11,1.393881626801526727e+04,-5.604357250586271221e+03,-4.963075039288164514e-01,-3.371629599228654905e-01
1.553788561924280090e+11,1.055012518571164246e+11,1.393632607707106581e+04,-5.606048944028086225e+03,-4.963880715400458277e-01,-3.370443330375906821e-01
1.554290180001807556e+11,1.054810639929764557e+11,1.393383548687225993e+04,-5.607740038880188877e+03,-4.964685849348911550e-01,-3.369257250088610878e-01
1.554791708403724365e+11,1.054608700430495911e+11,1.393134449769007369e+04,-5.609430535241217513e+03,-4.965490441486217210e-01,-3.368071358434825968e-01
1.555293147115676880e+11,1.054406700094900360e+11,1.392885310979555106e+04,-5.611120433209843213e+03,-4.966294492164864960e-01,-3.366885655482365625e-01
1.555794496123321533e+11,1.054204638944516449e+11,1.392636132345955593e+04,-5.612809732884767072e+03,-4.967098001737152990e-01,-3.365700141298803016e-01
1.556295755412323914e+11,1.054002517000879364e+11,1.392386913895277576e+04,-5.614498434364721106e+03,-4.967900970555176321e-01,-3.364514815951467619e-01
1.556796924968359680e+11,1.053800334285520477e+11,1.392137655654571972e+04,-5.616186537748470073e+03,-4.968703398970838458e-01,-3.363329679507442438e-01
1.557298004777113953e+11,1.053598090819967651e+11,1.391888357650871512e+04,-5.617874043134807835e+03,-4.969505287335842514e-01,-3.362144732033573447e-01
1.557798994824281921e+11,1.053395786625745239e+11,1.391639019911191281e+04,-5.619560950622559176e+03,-4.970306636001693423e-01,-3.360959973596461259e-01
1.558299895095568542e+11,1.053193421724374084e+11,1.391389642462528718e+04,-5.621247260310580714e+03,-4.971107445319702389e-01,-3.359775404262465570e-01
1.558800705576687927e+11,1.052990996137371368e+11,1.391140225331862894e+04,-5.622932972297759079e+03,-4.971907715640979664e-01,-3.358591024097707378e-01
1.559301426253364563e+11,1.052788509886250763e+11,1.390890768546155596e+04,-5.624618086683010915e+03,-4.972707447316441209e-01,-3.357406833168063431e-01
1.559802057111332092e+11,1.052585962992522430e+11,1.390641272132350423e+04,-5.626302603565282880e+03,-4.973506640696802039e-01,-3.356222831539171225e-01
1.560302598136334229e+11,1.052383355477692871e+11,1.390391736117373512e+04,-5.627986523043552552e+03,-4.974305296132581766e-01,-3.355039019276429557e-01
1.560803049314124451e+11,1.052180687363265076e+11,1.390142160528132808e+04,-5.629669845216826616e+03,-4.975103413974103495e-01,-3.353855396444995196e-01
1.561303410630465393e+11,1.051977958670738373e+11,1.389892545391518797e+04,-5.631352570184142678e+03,-4.975900994571490488e-01,-3.352671963109789544e-01
1.561803682071129761e+11,1.051775169421608734e+11,1.389642890734404136e+04,-5.633034698044567449e+03,-4.976698038274671165e-01,-3.351488719335489197e-01
1.562303863621900024e+11,1.051572319637368469e+11,1.389393196583643658e+04,-5.634716228897196743e+03,-4.977494545433372997e-01,-3.350305665186538717e-01
1.562803955268567810e+11,1.051369409339506226e+11,1.389143462966074367e+04,-5.636397162841158206e+03,-4.978290516397128607e-01,-3.349122800727141192e-01
