pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.592636264921511841e+11,1.473253122150568542e+11,1.578761378658530157e+04,-1.379682743237168779e+03,-1.468169203912717824e-01,-1.358116043894002367e-01
1.593204592292355957e+11,1.473203428849665833e+11,1.578687141233925468e+04,-1.380369469516021809e+03,-1.468433550903211204e-01,-1.357830220087101747e-01
1.593772892933046570e+11,1.473153710831941528e+11,1.578612890807632539e+04,-1.381056047894818221e+03,-1.468697748852827167e-01,-1.357544445870793037e-01
1.594341166838905945e+11,1.473103968102719116e+11,1.578538627387168890e+04,-1.381742478401439257e+03,-1.468961797848902240e-01,-1.357258721268911339e-01
1.594909414005258789e+11,1.473054200667320862e+11,1.578464350980047493e+04,-1.382428761063777074e+03,-1.469225697978737422e-01,-1.356973046305229025e-01
1.595477634427432556e+11,1.473004408531068115e+11,1.578390061593776772e+04,-1.383114895909733832e+03,-1.469489449329594855e-01,-1.356687421003454075e-01
1.596045828100757446e+11,1.472954591699281311e+11,1.578315759235860787e+04,-1.383800882967222606e+03,-1.469753051988701986e-01,-1.356401845387235072e-01
1.596613995020566406e+11,1.472904750177279663e+11,1.578241443913798503e+04,-1.384486722264166929e+03,-1.470016506043248794e-01,-1.356116319480153709e-01
1.597182135182195129e+11,1.472854883970381775e+11,1.578167115635084883e+04,-1.385172413828500339e+03,-1.470279811580389173e-01,-1.355830843305733668e-01
1.597750248580981750e+11,1.472804993083905029e+11,1.578092774407209981e+04,-1.385857957688167289e+03,-1.470542968687238716e-01,-1.355545416887432575e-01
1.598318335212267456e+11,1.472755077523165588e+11,1.578018420237659302e+04,-1.386543353871122463e+03,-1.470805977450878876e-01,-1.355260040248647546e-01
1.598886395071395569e+11,1.472705137293479004e+11,1.577944053133913803e+04,-1.387228602405330548e+03,-1.471068837958351694e-01,-1.354974713412713250e-01
1.599454428153712769e+11,1.472655172400159607e+11,1.577869673103450077e+04,-1.387913703318766920e+03,-1.471331550296664792e-01,-1.354689436402902181e-01
1.600022434454568176e+11,1.472605182848520508e+11,1.577795280153739805e+04,-1.388598656639417186e+03,-1.471594114552787769e-01,-1.354404209242424384e-01
1.600590413969313354e+11,1.472555168643874207e+11,1.577720874292250483e+04,-1.389283462395277184e+03,-1.471856530813653863e-01,-1.354119031954427732e-01
1.601158366693302917e+11,1.472505129791531982e+11,1.577646455526444697e+04,-1.389968120614352756e+03,-1.472118799166158565e-01,-1.353833904561998758e-01
1.601726292621893921e+11,1.472455066296804199e+11,1.577572023863780669e+04,-1.390652631324660206e+03,-1.472380919697162116e-01,-1.353548827088162099e-01
1.602294191750446167e+11,1.472404978165000305e+11,1.577497579311712070e+04,-1.391336994554225612e+03,-1.472642892493485900e-01,-1.353263799555880775e-01
1.602862064074322205e+11,1.472354865401428528e+11,1.577423121877688027e+04,-1.392021210331085740e+03,-1.472904717641916605e-01,-1.352978821988055358e-01
1.603429909588887024e+11,1.472304728011395874e+11,1.577348651569153117e+04,-1.392705278683286906e+03,-1.473166395229202341e-01,-1.352693894407525632e-01
1.603997728289508667e+11,1.472254566000208740e+11,1.577274168393547188e+04,-1.393389199638885657e+03,-1.473427925342055134e-01,-1.352409016837068656e-01
1.604565520171557617e+11,1.472204379373172607e+11,1.577199672358305907e+04,-1.394072973225948772e+03,-1.473689308067149262e-01,-1.352124189299402646e-01
1.605133285230407104e+11,1.472154168135591736e+11,1.577125163470860025e+04,-1.394756599472552807e+03,-1.473950543491123200e-01,-1.351839411817181424e-01
1.605701023461433105e+11,1.472103932292769165e+11,1.577050641738635932e+04,-1.395440078406784323e+03,-1.474211631700577119e-01,-1.351554684412999696e-01
1.606268734860014038e+11,1.472053671850007019e+11,1.576976107169055285e+04,-1.396123410056739658e+03,-1.474472572782074831e-01,-1.351270007109389437e-01
1.606836419421531067e+11,1.472003386812606812e+11,1.576901559769535561e+04,-1.396806594450525381e+03,-1.474733366822142955e-01,-1.350985379928823227e-01
1.607404077141368103e+11,1.471953077185868530e+11,1.576826999547489504e+04,-1.397489631616257611e+03,-1.474994013907272028e-01,-1.350700802893710917e-01
1.607971708014911804e+11,1.471902742975091553e+11,1.576752426510325313e+04,-1.398172521582062473e+03,-1.475254514123912619e-01,-1.350416276026402962e-01
1.608539312037551270e+11,1.471852384185574036e+11,1.576677840665446638e+04,-1.398855264376075866e+03,-1.475514867558481713e-01,-1.350131799349187922e-01
1.609106889204678650e+11,1.471802000822613220e+11,1.576603242020252583e+04,-1.399537860026443468e+03,-1.475775074297357159e-01,-1.349847372884294128e-01
1.609674439511688232e+11,1.471751592891505127e+11,1.576528630582137885e+04,-1.400220308561320735e+03,-1.476035134426879336e-01,-1.349562996653888847e-01
1.610241962953977356e+11,1.471701160397544861e+11,1.576454006358492552e+04,-1.400902610008872671e+03,-1.476295048033352819e-01,-1.349278670680078840e-01
1.610809459526945801e+11,1.471650703346026611e+11,1.576379369356702227e+04,-1.401584764397274057e+03,-1.476554815203043880e-01,-1.348994394984910361e-01
1.611376929225996094e+11,1.471600221742243347e+11,1.576304719584148006e+04,-1.402266771754709453e+03,-1.476814436022182153e-01,-1.348710169590369989e-01
1.611944372046533508e+11,1.471549715591487427e+11,1.576230057048206436e+04,-1.402948632109372738e+03,-1.477073910576959526e-01,-1.348425994518382687e-01
1.612511787983965759e+11,1.471499184899049683e+11,1.576155381756249517e+04,-1.403630345489467572e+03,-1.477333238953530692e-01,-1.348141869790813185e-01
1.613079177033703308e+11,1.471448629670220337e+11,1.576080693715644884e+04,-1.404311911923207390e+03,-1.477592421238012876e-01,-1.347857795429468208e-01
1.613646539191159363e+11,1.471398049910288391e+11,1.576005992933755442e+04,-1.404993331438814721e+03,-1.477851457516487499e-01,-1.347573771456091474e-01
1.614213874451749878e+11,1.471347445624541931e+11,1.575931279417939550e+04,-1.405674604064521645e+03,-1.478110347874996289e-01,-1.347289797892367857e-01
1.614781182810892944e+11,1.471296816818268127e+11,1.575856553175551380e+04,-1.406355729828570020e+03,-1.478369092399545170e-01,-1.347005874759923116e-01
1.615348464264010010e+11,1.471246163496752930e+11,1.575781814213940379e+04,-1.407036708759211024e+03,-1.478627691176101766e-01,-1.346722002080322222e-01
1.615915718806524658e+11,1.471195485665281067e+11,1.575707062540451443e+04,-1.407717540884705159e+03,-1.478886144290597338e-01,-1.346438179875069918e-01
1.616482946433863220e+11,1.471144783329136658e+11,1.575632298162425286e+04,-1.408398226233322248e+03,-1.479144451828924844e-01,-1.346154408165612382e-01
1.617050147141454468e+11,1.471094056493602600e+11,1.575557521087197711e+04,-1.409078764833341438e+03,-1.479402613876939776e-01,-1.345870686973335839e-01
1.617617320924730530e+11,1.471043305163960876e+11,1.575482731322100153e+04,-1.409759156713051425e+03,-1.479660630520460984e-01,-1.345587016319566287e-01
1.618184467779125366e+11,1.470992529345492554e+11,1.575407928874459685e+04,-1.410439401900749772e+03,-1.479918501845268741e-01,-1.345303396225571158e-01
1.618751587700075989e+11,1.470941729043477173e+11,1.575333113751598830e+04,-1.411119500424743819e+03,-1.480176227937106681e-01,-1.345019826712557376e-01
1.619318680683021851e+11,1.470890904263193970e+11,1.575258285960835747e+04,-1.411799452313349775e+03,-1.480433808881680413e-01,-1.344736307801674413e-01
1.619885746723405151e+11,1.470840055009920654e+11,1.575183445509483681e+04,-1.412479257594892943e+03,-1.480691244764658077e-01,-1.344452839514010678e-01
1.620452785816670837e+11,1.470789181288934021e+11,1.575108592404851879e+04,-1.413158916297708174e+03,-1.480948535671670896e-01,-1.344169421870596570e-01
1.621019797958266296e+11,1.470738283105509949e+11,1.575033726654244856e+04,-1.413838428450139190e+03,-1.481205681688310682e-01,-1.343886054892403092e-01
1.621586783143641663e+11,1.470687360464923096e+11,1.574958848264962580e+04,-1.414517794080538806e+03,-1.481462682900133720e-01,-1.343602738600341573e-01
1.622153741368249512e+11,1.470636413372447205e+11,1.574883957244300836e+04,-1.415197013217268932e+03,-1.481719539392657159e-01,-1.343319473015265886e-01
1.622720672627545471e+11,1.470585441833355103e+11,1.574809053599550680e+04,-1.415876085888700572e+03,-1.481976251251362064e-01,-1.343036258157969676e-01
1.623287576916987000e+11,1.470534445852918701e+11,1.574734137337998618e+04,-1.416555012123213601e+03,-1.482232818561689536e-01,-1.342753094049189133e-01
1.623854454232035217e+11,1.470483425436408386e+11,1.574659208466926975e+04,-1.417233791949196984e+03,-1.482489241409045144e-01,-1.342469980709600219e-01
1.624421304568152771e+11,1.470432380589094238e+11,1.574584266993613528e+04,-1.417912425395048786e+03,-1.482745519878795326e-01,-1.342186918159822273e-01
1.624988127920805969e+11,1.470381311316244507e+11,1.574509312925331324e+04,-1.418590912489175707e+03,-1.483001654056269880e-01,-1.341903906420414128e-01
1.625554924285462952e+11,1.470330217623127136e+11,1.574434346269349226e+04,-1.419269253259993320e+03,-1.483257644026760025e-01,-1.341620945511877994e-01
1.626121693657594910e+11,1.470279099515008545e+11,1.574359367032931550e+04,-1.419947447735926289e+03,-1.483513489875518954e-01,-1.341338035454656963e-01
1.626688436032675171e+11,1.470227956997154541e+11,1.574284375223338066e+04,-1.420625495945408147e+03,-1.483769191687763500e-01,-1.341055176269135563e-01
1.627255151406180420e+11,1.470176790074829407e+11,1.574209370847824357e+04,-1.421303397916880840e+03,-1.484024749548670807e-01,-1.340772367975640034e-01
1.627821839773589478e+11,1.470125598753297119e+11,1.574134353913641098e+04,-1.421981153678795636e+03,-1.484280163543381659e-01,-1.340489610594439440e-01
1.628388501130383606e+11,1.470074383037819824e+11,1.574059324428034961e+04,-1.422658763259611987e+03,-1.484535433756997980e-01,-1.340206904145744837e-01
1.628955135472047119e+11,1.470023142933659058e+11,1.573984282398247888e+04,-1.423336226687798444e+03,-1.484790560274584781e-01,-1.339924248649707883e-01
1.629521742794066467e+11,1.469971878446075439e+11,1.573909227831517455e+04,-1.424013543991831966e+03,-1.485045543181168770e-01,-1.339641644126424169e-01
1.630088323091931152e+11,1.469920589580328369e+11,1.573834160735076875e+04,-1.424690715200198383e+03,-1.485300382561738075e-01,-1.339359090595929891e-01
1.630654876361133118e+11,1.469869276341676025e+11,1.573759081116154812e+04,-1.425367740341391936e+03,-1.485555078501243353e-01,-1.339076588078204344e-01
1.631221402597166748e+11,1.469817938735375977e+11,1.573683988981975381e+04,-1.426044619443915735e+03,-1.485809631084598348e-01,-1.338794136593169648e-01
1.631787901795529175e+11,1.469766576766684570e+11,1.573608884339758333e+04,-1.426721352536281074e+03,-1.486064040396676555e-01,-1.338511736160689913e-01
1.632354373951719971e+11,1.469715190440857239e+11,1.573533767196719236e+04,-1.427397939647008116e+03,-1.486318306522315946e-01,-1.338229386800572074e-01
1.632920819061241455e+11,1.469663779763148193e+11,1.573458637560068928e+04,-1.428074380804625434e+03,-1.486572429546314522e-01,-1.337947088532564777e-01
1.633487237119598694e+11,1.469612344738810730e+11,1.573383495437013880e+04,-1.428750676037670019e+03,-1.486826409553434203e-01,-1.337664841376360603e-01
1.634053628122299194e+11,1.469560885373097229e+11,1.573308340834756018e+04,-1.429426825374687496e+03,-1.487080246628396663e-01,-1.337382645351593846e-01
1.634619992064852905e+11,1.469509401671258850e+11,1.573233173760493082e+04,-1.430102828844231681e+03,-1.487333940855886938e-01,-1.337100500477842457e-01
1.635186328942772522e+11,1.469457893638545837e+11,1.573157994221418267e+04,-1.430778686474864799e+03,-1.487587492320552041e-01,-1.336818406774626933e-01
1.635752638751573486e+11,1.469406361280207214e+11,1.573082802224720217e+04,-1.431454398295157489e+03,-1.487840901106999847e-01,-1.336536364261410870e-01
1.636318921486773376e+11,1.469354804601491089e+11,1.573007597777583396e+04,-1.432129964333688577e+03,-1.488094167299801318e-01,-1.336254372957600967e-01
1.636885177143892822e+11,1.469303223607644653e+11,1.572932380887187719e+04,-1.432805384619045526e+03,-1.488347290983489113e-01,-1.335972432882546468e-01
1.637451405718454590e+11,1.469251618303914185e+11,1.572857151560708553e+04,-1.433480659179823760e+03,-1.488600272242555922e-01,-1.335690544055541662e-01
1.638017607205984497e+11,1.469199988695544434e+11,1.572781909805317082e+04,-1.434155788044627116e+03,-1.488853111161459186e-01,-1.335408706495821718e-01
1.638583781602010498e+11,1.469148334787779846e+11,1.572706655628179942e+04,-1.434830771242067385e+03,-1.489105807824615824e-01,-1.335126920222567681e-01
1.639149928902063599e+11,1.469096656585863037e+11,1.572631389036459404e+04,-1.435505608800765003e+03,-1.489358362316405837e-01,-1.334845185254902311e-01
1.639716049101676941e+11,1.469044954095036011e+11,1.572556110037313374e+04,-1.436180300749348135e+03,-1.489610774721170372e-01,-1.334563501611892022e-01
1.640282142196386719e+11,1.468993227320539856e+11,1.572480818637895209e+04,-1.436854847116453129e+03,-1.489863045123212826e-01,-1.334281869312548274e-01
1.640848208181730957e+11,1.468941476267614441e+11,1.572405514845353900e+04,-1.437529247930724750e+03,-1.490115173606797738e-01,-1.334000288375824794e-01
1.641414247053251038e+11,1.468889700941498413e+11,1.572330198666834076e+04,-1.438203503220815492e+03,-1.490367160256152179e-01,-1.333718758820619243e-01
1.641980258806490479e+11,1.468837901347429810e+11,1.572254870109475814e+04,-1.438877613015386032e+03,-1.490619005155464361e-01,-1.333437280665774327e-01
1.642546243436995544e+11,1.468786077490645447e+11,1.572179529180415193e+04,-1.439551577343105237e+03,-1.490870708388883636e-01,-1.333155853930075574e-01
1.643112200940314636e+11,1.468734229376380920e+11,1.572104175886783378e+04,-1.440225396232649473e+03,-1.491122270040522446e-01,-1.332874478632252724e-01
1.643678131311999512e+11,1.468682357009871216e+11,1.572028810235707533e+04,-1.440899069712703522e+03,-1.491373690194453816e-01,-1.332593154790980561e-01
1.644244034547603760e+11,1.468630460396350098e+11,1.571953432234310276e+04,-1.441572597811959895e+03,-1.491624968934712747e-01,-1.332311882424876415e-01
1.644809910642684021e+11,1.468578539541050110e+11,1.571878041889709857e+04,-1.442245980559118834e+03,-1.491876106345296216e-01,-1.332030661552503215e-01
1.645375759592799377e+11,1.468526594449202576e+11,1.571802639209020163e+04,-1.442919217982888767e+03,-1.492127102510162062e-01,-1.331749492192367268e-01
1.645941581393511047e+11,1.468474625126038513e+11,1.571727224199350530e+04,-1.443592310111986080e+03,-1.492377957513230935e-01,-1.331468374362920482e-01
1.646507376040383606e+11,1.468422631576787415e+11,1.571651796867806115e+04,-1.444265256975134434e+03,-1.492628671438383514e-01,-1.331187308082557863e-01
1.647073143528983459e+11,1.468370613806677856e+11,1.571576357221487524e+04,-1.444938058601065677e+03,-1.492879244369463010e-01,-1.330906293369620297e-01
1.647638883854879761e+11,1.468318571820937195e+11,1.571500905267491180e+04,-1.445610715018519159e+03,-1.493129676390273497e-01,-1.330625330242392879e-01
1.648204597013644409e+11,1.468266505624791870e+11,1.571425441012908959e+04,-1.446283226256242187e+03,-1.493379967584581858e-01,-1.330344418719104915e-01
1.648770283000851746e+11,1.468214415223467407e+11,1.571349964464828372e+04,-1.446955592342989803e+03,-1.493630118036115562e-01,-1.330063558817930758e-01
1.649335941812078552e+11,1.468162300622188416e+11,1.571274475630332563e+04,-1.447627813307524548e+03,-1.493880127828563775e-01,-1.329782750556990356e-01
1.649901573442904358e+11,1.468110161826177979e+11,1.571198974516500493e+04,-1.448299889178616695e+03,-1.494129997045576530e-01,-1.329501993954347594e-01
1.650467177888911438e+11,1.468057998840658569e+11,1.571123461130406577e+04,-1.448971819985044021e+03,-1.494379725770766110e-01,-1.329221289028011677e-01
1.651032755145683899e+11,1.468005811670851440e+11,1.571047935479120861e+04,-1.449643605755592034e+03,-1.494629314087706773e-01,-1.328940635795937686e-01
1.651598305208808899e+11,1.467953600321976624e+11,1.570972397569709028e+04,-1.450315246519053517e+03,-1.494878762079932810e-01,-1.328660034276024637e-01
1.652163828073876343e+11,1.467901364799253540e+11,1.570896847409232396e+04,-1.450986742304229210e+03,-1.495128069830941042e-01,-1.328379484486118256e-01
1.652729323736477966e+11,1.467849105107900391e+11,1.570821285004747915e+04,-1.451658093139927132e+03,-1.495377237424188877e-01,-1.328098986444007923e-01
1.653294792192208862e+11,1.467796821253134460e+11,1.570745710363308172e+04,-1.452329299054962803e+03,-1.495626264943095973e-01,-1.327818540167429728e-01
1.653860233436665955e+11,1.467744513240171509e+11,1.570670123491961567e+04,-1.453000360078159247e+03,-1.495875152471042857e-01,-1.327538145674064807e-01
1.654425647465449219e+11,1.467692181074226990e+11,1.570594524397751957e+04,-1.453671276238346763e+03,-1.496123900091371195e-01,-1.327257802981540447e-01
1.654991034274160767e+11,1.467639824760514526e+11,1.570518913087719011e+04,-1.454342047564363156e+03,-1.496372507887384629e-01,-1.326977512107428148e-01
1.655556393858405457e+11,1.467587444304247437e+11,1.570443289568897853e+04,-1.455012674085053732e+03,-1.496620975942347387e-01,-1.326697273069246674e-01
1.656121726213790894e+11,1.467535039710637512e+11,1.570367653848319424e+04,-1.455683155829270845e+03,-1.496869304339486229e-01,-1.326417085884460112e-01
1.656687031335926819e+11,1.467482610984895630e+11,1.570292005933010114e+04,-1.456353492825874355e+03,-1.497117493161987944e-01,-1.326136950570477591e-01
1.657252309220425720e+11,1.467430158132231750e+11,1.570216345829992133e+04,-1.457023685103731168e+03,-1.497365542493001855e-01,-1.325856867144654672e-01
1.657817559862902527e+11,1.467377681157854919e+11,1.570140673546283324e+04,-1.457693732691715695e+03,-1.497613452415636481e-01,-1.325576835624294736e-01
1.658382783258974609e+11,1.467325180066972656e+11,1.570064989088897164e+04,-1.458363635618709623e+03,-1.497861223012964260e-01,-1.325296856026643988e-01
1.658947979404262085e+11,1.467272654864791870e+11,1.569989292464842947e+04,-1.459033393913601685e+03,-1.498108854368016551e-01,-1.325016928368897562e-01
1.659513148294387207e+11,1.467220105556517944e+11,1.569913583681125237e+04,-1.459703007605287667e+03,-1.498356346563788077e-01,-1.324737052668195358e-01
1.660078289924975281e+11,1.467167532147355957e+11,1.569837862744744780e+04,-1.460372476722670854e+03,-1.498603699683233592e-01,-1.324457228941623987e-01
1.660643404291653748e+11,1.467114934642509460e+11,1.569762129662697589e+04,-1.461041801294661354e+03,-1.498850913809268159e-01,-1.324177457206216768e-01
1.661208491390052795e+11,1.467062313047180786e+11,1.569686384441975679e+04,-1.461710981350176553e+03,-1.499097989024770206e-01,-1.323897737478952619e-01
1.661773551215805054e+11,1.467009667366571655e+11,1.569610627089566333e+04,-1.462380016918140655e+03,-1.499344925412577634e-01,-1.323618069776758277e-01
1.662338583764545593e+11,1.466956997605882568e+11,1.569534857612452834e+04,-1.463048908027485140e+03,-1.499591723055490877e-01,-1.323338454116506080e-01
1.662903589031911926e+11,1.466904303770313110e+11,1.569459076017614098e+04,-1.463717654707148313e+03,-1.499838382036269846e-01,-1.323058890515016184e-01
1.663468567013544312e+11,1.466851585865061646e+11,1.569383282312024676e+04,-1.464386256986075750e+03,-1.500084902437636702e-01,-1.322779378989053789e-01
1.664033517705085144e+11,1.466798843895325623e+11,1.569307476502654754e+04,-1.465054714893219852e+03,-1.500331284342274474e-01,-1.322499919555332748e-01
1.664598441102179871e+11,1.466746077866301270e+11,1.569231658596470152e+04,-1.465723028457539613e+03,-1.500577527832827884e-01,-1.322220512230512790e-01
1.665163337200476074e+11,1.466693287783183899e+11,1.569155828600432687e+04,-1.466391197708001528e+03,-1.500823632991901968e-01,-1.321941157031200631e-01
1.665728205995623779e+11,1.466640473651167603e+11,1.569079986521499450e+04,-1.467059222673578461e+03,-1.501069599902062901e-01,-1.321661853973950806e-01
1.666293047483275757e+11,1.466587635475445862e+11,1.569004132366623526e+04,-1.467727103383250324e+03,-1.501315428645838557e-01,-1.321382603075264284e-01
1.666857861659087219e+11,1.466534773261210632e+11,1.568928266142753637e+04,-1.468394839866003849e+03,-1.501561119305717673e-01,-1.321103404351589850e-01
1.667422648518715820e+11,1.466481887013653259e+11,1.568852387856834139e+04,-1.469062432150832819e+03,-1.501806671964149575e-01,-1.320824257819323277e-01
1.667987408057821655e+11,1.466428976737963562e+11,1.568776497515805022e+04,-1.469729880266737155e+03,-1.502052086703544731e-01,-1.320545163494807328e-01
1.668552140272067261e+11,1.466376042439330750e+11,1.568700595126602093e+04,-1.470397184242724052e+03,-1.502297363606275027e-01,-1.320266121394332859e-01
1.669116845157117920e+11,1.466323084122942810e+11,1.568624680696156793e+04,-1.471064344107807301e+03,-1.502542502754673492e-01,-1.319987131534137992e-01
1.669681522708641357e+11,1.466270101793986816e+11,1.568548754231396379e+04,-1.471731359891007287e+03,-1.502787504231033466e-01,-1.319708193930408946e-01
1.670246172922307434e+11,1.466217095457648315e+11,1.568472815739243742e+04,-1.472398231621351215e+03,-1.503032368117609985e-01,-1.319429308599278650e-01
1.670810795793789062e+11,1.466164065119112549e+11,1.568396865226617410e+04,-1.473064959327872657e+03,-1.503277094496618116e-01,-1.319150475556828128e-01
1.671375391318761292e+11,1.466111010783563232e+11,1.568320902700431725e+04,-1.473731543039612006e+03,-1.503521683450235180e-01,-1.318871694819087337e-01
1.671939959492901611e+11,1.466057932456182861e+11,1.568244928167596845e+04,-1.474397982785616250e+03,-1.503766135060598530e-01,-1.318592966402032107e-01
1.672504500311890259e+11,1.466004830142153320e+11,1.568168941635018382e+04,-1.475064278594938969e+03,-1.504010449409807215e-01,-1.318314290321587756e-01
1.673069013771409607e+11,1.465951703846655579e+11,1.568092943109597945e+04,-1.475730430496640111e+03,-1.504254626579919762e-01,-1.318035666593627142e-01
1.673633499867145081e+11,1.465898553574868774e+11,1.568016932598232597e+04,-1.476396438519785988e+03,-1.504498666652957506e-01,-1.317757095233971498e-01
1.674197958594783936e+11,1.465845379331971741e+11,1.567940910107815216e+04,-1.477062302693449737e+03,-1.504742569710901257e-01,-1.317478576258389600e-01
1.674762389950016174e+11,1.465792181123142090e+11,1.567864875645234497e+04,-1.477728023046710859e+03,-1.504986335835693523e-01,-1.317200109682599984e-01
1.675326793928534546e+11,1.465738958953556213e+11,1.567788829217374769e+04,-1.478393599608655222e+03,-1.505229965109237400e-01,-1.316921695522267899e-01
1.675891170526033630e+11,1.465685712828389587e+11,1.567712770831116177e+04,-1.479059032408375060e+03,-1.505473457613396848e-01,-1.316643333793007242e-01
1.676455519738211365e+11,1.465632442752816467e+11,1.567636700493334502e+04,-1.479724321474968974e+03,-1.505716813429996970e-01,-1.316365024510381121e-01
1.677019841560767212e+11,1.465579148732010193e+11,1.567560618210901157e+04,-1.480389466837542159e+03,-1.505960032640822899e-01,-1.316086767689901016e-01
1.677584135989403992e+11,1.465525830771143188e+11,1.567484523990683556e+04,-1.481054468525205721e+03,-1.506203115327622022e-01,-1.315808563347027060e-01
1.678148403019826355e+11,1.465472488875386658e+11,1.567408417839544745e+04,-1.481719326567077132e+03,-1.506446061572101480e-01,-1.315530411497166652e-01
1.678712642647741394e+11,1.465419123049910889e+11,1.567332299764343588e+04,-1.482384040992280461e+03,-1.506688871455929002e-01,-1.315252312155679171e-01
1.679276854868859253e+11,1.465365733299884949e+11,1.567256169771934583e+04,-1.483048611829945912e+03,-1.506931545060733457e-01,-1.314974265337870152e-01
1.679841039678892212e+11,1.465312319630476990e+11,1.567180027869167861e+04,-1.483713039109209603e+03,-1.507174082468105691e-01,-1.314696271058994337e-01
1.680405197073554993e+11,1.465258882046853943e+11,1.567103874062889554e+04,-1.484377322859214246e+03,-1.507416483759596026e-01,-1.314418329334255953e-01
1.680969327048564453e+11,1.465205420554182129e+11,1.567027708359941244e+04,-1.485041463109108463e+03,-1.507658749016714816e-01,-1.314140440178809266e-01
1.681533429599640503e+11,1.465151935157626038e+11,1.566951530767160511e+04,-1.485705459888047017e+03,-1.507900878320935778e-01,-1.313862603607756085e-01
1.682097504722505493e+11,1.465098425862349854e+11,1.566875341291380755e+04,-1.486369313225190808e+03,-1.508142871753690717e-01,-1.313584819636147982e-01
1.682661552412883606e+11,1.465044892673516541e+11,1.566799139939430825e+04,-1.487033023149706878e+03,-1.508384729396373414e-01,-1.313307088278986290e-01
1.683225572666502075e+11,1.464991335596287537e+11,1.566722926718135568e+04,-1.487696589690768405e+03,-1.508626451330338791e-01,-1.313029409551221549e-01
1.683789565479090576e+11,1.464937754635823975e+11,1.566646701634315650e+04,-1.488360012877554482e+03,-1.508868037636901527e-01,-1.312751783467752953e-01
1.684353530846380615e+11,1.464884149797285461e+11,1.566570464694787188e+04,-1.489023292739250110e+03,-1.509109488397337717e-01,-1.312474210043430289e-01
1.684917468764107056e+11,1.464830521085830383e+11,1.566494215906362297e+04,-1.489686429305046659e+03,-1.509350803692883769e-01,-1.312196689293051721e-01
1.685481379228006287e+11,1.464776868506616516e+11,1.566417955275848908e+04,-1.490349422604140955e+03,-1.509591983604737231e-01,-1.311919221231366561e-01
1.686045262233818054e+11,1.464723192064800415e+11,1.566341682810050588e+04,-1.491012272665736191e+03,-1.509833028214055684e-01,-1.311641805873072497e-01
1.686609117777283630e+11,1.464669491765537720e+11,1.566265398515766719e+04,-1.491674979519041244e+03,-1.510073937601957850e-01,-1.311364443232818089e-01
1.687172945854147644e+11,1.464615767613982849e+11,1.566189102399792318e+04,-1.492337543193270903e+03,-1.510314711849522484e-01,-1.311087133325201382e-01
1.687736746460156555e+11,1.464562019615289001e+11,1.566112794468918401e+04,-1.492999963717645869e+03,-1.510555351037790317e-01,-1.310809876164769627e-01
1.688300519591059265e+11,1.464508247774608765e+11,1.566036474729931615e+04,-1.493662241121392526e+03,-1.510795855247761832e-01,-1.310532671766020674e-01
1.688864265242607422e+11,1.464454452097093201e+11,1.565960143189614610e+04,-1.494324375433743398e+03,-1.511036224560397268e-01,-1.310255520143403241e-01
1.689427983410555115e+11,1.464400632587892456e+11,1.565883799854745484e+04,-1.494986366683936239e+03,-1.511276459056619947e-01,-1.309978421311314978e-01
1.689991674090658569e+11,1.464346789252156067e+11,1.565807444732098520e+04,-1.495648214901215169e+03,-1.511516558817311007e-01,-1.309701375284104408e-01
1.690555337278676758e+11,1.464292922095032043e+11,1.565731077828443267e+04,-1.496309920114829765e+03,-1.511756523923314666e-01,-1.309424382076069537e-01
1.691118972970371094e+11,1.464239031121667175e+11,1.565654699150545639e+04,-1.496971482354035061e+03,-1.511996354455433789e-01,-1.309147441701460357e-01
1.691682581161504822e+11,1.464185116337207947e+11,1.565578308705166819e+04,-1.497632901648092229e+03,-1.512236050494432660e-01,-1.308870554174476064e-01
1.692246161847844543e+11,1.464131177746799011e+11,1.565501906499064171e+04,-1.498294178026267900e+03,-1.512475612121036705e-01,-1.308593719509266451e-01
1.692809715025158691e+11,1.464077215355584412e+11,1.565425492538990693e+04,-1.498955311517834161e+03,-1.512715039415930551e-01,-1.308316937719931905e-01
1.693373240689218140e+11,1.464023229168706970e+11,1.565349066831695200e+04,-1.499616302152069011e+03,-1.512954332459760520e-01,-1.308040208820524242e-01
1.693936738835796204e+11,1.463969219191308594e+11,1.565272629383922140e+04,-1.500277149958255904e+03,-1.513193491333133245e-01,-1.307763532825045316e-01
1.694500209460668945e+11,1.463915185428529968e+11,1.565196180202412143e+04,-1.500937854965683755e+03,-1.513432516116615667e-01,-1.307486909747447301e-01
1.695063652559614868e+11,1.463861127885510559e+11,1.565119719293901289e+04,-1.501598417203647159e+03,-1.513671406890736149e-01,-1.307210339601634352e-01
1.695627068128414307e+11,1.463807046567389221e+11,1.565043246665121842e+04,-1.502258836701446171e+03,-1.513910163735981695e-01,-1.306933822401461220e-01
1.696190456162850647e+11,1.463752941479303589e+11,1.564966762322801333e+04,-1.502919113488386074e+03,-1.514148786732801288e-01,-1.306657358160732973e-01
1.696753816658709106e+11,1.463698812626390076e+11,1.564890266273663656e+04,-1.503579247593778064e+03,-1.514387275961604773e-01,-1.306380946893206663e-01
1.697317149611777954e+11,1.463644660013784485e+11,1.564813758524428158e+04,-1.504239239046938565e+03,-1.514625631502760916e-01,-1.306104588612589934e-01
