pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.371207368218508148e+11,1.266731467713220825e+11,1.598896769043083805e+04,-3.543224272095156266e+03,-1.469071952288663052e-01,-1.357139491356278149e-01
1.371782944183043976e+11,1.266603886814578552e+11,1.598822123710712731e+04,-3.543913851174304455e+03,-1.469423911900693547e-01,-1.356758404114182526e-01
1.372358493269003143e+11,1.266476281098227386e+11,1.598747460997484086e+04,-3.544603231977398082e+03,-1.469775645937365649e-01,-1.356377362908051387e-01
1.372934015470132599e+11,1.266348650571304169e+11,1.598672780914961368e+04,-3.545292414531714712e+03,-1.470127154516783496e-01,-1.355996367824185977e-01
1.373509510780183563e+11,1.266220995240944977e+11,1.598598083474701889e+04,-3.545981398864575567e+03,-1.470478437757062051e-01,-1.355615418948733775e-01
1.374084979192911377e+11,1.266093315114284821e+11,1.598523368688256596e+04,-3.546670185003345068e+03,-1.470829495776325713e-01,-1.355234516367687381e-01
1.374660420702075500e+11,1.265965610198457642e+11,1.598448636567169888e+04,-3.547358772975431293e+03,-1.471180328692709427e-01,-1.354853660166887019e-01
1.375235835301439819e+11,1.265837880500596619e+11,1.598373887122979613e+04,-3.548047162808284611e+03,-1.471530936624358965e-01,-1.354472850432018594e-01
1.375811222984772034e+11,1.265710126027833557e+11,1.598299120367217438e+04,-3.548735354529399046e+03,-1.471881319689427314e-01,-1.354092087248614795e-01
1.376386583745844116e+11,1.265582346787299500e+11,1.598224336311408115e+04,-3.549423348166311825e+03,-1.472231478006079120e-01,-1.353711370702055106e-01
1.376961917578432312e+11,1.265454542786124573e+11,1.598149534967070394e+04,-3.550111143746602465e+03,-1.472581411692487074e-01,-1.353330700877565518e-01
1.377537224476316833e+11,1.265326714031437836e+11,1.598074716345716479e+04,-3.550798741297893685e+03,-1.472931120866833588e-01,-1.352950077860219646e-01
1.378112504433282166e+11,1.265198860530367279e+11,1.597999880458851840e+04,-3.551486140847851402e+03,-1.473280605647308839e-01,-1.352569501734938173e-01
1.378687757443116760e+11,1.265070982290039978e+11,1.597925027317975764e+04,-3.552173342424183375e+03,-1.473629866152113554e-01,-1.352188972586488847e-01
1.379262983499613342e+11,1.264943079317581940e+11,1.597850156934581173e+04,-3.552860346054640104e+03,-1.473978902499455124e-01,-1.351808490499487314e-01
1.379838182596568604e+11,1.264815151620118256e+11,1.597775269320154257e+04,-3.553547151767014839e+03,-1.474327714807550094e-01,-1.351428055558396568e-01
1.380413354727783508e+11,1.264687199204773102e+11,1.597700364486174840e+04,-3.554233759589143574e+03,-1.474676303194623617e-01,-1.351047667847525835e-01
1.380988499887063293e+11,1.264559222078669281e+11,1.597625442444116379e+04,-3.554920169548903687e+03,-1.475024667778907783e-01,-1.350667327451035293e-01
1.381563618068217163e+11,1.264431220248928986e+11,1.597550503205445784e+04,-3.555606381674215754e+03,-1.475372808678643843e-01,-1.350287034452930801e-01
1.382138709265058594e+11,1.264303193722673187e+11,1.597475546781623598e+04,-3.556292395993041737e+03,-1.475720726012078876e-01,-1.349906788937066948e-01
1.382713773471404724e+11,1.264175142507021942e+11,1.597400573184103996e+04,-3.556978212533386341e+03,-1.476068419897469119e-01,-1.349526590987146502e-01
1.383288810681077576e+11,1.264047066609094238e+11,1.597325582424334425e+04,-3.557663831323296108e+03,-1.476415890453077473e-01,-1.349146440686720405e-01
1.383863820887902527e+11,1.263918966036008148e+11,1.597250574513756146e+04,-3.558349252390859419e+03,-1.476763137797172942e-01,-1.348766338119189723e-01
1.384438804085709534e+11,1.263790840794880676e+11,1.597175549463803691e+04,-3.559034475764206491e+03,-1.477110162048032305e-01,-1.348386283367802307e-01
1.385013760268332520e+11,1.263662690892827759e+11,1.597100507285905405e+04,-3.559719501471508920e+03,-1.477456963323940109e-01,-1.348006276515655300e-01
1.385588689429609375e+11,1.263534516336964264e+11,1.597025447991483088e+04,-3.560404329540980598e+03,-1.477803541743185345e-01,-1.347626317645695682e-01
1.386163591563382568e+11,1.263406317134404297e+11,1.596950371591952171e+04,-3.561088960000876796e+03,-1.478149897424064774e-01,-1.347246406840718336e-01
1.386738466663498230e+11,1.263278093292260590e+11,1.596875278098721537e+04,-3.561773392879494168e+03,-1.478496030484880985e-01,-1.346866544183368819e-01
1.387313314723806458e+11,1.263149844817645264e+11,1.596800167523193522e+04,-3.562457628205171204e+03,-1.478841941043942121e-01,-1.346486729756140588e-01
1.387888135738162231e+11,1.263021571717669067e+11,1.596725039876764276e+04,-3.563141666006286869e+03,-1.479187629219562705e-01,-1.346106963641377774e-01
1.388462929700423584e+11,1.262893273999441833e+11,1.596649895170823220e+04,-3.563825506311262416e+03,-1.479533095130063092e-01,-1.345727245921273796e-01
1.389037696604453735e+11,1.262764951670072479e+11,1.596574733416753406e+04,-3.564509149148559572e+03,-1.479878338893768908e-01,-1.345347576677871082e-01
1.389612436444118958e+11,1.262636604736668854e+11,1.596499554625931523e+04,-3.565192594546681448e+03,-1.480223360629010221e-01,-1.344967955993063569e-01
1.390187149213290405e+11,1.262508233206337585e+11,1.596424358809727892e+04,-3.565875842534172534e+03,-1.480568160454123761e-01,-1.344588383948594479e-01
1.390761834905842896e+11,1.262379837086184540e+11,1.596349145979506102e+04,-3.566558893139617339e+03,-1.480912738487450420e-01,-1.344208860626056323e-01
1.391336493515655823e+11,1.262251416383314514e+11,1.596273916146623560e+04,-3.567241746391642209e+03,-1.481257094847335531e-01,-1.343829386106893953e-01
1.391911125036611938e+11,1.262122971104831085e+11,1.596198669322431124e+04,-3.567924402318913508e+03,-1.481601229652129981e-01,-1.343449960472401228e-01
1.392485729462598572e+11,1.261994501257836914e+11,1.596123405518273285e+04,-3.568606860950138980e+03,-1.481945143020187983e-01,-1.343070583803723517e-01
1.393060306787507019e+11,1.261866006849433594e+11,1.596048124745487803e+04,-3.569289122314066390e+03,-1.482288835069869026e-01,-1.342691256181856030e-01
1.393634857005232544e+11,1.261737487886721802e+11,1.595972827015406256e+04,-3.569971186439484427e+03,-1.482632305919536209e-01,-1.342311977687646041e-01
1.394209380109674683e+11,1.261608944376800995e+11,1.595897512339353671e+04,-3.570653053355221800e+03,-1.482975555687556235e-01,-1.341932748401791220e-01
1.394783876094736938e+11,1.261480376326769714e+11,1.595822180728648709e+04,-3.571334723090148145e+03,-1.483318584492299974e-01,-1.341553568404840469e-01
1.395358344954327087e+11,1.261351783743725433e+11,1.595746832194603667e+04,-3.572016195673173115e+03,-1.483661392452142180e-01,-1.341174437777193640e-01
1.395932786682356567e+11,1.261223166634764709e+11,1.595671466748524108e+04,-3.572697471133246836e+03,-1.484003979685460384e-01,-1.340795356599103483e-01
1.396507201272741089e+11,1.261094525006982727e+11,1.595596084401709413e+04,-3.573378549499358996e+03,-1.484346346310635167e-01,-1.340416324950673144e-01
1.397081588719400635e+11,1.260965858867473907e+11,1.595520685165452232e+04,-3.574059430800540213e+03,-1.484688492446051555e-01,-1.340037342911857277e-01
1.397655949016259155e+11,1.260837168223331604e+11,1.595445269051039031e+04,-3.574740115065860209e+03,-1.485030418210095959e-01,-1.339658410562463986e-01
1.398230282157244263e+11,1.260708453081647949e+11,1.595369836069749908e+04,-3.575420602324428728e+03,-1.485372123721158399e-01,-1.339279527982152052e-01
1.398804588136288147e+11,1.260579713449514160e+11,1.595294386232858233e+04,-3.576100892605395984e+03,-1.485713609097630838e-01,-1.338900695250432871e-01
1.399378866947326660e+11,1.260450949334020386e+11,1.595218919551631006e+04,-3.576780985937951300e+03,-1.486054874457908292e-01,-1.338521912446670181e-01
1.399953118584300232e+11,1.260322160742255707e+11,1.595143436037328865e+04,-3.577460882351323562e+03,-1.486395919920387165e-01,-1.338143179650080061e-01
1.400527343041152649e+11,1.260193347681308289e+11,1.595067935701206079e+04,-3.578140581874782129e+03,-1.486736745603466359e-01,-1.337764496939731762e-01
1.401101540311832275e+11,1.260064510158264923e+11,1.594992418554510368e+04,-3.578820084537635012e+03,-1.487077351625547272e-01,-1.337385864394546597e-01
1.401675710390291443e+11,1.259935648180211639e+11,1.594916884608482906e+04,-3.579499390369229786e+03,-1.487417738105032139e-01,-1.337007282093298777e-01
1.402249853270486145e+11,1.259806761754233246e+11,1.594841333874358497e+04,-3.580178499398953591e+03,-1.487757905160324856e-01,-1.336628750114616515e-01
1.402823968946376953e+11,1.259677850887413635e+11,1.594765766363365583e+04,-3.580857411656232216e+03,-1.488097852909830709e-01,-1.336250268536980368e-01
1.403398057411928101e+11,1.259548915586835480e+11,1.594690182086726236e+04,-3.581536127170531927e+03,-1.488437581471956650e-01,-1.335871837438724063e-01
1.403972118661108093e+11,1.259419955859580536e+11,1.594614581055655799e+04,-3.582214645971356731e+03,-1.488777090965110461e-01,-1.335493456898035058e-01
1.404546152687889404e+11,1.259290971712729340e+11,1.594538963281363431e+04,-3.582892968088250200e+03,-1.489116381507700482e-01,-1.335115126992954537e-01
1.405120159486248474e+11,1.259161963153361511e+11,1.594463328775051923e+04,-3.583571093550795013e+03,-1.489455453218135883e-01,-1.334736847801377413e-01
1.405694139050165710e+11,1.259032930188555450e+11,1.594387677547917156e+04,-3.584249022388612502e+03,-1.489794306214827224e-01,-1.334358619401052326e-01
1.406268091373625793e+11,1.258903872825388794e+11,1.594312009611149188e+04,-3.584926754631362655e+03,-1.490132940616183677e-01,-1.333980441869582201e-01
1.406842016450617065e+11,1.258774791070937653e+11,1.594236324975931166e+04,-3.585604290308744567e+03,-1.490471356540616632e-01,-1.333602315284423412e-01
1.407415914275132446e+11,1.258645684932277374e+11,1.594160623653440052e+04,-3.586281629450495529e+03,-1.490809554106535539e-01,-1.333224239722887727e-01
1.407989784841168213e+11,1.258516554416482239e+11,1.594084905654846261e+04,-3.586958772086391946e+03,-1.491147533432352346e-01,-1.332846215262140921e-01
1.408563628142725220e+11,1.258387399530625305e+11,1.594009170991313658e+04,-3.587635718246247961e+03,-1.491485294636475945e-01,-1.332468241979201939e-01
1.409137444173807983e+11,1.258258220281778717e+11,1.593933419673999924e+04,-3.588312467959916376e+03,-1.491822837837316063e-01,-1.332090319950947621e-01
1.409711232928424988e+11,1.258129016677013397e+11,1.593857651714056192e+04,-3.588989021257288641e+03,-1.492160163153282149e-01,-1.331712449254106312e-01
1.410284994400588989e+11,1.257999788723399353e+11,1.593781867122627227e+04,-3.589665378168293955e+03,-1.492497270702782264e-01,-1.331334629965263694e-01
1.410858728584317017e+11,1.257870536428005371e+11,1.593706065910851248e+04,-3.590341538722900168e+03,-1.492834160604224469e-01,-1.330956862160859733e-01
1.411432435473629456e+11,1.257741259797899170e+11,1.593630248089860106e+04,-3.591017502951112874e+03,-1.493170832976014328e-01,-1.330579145917188955e-01
1.412006115062550964e+11,1.257611958840147400e+11,1.593554413670779286e+04,-3.591693270882975867e+03,-1.493507287936557126e-01,-1.330201481310402944e-01
1.412579767345110168e+11,1.257482633561815643e+11,1.593478562664727542e+04,-3.592368842548570683e+03,-1.493843525604256761e-01,-1.329823868416507571e-01
1.413153392315339966e+11,1.257353283969968414e+11,1.593402695082817627e+04,-3.593044217978016604e+03,-1.494179546097514910e-01,-1.329446307311364928e-01
1.413726989967276917e+11,1.257223910071669159e+11,1.593326810936155380e+04,-3.593719397201471111e+03,-1.494515349534732696e-01,-1.329068798070693058e-01
1.414300560294961853e+11,1.257094511873980255e+11,1.593250910235840638e+04,-3.594394380249128517e+03,-1.494850936034307631e-01,-1.328691340770065399e-01
1.414874103292439270e+11,1.256965089383962860e+11,1.593174992992966691e+04,-3.595069167151221791e+03,-1.495186305714637232e-01,-1.328313935484912445e-01
1.415447618953757935e+11,1.256835642608677063e+11,1.593099059218620278e+04,-3.595743757938020735e+03,-1.495521458694114569e-01,-1.327936582290520362e-01
1.416021107272970581e+11,1.256706171555182037e+11,1.593023108923881773e+04,-3.596418152639833352e+03,-1.495856395091132718e-01,-1.327559281262031543e-01
1.416594568244133606e+11,1.256576676230535736e+11,1.592947142119825185e+04,-3.597092351287004021e+03,-1.496191115024080587e-01,-1.327182032474445161e-01
1.417168001861307983e+11,1.256447156641795044e+11,1.592871158817517971e+04,-3.597766353909914869e+03,-1.496525618611344310e-01,-1.326804836002618004e-01
1.417741408118558044e+11,1.256317612796015625e+11,1.592795159028021226e+04,-3.598440160538985765e+03,-1.496859905971308080e-01,-1.326427691921262253e-01
1.418314787009952393e+11,1.256188044700252228e+11,1.592719142762389674e+04,-3.599113771204672503e+03,-1.497193977222353034e-01,-1.326050600304947702e-01
1.418888138529563904e+11,1.256058452361558533e+11,1.592643110031671495e+04,-3.599787185937469530e+03,-1.497527832482856425e-01,-1.325673561228101760e-01
1.419461462671468811e+11,1.255928835786986847e+11,1.592567060846908680e+04,-3.600460404767906766e+03,-1.497861471871193284e-01,-1.325296574765008339e-01
1.420034759429747620e+11,1.255799194983588715e+11,1.592490995219136494e+04,-3.601133427726551872e+03,-1.498194895505733648e-01,-1.324919640989808689e-01
1.420608028798485107e+11,1.255669529958414307e+11,1.592414913159383832e+04,-3.601806254844009345e+03,-1.498528103504845332e-01,-1.324542759976503059e-01
1.421181270771769409e+11,1.255539840718512878e+11,1.592338814678673407e+04,-3.602478886150920516e+03,-1.498861095986891712e-01,-1.324165931798947371e-01
1.421754485343693237e+11,1.255410127270932465e+11,1.592262699788021200e+04,-3.603151321677962642e+03,-1.499193873070232552e-01,-1.323789156530856548e-01
1.422327672508352661e+11,1.255280389622720032e+11,1.592186568498437009e+04,-3.603823561455850268e+03,-1.499526434873222347e-01,-1.323412434245803959e-01
1.422900832259848328e+11,1.255150627780921478e+11,1.592110420820924082e+04,-3.604495605515334773e+03,-1.499858781514213646e-01,-1.323035765017219201e-01
1.423473964592284241e+11,1.255020841752581482e+11,1.592034256766479302e+04,-3.605167453887203010e+03,-1.500190913111552893e-01,-1.322659148918392258e-01
1.424047069499768982e+11,1.254891031544743805e+11,1.591958076346093003e+04,-3.605839106602279116e+03,-1.500522829783582091e-01,-1.322282586022470452e-01
1.424620146976414490e+11,1.254761197164450989e+11,1.591881879570749334e+04,-3.606510563691423158e+03,-1.500854531648638801e-01,-1.321906076402459829e-01
1.425193197016336975e+11,1.254631338618744354e+11,1.591805666451425896e+04,-3.607181825185531125e+03,-1.501186018825055590e-01,-1.321529620131225158e-01
1.425766219613656616e+11,1.254501455914664154e+11,1.591729436999093741e+04,-3.607852891115535840e+03,-1.501517291431160583e-01,-1.321153217281489656e-01
1.426339214762497559e+11,1.254371549059249725e+11,1.591653191224717739e+04,-3.608523761512405599e+03,-1.501848349585276354e-01,-1.320776867925836651e-01
1.426912182456987610e+11,1.254241618059539032e+11,1.591576929139256390e+04,-3.609194436407145076e+03,-1.502179193405719371e-01,-1.320400572136706807e-01
1.427485122691258850e+11,1.254111662922569122e+11,1.591500650753661466e+04,-3.609864915830794416e+03,-1.502509823010802492e-01,-1.320024329986401179e-01
1.428058035459447327e+11,1.253981683655375824e+11,1.591424356078878554e+04,-3.610535199814430143e+03,-1.502840238518831084e-01,-1.319648141547080655e-01
1.428630920755692749e+11,1.253851680264993744e+11,1.591348045125846693e+04,-3.611205288389164252e+03,-1.503170440048105239e-01,-1.319272006890764570e-01
1.429203778574138794e+11,1.253721652758456573e+11,1.591271717905498735e+04,-3.611875181586144663e+03,-1.503500427716919774e-01,-1.318895926089332926e-01
1.429776608908933105e+11,1.253591601142796783e+11,1.591195374428760806e+04,-3.612544879436554311e+03,-1.503830201643563402e-01,-1.318519899214524449e-01
1.430349411754227600e+11,1.253461525425045776e+11,1.591119014706552844e+04,-3.613214381971612511e+03,-1.504159761946317619e-01,-1.318143926337938809e-01
1.430922187104177551e+11,1.253331425612233734e+11,1.591042638749788239e+04,-3.613883689222573594e+03,-1.504489108743458647e-01,-1.317768007531034957e-01
1.431494934952942505e+11,1.253201301711389771e+11,1.590966246569374198e+04,-3.614552801220727360e+03,-1.504818242153254937e-01,-1.317392142865133342e-01
1.432067655294685974e+11,1.253071153729541931e+11,1.590889838176211379e+04,-3.615221717997399082e+03,-1.505147162293969387e-01,-1.317016332411413693e-01
1.432640348123575134e+11,1.252940981673716888e+11,1.590813413581193890e+04,-3.615890439583949046e+03,-1.505475869283858237e-01,-1.316640576240916127e-01
1.433213013433781433e+11,1.252810785550940399e+11,1.590736972795209658e+04,-3.616558966011772554e+03,-1.505804363241169674e-01,-1.316264874424542541e-01
1.433785651219479980e+11,1.252680565368237152e+11,1.590660515829140058e+04,-3.617227297312300379e+03,-1.506132644284145228e-01,-1.315889227033054387e-01
1.434358261474849854e+11,1.252550321132630615e+11,1.590584042693860101e+04,-3.617895433516998310e+03,-1.506460712531019208e-01,-1.315513634137074894e-01
1.434930844194073792e+11,1.252420052851142883e+11,1.590507553400238430e+04,-3.618563374657366694e+03,-1.506788568100018988e-01,-1.315138095807088514e-01
1.435503399371339111e+11,1.252289760530795288e+11,1.590431047959137322e+04,-3.619231120764940897e+03,-1.507116211109363890e-01,-1.314762612113440088e-01
1.436075927000836487e+11,1.252159444178607941e+11,1.590354526381412506e+04,-3.619898671871291299e+03,-1.507443641677265189e-01,-1.314387183126336789e-01
1.436648427076760559e+11,1.252029103801599579e+11,1.590277988677913527e+04,-3.620566028008022840e+03,-1.507770859921926387e-01,-1.314011808915846458e-01
1.437220899593309937e+11,1.251898739406788177e+11,1.590201434859483379e+04,-3.621233189206775478e+03,-1.508097865961543771e-01,-1.313636489551899544e-01
1.437793344544687195e+11,1.251768351001190186e+11,1.590124864936958511e+04,-3.621900155499222819e+03,-1.508424659914305022e-01,-1.313261225104287444e-01
1.438365761925098877e+11,1.251637938591821136e+11,1.590048278921169185e+04,-3.622566926917073943e+03,-1.508751241898389217e-01,-1.312886015642663884e-01
1.438938151728755188e+11,1.251507502185695496e+11,1.589971676822939298e+04,-3.623233503492072032e+03,-1.509077612031967108e-01,-1.312510861236544923e-01
1.439510513949870300e+11,1.251377041789826355e+11,1.589895058653086380e+04,-3.623899885255994377e+03,-1.509403770433201397e-01,-1.312135761955307567e-01
1.440082848582662354e+11,1.251246557411225739e+11,1.589818424422421231e+04,-3.624566072240652829e+03,-1.509729717220245071e-01,-1.311760717868193649e-01
1.440655155621353455e+11,1.251116049056904602e+11,1.589741774141748647e+04,-3.625232064477892891e+03,-1.510055452511243346e-01,-1.311385729044305393e-01
1.441227435060169373e+11,1.250985516733872681e+11,1.589665107821866695e+04,-3.625897861999595079e+03,-1.510380976424331723e-01,-1.311010795552608188e-01
1.441799686893339844e+11,1.250854960449138489e+11,1.589588425473567440e+04,-3.626563464837673564e+03,-1.510706289077636821e-01,-1.310635917461930589e-01
1.442371911115098572e+11,1.250724380209709625e+11,1.589511727107636216e+04,-3.627228873024076165e+03,-1.511031390589274992e-01,-1.310261094840964036e-01
1.442944107719683228e+11,1.250593776022592316e+11,1.589435012734851989e+04,-3.627894086590785264e+03,-1.511356281077355090e-01,-1.309886327758262581e-01
1.443516276701334839e+11,1.250463147894791870e+11,1.589358282365987543e+04,-3.628559105569816438e+03,-1.511680960659974593e-01,-1.309511616282244828e-01
1.444088418054299011e+11,1.250332495833312073e+11,1.589281536011809112e+04,-3.629223929993218917e+03,-1.512005429455222094e-01,-1.309136960481190604e-01
1.444660531772825012e+11,1.250201819845155945e+11,1.589204773683076564e+04,-3.629888559893076490e+03,-1.512329687581175919e-01,-1.308762360423244564e-01
1.445232617851165466e+11,1.250071119937325134e+11,1.589127995390543583e+04,-3.630552995301506144e+03,-1.512653735155904400e-01,-1.308387816176415919e-01
1.445804676283577576e+11,1.249940396116820068e+11,1.589051201144957122e+04,-3.631217236250658061e+03,-1.512977572297466988e-01,-1.308013327808575377e-01
1.446376707064322205e+11,1.249809648390640259e+11,1.588974390957057949e+04,-3.631881282772716077e+03,-1.513301199123910645e-01,-1.307638895387459310e-01
1.446948710187663879e+11,1.249678876765783844e+11,1.588897564837580467e+04,-3.632545134899897675e+03,-1.513624615753272895e-01,-1.307264518980668089e-01
1.447520685647870789e+11,1.249548081249247894e+11,1.588820722797252529e+04,-3.633208792664453540e+03,-1.513947822303580992e-01,-1.306890198655665525e-01
1.448092633439215698e+11,1.249417261848028412e+11,1.588743864846795805e+04,-3.633872256098667549e+03,-1.514270818892851367e-01,-1.306515934479780261e-01
1.448664553555974731e+11,1.249286418569120026e+11,1.588666990996925597e+04,-3.634535525234856777e+03,-1.514593605639089624e-01,-1.306141726520205493e-01
1.449236445992427673e+11,1.249155551419516296e+11,1.588590101258350660e+04,-3.635198600105371042e+03,-1.514916182660289157e-01,-1.305767574843998691e-01
1.449808310742858582e+11,1.249024660406209564e+11,1.588513195641773382e+04,-3.635861480742593812e+03,-1.515238550074434198e-01,-1.305393479518082989e-01
1.450380147801555481e+11,1.248893745536191101e+11,1.588436274157889784e+04,-3.636524167178941298e+03,-1.515560707999496215e-01,-1.305019440609244685e-01
1.450951957162809753e+11,1.248762806816450958e+11,1.588359336817389703e+04,-3.637186659446862450e+03,-1.515882656553436403e-01,-1.304645458184136853e-01
1.451523738820916748e+11,1.248631844253978119e+11,1.588282383630956429e+04,-3.637848957578838963e+03,-1.516204395854202636e-01,-1.304271532309277948e-01
1.452095492770176086e+11,1.248500857855760193e+11,1.588205414609266882e+04,-3.638511061607385273e+03,-1.516525926019733628e-01,-1.303897663051050426e-01
1.452667219004890747e+11,1.248369847628783875e+11,1.588128429762991618e+04,-3.639172971565049011e+03,-1.516847247167953106e-01,-1.303523850475702961e-01
1.453238917519367676e+11,1.248238813580034485e+11,1.588051429102794827e+04,-3.639834687484410097e+03,-1.517168359416776191e-01,-1.303150094649349611e-01
1.453810588307917786e+11,1.248107755716496124e+11,1.587974412639334332e+04,-3.640496209398080737e+03,-1.517489262884103018e-01,-1.302776395637970652e-01
1.454382231364855652e+11,1.247976674045151978e+11,1.587897380383261589e+04,-3.641157537338705424e+03,-1.517809957687823452e-01,-1.302402753507412025e-01
1.454953846684499817e+11,1.247845568572983704e+11,1.587820332345221686e+04,-3.641818671338961849e+03,-1.518130443945814312e-01,-1.302029168323385055e-01
1.455525434261172791e+11,1.247714439306972198e+11,1.587743268535853349e+04,-3.642479611431559533e+03,-1.518450721775939094e-01,-1.301655640151468951e-01
1.456096994089200439e+11,1.247583286254096832e+11,1.587666188965788933e+04,-3.643140357649239832e+03,-1.518770791296049638e-01,-1.301282169057107752e-01
1.456668526162912903e+11,1.247452109421335907e+11,1.587589093645654611e+04,-3.643800910024776840e+03,-1.519090652623985016e-01,-1.300908755105612824e-01
1.457240030476643982e+11,1.247320908815666656e+11,1.587511982586069826e+04,-3.644461268590976488e+03,-1.519410305877570977e-01,-1.300535398362161477e-01
1.457811507024731140e+11,1.247189684444064941e+11,1.587434855797647833e+04,-3.645121433380676990e+03,-1.519729751174619947e-01,-1.300162098891798901e-01
1.458382955801515808e+11,1.247058436313505554e+11,1.587357713290995525e+04,-3.645781404426748395e+03,-1.520048988632932141e-01,-1.299788856759435673e-01
1.458954376801343384e+11,1.246927164430962067e+11,1.587280555076713426e+04,-3.646441181762092583e+03,-1.520368018370293339e-01,-1.299415672029850533e-01
1.459525770018562927e+11,1.246795868803406982e+11,1.587203381165395876e+04,-3.647100765419642812e+03,-1.520686840504476278e-01,-1.299042544767688989e-01
1.460097135447527161e+11,1.246664549437811432e+11,1.587126191567630667e+04,-3.647760155432365082e+03,-1.521005455153240371e-01,-1.298669475037464716e-01
1.460668473082593079e+11,1.246533206341145477e+11,1.587048986293999042e+04,-3.648419351833255860e+03,-1.521323862434331431e-01,-1.298296462903557325e-01
1.461239782918121033e+11,1.246401839520377960e+11,1.586971765355076423e+04,-3.649078354655344356e+03,-1.521642062465480283e-01,-1.297923508430215145e-01
1.461811064948475037e+11,1.246270448982476349e+11,1.586894528761431320e+04,-3.649737163931690702e+03,-1.521960055364405262e-01,-1.297550611681554666e-01
1.462382319168023682e+11,1.246139034734407349e+11,1.586817276523626242e+04,-3.650395779695386409e+03,-1.522277841248809160e-01,-1.297177772721559152e-01
1.462953545571138611e+11,1.246007596783136139e+11,1.586740008652217148e+04,-3.651054201979554364e+03,-1.522595420236382280e-01,-1.296804991614080582e-01
1.463524744152195435e+11,1.245876135135626678e+11,1.586662725157753812e+04,-3.651712430817349286e+03,-1.522912792444798269e-01,-1.296432268422838818e-01
1.464095914905573730e+11,1.245744649798842010e+11,1.586585426050779643e+04,-3.652370466241956365e+03,-1.523229957991717731e-01,-1.296059603211422440e-01
1.464667057825656738e+11,1.245613140779743652e+11,1.586508111341831682e+04,-3.653028308286592619e+03,-1.523546916994787115e-01,-1.295686996043288186e-01
1.465238172906831665e+11,1.245481608085292206e+11,1.586430781041440423e+04,-3.653685956984505992e+03,-1.523863669571636215e-01,-1.295314446981761791e-01
1.465809260143489380e+11,1.245350051722446899e+11,1.586353435160130175e+04,-3.654343412368975351e+03,-1.524180215839881780e-01,-1.294941956090037150e-01
1.466380319530024414e+11,1.245218471698165894e+11,1.586276073708419062e+04,-3.655000674473310482e+03,-1.524496555917124740e-01,-1.294569523431177427e-01
1.466951351060835266e+11,1.245086868019405975e+11,1.586198696696818479e+04,-3.655657743330852099e+03,-1.524812689920950204e-01,-1.294197149068115338e-01
1.467522354730324097e+11,1.244955240693122864e+11,1.586121304135833816e+04,-3.656314618974971836e+03,-1.525128617968928846e-01,-1.293824833063651203e-01
1.468093330532897034e+11,1.244823589726271057e+11,1.586043896035964099e+04,-3.656971301439071794e+03,-1.525444340178615799e-01,-1.293452575480457112e-01
1.468664278462963867e+11,1.244691915125803833e+11,1.585966472407701804e+04,-3.657627790756585455e+03,-1.525759856667550929e-01,-1.293080376381071928e-01
1.469235198514938049e+11,1.244560216898673248e+11,1.585889033261533223e+04,-3.658284086960976310e+03,-1.526075167553257450e-01,-1.292708235827906282e-01
1.469806090683237000e+11,1.244428495051830139e+11,1.585811578607938281e+04,-3.658940190085738323e+03,-1.526390272953243310e-01,-1.292336153883239247e-01
1.470376954962281799e+11,1.244296749592224274e+11,1.585734108457390721e+04,-3.659596100164395921e+03,-1.526705172985000913e-01,-1.291964130609220551e-01
1.470947791346497192e+11,1.244164980526804047e+11,1.585656622820357552e+04,-3.660251817230504457e+03,-1.527019867766006012e-01,-1.291592166067869196e-01
1.471518599830311890e+11,1.244033187862516632e+11,1.585579121707299782e+04,-3.660907341317649298e+03,-1.527334357413717703e-01,-1.291220260321075397e-01
1.472089380408158264e+11,1.243901371606308136e+11,1.585501605128672054e+04,-3.661562672459446276e+03,-1.527648642045580651e-01,-1.290848413430598363e-01
1.472660133074472351e+11,1.243769531765123291e+11,1.585424073094922642e+04,-3.662217810689540784e+03,-1.527962721779020372e-01,-1.290476625458069904e-01
1.473230857823694153e+11,1.243637668345905762e+11,1.585346525616493273e+04,-3.662872756041609136e+03,-1.528276596731448500e-01,-1.290104896464989714e-01
1.473801554650267639e+11,1.243505781355597992e+11,1.585268962703819670e+04,-3.663527508549357208e+03,-1.528590267020258353e-01,-1.289733226512730091e-01
1.474372223548639832e+11,1.243373870801141052e+11,1.585191384367331193e+04,-3.664182068246520885e+03,-1.528903732762826040e-01,-1.289361615662532878e-01
1.474942864513262024e+11,1.243241936689475098e+11,1.585113790617450650e+04,-3.664836435166866067e+03,-1.529216994076511849e-01,-1.288990063975513356e-01
1.475513477538589172e+11,1.243109979027538757e+11,1.585036181464594847e+04,-3.665490609344188670e+03,-1.529530051078658859e-01,-1.288618571512654964e-01
1.476084062619080200e+11,1.242977997822269440e+11,1.584958556919173861e+04,-3.666144590812314163e+03,-1.529842903886592664e-01,-1.288247138334814579e-01
1.476654619749197083e+11,1.242845993080603638e+11,1.584880916991591948e+04,-3.666798379605098035e+03,-1.530155552617620818e-01,-1.287875764502718900e-01
1.477225148923406372e+11,1.242713964809476471e+11,1.584803261692246451e+04,-3.667451975756424872e+03,-1.530467997389035051e-01,-1.287504450076968066e-01
