pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.219226987412516327e+11,2.119127315369002380e+11,1.402057698143289053e+04,6.256516548816703107e+03,-9.973902605768947272e-02,-1.733554922148806410e-01
1.219731710081741638e+11,2.119352518501654053e+11,1.402007414514902121e+04,6.255642573654329681e+03,-9.976207806172013304e-02,-1.733422273446584838e-01
1.220236414644749603e+11,2.119577690173733521e+11,1.401957119466702716e+04,6.254768668875210096e+03,-9.978511987756652490e-02,-1.733289642587749479e-01
1.220741101097431030e+11,2.119802830387774353e+11,1.401906813003812931e+04,6.253894834467942928e+03,-9.980815151124208806e-02,-1.733157029582402253e-01
1.221245769435678253e+11,2.120027939146309509e+11,1.401856495131351585e+04,6.253021070421124932e+03,-9.983117296875625157e-02,-1.733024434440618988e-01
1.221750419655385895e+11,2.120253016451871643e+11,1.401806165854434767e+04,6.252147376723346497e+03,-9.985418425611472526e-02,-1.732891857172451644e-01
1.222255051752450104e+11,2.120478062306992798e+11,1.401755825178175110e+04,6.251273753363197102e+03,-9.987718537931927765e-02,-1.732759297787926922e-01
1.222759665722768860e+11,2.120703076714204712e+11,1.401705473107682519e+04,6.250400200329261679e+03,-9.990017634436780536e-02,-1.732626756297045434e-01
1.223264261562242126e+11,2.120928059676038818e+11,1.401655109648063444e+04,6.249526717610122432e+03,-9.992315715725436087e-02,-1.732494232709784754e-01
1.223768839266771698e+11,2.121153011195025940e+11,1.401604734804421423e+04,6.248653305194357927e+03,-9.994612782396911088e-02,-1.732361727036095533e-01
1.224273398832261200e+11,2.121377931273696594e+11,1.401554348581856721e+04,6.247779963070542181e+03,-9.996908835049843345e-02,-1.732229239285904832e-01
1.224777940254615936e+11,2.121602819914580688e+11,1.401503950985466872e+04,6.246906691227248302e+03,-9.999203874282475146e-02,-1.732096769469114728e-01
1.225282463529743195e+11,2.121827677120208130e+11,1.401453542020345958e+04,6.246033489653043944e+03,-1.000149790069267131e-01,-1.731964317595602876e-01
1.225786968653552094e+11,2.122052502893108215e+11,1.401403121691585147e+04,6.245160358336494028e+03,-1.000379091487790251e-01,-1.731831883675221118e-01
1.226291455621953583e+11,2.122277297235809937e+11,1.401352690004272699e+04,6.244287297266160749e+03,-1.000608291743526057e-01,-1.731699467717797425e-01
1.226795924430860443e+11,2.122502060150841370e+11,1.401302246963493417e+04,6.243414306430602664e+03,-1.000837390896145429e-01,-1.731567069733135344e-01
1.227300375076187134e+11,2.122726791640730896e+11,1.401251792574329193e+04,6.242541385818374692e+03,-1.001066389005280249e-01,-1.731434689731012888e-01
1.227804807553850250e+11,2.122951491708005981e+11,1.401201326841859009e+04,6.241668535418029023e+03,-1.001295286130524237e-01,-1.731302327721184753e-01
1.228309221859767914e+11,2.123176160355193787e+11,1.401150849771158573e+04,6.240795755218114209e+03,-1.001524082331432669e-01,-1.731169983713379268e-01
1.228813617989860077e+11,2.123400797584821167e+11,1.401100361367300502e+04,6.239923045207175164e+03,-1.001752777667521549e-01,-1.731037657717302558e-01
1.229317995940048828e+11,2.123625403399414673e+11,1.401049861635354500e+04,6.239050405373754984e+03,-1.001981372198270659e-01,-1.730905349742634380e-01
1.229822355706257782e+11,2.123849977801500244e+11,1.400999350580386999e+04,6.238177835706392216e+03,-1.002209865983118980e-01,-1.730773059799030622e-01
1.230326697284412537e+11,2.124074520793603210e+11,1.400948828207461702e+04,6.237305336193621770e+03,-1.002438259081468441e-01,-1.730640787896123578e-01
1.230831020670440369e+11,2.124299032378248901e+11,1.400898294521638854e+04,6.236432906823977646e+03,-1.002666551552682112e-01,-1.730508534043520008e-01
1.231335325860270386e+11,2.124523512557962036e+11,1.400847749527975793e+04,6.235560547585988388e+03,-1.002894743456085314e-01,-1.730376298250803357e-01
1.231839612849833679e+11,2.124747961335267029e+11,1.400797193231526944e+04,6.234688258468179811e+03,-1.003122834850964928e-01,-1.730244080527532091e-01
1.232343881635063171e+11,2.124972378712687683e+11,1.400746625637343459e+04,6.233816039459075910e+03,-1.003350825796569118e-01,-1.730111880883240250e-01
1.232848132211893311e+11,2.125196764692747498e+11,1.400696046750473761e+04,6.232943890547195224e+03,-1.003578716352108158e-01,-1.729979699327438558e-01
1.233352364576260681e+11,2.125421119277969360e+11,1.400645456575962817e+04,6.232071811721055383e+03,-1.003806506576754298e-01,-1.729847535869613040e-01
1.233856578724103394e+11,2.125645442470876160e+11,1.400594855118852684e+04,6.231199802969169468e+03,-1.004034196529641210e-01,-1.729715390519226126e-01
1.234360774651361694e+11,2.125869734273990173e+11,1.400544242384182326e+04,6.230327864280047834e+03,-1.004261786269863982e-01,-1.729583263285714434e-01
1.234864952353977356e+11,2.126093994689833374e+11,1.400493618376987979e+04,6.229455995642198104e+03,-1.004489275856480512e-01,-1.729451154178493766e-01
1.235369111827894135e+11,2.126318223720926819e+11,1.400442983102302424e+04,6.228584197044124267e+03,-1.004716665348510535e-01,-1.729319063206952167e-01
1.235873253069057617e+11,2.126542421369791870e+11,1.400392336565155529e+04,6.227712468474327579e+03,-1.004943954804934231e-01,-1.729186990380456035e-01
1.236377376073415070e+11,2.126766587638948975e+11,1.400341678770574254e+04,6.226840809921305663e+03,-1.005171144284695006e-01,-1.729054935708347340e-01
1.236881480836915588e+11,2.126990722530918274e+11,1.400291009723582465e+04,6.225969221373554319e+03,-1.005398233846698242e-01,-1.728922899199944463e-01
1.237385567355510101e+11,2.127214826048219910e+11,1.400240329429200756e+04,6.225097702819564802e+03,-1.005625223549810321e-01,-1.728790880864540525e-01
1.237889635625151367e+11,2.127438898193372803e+11,1.400189637892447172e+04,6.224226254247825636e+03,-1.005852113452860297e-01,-1.728658880711406998e-01
1.238393685641793976e+11,2.127662938968896179e+11,1.400138935118336303e+04,6.223354875646822620e+03,-1.006078903614638781e-01,-1.728526898749789820e-01
1.238897717401394196e+11,2.127886948377308350e+11,1.400088221111879648e+04,6.222483567005038822e+03,-1.006305594093899469e-01,-1.728394934988911613e-01
1.239401730899910278e+11,2.128110926421127625e+11,1.400037495878086156e+04,6.221612328310953671e+03,-1.006532184949356368e-01,-1.728262989437971686e-01
1.239905726133302155e+11,2.128334873102871399e+11,1.399986759421961324e+04,6.220741159553044781e+03,-1.006758676239686845e-01,-1.728131062106145477e-01
1.240409703097531586e+11,2.128558788425057373e+11,1.399936011748507735e+04,6.219870060719785215e+03,-1.006985068023529273e-01,-1.727999153002583999e-01
1.240913661788562164e+11,2.128782672390202026e+11,1.399885252862725065e+04,6.218999031799645309e+03,-1.007211360359485663e-01,-1.727867262136416338e-01
1.241417602202359161e+11,2.129006525000822144e+11,1.399834482769609895e+04,6.218128072781093579e+03,-1.007437553306118477e-01,-1.727735389516746045e-01
1.241921524334889832e+11,2.129230346259433594e+11,1.399783701474155714e+04,6.217257183652593994e+03,-1.007663646921953121e-01,-1.727603535152654746e-01
1.242425428182123108e+11,2.129454136168551941e+11,1.399732908981353103e+04,6.216386364402609615e+03,-1.007889641265477532e-01,-1.727471699053199639e-01
1.242929313740029755e+11,2.129677894730692749e+11,1.399682105296189548e+04,6.215515615019598044e+03,-1.008115536395140233e-01,-1.727339881227414609e-01
1.243433181004582214e+11,2.129901621948370361e+11,1.399631290423649625e+04,6.214644935492015975e+03,-1.008341332369354082e-01,-1.727208081684310503e-01
1.243937029971754913e+11,2.130125317824099426e+11,1.399580464368714820e+04,6.213774325808316462e+03,-1.008567029246492386e-01,-1.727076300432874856e-01
1.244440860637523956e+11,2.130348982360393982e+11,1.399529627136363524e+04,6.212903785956949832e+03,-1.008792627084891813e-01,-1.726944537482070774e-01
1.244944672997867279e+11,2.130572615559767456e+11,1.399478778731571401e+04,6.212033315926362775e+03,-1.009018125942850591e-01,-1.726812792840839161e-01
1.245448467048764648e+11,2.130796217424732971e+11,1.399427919159310841e+04,6.211162915705000160e+03,-1.009243525878629477e-01,-1.726681066518096774e-01
1.245952242786197510e+11,2.131019787957803040e+11,1.399377048424551322e+04,6.210292585281303218e+03,-1.009468826950451759e-01,-1.726549358522738442e-01
1.246456000206149139e+11,2.131243327161490173e+11,1.399326166532259413e+04,6.209422324643710454e+03,-1.009694029216502420e-01,-1.726417668863634014e-01
1.246959739304604645e+11,2.131466835038306274e+11,1.399275273487398408e+04,6.208552133780657641e+03,-1.009919132734929809e-01,-1.726285997549631690e-01
1.247463460077550812e+11,2.131690311590762634e+11,1.399224369294928874e+04,6.207682012680578737e+03,-1.010144137563842998e-01,-1.726154344589556078e-01
1.247967162520976410e+11,2.131913756821370544e+11,1.399173453959808467e+04,6.206811961331902239e+03,-1.010369043761314978e-01,-1.726022709992207915e-01
1.248470846630871735e+11,2.132137170732640686e+11,1.399122527486991567e+04,6.205941979723056647e+03,-1.010593851385380576e-01,-1.725891093766366291e-01
1.248974512403229065e+11,2.132360553327083130e+11,1.399071589881429645e+04,6.205072067842465913e+03,-1.010818560494037011e-01,-1.725759495920785314e-01
1.249478159834042358e+11,2.132583904607207642e+11,1.399020641148071263e+04,6.204202225678552168e+03,-1.011043171145243474e-01,-1.725627916464198275e-01
1.249981788919307404e+11,2.132807224575523682e+11,1.398969681291861889e+04,6.203332453219733907e+03,-1.011267683396922523e-01,-1.725496355405314042e-01
1.250485399655021820e+11,2.133030513234540100e+11,1.398918710317744080e+04,6.202462750454426896e+03,-1.011492097306958826e-01,-1.725364812752818722e-01
1.250988992037184906e+11,2.133253770586765442e+11,1.398867728230657485e+04,6.201593117371045082e+03,-1.011716412933199305e-01,-1.725233288515376495e-01
1.251492566061797638e+11,2.133476996634707947e+11,1.398816735035538841e+04,6.200723553957998774e+03,-1.011940630333453967e-01,-1.725101782701627395e-01
1.251996121724863129e+11,2.133700191380875244e+11,1.398765730737321610e+04,6.199854060203695553e+03,-1.012164749565494237e-01,-1.724970295320189528e-01
1.252499659022385864e+11,2.133923354827774658e+11,1.398714715340936345e+04,6.198984636096540271e+03,-1.012388770687055184e-01,-1.724838826379657131e-01
1.253003177950372314e+11,2.134146486977913208e+11,1.398663688851310872e+04,6.198115281624935960e+03,-1.012612693755834403e-01,-1.724707375888603900e-01
1.253506678504830780e+11,2.134369587833797302e+11,1.398612651273369920e+04,6.197245996777282016e+03,-1.012836518829491467e-01,-1.724575943855577997e-01
1.254010160681771088e+11,2.134592657397932739e+11,1.398561602612035131e+04,6.196376781541975106e+03,-1.013060245965648892e-01,-1.724444530289107047e-01
1.254513624477205048e+11,2.134815695672825317e+11,1.398510542872225233e+04,6.195507635907410076e+03,-1.013283875221892283e-01,-1.724313135197695357e-01
1.255017069887146301e+11,2.135038702660980225e+11,1.398459472058856045e+04,6.194638559861978138e+03,-1.013507406655769078e-01,-1.724181758589824198e-01
1.255520496907610016e+11,2.135261678364902344e+11,1.398408390176840294e+04,6.193769553394067771e+03,-1.013730840324789800e-01,-1.724050400473952360e-01
1.256023905534613190e+11,2.135484622787095947e+11,1.398357297231087978e+04,6.192900616492065637e+03,-1.013954176286427922e-01,-1.723919060858517260e-01
1.256527295764174805e+11,2.135707535930065002e+11,1.398306193226506002e+04,6.192031749144355672e+03,-1.014177414598119303e-01,-1.723787739751932169e-01
1.257030667592315216e+11,2.135930417796313171e+11,1.398255078167998363e+04,6.191162951339318170e+03,-1.014400555317262476e-01,-1.723656437162588984e-01
1.257534021015056915e+11,2.136153268388343506e+11,1.398203952060465963e+04,6.190294223065331607e+03,-1.014623598501219193e-01,-1.723525153098857121e-01
1.258037356028424072e+11,2.136376087708658752e+11,1.398152814908806977e+04,6.189425564310770824e+03,-1.014846544207313461e-01,-1.723393887569082128e-01
1.258540672628442535e+11,2.136598875759761047e+11,1.398101666717916305e+04,6.188556975064009748e+03,-1.015069392492832789e-01,-1.723262640581589566e-01
1.259043970811139832e+11,2.136821632544152222e+11,1.398050507492686302e+04,6.187688455313418672e+03,-1.015292143415026660e-01,-1.723131412144680574e-01
1.259547250572545471e+11,2.137044358064333801e+11,1.397999337238006046e+04,6.186820005047366067e+03,-1.015514797031108057e-01,-1.723000202266635750e-01
1.260050511908690643e+11,2.137267052322807007e+11,1.397948155958761708e+04,6.185951624254215858e+03,-1.015737353398253329e-01,-1.722869010955712099e-01
1.260553754815608215e+11,2.137489715322072144e+11,1.397896963659836729e+04,6.185083312922331970e+03,-1.015959812573599824e-01,-1.722737838220144424e-01
1.261056979289332886e+11,2.137712347064629517e+11,1.397845760346111456e+04,6.184215071040073781e+03,-1.016182174614249506e-01,-1.722606684068146432e-01
1.261560185325901031e+11,2.137934947552978821e+11,1.397794546022463328e+04,6.183346898595798848e+03,-1.016404439577267144e-01,-1.722475548507909071e-01
1.262063372921350861e+11,2.138157516789619751e+11,1.397743320693766873e+04,6.182478795577862911e+03,-1.016626607519679482e-01,-1.722344431547600530e-01
1.262566542071722260e+11,2.138380054777050781e+11,1.397692084364893526e+04,6.181610761974618072e+03,-1.016848678498477460e-01,-1.722213333195368179e-01
1.263069692773056946e+11,2.138602561517770691e+11,1.397640837040711995e+04,6.180742797774413702e+03,-1.017070652570613715e-01,-1.722082253459336354e-01
1.263572825021398315e+11,2.138825037014277344e+11,1.397589578726087893e+04,6.179874902965598267e+03,-1.017292529793005357e-01,-1.721951192347607462e-01
1.264075938812791595e+11,2.139047481269068604e+11,1.397538309425883926e+04,6.179007077536515681e+03,-1.017514310222531748e-01,-1.721820149868262817e-01
1.264579034143283844e+11,2.139269894284641724e+11,1.397487029144960070e+04,6.178139321475508950e+03,-1.017735993916034504e-01,-1.721689126029360140e-01
1.265082111008923645e+11,2.139492276063493347e+11,1.397435737888173207e+04,6.177271634770918354e+03,-1.017957580930319711e-01,-1.721558120838936612e-01
1.265585169405761414e+11,2.139714626608120117e+11,1.397384435660377312e+04,6.176404017411081441e+03,-1.018179071322156681e-01,-1.721427134305008044e-01
1.266088209329849396e+11,2.139936945921018066e+11,1.397333122466423265e+04,6.175536469384333031e+03,-1.018400465148276424e-01,-1.721296166435565822e-01
1.266591230777241364e+11,2.140159234004682617e+11,1.397281798311159400e+04,6.174668990679005219e+03,-1.018621762465373587e-01,-1.721165217238582457e-01
1.267094233743993225e+11,2.140381490861608887e+11,1.397230463199430960e+04,6.173801581283429186e+03,-1.018842963330106877e-01,-1.721034286722006867e-01
1.267597218226162262e+11,2.140603716494291687e+11,1.397179117136080094e+04,6.172934241185931569e+03,-1.019064067799097251e-01,-1.720903374893766880e-01
1.268100184219807587e+11,2.140825910905225220e+11,1.397127760125946406e+04,6.172066970374838093e+03,-1.019285075928930140e-01,-1.720772481761768391e-01
1.268603131720990143e+11,2.141048074096903381e+11,1.397076392173866225e+04,6.171199768838472664e+03,-1.019505987776151978e-01,-1.720641607333895928e-01
1.269106060725772552e+11,2.141270206071819763e+11,1.397025013284673150e+04,6.170332636565154644e+03,-1.019726803397273951e-01,-1.720510751618012368e-01
1.269608971230219269e+11,2.141492306832467346e+11,1.396973623463197873e+04,6.169465573543202481e+03,-1.019947522848771160e-01,-1.720379914621958106e-01
1.270111863230396423e+11,2.141714376381338806e+11,1.396922222714268173e+04,6.168598579760931898e+03,-1.020168146187079988e-01,-1.720249096353553275e-01
1.270614736722371826e+11,2.141936414720926208e+11,1.396870811042708920e+04,6.167731655206655887e+03,-1.020388673468602403e-01,-1.720118296820595527e-01
1.271117591702214966e+11,2.142158421853721619e+11,1.396819388453341890e+04,6.166864799868686532e+03,-1.020609104749701790e-01,-1.719987516030861141e-01
1.271620428165997314e+11,2.142380397782216187e+11,1.396767954950986314e+04,6.165998013735331369e+03,-1.020829440086706286e-01,-1.719856753992105858e-01
1.272123246109791870e+11,2.142602342508900757e+11,1.396716510540458330e+04,6.165131296794897025e+03,-1.021049679535906418e-01,-1.719726010712062103e-01
1.272626045529673462e+11,2.142824256036266174e+11,1.396665055226571167e+04,6.164264649035687398e+03,-1.021269823153556494e-01,-1.719595286198442874e-01
1.273128826421718597e+11,2.143046138366802368e+11,1.396613589014135141e+04,6.163398070446004567e+03,-1.021489870995874183e-01,-1.719464580458938130e-01
1.273631588782005463e+11,2.143267989502998962e+11,1.396562111907957842e+04,6.162531561014147883e+03,-1.021709823119040933e-01,-1.719333893501218125e-01
1.274134332606614075e+11,2.143489809447345276e+11,1.396510623912843766e+04,6.161665120728413967e+03,-1.021929679579201278e-01,-1.719203225332930351e-01
1.274637057891626129e+11,2.143711598202330017e+11,1.396459125033594682e+04,6.160798749577097624e+03,-1.022149440432463252e-01,-1.719072575961702321e-01
1.275139764633125153e+11,2.143933355770441895e+11,1.396407615275009266e+04,6.159932447548491837e+03,-1.022369105734898531e-01,-1.718941945395138782e-01
1.275642452827196198e+11,2.144155082154168701e+11,1.396356094641883647e+04,6.159066214630885952e+03,-1.022588675542542014e-01,-1.718811333640824501e-01
1.276145122469926300e+11,2.144376777355997925e+11,1.396304563139010679e+04,6.158200050812568406e+03,-1.022808149911393072e-01,-1.718680740706322874e-01
1.276647773557403870e+11,2.144598441378416748e+11,1.396253020771180672e+04,6.157333956081824908e+03,-1.023027528897413191e-01,-1.718550166599175366e-01
1.277150406085719452e+11,2.144820074223912048e+11,1.396201467543180661e+04,6.156467930426938437e+03,-1.023246812556528468e-01,-1.718419611326903185e-01
1.277653020050964966e+11,2.145041675894970093e+11,1.396149903459795314e+04,6.155601973836191064e+03,-1.023466000944628362e-01,-1.718289074897006719e-01
1.278155615449234314e+11,2.145263246394076843e+11,1.396098328525806028e+04,6.154736086297861220e+03,-1.023685094117565697e-01,-1.718158557316964430e-01
1.278658192276622925e+11,2.145484785723717651e+11,1.396046742745991651e+04,6.153870267800225520e+03,-1.023904092131157628e-01,-1.718028058594233409e-01
1.279160750529227905e+11,2.145706293886377563e+11,1.395995146125127758e+04,6.153004518331558756e+03,-1.024122995041183981e-01,-1.717897578736251596e-01
1.279663290203148346e+11,2.145927770884541321e+11,1.395943538667987377e+04,6.152138837880132996e+03,-1.024341802903389331e-01,-1.717767117750434447e-01
1.280165811294484863e+11,2.146149216720693054e+11,1.395891920379340445e+04,6.151273226434218486e+03,-1.024560515773480784e-01,-1.717636675644176880e-01
1.280668313799339905e+11,2.146370631397316284e+11,1.395840291263954350e+04,6.150407683982083654e+03,-1.024779133707130613e-01,-1.717506252424852997e-01
1.281170797713817444e+11,2.146592014916894836e+11,1.395788651326593208e+04,6.149542210511994199e+03,-1.024997656759973480e-01,-1.717375848099816360e-01
1.281673263034023438e+11,2.146813367281911316e+11,1.395737000572018587e+04,6.148676806012213092e+03,-1.025216084987609078e-01,-1.717245462676398882e-01
1.282175709756065216e+11,2.147034688494848328e+11,1.395685339004989146e+04,6.147811470471002394e+03,-1.025434418445599349e-01,-1.717115096161912768e-01
1.282678137876052094e+11,2.147255978558187866e+11,1.395633666630260632e+04,6.146946203876621439e+03,-1.025652657189471822e-01,-1.716984748563648855e-01
1.283180547390095062e+11,2.147477237474411621e+11,1.395581983452585882e+04,6.146081006217327740e+03,-1.025870801274715999e-01,-1.716854419888876881e-01
1.283682938294306641e+11,2.147698465246000977e+11,1.395530289476715006e+04,6.145215877481376083e+03,-1.026088850756787241e-01,-1.716724110144847160e-01
1.284185310584801331e+11,2.147919661875436707e+11,1.395478584707395021e+04,6.144350817657019434e+03,-1.026306805691102886e-01,-1.716593819338787519e-01
1.284687664257695160e+11,2.148140827365198975e+11,1.395426869149370395e+04,6.143485826732508940e+03,-1.026524666133045716e-01,-1.716463547477906637e-01
1.285189999309105835e+11,2.148361961717767944e+11,1.395375142807382690e+04,6.142620904696093021e+03,-1.026742432137961042e-01,-1.716333294569392376e-01
1.285692315735152893e+11,2.148583064935623169e+11,1.395323405686170554e+04,6.141756051536019186e+03,-1.026960103761159204e-01,-1.716203060620412335e-01
1.286194613531957397e+11,2.148804137021243896e+11,1.395271657790469726e+04,6.140891267240531306e+03,-1.027177681057913905e-01,-1.716072845638111910e-01
1.286696892695642395e+11,2.149025177977108765e+11,1.395219899125013217e+04,6.140026551797872344e+03,-1.027395164083463180e-01,-1.715942649629618177e-01
1.287199153222332458e+11,2.149246187805695801e+11,1.395168129694531126e+04,6.139161905196283442e+03,-1.027612552893009401e-01,-1.715812472602036010e-01
1.287701395108153839e+11,2.149467166509483032e+11,1.395116349503750644e+04,6.138297327424002106e+03,-1.027829847541717884e-01,-1.715682314562451127e-01
1.288203618349234467e+11,2.149688114090947876e+11,1.395064558557396413e+04,6.137432818469264930e+03,-1.028047048084718695e-01,-1.715552175517928435e-01
1.288705822941704102e+11,2.149909030552567444e+11,1.395012756860189802e+04,6.136568378320306692e+03,-1.028264154577105960e-01,-1.715422055475511742e-01
1.289208008881694183e+11,2.150129915896818237e+11,1.394960944416849816e+04,6.135704006965360350e+03,-1.028481167073937858e-01,-1.715291954442225986e-01
1.289710176165337677e+11,2.150350770126176453e+11,1.394909121232092366e+04,6.134839704392655221e+03,-1.028698085630236209e-01,-1.715161872425074452e-01
1.290212324788769531e+11,2.150571593243117676e+11,1.394857287310630636e+04,6.133975470590420628e+03,-1.028914910300988278e-01,-1.715031809431040999e-01
1.290714454748126068e+11,2.150792385250117493e+11,1.394805442657174717e+04,6.133111305546882249e+03,-1.029131641141143305e-01,-1.714901765467088668e-01
1.291216566039545593e+11,2.151013146149650574e+11,1.394753587276432336e+04,6.132247209250265769e+03,-1.029348278205616946e-01,-1.714771740540160516e-01
1.291718658659167938e+11,2.151233875944191284e+11,1.394701721173107944e+04,6.131383181688792320e+03,-1.029564821549287662e-01,-1.714641734657179895e-01
1.292220732603134613e+11,2.151454574636213989e+11,1.394649844351903630e+04,6.130519222850683036e+03,-1.029781271226998529e-01,-1.714511747825049615e-01
1.292722787867588959e+11,2.151675242228192139e+11,1.394597956817518207e+04,6.129655332724156324e+03,-1.029997627293557233e-01,-1.714381780050652226e-01
1.293224824448675842e+11,2.151895878722598877e+11,1.394546058574647941e+04,6.128791511297428769e+03,-1.030213889803734822e-01,-1.714251831340850019e-01
1.293726842342541962e+11,2.152116484121907043e+11,1.394494149627986189e+04,6.127927758558715141e+03,-1.030430058812267236e-01,-1.714121901702486128e-01
1.294228841545335541e+11,2.152337058428588867e+11,1.394442229982223580e+04,6.127064074496228386e+03,-1.030646134373854883e-01,-1.713991991142382876e-01
1.294730822053206635e+11,2.152557601645116272e+11,1.394390299642047830e+04,6.126200459098179635e+03,-1.030862116543161539e-01,-1.713862099667342598e-01
1.295232783862306976e+11,2.152778113773960876e+11,1.394338358612143929e+04,6.125336912352777290e+03,-1.031078005374816836e-01,-1.713732227284148757e-01
1.295734726968789978e+11,2.152998594817593689e+11,1.394286406897193956e+04,6.124473434248228841e+03,-1.031293800923413218e-01,-1.713602373999563167e-01
1.296236651368810730e+11,2.153219044778485413e+11,1.394234444501877442e+04,6.123610024772739052e+03,-1.031509503243508707e-01,-1.713472539820329044e-01
1.296738557058525848e+11,2.153439463659106445e+11,1.394182471430870828e+04,6.122746683914510868e+03,-1.031725112389624971e-01,-1.713342724753169899e-01
1.297240444034093781e+11,2.153659851461926270e+11,1.394130487688847825e+04,6.121883411661746322e+03,-1.031940628416248007e-01,-1.713212928804788149e-01
1.297742312291674805e+11,2.153880208189414368e+11,1.394078493280479415e+04,6.121020208002644722e+03,-1.032156051377829259e-01,-1.713083151981867058e-01
1.298244161827430573e+11,2.154100533844039612e+11,1.394026488210433672e+04,6.120157072925403554e+03,-1.032371381328783255e-01,-1.712953394291070741e-01
1.298745992637524567e+11,2.154320828428270569e+11,1.393974472483375939e+04,6.119294006418219396e+03,-1.032586618323490246e-01,-1.712823655739043049e-01
1.299247804718121948e+11,2.154541091944575500e+11,1.393922446103968832e+04,6.118431008469285189e+03,-1.032801762416293845e-01,-1.712693936332407851e-01
1.299749598065389557e+11,2.154761324395421753e+11,1.393870409076872056e+04,6.117568079066793871e+03,-1.033016813661503663e-01,-1.712564236077769864e-01
1.300251372675495911e+11,2.154981525783276978e+11,1.393818361406742588e+04,6.116705218198935654e+03,-1.033231772113391983e-01,-1.712434554981714097e-01
1.300753128544611206e+11,2.155201696110607605e+11,1.393766303098234675e+04,6.115842425853898931e+03,-1.033446637826197501e-01,-1.712304893050805021e-01
1.301254865668907318e+11,2.155421835379880371e+11,1.393714234155999657e+04,6.114979702019871183e+03,-1.033661410854121998e-01,-1.712175250291589623e-01
1.301756584044557800e+11,2.155641943593561096e+11,1.393662154584686323e+04,6.114117046685037167e+03,-1.033876091251332840e-01,-1.712045626710592960e-01
1.302258283667737885e+11,2.155862020754115295e+11,1.393610064388940373e+04,6.113254459837579816e+03,-1.034090679071961727e-01,-1.711916022314321773e-01
1.302759964534624329e+11,2.156082066864008179e+11,1.393557963573404777e+04,6.112391941465680247e+03,-1.034305174370104830e-01,-1.711786437109263925e-01
1.303261626641395721e+11,2.156302081925704346e+11,1.393505852142719959e+04,6.111529491557518668e+03,-1.034519577199823348e-01,-1.711656871101886190e-01
1.303763269984232330e+11,2.156522065941668091e+11,1.393453730101523252e+04,6.110667110101272556e+03,-1.034733887615142678e-01,-1.711527324298637576e-01
1.304264894559315948e+11,2.156742018914363098e+11,1.393401597454449620e+04,6.109804797085117571e+03,-1.034948105670053242e-01,-1.711397796705946828e-01
1.304766500362830200e+11,2.156961940846253052e+11,1.393349454206130758e+04,6.108942552497229372e+03,-1.035162231418510492e-01,-1.711268288330222986e-01
1.305268087390960236e+11,2.157181831739800720e+11,1.393297300361195994e+04,6.108080376325779980e+03,-1.035376264914433797e-01,-1.711138799177856495e-01
1.305769655639893036e+11,2.157401691597468872e+11,1.393245135924271744e+04,6.107218268558940508e+03,-1.035590206211708247e-01,-1.711009329255218370e-01
1.306271205105816956e+11,2.157621520421719666e+11,1.393192960899981517e+04,6.106356229184880249e+03,-1.035804055364182852e-01,-1.710879878568659918e-01
1.306772735784922485e+11,2.157841318215014648e+11,1.393140775292946455e+04,6.105494258191766676e+03,-1.036017812425672063e-01,-1.710750447124514406e-01
1.307274247673401337e+11,2.158061084979815063e+11,1.393088579107784426e+04,6.104632355567765444e+03,-1.036231477449955085e-01,-1.710621034929093454e-01
1.307775740767447052e+11,2.158280820718581848e+11,1.393036372349110934e+04,6.103770521301041299e+03,-1.036445050490775871e-01,-1.710491641988692579e-01
1.308277215063254852e+11,2.158500525433775635e+11,1.392984155021538390e+04,6.102908755379756258e+03,-1.036658531601842848e-01,-1.710362268309585376e-01
1.308778670557021484e+11,2.158720199127856140e+11,1.392931927129676842e+04,6.102047057792071428e+03,-1.036871920836830302e-01,-1.710232913898028784e-01
1.309280107244945679e+11,2.158939841803283081e+11,1.392879688678133243e+04,6.101185428526146097e+03,-1.037085218249376162e-01,-1.710103578760258369e-01
1.309781525123227386e+11,2.159159453462515564e+11,1.392827439671512002e+04,6.100323867570137736e+03,-1.037298423893084770e-01,-1.709974262902492492e-01
1.310282924188068542e+11,2.159379034108012390e+11,1.392775180114414616e+04,6.099462374912201994e+03,-1.037511537821524388e-01,-1.709844966330928973e-01
1.310784304435672607e+11,2.159598583742231750e+11,1.392722910011439853e+04,6.098600950540492704e+03,-1.037724560088228443e-01,-1.709715689051747867e-01
1.311285665862244720e+11,2.159818102367631836e+11,1.392670629367183938e+04,6.097739594443163696e+03,-1.037937490746694974e-01,-1.709586431071109802e-01
1.311787008463991699e+11,2.160037589986669617e+11,1.392618338186240180e+04,6.096878306608365165e+03,-1.038150329850388576e-01,-1.709457192395156255e-01
1.312288332237122040e+11,2.160257046601802368e+11,1.392566036473199165e+04,6.096017087024246393e+03,-1.038363077452737065e-01,-1.709327973030009828e-01
1.312789637177845764e+11,2.160476472215486755e+11,1.392513724232648747e+04,6.095155935678955757e+03,-1.038575733607134677e-01,-1.709198772981774528e-01
1.313290923282374725e+11,2.160695866830178833e+11,1.392461401469173870e+04,6.094294852560639811e+03,-1.038788298366939422e-01,-1.709069592256534931e-01
