pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
2.161476163050317383e+11,6.429091361480606079e+10,1.062673459917334185e+04,-7.055699150358639599e+03,-5.750994157967548315e-01,-1.710574814213960404e-01
2.161858621815605164e+11,6.426551001400005341e+10,1.062385459132891265e+04,-7.056555779447124223e+03,-5.751261464397238177e-01,-1.709675866396707933e-01
2.162240976895908813e+11,6.424010333095345306e+10,1.062097445287632581e+04,-7.057411957389085728e+03,-5.751528560646189669e-01,-1.708777111290750439e-01
2.162623228286529846e+11,6.421469356729003906e+10,1.061809418391927647e+04,-7.058267684282601294e+03,-5.751795446857601579e-01,-1.707878548816675612e-01
2.163005375982774048e+11,6.418928072463322449e+10,1.061521378456139246e+04,-7.059122960225706265e+03,-5.752062123174549457e-01,-1.706980178895084743e-01
2.163387419979950562e+11,6.416386480460608673e+10,1.061233325490622883e+04,-7.059977785316394147e+03,-5.752328589739983400e-01,-1.706082001446593832e-01
2.163769360273372498e+11,6.413844580883133698e+10,1.060945259505726790e+04,-7.060832159652618429e+03,-5.752594846696733599e-01,-1.705184016391831647e-01
2.164151196858356628e+11,6.411302373893134308e+10,1.060657180511792285e+04,-7.061686083332290764e+03,-5.752860894187509233e-01,-1.704286223651440557e-01
2.164532929730223389e+11,6.408759859652811432e+10,1.060369088519153593e+04,-7.062539556453280966e+03,-5.753126732354895134e-01,-1.703388623146077918e-01
2.164914558884297180e+11,6.406217038324330902e+10,1.060080983538137662e+04,-7.063392579113418833e+03,-5.753392361341352901e-01,-1.702491214796413577e-01
2.165296084315905762e+11,6.403673910069823456e+10,1.059792865579064710e+04,-7.064245151410491417e+03,-5.753657781289225337e-01,-1.701593998523132922e-01
2.165677506020380554e+11,6.401130475051383972e+10,1.059504734652247498e+04,-7.065097273442245751e+03,-5.753922992340732012e-01,-1.700696974246933002e-01
2.166058823993056946e+11,6.398586733431073761e+10,1.059216590767991875e+04,-7.065948945306387031e+03,-5.754187994637969261e-01,-1.699800141888527238e-01
2.166440038229273987e+11,6.396042685370917511e+10,1.058928433936596593e+04,-7.066800167100579529e+03,-5.754452788322914625e-01,-1.698903501368641267e-01
2.166821148724374695e+11,6.393498331032905579e+10,1.058640264168353497e+04,-7.067650938922446585e+03,-5.754717373537421299e-01,-1.698007052608015988e-01
2.167202155473705139e+11,6.390953670578992462e+10,1.058352081473547150e+04,-7.068501260869569705e+03,-5.754981750423222575e-01,-1.697110795527406180e-01
2.167583058472615662e+11,6.388408704171098328e+10,1.058063885862455209e+04,-7.069351133039488559e+03,-5.755245919121928511e-01,-1.696214730047579944e-01
2.167963857716459961e+11,6.385863431971107483e+10,1.057775677345348231e+04,-7.070200555529703706e+03,-5.755509879775031479e-01,-1.695318856089319259e-01
2.168344553200595703e+11,6.383317854140869904e+10,1.057487455932489866e+04,-7.071049528437672961e+03,-5.755773632523900618e-01,-1.694423173573421371e-01
2.168725144920383911e+11,6.380771970842199707e+10,1.057199221634136484e+04,-7.071898051860812302e+03,-5.756037177509781833e-01,-1.693527682420697678e-01
2.169105632871189575e+11,6.378225782236876678e+10,1.056910974460537727e+04,-7.072746125896498597e+03,-5.756300514873804453e-01,-1.692632382551974013e-01
2.169486017048381348e+11,6.375679288486645508e+10,1.056622714421935962e+04,-7.073593750642065970e+03,-5.756563644756973464e-01,-1.691737273888087867e-01
2.169866297447331543e+11,6.373132489753215027e+10,1.056334441528566640e+04,-7.074440926194808526e+03,-5.756826567300177278e-01,-1.690842356349894771e-01
2.170246474063416138e+11,6.370585386198260498e+10,1.056046155790658304e+04,-7.075287652651978533e+03,-5.757089282644176631e-01,-1.689947629858262190e-01
2.170626546892014771e+11,6.368037977983420563e+10,1.055757857218432400e+04,-7.076133930110786423e+03,-5.757351790929619018e-01,-1.689053094334072025e-01
2.171006515928510742e+11,6.365490265270300293e+10,1.055469545822103282e+04,-7.076979758668403520e+03,-5.757614092297027586e-01,-1.688158749698222272e-01
2.171386381168291016e+11,6.362942248220468140e+10,1.055181221611878573e+04,-7.077825138421958400e+03,-5.757876186886808911e-01,-1.687264595871623696e-01
2.171766142606746216e+11,6.360393926995459747e+10,1.054892884597958619e+04,-7.078670069468538713e+03,-5.758138074839240783e-01,-1.686370632775201495e-01
2.172145800239270935e+11,6.357845301756774139e+10,1.054604534790537036e+04,-7.079514551905191183e+03,-5.758399756294492189e-01,-1.685476860329896132e-01
2.172525354061262817e+11,6.355296372665876007e+10,1.054316172199800349e+04,-7.080358585828921605e+03,-5.758661231392605551e-01,-1.684583278456662225e-01
2.172904804068123779e+11,6.352747139884194946e+10,1.054027796835928166e+04,-7.081202171336694846e+03,-5.758922500273504497e-01,-1.683689887076469383e-01
2.173284150255259094e+11,6.350197603573125458e+10,1.053739408709093186e+04,-7.082045308525434848e+03,-5.759183563076990531e-01,-1.682796686110300810e-01
2.173663392618077698e+11,6.347647763894028473e+10,1.053451007829461014e+04,-7.082887997492023715e+03,-5.759444419942751914e-01,-1.681903675479155535e-01
2.174042531151992188e+11,6.345097621008228302e+10,1.053162594207190523e+04,-7.083730238333302623e+03,-5.759705071010351451e-01,-1.681010855104046187e-01
2.174421565852419128e+11,6.342547175077015686e+10,1.052874167852433311e+04,-7.084572031146071822e+03,-5.759965516419234266e-01,-1.680118224906000102e-01
2.174800496714778137e+11,6.339996426261646271e+10,1.052585728775334428e+04,-7.085413376027091545e+03,-5.760225756308728906e-01,-1.679225784806060440e-01
2.175179323734493103e+11,6.337445374723339844e+10,1.052297276986031648e+04,-7.086254273073080185e+03,-5.760485790818039575e-01,-1.678333534725284237e-01
2.175558046906991272e+11,6.334894020623282623e+10,1.052008812494656195e+04,-7.087094722380714302e+03,-5.760745620086255014e-01,-1.677441474584742409e-01
2.175936666227703247e+11,6.332342364122625732e+10,1.051720335311332019e+04,-7.087934724046630436e+03,-5.761005244252342949e-01,-1.676549604305522523e-01
2.176315181692063904e+11,6.329790405382485199e+10,1.051431845446176339e+04,-7.088774278167424200e+03,-5.761264663455153423e-01,-1.675657923808725747e-01
2.176693593295511169e+11,6.327238144563942719e+10,1.051143342909299645e+04,-7.089613384839650280e+03,-5.761523877833418794e-01,-1.674766433015468514e-01
2.177071901033486938e+11,6.324685581828044891e+10,1.050854827710805148e+04,-7.090452044159821526e+03,-5.761782887525751518e-01,-1.673875131846881692e-01
2.177450104901436768e+11,6.322132717335803986e+10,1.050566299860789331e+04,-7.091290256224410768e+03,-5.762041692670643034e-01,-1.672984020224111690e-01
2.177828204894809875e+11,6.319579551248197174e+10,1.050277759369341948e+04,-7.092128021129849003e+03,-5.762300293406469320e-01,-1.672093098068319350e-01
2.178206201009058533e+11,6.317026083726167297e+10,1.049989206246545655e+04,-7.092965338972527206e+03,-5.762558689871488671e-01,-1.671202365300681336e-01
2.178584093239639282e+11,6.314472314930622101e+10,1.049700640502476381e+04,-7.093802209848794519e+03,-5.762816882203837254e-01,-1.670311821842387912e-01
2.178961881582012329e+11,6.311918245022434235e+10,1.049412062147202960e+04,-7.094638633854960062e+03,-5.763074870541537997e-01,-1.669421467614645160e-01
2.179339566031640930e+11,6.309363874162442780e+10,1.049123471190787677e+04,-7.095474611087291123e+03,-5.763332655022491702e-01,-1.668531302538674432e-01
2.179717146583992615e+11,6.306809202511451721e+10,1.048834867643285907e+04,-7.096310141642014059e+03,-5.763590235784481486e-01,-1.667641326535712065e-01
2.180094623234537964e+11,6.304254230230229950e+10,1.048546251514745927e+04,-7.097145225615315212e+03,-5.763847612965175005e-01,-1.666751539527008552e-01
2.180471995978751526e+11,6.301698957479512787e+10,1.048257622815209470e+04,-7.097979863103339994e+03,-5.764104786702121119e-01,-1.665861941433831039e-01
2.180849264812111206e+11,6.299143384419999695e+10,1.047968981554711354e+04,-7.098814054202191983e+03,-5.764361757132751007e-01,-1.664972532177461662e-01
2.181226429730098877e+11,6.296587511212356567e+10,1.047680327743279304e+04,-7.099647799007933827e+03,-5.764618524394377053e-01,-1.664083311679195876e-01
2.181603490728199463e+11,6.294031338017214966e+10,1.047391661390934496e+04,-7.100481097616588158e+03,-5.764875088624195065e-01,-1.663194279860346902e-01
2.181980447801902161e+11,6.291474864995170593e+10,1.047102982507691195e+04,-7.101313950124136682e+03,-5.765131449959285392e-01,-1.662305436642241840e-01
2.182357300946699524e+11,6.288918092306784821e+10,1.046814291103556934e+04,-7.102146356626520173e+03,-5.765387608536607367e-01,-1.661416781946222498e-01
2.182734050158087463e+11,6.286361020112585449e+10,1.046525587188532336e+04,-7.102978317219638484e+03,-5.765643564493005968e-01,-1.660528315693647616e-01
2.183110695431565552e+11,6.283803648573065948e+10,1.046236870772611292e+04,-7.103809831999349626e+03,-5.765899317965208493e-01,-1.659640037805890367e-01
2.183487236762637329e+11,6.281245977848683929e+10,1.045948141865780963e+04,-7.104640901061472505e+03,-5.766154869089825663e-01,-1.658751948204339743e-01
2.183863674146809387e+11,6.278688008099863434e+10,1.045659400478021416e+04,-7.105471524501784188e+03,-5.766410218003350519e-01,-1.657864046810399450e-01
2.184240007579592285e+11,6.276129739486993408e+10,1.045370646619306353e+04,-7.106301702416020817e+03,-5.766665364842158414e-01,-1.656976333545488178e-01
2.184616237056500244e+11,6.273571172170429230e+10,1.045081880299602381e+04,-7.107131434899878514e+03,-5.766920309742511463e-01,-1.656088808331042384e-01
2.184992362573050537e+11,6.271012306310491943e+10,1.044793101528869374e+04,-7.107960722049011565e+03,-5.767175052840551874e-01,-1.655201471088511844e-01
2.185368384124764709e+11,6.268453142067466736e+10,1.044504310317060481e+04,-7.108789563959035149e+03,-5.767429594272306392e-01,-1.654314321739362714e-01
2.185744301707167358e+11,6.265893679601605225e+10,1.044215506674122298e+04,-7.109617960725521698e+03,-5.767683934173687410e-01,-1.653427360205076135e-01
2.186120115315787048e+11,6.263333919073125458e+10,1.043926690609994330e+04,-7.110445912444003625e+03,-5.767938072680488526e-01,-1.652540586407150180e-01
2.186495824946155396e+11,6.260773860642209625e+10,1.043637862134609531e+04,-7.111273419209973326e+03,-5.768192009928387876e-01,-1.651654000267096523e-01
2.186871430593808289e+11,6.258213504469007111e+10,1.043349021257894128e+04,-7.112100481118881362e+03,-5.768445746052948131e-01,-1.650767601706444043e-01
2.187246932254284668e+11,6.255652850713631439e+10,1.043060167989767433e+04,-7.112927098266138273e+03,-5.768699281189615391e-01,-1.649881390646736612e-01
2.187622329923127136e+11,6.253091899536162567e+10,1.042771302340142211e+04,-7.113753270747112765e+03,-5.768952615473721401e-01,-1.648995367009535029e-01
2.187997623595881958e+11,6.250530651096646118e+10,1.042482424318924313e+04,-7.114578998657134434e+03,-5.769205749040480224e-01,-1.648109530716412585e-01
2.188372813268099060e+11,6.247969105555093384e+10,1.042193533936013046e+04,-7.115404282091491950e+03,-5.769458682024991569e-01,-1.647223881688962832e-01
2.188747898935331421e+11,6.245407263071481323e+10,1.041904631201300981e+04,-7.116229121145432146e+03,-5.769711414562237461e-01,-1.646338419848790424e-01
2.189122880593136292e+11,6.242845123805752563e+10,1.041615716124673963e+04,-7.117053515914161835e+03,-5.769963946787090014e-01,-1.645453145117520277e-01
2.189497758237073975e+11,6.240282687917815399e+10,1.041326788716011106e+04,-7.117877466492846906e+03,-5.770216278834300327e-01,-1.644568057416790074e-01
2.189872531862708740e+11,6.237719955567543793e+10,1.041037848985184792e+04,-7.118700972976613230e+03,-5.770468410838507367e-01,-1.643683156668254153e-01
2.190247201465607910e+11,6.235156926914778137e+10,1.040748896942060856e+04,-7.119524035460545747e+03,-5.770720342934232416e-01,-1.642798442793582392e-01
2.190621767041342773e+11,6.232593602119323730e+10,1.040459932596498220e+04,-7.120346654039687564e+03,-5.770972075255883516e-01,-1.641913915714462435e-01
2.190996228585487671e+11,6.230029981340952301e+10,1.040170955958349259e+04,-7.121168828809043589e+03,-5.771223607937755462e-01,-1.641029575352594971e-01
2.191370586093621216e+11,6.227466064739401245e+10,1.039881967037459799e+04,-7.121990559863575072e+03,-5.771474941114024260e-01,-1.640145421629699563e-01
2.191744839561325073e+11,6.224901852474373627e+10,1.039592965843668753e+04,-7.122811847298205066e+03,-5.771726074918754890e-01,-1.639261454467509094e-01
2.192118988984184265e+11,6.222337344705538940e+10,1.039303952386808487e+04,-7.123632691207814787e+03,-5.771977009485896870e-01,-1.638377673787775046e-01
2.192493034357787781e+11,6.219772541592531586e+10,1.039014926676704818e+04,-7.124453091687245433e+03,-5.772227744949283146e-01,-1.637494079512263057e-01
2.192866975677728271e+11,6.217207443294952393e+10,1.038725888723176649e+04,-7.125273048831297274e+03,-5.772478281442634529e-01,-1.636610671562754304e-01
2.193240812939601135e+11,6.214642049972367859e+10,1.038436838536036521e+04,-7.126092562734730564e+03,-5.772728619099556369e-01,-1.635727449861049121e-01
2.193614546139006042e+11,6.212076361784310913e+10,1.038147776125090058e+04,-7.126911633492263718e+03,-5.772978758053539661e-01,-1.634844414328961437e-01
2.193988175271546021e+11,6.209510378890279388e+10,1.037858701500136522e+04,-7.127730261198576045e+03,-5.773228698437963269e-01,-1.633961564888321283e-01
2.194361700332827454e+11,6.206944101449738312e+10,1.037569614670968258e+04,-7.128548445948305925e+03,-5.773478440386090593e-01,-1.633078901460975618e-01
2.194735121318460388e+11,6.204377529622117615e+10,1.037280515647371431e+04,-7.129366187836049903e+03,-5.773727984031070681e-01,-1.632196423968788612e-01
2.195108438224058533e+11,6.201810663566813660e+10,1.036991404439125108e+04,-7.130183486956365414e+03,-5.773977329505939338e-01,-1.631314132333638034e-01
2.195481651045238647e+11,6.199243503443188477e+10,1.036702281056001993e+04,-7.131000343403768966e+03,-5.774226476943620234e-01,-1.630432026477421081e-01
2.195854759777621460e+11,6.196676049410570526e+10,1.036413145507768058e+04,-7.131816757272736140e+03,-5.774475426476919360e-01,-1.629550106322047442e-01
2.196227764416831055e+11,6.194108301628253937e+10,1.036123997804182909e+04,-7.132632728657703410e+03,-5.774724178238532790e-01,-1.628668371789447622e-01
2.196600664958494873e+11,6.191540260255498505e+10,1.035834837954999421e+04,-7.133448257653064502e+03,-5.774972732361044470e-01,-1.627786822801564337e-01
2.196973461398244019e+11,6.188971925451531219e+10,1.035545665969963738e+04,-7.134263344353174034e+03,-5.775221088976919548e-01,-1.626905459280359734e-01
2.197346153731713257e+11,6.186403297375544739e+10,1.035256481858815641e+04,-7.135077988852346607e+03,-5.775469248218515483e-01,-1.626024281147810668e-01
2.197718741954540405e+11,6.183834376186696625e+10,1.034967285631288178e+04,-7.135892191244854985e+03,-5.775717210218074271e-01,-1.625143288325910651e-01
2.198091226062367249e+11,6.181265162044111633e+10,1.034678077297108030e+04,-7.136705951624932823e+03,-5.775964975107722443e-01,-1.624262480736669290e-01
2.198463606050838928e+11,6.178695655106880188e+10,1.034388856865994967e+04,-7.137519270086772849e+03,-5.776212543019479950e-01,-1.623381858302113956e-01
2.198835881915603943e+11,6.176125855534059143e+10,1.034099624347662575e+04,-7.138332146724525956e+03,-5.776459914085249059e-01,-1.622501420944287565e-01
2.199208053652314453e+11,6.173555763484671783e+10,1.033810379751817709e+04,-7.139144581632304835e+03,-5.776707088436821014e-01,-1.621621168585250239e-01
2.199580121256626282e+11,6.170985379117706299e+10,1.033521123088160493e+04,-7.139956574904180343e+03,-5.776954066205871596e-01,-1.620741101147076813e-01
2.199952084724198303e+11,6.168414702592118073e+10,1.033231854366384869e+04,-7.140768126634184227e+03,-5.777200847523970006e-01,-1.619861218551860438e-01
2.200323944050693054e+11,6.165843734066828156e+10,1.032942573596178045e+04,-7.141579236916305490e+03,-5.777447432522567761e-01,-1.618981520721711198e-01
2.200695699231776428e+11,6.163272473700724030e+10,1.032653280787220865e+04,-7.142389905844494933e+03,-5.777693821333006463e-01,-1.618102007578754442e-01
2.201067350263118286e+11,6.160700921652659607e+10,1.032363975949187261e+04,-7.143200133512662433e+03,-5.777940014086515585e-01,-1.617222679045133005e-01
2.201438897140391235e+11,6.158129078081454468e+10,1.032074659091744979e+04,-7.144009920014676936e+03,-5.778186010914210247e-01,-1.616343535043005264e-01
2.201810339859272156e+11,6.155556943145894623e+10,1.031785330224555219e+04,-7.144819265444367375e+03,-5.778431811947097874e-01,-1.615464575494548194e-01
2.202181678415440674e+11,6.152984517004732513e+10,1.031495989357272629e+04,-7.145628169895522660e+03,-5.778677417316068210e-01,-1.614585800321954034e-01
2.202552912804580383e+11,6.150411799816686249e+10,1.031206636499545311e+04,-7.146436633461889869e+03,-5.778922827151905528e-01,-1.613707209447432511e-01
2.202924043022378235e+11,6.147838791740441132e+10,1.030917271661014820e+04,-7.147244656237177878e+03,-5.779168041585278637e-01,-1.612828802793208893e-01
2.203295069064524841e+11,6.145265492934647369e+10,1.030627894851316523e+04,-7.148052238315053728e+03,-5.779413060746744213e-01,-1.611950580281526768e-01
2.203665990926713562e+11,6.142691903557923126e+10,1.030338506080078878e+04,-7.148859379789145351e+03,-5.779657884766749021e-01,-1.611072541834645822e-01
2.204036808604642029e+11,6.140118023768852234e+10,1.030049105356924156e+04,-7.149666080753038841e+03,-5.779902513775628803e-01,-1.610194687374842670e-01
2.204407522094010925e+11,6.137543853725984192e+10,1.029759692691467899e+04,-7.150472341300281187e+03,-5.780146947903606058e-01,-1.609317016824411140e-01
2.204778131390524597e+11,6.134969393587835693e+10,1.029470268093319464e+04,-7.151278161524379357e+03,-5.780391187280794485e-01,-1.608439530105660598e-01
2.205148636489890442e+11,6.132394643512889099e+10,1.029180831572081661e+04,-7.152083541518798484e+03,-5.780635232037195648e-01,-1.607562227140919842e-01
2.205519037387819824e+11,6.129819603659593201e+10,1.028891383137350749e+04,-7.152888481376964592e+03,-5.780879082302700089e-01,-1.606685107852531547e-01
2.205889334080027466e+11,6.127244274186363983e+10,1.028601922798716623e+04,-7.153692981192262778e+03,-5.781122738207084000e-01,-1.605808172162857816e-01
2.206259526562231140e+11,6.124668655251583099e+10,1.028312450565762629e+04,-7.154497041058039031e+03,-5.781366199880020318e-01,-1.604931419994276853e-01
2.206629614830152588e+11,6.122092747013598633e+10,1.028022966448065745e+04,-7.155300661067598412e+03,-5.781609467451065409e-01,-1.604054851269182402e-01
2.206999598879516602e+11,6.119516549630725861e+10,1.027733470455196402e+04,-7.156103841314205056e+03,-5.781852541049667948e-01,-1.603178465909989026e-01
2.207369478706051331e+11,6.116940063261244965e+10,1.027443962596718848e+04,-7.156906581891083988e+03,-5.782095420805161146e-01,-1.602302263839124885e-01
2.207739254305488892e+11,6.114363288063404083e+10,1.027154442882190779e+04,-7.157708882891419307e+03,-5.782338106846773851e-01,-1.601426244979035907e-01
2.208108925673564453e+11,6.111786224195417023e+10,1.026864911321163345e+04,-7.158510744408355094e+03,-5.782580599303623892e-01,-1.600550409252186057e-01
2.208478492806016846e+11,6.109208871815464783e+10,1.026575367923181329e+04,-7.159312166534995413e+03,-5.782822898304714743e-01,-1.599674756581055679e-01
2.208847955698587952e+11,6.106631231081693268e+10,1.026285812697783331e+04,-7.160113149364404308e+03,-5.783065003978942187e-01,-1.598799286888143156e-01
2.209217314347023621e+11,6.104053302152217102e+10,1.025996245654501217e+04,-7.160913692989604897e+03,-5.783306916455093205e-01,-1.597924000095962416e-01
2.209586568747072754e+11,6.101475085185115814e+10,1.025706666802860855e+04,-7.161713797503581191e+03,-5.783548635861842646e-01,-1.597048896127046258e-01
2.209955718894487610e+11,6.098896580338436127e+10,1.025417076152381196e+04,-7.162513462999276271e+03,-5.783790162327756557e-01,-1.596173974903943860e-01
2.210324764785024109e+11,6.096317787770191193e+10,1.025127473712575193e+04,-7.163312689569593203e+03,-5.784031495981292181e-01,-1.595299236349222438e-01
2.210693706414441528e+11,6.093738707638360596e+10,1.024837859492949428e+04,-7.164111477307395035e+03,-5.784272636950794633e-01,-1.594424680385465309e-01
2.211062543778502502e+11,6.091159340100890350e+10,1.024548233503003939e+04,-7.164909826305504794e+03,-5.784513585364502442e-01,-1.593550306935272720e-01
2.211431276872973328e+11,6.088579685315693665e+10,1.024258595752232395e+04,-7.165707736656704583e+03,-5.784754341350543116e-01,-1.592676115921264901e-01
2.211799905693623352e+11,6.085999743440650177e+10,1.023968946250122281e+04,-7.166505208453738305e+03,-5.784994905036933144e-01,-1.591802107266076516e-01
2.212168430236225586e+11,6.083419514633605957e+10,1.023679285006154350e+04,-7.167302241789308027e+03,-5.785235276551583539e-01,-1.590928280892361657e-01
2.212536850496556396e+11,6.080838999052373505e+10,1.023389612029803538e+04,-7.168098836756075798e+03,-5.785475456022292073e-01,-1.590054636722789683e-01
2.212905166470395508e+11,6.078258196854732513e+10,1.023099927330537867e+04,-7.168894993446664557e+03,-5.785715443576753270e-01,-1.589181174680049657e-01
2.213273378153526001e+11,6.075677108198429108e+10,1.022810230917819536e+04,-7.169690711953656319e+03,-5.785955239342543965e-01,-1.588307894686845911e-01
2.213641485541734314e+11,6.073095733241175842e+10,1.022520522801104016e+04,-7.170485992369593987e+03,-5.786194843447141078e-01,-1.587434796665902204e-01
2.214009488630810547e+11,6.070514072140652466e+10,1.022230802989840595e+04,-7.171280834786979540e+03,-5.786434256017906064e-01,-1.586561880539958946e-01
2.214377387416548157e+11,6.067932125054505157e+10,1.021941071493472373e+04,-7.172075239298274937e+03,-5.786673477182097125e-01,-1.585689146231773761e-01
2.214745181894743958e+11,6.065349892140346527e+10,1.021651328321435903e+04,-7.172869205995903030e+03,-5.786912507066859224e-01,-1.584816593664121476e-01
2.215112872061197815e+11,6.062767373555756378e+10,1.021361573483161555e+04,-7.173662734972245744e+03,-5.787151345799231850e-01,-1.583944222759795795e-01
2.215480457911713562e+11,6.060184569458280945e+10,1.021071806988073331e+04,-7.174455826319644984e+03,-5.787389993506144581e-01,-1.583072033441606241e-01
2.215847939442098083e+11,6.057601480005433655e+10,1.020782028845588866e+04,-7.175248480130403550e+03,-5.787628450314419304e-01,-1.582200025632381768e-01
2.216215316648161621e+11,6.055018105354695129e+10,1.020492239065119611e+04,-7.176040696496783312e+03,-5.787866716350770213e-01,-1.581328199254967426e-01
2.216582589525717773e+11,6.052434445663510895e+10,1.020202437656070651e+04,-7.176832475511007033e+03,-5.788104791741800481e-01,-1.580456554232227695e-01
2.216949758070583801e+11,6.049850501089295197e+10,1.019912624627840887e+04,-7.177623817265256548e+03,-5.788342676614010029e-01,-1.579585090487041488e-01
2.217316822278580017e+11,6.047266271789428711e+10,1.019622799989822852e+04,-7.178414721851674585e+03,-5.788580371093787758e-01,-1.578713807942309366e-01
2.217683782145530396e+11,6.044681757921258545e+10,1.019332963751402713e+04,-7.179205189362362944e+03,-5.788817875307413763e-01,-1.577842706520946603e-01
2.218050637667262268e+11,6.042096959642098236e+10,1.019043115921960634e+04,-7.179995219889384316e+03,-5.789055189381066002e-01,-1.576971786145887344e-01
2.218417388839606323e+11,6.039511877109229279e+10,1.018753256510870233e+04,-7.180784813524762285e+03,-5.789292313440806970e-01,-1.576101046740083778e-01
2.218784035658396301e+11,6.036926510479899597e+10,1.018463385527498940e+04,-7.181573970360478597e+03,-5.789529247612597018e-01,-1.575230488226504744e-01
2.219150578119469604e+11,6.034340859911323547e+10,1.018173502981208003e+04,-7.182362690488475891e+03,-5.789765992022287699e-01,-1.574360110528138235e-01
2.219517016218666992e+11,6.031754925560683441e+10,1.017883608881352484e+04,-7.183150974000657698e+03,-5.790002546795622873e-01,-1.573489913567988896e-01
2.219883349951832275e+11,6.029168707585127258e+10,1.017593703237281079e+04,-7.183938820988886619e+03,-5.790238912058238707e-01,-1.572619897269079969e-01
2.220249579314813232e+11,6.026582206141770935e+10,1.017303786058336118e+04,-7.184726231544985239e+03,-5.790475087935667009e-01,-1.571750061554452182e-01
2.220615704303460693e+11,6.023995421387696838e+10,1.017013857353853928e+04,-7.185513205760737947e+03,-5.790711074553327453e-01,-1.570880406347164304e-01
2.220981724913628540e+11,6.021408353479954529e+10,1.016723917133164650e+04,-7.186299743727887289e+03,-5.790946872036539794e-01,-1.570010931570293145e-01
2.221347641141174622e+11,6.018821002575560760e+10,1.016433965405591880e+04,-7.187085845538136709e+03,-5.791182480510508324e-01,-1.569141637146932167e-01
2.221713452981959534e+11,6.016233368831498718e+10,1.016144002180453390e+04,-7.187871511283150539e+03,-5.791417900100337413e-01,-1.568272523000195096e-01
2.222079160431847534e+11,6.013645452404718781e+10,1.015854027467060405e+04,-7.188656741054553095e+03,-5.791653130931021520e-01,-1.567403589053211199e-01
2.222444763486706543e+11,6.011057253452139282e+10,1.015564041274718147e+04,-7.189441534943927763e+03,-5.791888173127450745e-01,-1.566534835229129174e-01
2.222810262142407227e+11,6.008468772130644226e+10,1.015274043612725472e+04,-7.190225893042818825e+03,-5.792123026814406384e-01,-1.565666261451115759e-01
2.223175656394823914e+11,6.005880008597084808e+10,1.014984034490375234e+04,-7.191009815442731451e+03,-5.792357692116564261e-01,-1.564797867642354623e-01
2.223540946239833984e+11,6.003290963008280182e+10,1.014694013916953918e+04,-7.191793302235129886e+03,-5.792592169158494730e-01,-1.563929653726049140e-01
2.223906131673318481e+11,6.000701635521015930e+10,1.014403981901741827e+04,-7.192576353511439265e+03,-5.792826458064660455e-01,-1.563061619625418786e-01
2.224271212691161804e+11,5.998112026292045593e+10,1.014113938454013260e+04,-7.193358969363044707e+03,-5.793060558959418627e-01,-1.562193765263702461e-01
2.224636189289251709e+11,5.995522135478088379e+10,1.013823883583036331e+04,-7.194141149881292222e+03,-5.793294471967020964e-01,-1.561326090564156555e-01
2.225001061463479004e+11,5.992931963235831451e+10,1.013533817298072790e+04,-7.194922895157486892e+03,-5.793528197211612607e-01,-1.560458595450056052e-01
2.225365829209738159e+11,5.990341509721929932e+10,1.013243739608378382e+04,-7.195704205282895600e+03,-5.793761734817233222e-01,-1.559591279844693423e-01
2.225730492523926392e+11,5.987750775093004608e+10,1.012953650523202487e+04,-7.196485080348743395e+03,-5.793995084907814785e-01,-1.558724143671380291e-01
2.226095051401944885e+11,5.985159759505644226e+10,1.012663550051788661e+04,-7.197265520446218034e+03,-5.794228247607188242e-01,-1.557857186853445486e-01
2.226459505839698181e+11,5.982568463116403961e+10,1.012373438203373917e+04,-7.198045525666466347e+03,-5.794461223039074627e-01,-1.556990409314236434e-01
2.226823855833093567e+11,5.979976886081807709e+10,1.012083314987189442e+04,-7.198825096100595147e+03,-5.794694011327090610e-01,-1.556123810977119160e-01
2.227188101378041992e+11,5.977385028558345795e+10,1.011793180412460242e+04,-7.199604231839672138e+03,-5.794926612594748505e-01,-1.555257391765477448e-01
2.227552242470457764e+11,5.974792890702474976e+10,1.011503034488405137e+04,-7.200382932974725009e+03,-5.795159026965454041e-01,-1.554391151602712851e-01
2.227916279106258545e+11,5.972200472670619965e+10,1.011212877224236581e+04,-7.201161199596742335e+03,-5.795391254562509697e-01,-1.553525090412245513e-01
2.228280211281365051e+11,5.969607774619173431e+10,1.010922708629161389e+04,-7.201939031796672680e+03,-5.795623295509110262e-01,-1.552659208117515843e-01
2.228644038991701660e+11,5.967014796704493713e+10,1.010632528712379826e+04,-7.202716429665424585e+03,-5.795855149928349492e-01,-1.551793504641979238e-01
2.229007762233195496e+11,5.964421539082907867e+10,1.010342337483086339e+04,-7.203493393293867484e+03,-5.796086817943209013e-01,-1.550927979909111631e-01
2.229371381001777649e+11,5.961828001910709381e+10,1.010052134950469008e+04,-7.204269922772831706e+03,-5.796318299676574970e-01,-1.550062633842406723e-01
2.229734895293382263e+11,5.959234185344159698e+10,1.009761921123710090e+04,-7.205046018193106647e+03,-5.796549595251220266e-01,-1.549197466365377085e-01
2.230098305103946533e+11,5.956640089539487457e+10,1.009471696011985478e+04,-7.205821679645443510e+03,-5.796780704789820104e-01,-1.548332477401552498e-01
2.230461610429411316e+11,5.954045714652887726e+10,1.009181459624465242e+04,-7.206596907220552566e+03,-5.797011628414940887e-01,-1.547467666874482450e-01
