pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.329145853480015564e+11,1.650452413093850403e+11,1.591345258731144349e+04,8.668518058356243046e+02,-1.254438553408172563e-01,-1.557685435421161113e-01
1.329718714922984009e+11,1.650483591384904175e+11,1.591281786023296081e+04,8.660636403866791397e+02,-1.254752060326511653e-01,-1.557432909343569316e-01
1.330291553510187378e+11,1.650514741306751404e+11,1.591218297787206211e+04,8.652756068669995102e+02,-1.255065402958920606e-01,-1.557180411607969051e-01
1.330864369236038666e+11,1.650545862864140625e+11,1.591154794031216079e+04,8.644877052591768916e+02,-1.255378581394890058e-01,-1.556927942255181829e-01
1.331437162094953613e+11,1.650576956061820374e+11,1.591091274763661932e+04,8.636999355457836600e+02,-1.255691595723882614e-01,-1.556675501325954225e-01
1.332009932081351013e+11,1.650608020904537964e+11,1.591027739992875468e+04,8.629122977093727513e+02,-1.256004446035332567e-01,-1.556423088860955373e-01
1.332582679189652863e+11,1.650639057397040405e+11,1.590964189727183657e+04,8.621247917324778882e+02,-1.256317132418647564e-01,-1.556170704900778912e-01
1.333155403414283905e+11,1.650670065544073792e+11,1.590900623974908740e+04,8.613374175976134666e+02,-1.256629654963205278e-01,-1.555918349485941321e-01
1.333728104749671936e+11,1.650701045350384216e+11,1.590837042744368046e+04,8.605501752872748966e+02,-1.256942013758355903e-01,-1.555666022656884140e-01
1.334300783190247803e+11,1.650731996820716553e+11,1.590773446043874173e+04,8.597630647839383755e+02,-1.257254208893422154e-01,-1.555413724453971747e-01
1.334873438730445251e+11,1.650762919959815063e+11,1.590709833881735176e+04,8.589760860700610010e+02,-1.257566240457697049e-01,-1.555161454917493025e-01
1.335446071364701080e+11,1.650793814772423706e+11,1.590646206266254376e+04,8.581892391280807715e+02,-1.257878108540447515e-01,-1.554909214087660807e-01
1.336018681087455139e+11,1.650824681263285522e+11,1.590582563205730185e+04,8.574025239404166996e+02,-1.258189813230909671e-01,-1.554657002004612432e-01
1.336591267893150177e+11,1.650855519437143250e+11,1.590518904708456284e+04,8.566159404894689260e+02,-1.258501354618292711e-01,-1.554404818708409464e-01
1.337163831776231995e+11,1.650886329298738403e+11,1.590455230782721992e+04,8.558294887576184919e+02,-1.258812732791777245e-01,-1.554152664239037418e-01
1.337736372731149292e+11,1.650917110852812500e+11,1.590391541436811531e+04,8.550431687272276804e+02,-1.259123947840515567e-01,-1.553900538636406869e-01
1.338308890752353668e+11,1.650947864104106140e+11,1.590327836679004395e+04,8.542569803806397886e+02,-1.259434999853630555e-01,-1.553648441940352898e-01
1.338881385834299927e+11,1.650978589057359314e+11,1.590264116517575530e+04,8.534709237001794691e+02,-1.259745888920217327e-01,-1.553396374190635087e-01
1.339453857971445770e+11,1.651009285717311401e+11,1.590200380960795155e+04,8.526849986681523887e+02,-1.260056615129342972e-01,-1.553144335426937528e-01
1.340026307158251801e+11,1.651039954088700867e+11,1.590136630016928757e+04,8.518992052668455699e+02,-1.260367178570044044e-01,-1.552892325688869646e-01
1.340598733389181671e+11,1.651070594176266174e+11,1.590072863694237094e+04,8.511135434785273901e+02,-1.260677579331330456e-01,-1.552640345015965651e-01
1.341171136658702087e+11,1.651101205984744568e+11,1.590009082000976196e+04,8.503280132854474687e+02,-1.260987817502182418e-01,-1.552388393447684534e-01
1.341743516961282501e+11,1.651131789518872681e+11,1.589945284945397361e+04,8.495426146698368939e+02,-1.261297893171550999e-01,-1.552136471023410624e-01
1.342315874291395416e+11,1.651162344783386841e+11,1.589881472535747162e+04,8.487573476139081095e+02,-1.261607806428358958e-01,-1.551884577782453867e-01
1.342888208643516388e+11,1.651192871783022461e+11,1.589817644780267437e+04,8.479722120998550281e+02,-1.261917557361500464e-01,-1.551632713764048432e-01
1.343460520012123718e+11,1.651223370522514343e+11,1.589753801687195482e+04,8.471872081098531453e+02,-1.262227146059840821e-01,-1.551380879007354108e-01
1.344032808391699066e+11,1.651253841006596985e+11,1.589689943264763860e+04,8.464023356260593118e+02,-1.262536572612214525e-01,-1.551129073551457405e-01
1.344605073776726685e+11,1.651284283240003662e+11,1.589626069521200225e+04,8.456175946306120750e+02,-1.262845837107429703e-01,-1.550877297435369617e-01
1.345177316161694031e+11,1.651314697227467346e+11,1.589562180464727862e+04,8.448329851056315647e+02,-1.263154939634264229e-01,-1.550625550698026822e-01
1.345749535541091309e+11,1.651345082973720398e+11,1.589498276103564967e+04,8.440485070332194937e+02,-1.263463880281466556e-01,-1.550373833378292099e-01
1.346321731909411774e+11,1.651375440483494568e+11,1.589434356445925368e+04,8.432641603954593847e+02,-1.263772659137757104e-01,-1.550122145514953587e-01
1.346893905261151733e+11,1.651405769761520996e+11,1.589370421500017983e+04,8.424799451744164571e+02,-1.264081276291825484e-01,-1.549870487146726150e-01
1.347466055590810394e+11,1.651436070812529602e+11,1.589306471274047180e+04,8.416958613521376265e+02,-1.264389731832334107e-01,-1.549618858312249159e-01
1.348038182892889862e+11,1.651466343641250305e+11,1.589242505776212420e+04,8.409119089106516185e+02,-1.264698025847914298e-01,-1.549367259050090095e-01
1.348610287161895142e+11,1.651496588252412109e+11,1.589178525014708794e+04,8.401280878319690828e+02,-1.265006158427169347e-01,-1.549115689398740947e-01
1.349182368392334290e+11,1.651526804650743713e+11,1.589114528997726484e+04,8.393443980980824790e+02,-1.265314129658672293e-01,-1.548864149396620427e-01
1.349754426578718262e+11,1.651556992840972595e+11,1.589050517733451125e+04,8.385608396909661906e+02,-1.265621939630967585e-01,-1.548612639082074804e-01
1.350326461715561066e+11,1.651587152827825928e+11,1.588986491230063439e+04,8.377774125925766384e+02,-1.265929588432569697e-01,-1.548361158493374301e-01
1.350898473797379608e+11,1.651617284616030273e+11,1.588922449495739784e+04,8.369941167848521673e+02,-1.266237076151964513e-01,-1.548109707668718360e-01
1.351470462818693542e+11,1.651647388210311279e+11,1.588858392538651606e+04,8.362109522497130456e+02,-1.266544402877606557e-01,-1.547858286646231207e-01
1.352042428774025726e+11,1.651677463615394287e+11,1.588794320366965621e+04,8.354279189690618068e+02,-1.266851568697923425e-01,-1.547606895463964904e-01
1.352614371657901764e+11,1.651707510836003723e+11,1.588730232988844000e+04,8.346450169247830218e+02,-1.267158573701310798e-01,-1.547355534159897128e-01
1.353186291464850311e+11,1.651737529876863403e+11,1.588666130412444363e+04,8.338622460987434124e+02,-1.267465417976135766e-01,-1.547104202771933390e-01
1.353758188189402771e+11,1.651767520742696533e+11,1.588602012645919422e+04,8.330796064727918520e+02,-1.267772101610736002e-01,-1.546852901337906483e-01
1.354330061826093903e+11,1.651797483438225708e+11,1.588537879697417338e+04,8.322970980287594784e+02,-1.268078624693418366e-01,-1.546601629895574814e-01
1.354901912369460907e+11,1.651827417968172607e+11,1.588473731575081547e+04,8.315147207484596947e+02,-1.268384987312461687e-01,-1.546350388482625460e-01
1.355473739814044189e+11,1.651857324337258606e+11,1.588409568287050752e+04,8.307324746136881686e+02,-1.268691189556113430e-01,-1.546099177136671665e-01
1.356045544154387054e+11,1.651887202550204468e+11,1.588345389841459109e+04,8.299503596062228326e+02,-1.268997231512592472e-01,-1.545847995895255067e-01
1.356617325385035706e+11,1.651917052611730042e+11,1.588281196246436230e+04,8.291683757078242252e+02,-1.269303113270086325e-01,-1.545596844795843472e-01
1.357189083500539398e+11,1.651946874526554565e+11,1.588216987510106810e+04,8.283865229002350361e+02,-1.269608834916753914e-01,-1.545345723875833355e-01
1.357760818495449982e+11,1.651976668299396362e+11,1.588152763640591002e+04,8.276048011651805609e+02,-1.269914396540723633e-01,-1.545094633172547915e-01
1.358332530364322510e+11,1.652006433934973755e+11,1.588088524646004225e+04,8.268232104843684738e+02,-1.270219798230094455e-01,-1.544843572723237912e-01
1.358904219101714935e+11,1.652036171438003845e+11,1.588024270534457355e+04,8.260417508394891684e+02,-1.270525040072933987e-01,-1.544592542565083604e-01
1.359475884702187958e+11,1.652065880813203430e+11,1.587960001314056535e+04,8.252604222122153033e+02,-1.270830122157281805e-01,-1.544341542735190587e-01
1.360047527160305328e+11,1.652095562065288391e+11,1.587895716992903181e+04,8.244792245842024840e+02,-1.271135044571145289e-01,-1.544090573270594513e-01
1.360619146470633850e+11,1.652125215198973999e+11,1.587831417579094341e+04,8.236981579370885811e+02,-1.271439807402502953e-01,-1.543839634208257761e-01
1.361190742627742920e+11,1.652154840218975220e+11,1.587767103080721972e+04,8.229172222524945255e+02,-1.271744410739302777e-01,-1.543588725585071098e-01
1.361762315626204987e+11,1.652184437130005798e+11,1.587702773505873847e+04,8.221364175120236268e+02,-1.272048854669462215e-01,-1.543337847437854238e-01
1.362333865460595551e+11,1.652214005936778870e+11,1.587638428862632827e+04,8.213557436972621417e+02,-1.272353139280869294e-01,-1.543086999803354176e-01
1.362905392125492859e+11,1.652243546644007263e+11,1.587574069159077226e+04,8.205752007897790463e+02,-1.272657264661380960e-01,-1.542836182718246851e-01
1.363476895615478058e+11,1.652273059256402893e+11,1.587509694403280628e+04,8.197947887711260364e+02,-1.272961230898824458e-01,-1.542585396219136595e-01
1.364048375925135193e+11,1.652302543778677368e+11,1.587445304603311888e+04,8.190145076228378684e+02,-1.273265038080995670e-01,-1.542334640342555852e-01
1.364619833049051361e+11,1.652332000215541077e+11,1.587380899767235496e+04,8.182343573264321321e+02,-1.273568686295660779e-01,-1.542083915124966564e-01
1.365191266981816406e+11,1.652361428571704102e+11,1.587316479903111212e+04,8.174543378634093642e+02,-1.273872175630555714e-01,-1.541833220602758792e-01
1.365762677718023224e+11,1.652390828851875916e+11,1.587252045018994068e+04,8.166744492152529347e+02,-1.274175506173384764e-01,-1.541582556812251537e-01
1.366334065252267456e+11,1.652420201060765076e+11,1.587187595122934363e+04,8.158946913634293878e+02,-1.274478678011823352e-01,-1.541331923789692748e-01
1.366905429579147797e+11,1.652449545203079529e+11,1.587123130222978034e+04,8.151150642893882150e+02,-1.274781691233515812e-01,-1.541081321571259322e-01
1.367476770693265533e+11,1.652478861283526611e+11,1.587058650327166288e+04,8.143355679745619682e+02,-1.275084545926074286e-01,-1.540830750193056264e-01
1.368048088589225159e+11,1.652508149306813049e+11,1.586994155443535601e+04,8.135562024003663737e+02,-1.275387242177082048e-01,-1.540580209691120306e-01
1.368619383261634064e+11,1.652537409277644653e+11,1.586929645580117904e+04,8.127769675482003322e+02,-1.275689780074091562e-01,-1.540329700101415455e-01
1.369190654705102234e+11,1.652566641200726929e+11,1.586865120744940577e+04,8.119978633994459187e+02,-1.275992159704623929e-01,-1.540079221459834669e-01
1.369761902914242859e+11,1.652595845080764465e+11,1.586800580946026093e+04,8.112188899354684963e+02,-1.276294381156169722e-01,-1.539828773802200956e-01
1.370333127883671722e+11,1.652625020922461548e+11,1.586736026191392739e+04,8.104400471376164887e+02,-1.276596444516188145e-01,-1.539578357164268219e-01
1.370904329608007812e+11,1.652654168730521240e+11,1.586671456489053890e+04,8.096613349872218350e+02,-1.276898349872109262e-01,-1.539327971581717636e-01
1.371475508081872711e+11,1.652683288509645996e+11,1.586606871847018374e+04,8.088827534655997624e+02,-1.277200097311330107e-01,-1.539077617090161554e-01
1.372046663299891052e+11,1.652712380264537964e+11,1.586542272273290291e+04,8.081043025540487861e+02,-1.277501686921218294e-01,-1.538827293725141265e-01
1.372617795256690369e+11,1.652741443999898376e+11,1.586477657775869375e+04,8.073259822338509366e+02,-1.277803118789110071e-01,-1.538577001522128673e-01
1.373188903946900940e+11,1.652770479720427856e+11,1.586413028362750447e+04,8.065477924862715327e+02,-1.278104393002310879e-01,-1.538326740516524627e-01
1.373759989365156097e+11,1.652799487430826416e+11,1.586348384041923964e+04,8.057697332925596356e+02,-1.278405509648094518e-01,-1.538076510743661141e-01
1.374331051506091766e+11,1.652828467135793152e+11,1.586283724821375654e+04,8.049918046339475950e+02,-1.278706468813704256e-01,-1.537826312238800008e-01
1.374902090364346924e+11,1.652857418840026855e+11,1.586219050709086696e+04,8.042140064916513893e+02,-1.279007270586352274e-01,-1.537576145037132802e-01
1.375473105934563599e+11,1.652886342548225403e+11,1.586154361713033722e+04,8.034363388468706262e+02,-1.279307915053219946e-01,-1.537326009173780872e-01
1.376044098211386414e+11,1.652915238265086060e+11,1.586089657841188637e+04,8.026588016807885424e+02,-1.279608402301456449e-01,-1.537075904683797567e-01
1.376615067189462891e+11,1.652944105995305176e+11,1.586024939101518794e+04,8.018813949745718901e+02,-1.279908732418180706e-01,-1.536825831602164905e-01
1.377186012863443604e+11,1.652972945743578796e+11,1.585960205501987002e+04,8.011041187093713916e+02,-1.280208905490480276e-01,-1.536575789963797178e-01
1.377756935227981873e+11,1.653001757514602051e+11,1.585895457050551340e+04,8.003269728663212845e+02,-1.280508921605410799e-01,-1.536325779803537905e-01
1.378327834277733765e+11,1.653030541313069458e+11,1.585830693755165339e+04,7.995499574265396632e+02,-1.280808780849997663e-01,-1.536075801156161769e-01
1.378898710007358398e+11,1.653059297143674927e+11,1.585765915623777983e+04,7.987730723711283645e+02,-1.281108483311233226e-01,-1.535825854056374340e-01
1.379469562411517639e+11,1.653088025011111450e+11,1.585701122664333707e+04,7.979963176811731955e+02,-1.281408029076080979e-01,-1.535575938538812357e-01
1.380040391484876099e+11,1.653116724920071716e+11,1.585636314884772219e+04,7.972196933377437063e+02,-1.281707418231471107e-01,-1.535326054638042614e-01
1.380611197222101440e+11,1.653145396875247192e+11,1.585571492293028859e+04,7.964431993218934167e+02,-1.282006650864302155e-01,-1.535076202388563904e-01
1.381181979617864380e+11,1.653174040881329346e+11,1.585506654897034241e+04,7.956668356146598171e+02,-1.282305727061443246e-01,-1.534826381824805352e-01
1.381752738666838074e+11,1.653202656943008423e+11,1.585441802704714246e+04,7.948906021970643678e+02,-1.282604646909729917e-01,-1.534576592981128362e-01
1.382323474363698730e+11,1.653231245064974365e+11,1.585376935723990391e+04,7.941144990501124994e+02,-1.282903410495966623e-01,-1.534326835891824670e-01
1.382894186703125305e+11,1.653259805251915894e+11,1.585312053962779646e+04,7.933385261547937262e+02,-1.283202017906926728e-01,-1.534077110591117454e-01
1.383464875679799805e+11,1.653288337508521729e+11,1.585247157428994251e+04,7.925626834920817601e+02,-1.283500469229351681e-01,-1.533827417113161895e-01
1.384035541288406677e+11,1.653316841839479370e+11,1.585182246130541898e+04,7.917869710429343968e+02,-1.283798764549952121e-01,-1.533577755492044614e-01
1.384606183523633728e+11,1.653345318249475708e+11,1.585117320075325733e+04,7.910113887882935160e+02,-1.284096903955405378e-01,-1.533328125761783400e-01
1.385176802380171509e+11,1.653373766743197327e+11,1.585052379271244354e+04,7.902359367090851947e+02,-1.284394887532358254e-01,-1.533078527956327763e-01
1.385747397852713013e+11,1.653402187325329590e+11,1.584987423726191628e+04,7.894606147862198213e+02,-1.284692715367425075e-01,-1.532828962109560322e-01
1.386317969935954285e+11,1.653430580000557556e+11,1.584922453448057058e+04,7.886854230005919817e+02,-1.284990387547189361e-01,-1.532579428255294030e-01
1.386888518624594421e+11,1.653458944773565674e+11,1.584857468444725600e+04,7.879103613330805729e+02,-1.285287904158202155e-01,-1.532329926427274391e-01
1.387459043913334961e+11,1.653487281649037170e+11,1.584792468724077662e+04,7.871354297645489169e+02,-1.285585265286982859e-01,-1.532080456659178913e-01
1.388029545796880798e+11,1.653515590631654968e+11,1.584727454293988740e+04,7.863606282758446469e+02,-1.285882471020018403e-01,-1.531831018984617376e-01
1.388600024269939270e+11,1.653543871726101379e+11,1.584662425162330146e+04,7.855859568477998209e+02,-1.286179521443764628e-01,-1.531581613437132117e-01
1.389170479327220459e+11,1.653572124937058105e+11,1.584597381336968465e+04,7.848114154612309221e+02,-1.286476416644644905e-01,-1.531332240050197191e-01
1.389740910963437805e+11,1.653600350269205627e+11,1.584532322825765732e+04,7.840370040969388583e+02,-1.286773156709050958e-01,-1.531082898857218932e-01
1.390311319173306885e+11,1.653628547727224121e+11,1.584467249636579618e+04,7.832627227357091897e+02,-1.287069741723342320e-01,-1.530833589891536783e-01
1.390881703951546631e+11,1.653656717315793152e+11,1.584402161777262882e+04,7.824885713583119013e+02,-1.287366171773846324e-01,-1.530584313186422185e-01
1.391452065292878723e+11,1.653684859039591064e+11,1.584337059255664099e+04,7.817145499455017443e+02,-1.287662446946858386e-01,-1.530335068775080243e-01
1.392022403192027283e+11,1.653712972903296204e+11,1.584271942079626933e+04,7.809406584780177809e+02,-1.287958567328642279e-01,-1.530085856690647228e-01
1.392592717643719788e+11,1.653741058911585999e+11,1.584206810256990866e+04,7.801668969365840667e+02,-1.288254533005428748e-01,-1.529836676966193354e-01
1.393163008642686157e+11,1.653769117069136963e+11,1.584141663795590648e+04,7.793932653019090822e+02,-1.288550344063416619e-01,-1.529587529634721665e-01
1.393733276183659363e+11,1.653797147380625000e+11,1.584076502703256483e+04,7.786197635546860738e+02,-1.288846000588772800e-01,-1.529338414729168039e-01
1.394303520261375122e+11,1.653825149850725403e+11,1.584011326987814027e+04,7.778463916755931677e+02,-1.289141502667632277e-01,-1.529089332282400904e-01
1.394873740870571594e+11,1.653853124484112549e+11,1.583946136657084389e+04,7.770731496452932561e+02,-1.289436850386097289e-01,-1.528840282327222633e-01
1.395443938005990295e+11,1.653881071285460510e+11,1.583880931718884131e+04,7.763000374444339968e+02,-1.289732043830237040e-01,-1.528591264896368429e-01
1.396014111662375488e+11,1.653908990259442444e+11,1.583815712181025447e+04,7.755270550536479277e+02,-1.290027083086089932e-01,-1.528342280022506883e-01
1.396584261834473877e+11,1.653936881410730896e+11,1.583750478051315804e+04,7.747542024535524661e+02,-1.290321968239660777e-01,-1.528093327738239970e-01
1.397154388517035522e+11,1.653964744743997498e+11,1.583685229337558303e+04,7.739814796247500226e+02,-1.290616699376923027e-01,-1.527844408076103055e-01
1.397724491704812622e+11,1.653992580263913269e+11,1.583619966047551316e+04,7.732088865478278876e+02,-1.290911276583816270e-01,-1.527595521068565443e-01
1.398294571392560730e+11,1.654020387975148621e+11,1.583554688189088847e+04,7.724364232033583448e+02,-1.291205699946249286e-01,-1.527346666748029547e-01
1.398864627575037842e+11,1.654048167882373352e+11,1.583489395769960174e+04,7.716640895718987849e+02,-1.291499969550097271e-01,-1.527097845146832278e-01
1.399434660247005005e+11,1.654075919990256042e+11,1.583424088797950390e+04,7.708918856339917056e+02,-1.291794085481203502e-01,-1.526849056297243379e-01
1.400004669403226013e+11,1.654103644303465271e+11,1.583358767280839675e+04,7.701198113701644843e+02,-1.292088047825377672e-01,-1.526600300231466811e-01
1.400574655038467407e+11,1.654131340826668701e+11,1.583293431226404027e+04,7.693478667609299464e+02,-1.292381856668398388e-01,-1.526351576981641589e-01
1.401144617147498779e+11,1.654159009564533081e+11,1.583228080642414716e+04,7.685760517867857970e+02,-1.292675512096010670e-01,-1.526102886579839280e-01
1.401714555725091858e+11,1.654186650521724548e+11,1.583162715536638461e+04,7.678043664282150758e+02,-1.292969014193926791e-01,-1.525854229058066225e-01
1.402284470766022034e+11,1.654214263702908630e+11,1.583097335916837619e+04,7.670328106656861564e+02,-1.293262363047827102e-01,-1.525605604448263264e-01
1.402854362265066833e+11,1.654241849112749939e+11,1.583031941790769997e+04,7.662613844796525200e+02,-1.293555558743358647e-01,-1.525357012782305455e-01
1.403424230217006531e+11,1.654269406755912476e+11,1.582966533166188856e+04,7.654900878505529818e+02,-1.293848601366135720e-01,-1.525108454092001242e-01
1.403994074616624756e+11,1.654296936637059937e+11,1.582901110050843090e+04,7.647189207588116915e+02,-1.294141491001740696e-01,-1.524859928409095788e-01
1.404563895458707581e+11,1.654324438760854492e+11,1.582835672452476865e+04,7.639478831848382470e+02,-1.294434227735721810e-01,-1.524611435765265977e-01
1.405133692738043823e+11,1.654351913131958313e+11,1.582770220378829981e+04,7.631769751090276941e+02,-1.294726811653595377e-01,-1.524362976192125962e-01
1.405703466449425354e+11,1.654379359755032654e+11,1.582704753837637509e+04,7.624061965117602995e+02,-1.295019242840844964e-01,-1.524114549721222733e-01
1.406273216587646484e+11,1.654406778634738159e+11,1.582639272836630334e+04,7.616355473734020052e+02,-1.295311521382920550e-01,-1.523866156384038884e-01
1.406842943147504578e+11,1.654434169775734558e+11,1.582573777383534798e+04,7.608650276743042014e+02,-1.295603647365239919e-01,-1.523617796211992059e-01
1.407412646123799438e+11,1.654461533182680664e+11,1.582508267486072509e+04,7.600946373948037262e+02,-1.295895620873187548e-01,-1.523369469236434126e-01
1.407982325511334229e+11,1.654488868860235291e+11,1.582442743151960894e+04,7.593243765152232072e+02,-1.296187441992115164e-01,-1.523121175488653112e-01
1.408551981304914246e+11,1.654516176813055725e+11,1.582377204388912469e+04,7.585542450158706060e+02,-1.296479110807340906e-01,-1.522872914999871818e-01
1.409121613499347839e+11,1.654543457045799255e+11,1.582311651204635746e+04,7.577842428770397873e+02,-1.296770627404150444e-01,-1.522624687801247267e-01
1.409691222089446411e+11,1.654570709563121948e+11,1.582246083606834327e+04,7.570143700790100638e+02,-1.297061991867796971e-01,-1.522376493923872642e-01
1.410260807070023499e+11,1.654597934369679565e+11,1.582180501603207631e+04,7.562446266020465373e+02,-1.297353204283498707e-01,-1.522128333398776734e-01
1.410830368435895996e+11,1.654625131470126953e+11,1.582114905201450347e+04,7.554750124264000988e+02,-1.297644264736443065e-01,-1.521880206256923662e-01
1.411399906181883240e+11,1.654652300869118042e+11,1.582049294409252980e+04,7.547055275323074284e+02,-1.297935173311782764e-01,-1.521632112529212322e-01
1.411969420302807617e+11,1.654679442571306458e+11,1.581983669234301306e+04,7.539361718999909954e+02,-1.298225930094637215e-01,-1.521384052246478047e-01
1.412538910793493958e+11,1.654706556581344910e+11,1.581918029684276553e+04,7.531669455096590582e+02,-1.298516535170094188e-01,-1.521136025439491501e-01
1.413108377648770142e+11,1.654733642903885193e+11,1.581852375766855766e+04,7.523978483415056644e+02,-1.298806988623207315e-01,-1.520888032138959511e-01
1.413677820863466492e+11,1.654760701543578796e+11,1.581786707489711262e+04,7.516288803757109918e+02,-1.299097290538996086e-01,-1.520640072375524232e-01
1.414247240432416382e+11,1.654787732505075989e+11,1.581721024860511170e+04,7.508600415924410072e+02,-1.299387441002448351e-01,-1.520392146179764259e-01
1.414816636350455627e+11,1.654814735793027039e+11,1.581655327886918712e+04,7.500913319718476941e+02,-1.299677440098516989e-01,-1.520144253582194072e-01
1.415386008612423096e+11,1.654841711412080688e+11,1.581589616576593107e+04,7.493227514940689389e+02,-1.299967287912122960e-01,-1.519896394613264590e-01
1.415955357213160400e+11,1.654868659366885681e+11,1.581523890937188662e+04,7.485543001392288716e+02,-1.300256984528153359e-01,-1.519648569303361507e-01
1.416524682147511902e+11,1.654895579662089539e+11,1.581458150976355682e+04,7.477859778874375252e+02,-1.300546530031461978e-01,-1.519400777682808901e-01
1.417093983410324402e+11,1.654922472302339478e+11,1.581392396701739563e+04,7.470177847187910629e+02,-1.300835924506868746e-01,-1.519153019781865344e-01
1.417663260996448059e+11,1.654949337292281494e+11,1.581326628120981513e+04,7.462497206133718919e+02,-1.301125168039160562e-01,-1.518905295630726959e-01
1.418232514900735168e+11,1.654976174636561279e+11,1.581260845241718198e+04,7.454817855512484357e+02,-1.301414260713091020e-01,-1.518657605259526033e-01
1.418801745118041077e+11,1.655002984339823608e+11,1.581195048071581914e+04,7.447139795124753618e+02,-1.301703202613379851e-01,-1.518409948698331569e-01
1.419370951643223572e+11,1.655029766406712646e+11,1.581129236618200412e+04,7.439463024770936954e+02,-1.301991993824713201e-01,-1.518162325977149563e-01
1.419940134471143799e+11,1.655056520841871948e+11,1.581063410889196894e+04,7.431787544251305917e+02,-1.302280634431743911e-01,-1.517914737125921343e-01
1.420509293596665039e+11,1.655083247649944153e+11,1.580997570892190197e+04,7.424113353365994499e+02,-1.302569124519091237e-01,-1.517667182174526896e-01
1.421078429014653625e+11,1.655109946835570984e+11,1.580931716634794793e+04,7.416440451915002541e+02,-1.302857464171340574e-01,-1.517419661152782095e-01
1.421647540719978638e+11,1.655136618403393860e+11,1.580865848124620788e+04,7.408768839698191186e+02,-1.303145653473044563e-01,-1.517172174090439807e-01
1.422216628707511597e+11,1.655163262358053284e+11,1.580799965369273559e+04,7.401098516515286292e+02,-1.303433692508720598e-01,-1.516924721017191002e-01
1.422785692972127075e+11,1.655189878704189148e+11,1.580734068376354116e+04,7.393429482165877289e+02,-1.303721581362853876e-01,-1.516677301962662261e-01
1.423354733508702393e+11,1.655216467446440430e+11,1.580668157153459106e+04,7.385761736449419459e+02,-1.304009320119894899e-01,-1.516429916956418267e-01
1.423923750312117310e+11,1.655243028589445496e+11,1.580602231708180807e+04,7.378095279165232796e+02,-1.304296908864261417e-01,-1.516182566027961254e-01
1.424492743377254639e+11,1.655269562137841797e+11,1.580536292048106770e+04,7.370430110112502007e+02,-1.304584347680336487e-01,-1.515935249206730173e-01
1.425061712698999634e+11,1.655296068096266479e+11,1.580470338180820545e+04,7.362766229090277648e+02,-1.304871636652469857e-01,-1.515687966522102081e-01
1.425630658272240601e+11,1.655322546469355774e+11,1.580404370113900768e+04,7.355103635897476124e+02,-1.305158775864977416e-01,-1.515440718003391307e-01
1.426199580091868286e+11,1.655348997261744995e+11,1.580338387854922075e+04,7.347442330332879692e+02,-1.305445765402141189e-01,-1.515193503679849452e-01
1.426768478152776489e+11,1.655375420478068848e+11,1.580272391411454373e+04,7.339782312195137592e+02,-1.305732605348209618e-01,-1.514946323580666776e-01
1.427337352449861145e+11,1.655401816122961426e+11,1.580206380791063384e+04,7.332123581282766054e+02,-1.306019295787396173e-01,-1.514699177734969981e-01
1.427906202978021545e+11,1.655428184201055908e+11,1.580140356001310101e+04,7.324466137394148291e+02,-1.306305836803881848e-01,-1.514452066171825262e-01
1.428475029732159424e+11,1.655454524716985168e+11,1.580074317049751335e+04,7.316809980327534504e+02,-1.306592228481812668e-01,-1.514204988920235806e-01
1.429043832707179260e+11,1.655480837675380859e+11,1.580008263943939346e+04,7.309155109881044154e+02,-1.306878470905301348e-01,-1.513957946009142630e-01
1.429612611897988281e+11,1.655507123080874023e+11,1.579942196691422032e+04,7.301501525852662553e+02,-1.307164564158426467e-01,-1.513710937467425133e-01
1.430181367299496155e+11,1.655533380938095093e+11,1.579876115299742924e+04,7.293849228040246544e+02,-1.307450508325232463e-01,-1.513463963323901651e-01
1.430750098906615601e+11,1.655559611251673584e+11,1.579810019776441004e+04,7.286198216241518821e+02,-1.307736303489729079e-01,-1.513217023607327794e-01
1.431318806714262085e+11,1.655585814026238403e+11,1.579743910129050892e+04,7.278548490254072476e+02,-1.308021949735893585e-01,-1.512970118346397552e-01
1.431887490717353516e+11,1.655611989266417847e+11,1.579677786365102838e+04,7.270900049875368722e+02,-1.308307447147668001e-01,-1.512723247569743856e-01
1.432456150910810547e+11,1.655638136976839600e+11,1.579611648492122731e+04,7.263252894902741446e+02,-1.308592795808960207e-01,-1.512476411305938018e-01
1.433024787289556885e+11,1.655664257162130127e+11,1.579545496517631909e+04,7.255607025133391517e+02,-1.308877995803644501e-01,-1.512229609583490286e-01
1.433593399848518677e+11,1.655690349826915588e+11,1.579479330449147346e+04,7.247962440364391341e+02,-1.309163047215561038e-01,-1.511982842430848184e-01
1.434161988582624512e+11,1.655716414975820923e+11,1.579413150294181833e+04,7.240319140392684858e+02,-1.309447950128515004e-01,-1.511736109876400114e-01
1.434730553486806335e+11,1.655742452613471069e+11,1.579346956060243247e+04,7.232677125015085267e+02,-1.309732704626278277e-01,-1.511489411948470918e-01
1.435299094555997925e+11,1.655768462744489441e+11,1.579280747754835647e+04,7.225036394028278437e+02,-1.310017310792588041e-01,-1.511242748675326875e-01
1.435867611785136719e+11,1.655794445373499451e+11,1.579214525385458182e+04,7.217396947228820636e+02,-1.310301768711147063e-01,-1.510996120085170979e-01
