pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
2.561625237424686890e+11,3.116057691294481277e+10,5.446469786070059854e+03,-8.873539859089145466e+03,-5.956095031359341929e-01,-7.245218957468169130e-02
2.561821203069025879e+11,3.112863086460411453e+10,5.443490120525462771e+03,-8.873902316860167048e+03,-5.956190655269765211e-01,-7.237353646721414457e-02
2.562017061443725891e+11,3.109668351283248901e+10,5.440510408335717329e+03,-8.874264381007049451e+03,-5.956286163777604337e-01,-7.229489160317426055e-02
2.562212812547109985e+11,3.106473485904683304e+10,5.437530649557896140e+03,-8.874626051571429343e+03,-5.956381556925591791e-01,-7.221625497882419586e-02
2.562408456377503052e+11,3.103278490466389084e+10,5.434550844249049987e+03,-8.874987328594928840e+03,-5.956476834756432304e-01,-7.213762659042677328e-02
2.562603992933231812e+11,3.100083365110026169e+10,5.431570992466209645e+03,-8.875348212119148229e+03,-5.956571997312795075e-01,-7.205900643424549556e-02
2.562799422212625427e+11,3.096888109977239227e+10,5.428591094266384061e+03,-8.875708702185669608e+03,-5.956667044637312669e-01,-7.198039450654443450e-02
2.562994744214014893e+11,3.093692725209658432e+10,5.425611149706560354e+03,-8.876068798836055066e+03,-5.956761976772591005e-01,-7.190179080358828634e-02
2.563189958935733337e+11,3.090497210948898315e+10,5.422631158843705634e+03,-8.876428502111850321e+03,-5.956856793761196034e-01,-7.182319532164241349e-02
2.563385066376115723e+11,3.087301567336558533e+10,5.419651121734765184e+03,-8.876787812054579263e+03,-5.956951495645665950e-01,-7.174460805697280286e-02
2.563580066533499451e+11,3.084105794514224625e+10,5.416671038436663366e+03,-8.877146728705749410e+03,-5.957046082468501202e-01,-7.166602900584602420e-02
2.563774959406223755e+11,3.080909892623466110e+10,5.413690909006302718e+03,-8.877505252106846456e+03,-5.957140554272173372e-01,-7.158745816452931343e-02
2.563969744992629700e+11,3.077713861805838394e+10,5.410710733500565766e+03,-8.877863382299337900e+03,-5.957234911099116292e-01,-7.150889552929054482e-02
2.564164423291060791e+11,3.074517702202881622e+10,5.407730511976313210e+03,-8.878221119324673055e+03,-5.957329152991734933e-01,-7.143034109639823104e-02
2.564358994299862366e+11,3.071321413956121063e+10,5.404750244490385739e+03,-8.878578463224281222e+03,-5.957423279992396514e-01,-7.135179486212143984e-02
2.564553458017381897e+11,3.068124997207066727e+10,5.401769931099601308e+03,-8.878935414039575335e+03,-5.957517292143440502e-01,-7.127325682272993290e-02
2.564747814441968994e+11,3.064928452097214508e+10,5.398789571860757860e+03,-8.879291971811944677e+03,-5.957611189487168613e-01,-7.119472697449411025e-02
2.564942063571974792e+11,3.061731778768044662e+10,5.395809166830632421e+03,-8.879648136582763982e+03,-5.957704972065852589e-01,-7.111620531368496867e-02
2.565136205405753174e+11,3.058534977361022949e+10,5.392828716065980188e+03,-8.880003908393386155e+03,-5.957798639921727535e-01,-7.103769183657412944e-02
2.565330239941659546e+11,3.055338048017600250e+10,5.389848219623537261e+03,-8.880359287285145911e+03,-5.957892193096999689e-01,-7.095918653943386611e-02
2.565524167178051758e+11,3.052140990879212570e+10,5.386867677560016091e+03,-8.880714273299359775e+03,-5.957985631633839763e-01,-7.088068941853709060e-02
2.565717987113289185e+11,3.048943806087280655e+10,5.383887089932110939e+03,-8.881068866477324264e+03,-5.958078955574386271e-01,-7.080220047015735318e-02
2.565911699745733948e+11,3.045746493783210754e+10,5.380906456796492421e+03,-8.881423066860315885e+03,-5.958172164960743311e-01,-7.072371969056873153e-02
2.566105305073749390e+11,3.042549054108394623e+10,5.377925778209812961e+03,-8.881776874489594775e+03,-5.958265259834982785e-01,-7.064524707604613596e-02
2.566298803095701599e+11,3.039351487204208374e+10,5.374945054228702247e+03,-8.882130289406401062e+03,-5.958358240239146619e-01,-7.056678262286489312e-02
2.566492193809958496e+11,3.036153793212013626e+10,5.371964284909769049e+03,-8.882483311651954864e+03,-5.958451106215237880e-01,-7.048832632730110681e-02
2.566685477214889526e+11,3.032955972273157501e+10,5.368983470309602126e+03,-8.882835941267458111e+03,-5.958543857805231880e-01,-7.040987818563142209e-02
2.566878653308866882e+11,3.029758024528971481e+10,5.366002610484769320e+03,-8.883188178294092722e+03,-5.958636495051067294e-01,-7.033143819413317788e-02
2.567071722090264587e+11,3.026559950120773315e+10,5.363021705491816647e+03,-8.883540022773024248e+03,-5.958729017994655042e-01,-7.025300634908433761e-02
2.567264683557458496e+11,3.023361749189865112e+10,5.360040755387271020e+03,-8.883891474745396408e+03,-5.958821426677867183e-01,-7.017458264676346147e-02
2.567457537708826599e+11,3.020163421877534103e+10,5.357059760227636616e+03,-8.884242534252336554e+03,-5.958913721142546915e-01,-7.009616708344980351e-02
2.567650284542749023e+11,3.016964968325053406e+10,5.354078720069398514e+03,-8.884593201334950209e+03,-5.959005901430500796e-01,-7.001775965542314517e-02
2.567842924057608032e+11,3.013766388673680878e+10,5.351097634969019964e+03,-8.884943476034326522e+03,-5.959097967583507627e-01,-6.993936035896398951e-02
2.568035456251787415e+11,3.010567683064659882e+10,5.348116504982943297e+03,-8.885293358391534639e+03,-5.959189919643310684e-01,-6.986096919035345021e-02
2.568227881123673401e+11,3.007368851639218903e+10,5.345135330167590837e+03,-8.885642848447623692e+03,-5.959281757651619937e-01,-6.978258614587326547e-02
2.568420198671654358e+11,3.004169894538571167e+10,5.342154110579364897e+03,-8.885991946243626444e+03,-5.959373481650112048e-01,-6.970421122180579798e-02
2.568612408894120178e+11,3.000970811903915787e+10,5.339172846274645053e+03,-8.886340651820553830e+03,-5.959465091680434812e-01,-6.962584441443409045e-02
2.568804511789463196e+11,2.997771603876436615e+10,5.336191537309791784e+03,-8.886688965219398597e+03,-5.959556587784200499e-01,-6.954748572004179619e-02
2.568996507356077881e+11,2.994572270597303391e+10,5.333210183741144647e+03,-8.887036886481137117e+03,-5.959647970002985851e-01,-6.946913513491312364e-02
2.569188395592360229e+11,2.991372812207670593e+10,5.330228785625021374e+03,-8.887384415646722118e+03,-5.959739238378342074e-01,-6.939079265533305840e-02
2.569380176496708984e+11,2.988173228848678207e+10,5.327247343017720596e+03,-8.887731552757091777e+03,-5.959830392951780409e-01,-6.931245827758708566e-02
2.569571850067524109e+11,2.984973520661450958e+10,5.324265855975520026e+03,-8.888078297853164258e+03,-5.959921433764784338e-01,-6.923413199796141226e-02
2.569763416303208008e+11,2.981773687787099838e+10,5.321284324554676459e+03,-8.888424650975837721e+03,-5.960012360858802927e-01,-6.915581381274284178e-02
2.569954875202165222e+11,2.978573730366720200e+10,5.318302748811425772e+03,-8.888770612165990315e+03,-5.960103174275251936e-01,-6.907750371821880231e-02
2.570146226762802124e+11,2.975373648541392899e+10,5.315321128801982923e+03,-8.889116181464483816e+03,-5.960193874055517149e-01,-6.899920171067741581e-02
2.570337470983527222e+11,2.972173442452184677e+10,5.312339464582543769e+03,-8.889461358912159994e+03,-5.960284460240949933e-01,-6.892090778640737325e-02
2.570528607862750854e+11,2.968973112240146637e+10,5.309357756209283252e+03,-8.889806144549842429e+03,-5.960374932872868348e-01,-6.884262194169800397e-02
2.570719637398885498e+11,2.965772658046316147e+10,5.306376003738354484e+03,-8.890150538418334691e+03,-5.960465291992558257e-01,-6.876434417283930345e-02
2.570910559590345764e+11,2.962572080011714935e+10,5.303394207225891478e+03,-8.890494540558422159e+03,-5.960555537641274437e-01,-6.868607447612190553e-02
2.571101374435548096e+11,2.959371378277350998e+10,5.300412366728007328e+03,-8.890838151010870206e+03,-5.960645669860239471e-01,-6.860781284783706857e-02
2.571292081932911072e+11,2.956170552984217072e+10,5.297430482300794210e+03,-8.891181369816427832e+03,-5.960735688690640410e-01,-6.852955928427667542e-02
2.571482682080855103e+11,2.952969604273291397e+10,5.294448554000324293e+03,-8.891524197015822210e+03,-5.960825594173634334e-01,-6.845131378173320569e-02
2.571673174877802734e+11,2.949768532285537338e+10,5.291466581882649734e+03,-8.891866632649764142e+03,-5.960915386350348344e-01,-6.837307633649990224e-02
2.571863560322178955e+11,2.946567337161904144e+10,5.288484566003801774e+03,-8.892208676758942602e+03,-5.961005065261869573e-01,-6.829484694487047980e-02
2.572053838412409973e+11,2.943366019043325806e+10,5.285502506419790734e+03,-8.892550329384030192e+03,-5.961094630949261841e-01,-6.821662560313941637e-02
2.572244009146924744e+11,2.940164578070722198e+10,5.282520403186606927e+03,-8.892891590565679508e+03,-5.961184083453548999e-01,-6.813841230760177281e-02
2.572434072524153748e+11,2.936963014384998322e+10,5.279538256360220657e+03,-8.893232460344524952e+03,-5.961273422815727141e-01,-6.806020705455326225e-02
2.572624028542529602e+11,2.933761328127044296e+10,5.276556065996582220e+03,-8.893572938761180922e+03,-5.961362649076757947e-01,-6.798200984029018068e-02
2.572813877200487061e+11,2.930559519437736130e+10,5.273573832151620081e+03,-8.893913025856243621e+03,-5.961451762277573119e-01,-6.790382066110954573e-02
2.573003618496462708e+11,2.927357588457934952e+10,5.270591554881243610e+03,-8.894252721670291066e+03,-5.961540762459069942e-01,-6.782563951330898566e-02
2.573193252428895264e+11,2.924155535328487015e+10,5.267609234241341255e+03,-8.894592026243881264e+03,-5.961629649662112396e-01,-6.774746639318669772e-02
2.573382778996225586e+11,2.920953360190224838e+10,5.264626870287781458e+03,-8.894930939617555850e+03,-5.961718423927534483e-01,-6.766930129704158692e-02
2.573572198196896362e+11,2.917751063183965302e+10,5.261644463076412649e+03,-8.895269461831832814e+03,-5.961807085296140230e-01,-6.759114422117319665e-02
2.573761510029352112e+11,2.914548644450511551e+10,5.258662012663062342e+03,-8.895607592927215592e+03,-5.961895633808693695e-01,-6.751299516188168093e-02
2.573950714492039795e+11,2.911346104130651474e+10,5.255679519103538041e+03,-8.895945332944187612e+03,-5.961984069505934514e-01,-6.743485411546781827e-02
2.574139811583408203e+11,2.908143442365159225e+10,5.252696982453628152e+03,-8.896282681923212294e+03,-5.962072392428567902e-01,-6.735672107823306720e-02
2.574328801301907959e+11,2.904940659294793701e+10,5.249714402769099252e+03,-8.896619639904734868e+03,-5.962160602617264660e-01,-6.727859604647948299e-02
2.574517683645991821e+11,2.901737755060299301e+10,5.246731780105697908e+03,-8.896956206929182372e+03,-5.962248700112665611e-01,-6.720047901650980093e-02
2.574706458614114380e+11,2.898534729802405930e+10,5.243749114519150680e+03,-8.897292383036961837e+03,-5.962336684955377164e-01,-6.712236998462735305e-02
2.574895126204732666e+11,2.895331583661829376e+10,5.240766406065165029e+03,-8.897628168268463924e+03,-5.962424557185977969e-01,-6.704426894713612362e-02
2.575083686416305542e+11,2.892128316779270172e+10,5.237783654799426586e+03,-8.897963562664057463e+03,-5.962512316845011151e-01,-6.696617590034072143e-02
2.575272139247293396e+11,2.888924929295415115e+10,5.234800860777602793e+03,-8.898298566264093097e+03,-5.962599963972988748e-01,-6.688809084054642140e-02
2.575460484696159363e+11,2.885721421350935745e+10,5.231818024055339265e+03,-8.898633179108903278e+03,-5.962687498610389492e-01,-6.681001376405910908e-02
2.575648722761368103e+11,2.882517793086489868e+10,5.228835144688261607e+03,-8.898967401238802267e+03,-5.962774920797662137e-01,-6.673194466718537776e-02
2.575836853441386414e+11,2.879314044642720032e+10,5.225852222731976326e+03,-8.899301232694084320e+03,-5.962862230575223244e-01,-6.665388354623237588e-02
2.576024876734683228e+11,2.876110176160254669e+10,5.222869258242069009e+03,-8.899634673515027316e+03,-5.962949427983454953e-01,-6.657583039750787635e-02
2.576212792639729004e+11,2.872906187779707718e+10,5.219886251274106144e+03,-8.899967723741885493e+03,-5.963036513062711652e-01,-6.649778521732040149e-02
2.576400601154996948e+11,2.869702079641678238e+10,5.216903201883633301e+03,-8.900300383414898533e+03,-5.963123485853312200e-01,-6.641974800197897322e-02
2.576588302278961487e+11,2.866497851886751556e+10,5.213920110126176041e+03,-8.900632652574286112e+03,-5.963210346395543260e-01,-6.634171874779340450e-02
2.576775896010099487e+11,2.863293504655497742e+10,5.210936976057240827e+03,-8.900964531260249714e+03,-5.963297094729663739e-01,-6.626369745107402176e-02
2.576963382346889954e+11,2.860089038088473129e+10,5.207953799732313200e+03,-8.901296019512968996e+03,-5.963383730895895907e-01,-6.618568410813183145e-02
2.577150761287813416e+11,2.856884452326219177e+10,5.204970581206858697e+03,-8.901627117372609064e+03,-5.963470254934432058e-01,-6.610767871527849227e-02
2.577338032831352844e+11,2.853679747509262466e+10,5.201987320536323750e+03,-8.901957824879313193e+03,-5.963556666885434510e-01,-6.602968126882628741e-02
2.577525196975992737e+11,2.850474923778116226e+10,5.199004017776133878e+03,-8.902288142073208292e+03,-5.963642966789030053e-01,-6.595169176508818010e-02
2.577712253720220032e+11,2.847269981273278427e+10,5.196020672981694588e+03,-8.902618068994399437e+03,-5.963729154685318834e-01,-6.587371020037774416e-02
2.577899203062523499e+11,2.844064920135232544e+10,5.193037286208393198e+03,-8.902947605682975336e+03,-5.963815230614362140e-01,-6.579573657100912243e-02
2.578086045001394043e+11,2.840859740504447937e+10,5.190053857511595197e+03,-8.903276752179006508e+03,-5.963901194616195722e-01,-6.571777087329720712e-02
2.578272779535324097e+11,2.837654442521379852e+10,5.187070386946646977e+03,-8.903605508522541641e+03,-5.963987046730818697e-01,-6.563981310355748722e-02
2.578459406662808533e+11,2.834449026326468658e+10,5.184086874568874919e+03,-8.903933874753613054e+03,-5.964072786998204645e-01,-6.556186325810610394e-02
2.578645926382344055e+11,2.831243492060140228e+10,5.181103320433585395e+03,-8.904261850912233058e+03,-5.964158415458290508e-01,-6.548392133325983688e-02
2.578832338692429504e+11,2.828037839862806320e+10,5.178119724596065680e+03,-8.904589437038395772e+03,-5.964243932150981031e-01,-6.540598732533604853e-02
2.579018643591565552e+11,2.824832069874864197e+10,5.175136087111582128e+03,-8.904916633172077127e+03,-5.964329337116153207e-01,-6.532806123065282300e-02
2.579204841078254700e+11,2.821626182236697006e+10,5.172152408035382905e+03,-8.905243439353234862e+03,-5.964414630393648498e-01,-6.525014304552885502e-02
2.579390931151001892e+11,2.818420177088673019e+10,5.169168687422694347e+03,-8.905569855621804891e+03,-5.964499812023279501e-01,-6.517223276628346385e-02
2.579576913808313599e+11,2.815214054571146774e+10,5.166184925328724603e+03,-8.905895882017706754e+03,-5.964584882044825509e-01,-6.509433038923664872e-02
2.579762789048698730e+11,2.812007814824457550e+10,5.163201121808661810e+03,-8.906221518580841803e+03,-5.964669840498035835e-01,-6.501643591070899175e-02
2.579948556870667725e+11,2.808801457988931274e+10,5.160217276917673189e+03,-8.906546765351091381e+03,-5.964754687422626489e-01,-6.493854932702178284e-02
2.580134217272733459e+11,2.805594984204878616e+10,5.157233390710907770e+03,-8.906871622368316821e+03,-5.964839422858282392e-01,-6.486067063449689474e-02
2.580319770253410339e+11,2.802388393612596512e+10,5.154249463243493665e+03,-8.907196089672364906e+03,-5.964924046844658490e-01,-6.478279982945688020e-02
2.580505215811214905e+11,2.799181686352367401e+10,5.151265494570540795e+03,-8.907520167303058770e+03,-5.965008559421374201e-01,-6.470493690822493038e-02
2.580690553944665833e+11,2.795974862564459229e+10,5.148281484747138165e+03,-8.907843855300206997e+03,-5.965092960628023411e-01,-6.462708186712484704e-02
2.580875784652283630e+11,2.792767922389125824e+10,5.145297433828354770e+03,-8.908167153703596341e+03,-5.965177250504162254e-01,-6.454923470248105644e-02
2.581060907932590942e+11,2.789560865966606903e+10,5.142313341869241412e+03,-8.908490062552995369e+03,-5.965261429089321332e-01,-6.447139541061876200e-02
2.581245923784112244e+11,2.786353693437127304e+10,5.139329208924827981e+03,-8.908812581888156274e+03,-5.965345496422992388e-01,-6.439356398786365288e-02
2.581430832205374146e+11,2.783146404940897751e+10,5.136345035050125261e+03,-8.909134711748809423e+03,-5.965429452544644962e-01,-6.431574043054212597e-02
2.581615633194905090e+11,2.779939000618114853e+10,5.133360820300124033e+03,-8.909456452174668811e+03,-5.965513297493710843e-01,-6.423792473498118882e-02
2.581800326751235352e+11,2.776731480608960724e+10,5.130376564729796883e+03,-8.909777803205430246e+03,-5.965597031309590736e-01,-6.416011689750855673e-02
2.581984912872897644e+11,2.773523845053603745e+10,5.127392268394095481e+03,-8.910098764880767703e+03,-5.965680654031656482e-01,-6.408231691445254175e-02
2.582169391558426208e+11,2.770316094092197037e+10,5.124407931347951489e+03,-8.910419337240338791e+03,-5.965764165699245503e-01,-6.400452478214206653e-02
2.582353762806357422e+11,2.767108227864880371e+10,5.121423553646279288e+03,-8.910739520323781107e+03,-5.965847566351667464e-01,-6.392674049690676152e-02
2.582538026615229797e+11,2.763900246511779022e+10,5.118439135343971429e+03,-8.911059314170714060e+03,-5.965930856028197615e-01,-6.384896405507689554e-02
2.582722182983583679e+11,2.760692150173003387e+10,5.115454676495901367e+03,-8.911378718820738868e+03,-5.966014034768083452e-01,-6.377119545298332026e-02
2.582906231909961243e+11,2.757483938988650513e+10,5.112470177156924365e+03,-8.911697734313438559e+03,-5.966097102610534719e-01,-6.369343468695756738e-02
2.583090173392907104e+11,2.754275613098802567e+10,5.109485637381874767e+03,-8.912016360688376153e+03,-5.966180059594738960e-01,-6.361568175333179309e-02
2.583274007430967102e+11,2.751067172643527985e+10,5.106501057225568729e+03,-8.912334597985096480e+03,-5.966262905759843749e-01,-6.353793664843888911e-02
2.583457734022689819e+11,2.747858617762880325e+10,5.103516436742801488e+03,-8.912652446243124359e+03,-5.966345641144971124e-01,-6.346019936861223287e-02
2.583641353166625366e+11,2.744649948596899796e+10,5.100531775988350091e+03,-8.912969905501970061e+03,-5.966428265789208707e-01,-6.338246991018597898e-02
2.583824864861325989e+11,2.741441165285611343e+10,5.097547075016972485e+03,-8.913286975801120207e+03,-5.966510779731616365e-01,-6.330474826949483713e-02
2.584008269105345764e+11,2.738232267969026566e+10,5.094562333883405699e+03,-8.913603657180046866e+03,-5.966593183011219548e-01,-6.322703444287422481e-02
2.584191565897240906e+11,2.735023256787142563e+10,5.091577552642367664e+03,-8.913919949678200283e+03,-5.966675475667013728e-01,-6.314932842666017010e-02
2.584374755235569458e+11,2.731814131879941940e+10,5.088592731348558118e+03,-8.914235853335012507e+03,-5.966757657737962184e-01,-6.307163021718929785e-02
2.584557837118891602e+11,2.728604893387393570e+10,5.085607870056656793e+03,-8.914551368189899222e+03,-5.966839729262998215e-01,-6.299393981079901006e-02
2.584740811545769043e+11,2.725395541449451828e+10,5.082622968821324321e+03,-8.914866494282256099e+03,-5.966921690281026258e-01,-6.291625720382724996e-02
2.584923678514766235e+11,2.722186076206057358e+10,5.079638027697201323e+03,-8.915181231651458802e+03,-5.967003540830916331e-01,-6.283858239261257139e-02
2.585106438024448853e+11,2.718976497797135925e+10,5.076653046738910234e+03,-8.915495580336866624e+03,-5.967085280951505144e-01,-6.276091537349427762e-02
2.585289090073385010e+11,2.715766806362599945e+10,5.073668026001052567e+03,-8.915809540377818848e+03,-5.967166910681606096e-01,-6.268325614281225477e-02
2.585471634660144348e+11,2.712557002042346954e+10,5.070682965538212557e+03,-8.916123111813634750e+03,-5.967248430059992614e-01,-6.260560469690705510e-02
2.585654071783298950e+11,2.709347084976260757e+10,5.067697865404953518e+03,-8.916436294683619053e+03,-5.967329839125415925e-01,-6.252796103211981371e-02
2.585836401441422424e+11,2.706137055304211044e+10,5.064712725655820577e+03,-8.916749089027054652e+03,-5.967411137916589503e-01,-6.245032514479244290e-02
2.586018623633090820e+11,2.702926913166053009e+10,5.061727546345338851e+03,-8.917061494883206251e+03,-5.967492326472197961e-01,-6.237269703126735454e-02
2.586200738356881714e+11,2.699716658701628113e+10,5.058742327528015267e+03,-8.917373512291320367e+03,-5.967573404830895933e-01,-6.229507668788768215e-02
2.586382745611375122e+11,2.696506292050763321e+10,5.055757069258336742e+03,-8.917685141290625324e+03,-5.967654373031306969e-01,-6.221746411099716989e-02
2.586564645395152283e+11,2.693295813353271866e+10,5.052771771590771095e+03,-8.917996381920331260e+03,-5.967735231112020200e-01,-6.213985929694026272e-02
2.586746437706797180e+11,2.690085222748952866e+10,5.049786434579767047e+03,-8.918307234219626480e+03,-5.967815979111600333e-01,-6.206226224206198849e-02
2.586928122544895325e+11,2.686874520377590942e+10,5.046801058279754216e+03,-8.918617698227684741e+03,-5.967896617068576548e-01,-6.198467294270804812e-02
2.587109699908034058e+11,2.683663706378956985e+10,5.043815642745143123e+03,-8.918927773983657971e+03,-5.967977145021445828e-01,-6.190709139522480170e-02
2.587291169794803162e+11,2.680452780892807388e+10,5.040830188030325189e+03,-8.919237461526681727e+03,-5.968057563008678512e-01,-6.182951759595919222e-02
2.587472532203793945e+11,2.677241744058884811e+10,5.037844694189671827e+03,-8.919546760895873376e+03,-5.968137871068713851e-01,-6.175195154125889818e-02
2.587653787133599854e+11,2.674030596016917801e+10,5.034859161277537169e+03,-8.919855672130328458e+03,-5.968218069239956680e-01,-6.167439322747218788e-02
2.587834934582816467e+11,2.670819336906620789e+10,5.031873589348255337e+03,-8.920164195269126139e+03,-5.968298157560781858e-01,-6.159684265094794720e-02
2.588015974550040894e+11,2.667607966867694473e+10,5.028887978456141354e+03,-8.920472330351327400e+03,-5.968378136069538709e-01,-6.151929980803580444e-02
2.588196907033872375e+11,2.664396486039824677e+10,5.025902328655491146e+03,-8.920780077415975029e+03,-5.968458004804537698e-01,-6.144176469508592919e-02
2.588377732032912292e+11,2.661184894562683868e+10,5.022916640000582447e+03,-8.921087436502089986e+03,-5.968537763804064866e-01,-6.136423730844919183e-02
2.588558449545763855e+11,2.657973192575930405e+10,5.019930912545672072e+03,-8.921394407648678680e+03,-5.968617413106372949e-01,-6.128671764447710113e-02
2.588739059571032410e+11,2.654761380219208145e+10,5.016945146344999557e+03,-8.921700990894727511e+03,-5.968696952749683593e-01,-6.120920569952178342e-02
2.588919562107324829e+11,2.651549457632147598e+10,5.013959341452785338e+03,-8.922007186279202870e+03,-5.968776382772189582e-01,-6.113170146993607973e-02
2.589099957153250122e+11,2.648337424954364777e+10,5.010973497923229843e+03,-8.922312993841052958e+03,-5.968855703212050390e-01,-6.105420495207341397e-02
2.589280244707419434e+11,2.645125282325461960e+10,5.007987615810515308e+03,-8.922618413619209605e+03,-5.968934914107396628e-01,-6.097671614228784842e-02
2.589460424768445435e+11,2.641913029885026932e+10,5.005001695168805782e+03,-8.922923445652584633e+03,-5.969014015496328929e-01,-6.089923503693416007e-02
2.589640497334943237e+11,2.638700667772634125e+10,5.002015736052244392e+03,-8.923228089980069853e+03,-5.969093007416917951e-01,-6.082176163236770877e-02
2.589820462405529785e+11,2.635488196127843475e+10,4.999029738514956989e+03,-8.923532346640540709e+03,-5.969171889907198825e-01,-6.074429592494448582e-02
2.590000319978823853e+11,2.632275615090201187e+10,4.996043702611050321e+03,-8.923836215672852632e+03,-5.969250663005180035e-01,-6.066683791102122497e-02
2.590180070053446045e+11,2.629062924799239349e+10,4.993057628394611129e+03,-8.924139697115844683e+03,-5.969329326748840092e-01,-6.058938758695520815e-02
2.590359712628019104e+11,2.625850125394476318e+10,4.990071515919708872e+03,-8.924442791008334098e+03,-5.969407881176126418e-01,-6.051194494910441812e-02
2.590539247701167908e+11,2.622637217015416336e+10,4.987085365240393912e+03,-8.924745497389123557e+03,-5.969486326324953129e-01,-6.043450999382744132e-02
2.590718675271518555e+11,2.619424199801549530e+10,4.984099176410696600e+03,-8.925047816296993915e+03,-5.969564662233208807e-01,-6.035708271748357195e-02
2.590897995337699890e+11,2.616211073892351913e+10,4.981112949484630008e+03,-8.925349747770707836e+03,-5.969642888938745395e-01,-6.027966311643268710e-02
2.591077207898342590e+11,2.612997839427286148e+10,4.978126684516187197e+03,-8.925651291849009795e+03,-5.969721006479391523e-01,-6.020225118703532302e-02
2.591256312952078857e+11,2.609784496545800781e+10,4.975140381559342131e+03,-8.925952448570627894e+03,-5.969799014892936961e-01,-6.012484692565269601e-02
2.591435310497543030e+11,2.606571045387329865e+10,4.972154040668051493e+03,-8.926253217974268409e+03,-5.969876914217149277e-01,-6.004745032864667459e-02
2.591614200533371277e+11,2.603357486091294479e+10,4.969167661896252866e+03,-8.926553600098621246e+03,-5.969954704489759401e-01,-5.997006139237972405e-02
2.591792983058201904e+11,2.600143818797100830e+10,4.966181245297863825e+03,-8.926853594982358118e+03,-5.970032385748473835e-01,-5.989268011321499663e-02
2.591971658070675354e+11,2.596930043644141769e+10,4.963194790926784663e+03,-8.927153202664130731e+03,-5.970109958030961339e-01,-5.981530648751626905e-02
2.592150225569433594e+11,2.593716160771796036e+10,4.960208298836896574e+03,-8.927452423182572602e+03,-5.970187421374865133e-01,-5.973794051164793562e-02
2.592328685553120422e+11,2.590502170319428635e+10,4.957221769082061655e+03,-8.927751256576297237e+03,-5.970264775817801794e-01,-5.966058218197516777e-02
2.592507038020382080e+11,2.587288072426390457e+10,4.954235201716123811e+03,-8.928049702883903592e+03,-5.970342021397345711e-01,-5.958323149486360881e-02
2.592685282969866638e+11,2.584073867232018661e+10,4.951248596792907847e+03,-8.928347762143968794e+03,-5.970419158151053507e-01,-5.950588844667967225e-02
2.592863420400223694e+11,2.580859554875636292e+10,4.948261954366220380e+03,-8.928645434395053599e+03,-5.970496186116442949e-01,-5.942855303379035448e-02
2.593041450310105286e+11,2.577645135496553040e+10,4.945275274489848925e+03,-8.928942719675698754e+03,-5.970573105331006269e-01,-5.935122525256332493e-02
2.593219372698164978e+11,2.574430609234064102e+10,4.942288557217562811e+03,-8.929239618024426818e+03,-5.970649915832205723e-01,-5.927390509936691920e-02
2.593397187563058777e+11,2.571215976227451324e+10,4.939301802603113174e+03,-8.929536129479742158e+03,-5.970726617657468038e-01,-5.919659257057011820e-02
2.593574894903443909e+11,2.568001236615982437e+10,4.936315010700231142e+03,-8.929832254080130951e+03,-5.970803210844195519e-01,-5.911928766254247181e-02
2.593752494717980042e+11,2.564786390538911438e+10,4.933328181562630562e+03,-8.930127991864059368e+03,-5.970879695429756051e-01,-5.904199037165429320e-02
2.593929987005328674e+11,2.561571438135478210e+10,4.930341315244006182e+03,-8.930423342869977205e+03,-5.970956071451491987e-01,-5.896470069427645067e-02
2.594107371764153442e+11,2.558356379544909286e+10,4.927354411798034562e+03,-8.930718307136314252e+03,-5.971032338946710150e-01,-5.888741862678052025e-02
2.594284648993119507e+11,2.555141214906416702e+10,4.924367471278373159e+03,-8.931012884701482108e+03,-5.971108497952691829e-01,-5.881014416553869556e-02
2.594461818690894165e+11,2.551925944359199142e+10,4.921380493738661244e+03,-8.931307075603874182e+03,-5.971184548506685008e-01,-5.873287730692383635e-02
2.594638880856146545e+11,2.548710568042441559e+10,4.918393479232518985e+03,-8.931600879881865694e+03,-5.971260490645908803e-01,-5.865561804730940604e-02
2.594815835487547913e+11,2.545495086095315170e+10,4.915406427813550181e+03,-8.931894297573813674e+03,-5.971336324407551244e-01,-5.857836638306957583e-02
2.594992682583771057e+11,2.542279498656976700e+10,4.912419339535337713e+03,-8.932187328718056960e+03,-5.971412049828772606e-01,-5.850112231057915529e-02
2.595169422143491211e+11,2.539063805866569519e+10,4.909432214451447180e+03,-8.932479973352912566e+03,-5.971487666946699857e-01,-5.842388582621355075e-02
2.595346054165385437e+11,2.535848007863223648e+10,4.906445052615425084e+03,-8.932772231516682950e+03,-5.971563175798434431e-01,-5.834665692634886935e-02
2.595522578648132324e+11,2.532632104786054611e+10,4.903457854080800644e+03,-8.933064103247650564e+03,-5.971638576421043343e-01,-5.826943560736185662e-02
2.595698995590412903e+11,2.529416096774164200e+10,4.900470618901083981e+03,-8.933355588584079669e+03,-5.971713868851564744e-01,-5.819222186562984095e-02
2.595875304990909424e+11,2.526199983966641235e+10,4.897483347129767026e+03,-8.933646687564216336e+03,-5.971789053127009028e-01,-5.811501569753093482e-02
2.596051506848306885e+11,2.522983766502559662e+10,4.894496038820322610e+03,-8.933937400226288446e+03,-5.971864129284352174e-01,-5.803781709944376421e-02
