pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.446870352184781189e+11,1.190367548468699036e+11,1.362631507130841419e+04,-6.383182321671108184e+03,-4.633423807790164606e-01,-3.812005222635889701e-01
1.447360815832543945e+11,1.190137685047823486e+11,1.362399021563087263e+04,-6.385095024318718970e+03,-4.634418674591790355e-01,-3.810795658205102798e-01
1.447851195767662048e+11,1.189907752791608429e+11,1.362166486438963693e+04,-6.387007117082906916e+03,-4.635412978597579503e-01,-3.809586134719769590e-01
1.448341491972305298e+11,1.189677751722008972e+11,1.361933901786759634e+04,-6.388918599986967820e+03,-4.636406720046735153e-01,-3.808376652368495319e-01
1.448831704428653870e+11,1.189447681860979004e+11,1.361701267634752003e+04,-6.390829473054291157e+03,-4.637399899178465956e-01,-3.807167211339625990e-01
1.449321833118898010e+11,1.189217543230471954e+11,1.361468584011205348e+04,-6.392739736308360079e+03,-4.638392516231979457e-01,-3.805957811821246151e-01
1.449811878025238037e+11,1.188987335852440186e+11,1.361235850944372032e+04,-6.394649389772753239e+03,-4.639384571446480976e-01,-3.804748454001177227e-01
1.450301839129884644e+11,1.188757059748835297e+11,1.361003068462492047e+04,-6.396558433471140233e+03,-4.640376065061178057e-01,-3.803539138066983072e-01
1.450791716415058289e+11,1.188526714941607971e+11,1.360770236593793197e+04,-6.398466867427286161e+03,-4.641366997315276577e-01,-3.802329864205968302e-01
1.451281509862990112e+11,1.188296301452707977e+11,1.360537355366491283e+04,-6.400374691665049795e+03,-4.642357368447980748e-01,-3.801120632605170524e-01
1.451771219455921326e+11,1.188065819304084473e+11,1.360304424808789554e+04,-6.402281906208380860e+03,-4.643347178698494782e-01,-3.799911443451376991e-01
1.452260845176102905e+11,1.187835268517685547e+11,1.360071444948879071e+04,-6.404188511081324577e+03,-4.644336428306020115e-01,-3.798702296931108502e-01
1.452750387005796204e+11,1.187604649115458527e+11,1.359838415814938708e+04,-6.406094506308018026e+03,-4.645325117509757629e-01,-3.797493193230627173e-01
1.453239844927272949e+11,1.187373961119349670e+11,1.359605337435135152e+04,-6.407999891912691055e+03,-4.646313246548908205e-01,-3.796284132535939215e-01
1.453729218922814636e+11,1.187143204551304626e+11,1.359372209837622904e+04,-6.409904667919667190e+03,-4.647300815662664397e-01,-3.795075115032788271e-01
1.454218508974712830e+11,1.186912379433267975e+11,1.359139033050544094e+04,-6.411808834353360908e+03,-4.648287825090224867e-01,-3.793866140906658746e-01
1.454707715065269470e+11,1.186681485787183380e+11,1.358905807102028484e+04,-6.413712391238281270e+03,-4.649274275070778284e-01,-3.792657210342780805e-01
1.455196837176796875e+11,1.186450523634993744e+11,1.358672532020194012e+04,-6.415615338599027382e+03,-4.650260165843514981e-01,-3.791448323526121489e-01
1.455685875291616821e+11,1.186219492998641205e+11,1.358439207833145883e+04,-6.417517676460292023e+03,-4.651245497647621407e-01,-3.790239480641390823e-01
1.456174829392061768e+11,1.185988393900066681e+11,1.358205834568977480e+04,-6.419419404846859834e+03,-4.652230270722279015e-01,-3.789030681873044037e-01
1.456663699460473938e+11,1.185757226361210480e+11,1.357972412255769814e+04,-6.421320523783607314e+03,-4.653214485306668147e-01,-3.787821927405272127e-01
1.457152485479205627e+11,1.185525990404011841e+11,1.357738940921591529e+04,-6.423221033295502821e+03,-4.654198141639965813e-01,-3.786613217422012956e-01
1.457641187430619507e+11,1.185294686050409241e+11,1.357505420594499083e+04,-6.425120933407605662e+03,-4.655181239961340700e-01,-3.785404552106946263e-01
1.458129805297088318e+11,1.185063313322340088e+11,1.357271851302536743e+04,-6.427020224145067004e+03,-4.656163780509961492e-01,-3.784195931643494215e-01
1.458618339060994873e+11,1.184831872241740875e+11,1.357038233073736774e+04,-6.428918905533130783e+03,-4.657145763524993543e-01,-3.782987356214821406e-01
1.459106788704731750e+11,1.184600362830547333e+11,1.356804565936118706e+04,-6.430816977597130062e+03,-4.658127189245592770e-01,-3.781778826003836524e-01
1.459595154210702209e+11,1.184368785110694275e+11,1.356570849917690248e+04,-6.432714440362490677e+03,-4.659108057910913980e-01,-3.780570341193189576e-01
1.460083435561318970e+11,1.184137139104115448e+11,1.356337085046446737e+04,-6.434611293854728501e+03,-4.660088369760106430e-01,-3.779361901965276882e-01
1.460571632739005127e+11,1.183905424832743835e+11,1.356103271350371142e+04,-6.436507538099451267e+03,-4.661068125032312714e-01,-3.778153508502236635e-01
1.461059745726193848e+11,1.183673642318511505e+11,1.355869408857434610e+04,-6.438403173122355838e+03,-4.662047323966669876e-01,-3.776945160985953343e-01
1.461547774505328369e+11,1.183441791583349304e+11,1.355635497595595552e+04,-6.440298198949231846e+03,-4.663025966802312738e-01,-3.775736859598050610e-01
1.462035719058861694e+11,1.183209872649187469e+11,1.355401537592800378e+04,-6.442192615605957144e+03,-4.664004053778366132e-01,-3.774528604519902797e-01
1.462523579369257507e+11,1.182977885537955170e+11,1.355167528876983306e+04,-6.444086423118502353e+03,-4.664981585133950448e-01,-3.773320395932623916e-01
1.463011355418988953e+11,1.182745830271580658e+11,1.354933471476066370e+04,-6.445979621512926315e+03,-4.665958561108178304e-01,-3.772112234017075405e-01
1.463499047190539551e+11,1.182513706871991272e+11,1.354699365417959234e+04,-6.447872210815378821e+03,-4.666934981940158433e-01,-3.770904118953862794e-01
1.463986654666402588e+11,1.182281515361113434e+11,1.354465210730559193e+04,-6.449764191052098795e+03,-4.667910847868990132e-01,-3.769696050923336816e-01
1.464474177829081726e+11,1.182049255760872498e+11,1.354231007441751717e+04,-6.451655562249417017e+03,-4.668886159133766034e-01,-3.768488030105595077e-01
1.464961616661090393e+11,1.181816928093192902e+11,1.353996755579409728e+04,-6.453546324433751579e+03,-4.669860915973573778e-01,-3.767280056680477052e-01
1.465448971144952087e+11,1.181584532379998169e+11,1.353762455171394140e+04,-6.455436477631612433e+03,-4.670835118627489901e-01,-3.766072130827571862e-01
1.465936241263200378e+11,1.181352068643210907e+11,1.353528106245553499e+04,-6.457326021869596843e+03,-4.671808767334585943e-01,-3.764864252726211613e-01
1.466423426998379211e+11,1.181119536904752655e+11,1.353293708829724164e+04,-6.459214957174393021e+03,-4.672781862333924563e-01,-3.763656422555477499e-01
1.466910528333041687e+11,1.180886937186544037e+11,1.353059262951730307e+04,-6.461103283572777400e+03,-4.673754403864560092e-01,-3.762448640494197027e-01
1.467397545249751892e+11,1.180654269510504761e+11,1.352824768639383728e+04,-6.462991001091615544e+03,-4.674726392165539091e-01,-3.761240906720940691e-01
1.467884477731083374e+11,1.180421533898553467e+11,1.352590225920484045e+04,-6.464878109757863058e+03,-4.675697827475898682e-01,-3.760033221414028626e-01
1.468371325759619446e+11,1.180188730372607880e+11,1.352355634822818865e+04,-6.466764609598562856e+03,-4.676668710034667664e-01,-3.758825584751529503e-01
1.468858089317954102e+11,1.179955858954584808e+11,1.352120995374163249e+04,-6.468650500640846985e+03,-4.677639040080865396e-01,-3.757617996911254421e-01
1.469344768388690796e+11,1.179722919666399994e+11,1.351886307602280249e+04,-6.470535782911936622e+03,-4.678608817853504021e-01,-3.756410458070768010e-01
1.469831362954443359e+11,1.179489912529968109e+11,1.351651571534920731e+04,-6.472420456439141162e+03,-4.679578043591581804e-01,-3.755202968407377329e-01
1.470317872997835388e+11,1.179256837567203064e+11,1.351416787199823375e+04,-6.474304521249858226e+03,-4.680546717534092571e-01,-3.753995528098139078e-01
1.470804298501500244e+11,1.179023694800017700e+11,1.351181954624714308e+04,-6.476187977371573652e+03,-4.681514839920016824e-01,-3.752788137319860162e-01
1.471290639448081665e+11,1.178790484250323792e+11,1.350947073837307653e+04,-6.478070824831860591e+03,-4.682482410988323407e-01,-3.751580796249092131e-01
1.471776895820233154e+11,1.178557205940032043e+11,1.350712144865305527e+04,-6.479953063658380415e+03,-4.683449430977977279e-01,-3.750373505062136736e-01
1.472263067600618286e+11,1.178323859891052399e+11,1.350477167736397496e+04,-6.481834693878883627e+03,-4.684415900127926191e-01,-3.749166263935045929e-01
1.472749154771910400e+11,1.178090446125293579e+11,1.350242142478260939e+04,-6.483715715521206221e+03,-4.685381818677109567e-01,-3.747959073043619083e-01
1.473235157316793213e+11,1.177856964664663544e+11,1.350007069118561230e+04,-6.485596128613273322e+03,-4.686347186864456837e-01,-3.746751932563401888e-01
1.473721075217959900e+11,1.177623415531068878e+11,1.349771947684951374e+04,-6.487475933183097368e+03,-4.687312004928885223e-01,-3.745544842669695229e-01
1.474206908458113708e+11,1.177389798746415558e+11,1.349536778205072187e+04,-6.489355129258777197e+03,-4.688276273109300840e-01,-3.744337803537545750e-01
1.474692657019967957e+11,1.177156114332608337e+11,1.349301560706552300e+04,-6.491233716868498959e+03,-4.689239991644595928e-01,-3.743130815341749185e-01
1.475178320886246033e+11,1.176922362311550903e+11,1.349066295217008155e+04,-6.493111696040536117e+03,-4.690203160773656066e-01,-3.741923878256852021e-01
1.475663900039681091e+11,1.176688542705146027e+11,1.348830981764044009e+04,-6.494989066803248534e+03,-4.691165780735350177e-01,-3.740716992457153167e-01
1.476149394463016052e+11,1.176454655535295410e+11,1.348595620375251747e+04,-6.496865829185084294e+03,-4.692127851768537194e-01,-3.739510158116698402e-01
1.476634804139004211e+11,1.176220700823899689e+11,1.348360211078211069e+04,-6.498741983214576976e+03,-4.693089374112061063e-01,-3.738303375409285367e-01
1.477120129050408325e+11,1.175986678592858582e+11,1.348124753900489668e+04,-6.500617528920346558e+03,-4.694050348004755735e-01,-3.737096644508464682e-01
1.477605369180001526e+11,1.175752588864070587e+11,1.347889248869642688e+04,-6.502492466331099422e+03,-4.695010773685442951e-01,-3.735889965587533279e-01
1.478090524510566406e+11,1.175518431659433441e+11,1.347653696013213448e+04,-6.504366795475628351e+03,-4.695970651392926687e-01,-3.734683338819542731e-01
1.478575595024895630e+11,1.175284207000843658e+11,1.347418095358732899e+04,-6.506240516382812530e+03,-4.696929981366002593e-01,-3.733476764377295365e-01
1.479060580705791626e+11,1.175049914910196686e+11,1.347182446933719621e+04,-6.508113629081616637e+03,-4.697888763843450222e-01,-3.732270242433344265e-01
1.479545481536067200e+11,1.174815555409387054e+11,1.346946750765680372e+04,-6.509986133601091751e+03,-4.698846999064035801e-01,-3.731063773159995489e-01
1.480030297498544617e+11,1.174581128520308075e+11,1.346711006882109177e+04,-6.511858029970374446e+03,-4.699804687266512238e-01,-3.729857356729305295e-01
1.480515028576056519e+11,1.174346634264852142e+11,1.346475215310488420e+04,-6.513729318218686785e+03,-4.700761828689616895e-01,-3.728650993313082918e-01
1.480999674751444702e+11,1.174112072664910583e+11,1.346239376078287933e+04,-6.515599998375337236e+03,-4.701718423572074923e-01,-3.727444683082892229e-01
1.481484236007561340e+11,1.173877443742373657e+11,1.346003489212965360e+04,-6.517470070469717939e+03,-4.702674472152594820e-01,-3.726238426210045085e-01
1.481968712327268372e+11,1.173642747519130554e+11,1.345767554741966342e+04,-6.519339534531307436e+03,-4.703629974669871761e-01,-3.725032222865609643e-01
1.482453103693437805e+11,1.173407984017069397e+11,1.345531572692723967e+04,-6.521208390589669762e+03,-4.704584931362584266e-01,-3.723826073220405375e-01
1.482937410088951111e+11,1.173173153258077087e+11,1.345295543092659500e+04,-6.523076638674452624e+03,-4.705539342469397535e-01,-3.722619977445006390e-01
1.483421631496700134e+11,1.172938255264039764e+11,1.345059465969182020e+04,-6.524944278815389225e+03,-4.706493208228961223e-01,-3.721413935709739773e-01
1.483905767899585876e+11,1.172703290056842194e+11,1.344823341349688053e+04,-6.526811311042298257e+03,-4.707446528879907777e-01,-3.720207948184685032e-01
1.484389819280520020e+11,1.172468257658368378e+11,1.344587169261562121e+04,-6.528677735385082087e+03,-4.708399304660855211e-01,-3.719002015039676312e-01
1.484873785622423706e+11,1.172233158090500946e+11,1.344350949732176559e+04,-6.530543551873727665e+03,-4.709351535810403777e-01,-3.717796136444301847e-01
1.485357666908227844e+11,1.171997991375121613e+11,1.344114682788891696e+04,-6.532408760538306524e+03,-4.710303222567141512e-01,-3.716590312567905063e-01
1.485841463120873108e+11,1.171762757534110870e+11,1.343878368459055309e+04,-6.534273361408974779e+03,-4.711254365169635361e-01,-3.715384543579580701e-01
1.486325174243310242e+11,1.171527456589348297e+11,1.343642006770003172e+04,-6.536137354515972220e+03,-4.712204963856438389e-01,-3.714178829648183133e-01
1.486808800258499756e+11,1.171292088562712250e+11,1.343405597749058870e+04,-6.538000739889622309e+03,-4.713155018866085344e-01,-3.712973170942315826e-01
1.487292341149412231e+11,1.171056653476080017e+11,1.343169141423533802e+04,-6.539863517560333094e+03,-4.714104530437094875e-01,-3.711767567630340769e-01
1.487775796899027710e+11,1.170821151351327972e+11,1.342932637820727177e+04,-6.541725687558596292e+03,-4.715053498807968979e-01,-3.710562019880374041e-01
1.488259167490336304e+11,1.170585582210330963e+11,1.342696086967926021e+04,-6.543587249914986387e+03,-4.716001924217190777e-01,-3.709356527860289687e-01
1.488742452906337585e+11,1.170349946074963226e+11,1.342459488892404988e+04,-6.545448204660162446e+03,-4.716949806903226738e-01,-3.708151091737713623e-01
1.489225653130041199e+11,1.170114242967097473e+11,1.342222843621426910e+04,-6.547308551824866299e+03,-4.717897147104525013e-01,-3.706945711680031952e-01
1.489708768144466858e+11,1.169878472908605652e+11,1.341986151182242065e+04,-6.549168291439922541e+03,-4.718843945059517098e-01,-3.705740387854380424e-01
1.490191797932643738e+11,1.169642635921358337e+11,1.341749411602088912e+04,-6.551027423536240349e+03,-4.719790201006612840e-01,-3.704535120427657202e-01
1.490674742477610779e+11,1.169406732027225189e+11,1.341512624908193357e+04,-6.552885948144810754e+03,-4.720735915184206544e-01,-3.703329909566513978e-01
1.491157601762416687e+11,1.169170761248074493e+11,1.341275791127769480e+04,-6.554743865296707554e+03,-4.721681087830674195e-01,-3.702124755437360415e-01
1.491640375770120239e+11,1.168934723605773621e+11,1.341038910288018997e+04,-6.556601175023087308e+03,-4.722625719184370685e-01,-3.700919658206362484e-01
1.492123064483789978e+11,1.168698619122188873e+11,1.340801982416131432e+04,-6.558457877355190249e+03,-4.723569809483634252e-01,-3.699714618039443570e-01
1.492605667886504211e+11,1.168462447819185181e+11,1.340565007539284125e+04,-6.560313972324338465e+03,-4.724513358966782595e-01,-3.698509635102281146e-01
1.493088185961350708e+11,1.168226209718626556e+11,1.340327985684642226e+04,-6.562169459961935900e+03,-4.725456367872113428e-01,-3.697304709560316205e-01
1.493570618691427307e+11,1.167989904842375793e+11,1.340090916879358883e+04,-6.564024340299470168e+03,-4.726398836437906148e-01,-3.696099841578743272e-01
1.494052966059841614e+11,1.167753533212294464e+11,1.339853801150574873e+04,-6.565878613368508923e+03,-4.727340764902419057e-01,-3.694895031322514289e-01
1.494535228049710693e+11,1.167517094850243225e+11,1.339616638525418966e+04,-6.567732279200703488e+03,-4.728282153503891583e-01,-3.693690278956344164e-01
1.495017404644161987e+11,1.167280589778081360e+11,1.339379429031007567e+04,-6.569585337827787043e+03,-4.729223002480542615e-01,-3.692485584644700780e-01
1.495499495826332092e+11,1.167044018017667236e+11,1.339142172694445071e+04,-6.571437789281573714e+03,-4.730163312070570503e-01,-3.691280948551812213e-01
1.495981501579367371e+11,1.166807379590857849e+11,1.338904869542823690e+04,-6.573289633593959479e+03,-4.731103082512151947e-01,-3.690076370841667841e-01
1.496463421886424561e+11,1.166570674519509125e+11,1.338667519603223445e+04,-6.575140870796921263e+03,-4.732042314043445330e-01,-3.688871851678010572e-01
1.496945256730669556e+11,1.166333902825475922e+11,1.338430122902712174e+04,-6.576991500922518753e+03,-4.732981006902585719e-01,-3.687667391224347946e-01
1.497427006095278015e+11,1.166097064530611877e+11,1.338192679468345523e+04,-6.578841524002892584e+03,-4.733919161327687086e-01,-3.686462989643943811e-01
1.497908669963435669e+11,1.165860159656769409e+11,1.337955189327167136e+04,-6.580690940070264332e+03,-4.734856777556844531e-01,-3.685258647099822205e-01
1.498390248318338013e+11,1.165623188225799713e+11,1.337717652506208287e+04,-6.582539749156935613e+03,-4.735793855828129284e-01,-3.684054363754767913e-01
1.498871741143189697e+11,1.165386150259553070e+11,1.337480069032488063e+04,-6.584387951295289895e+03,-4.736730396379589814e-01,-3.682850139771322584e-01
1.499353148421205444e+11,1.165149045779878387e+11,1.337242438933013727e+04,-6.586235546517791590e+03,-4.737666399449255161e-01,-3.681645975311793606e-01
1.499834470135610046e+11,1.164911874808623505e+11,1.337004762234779992e+04,-6.588082534856986058e+03,-4.738601865275131608e-01,-3.680441870538243010e-01
1.500315706269637451e+11,1.164674637367635040e+11,1.336767038964769745e+04,-6.589928916345497782e+03,-4.739536794095202121e-01,-3.679237825612495794e-01
1.500796856806531372e+11,1.164437333478758392e+11,1.336529269149953507e+04,-6.591774691016033103e+03,-4.740471186147426907e-01,-3.678033840696140477e-01
1.501277921729545593e+11,1.164199963163837891e+11,1.336291452817289610e+04,-6.593619858901377484e+03,-4.741405041669746190e-01,-3.676829915950520777e-01
1.501758901021943359e+11,1.163962526444716644e+11,1.336053589993724381e+04,-6.595464420034398245e+03,-4.742338360900072991e-01,-3.675626051536746153e-01
1.502239794666997681e+11,1.163725023343236542e+11,1.335815680706191961e+04,-6.597308374448040922e+03,-4.743271144076300350e-01,-3.674422247615685144e-01
1.502720602647991028e+11,1.163487453881238251e+11,1.335577724981614301e+04,-6.599151722175331997e+03,-4.744203391436296879e-01,-3.673218504347970925e-01
1.503201324948215942e+11,1.163249818080561218e+11,1.335339722846901168e+04,-6.600994463249377077e+03,-4.745135103217907324e-01,-3.672014821893993530e-01
1.503681961550974426e+11,1.163012115963043823e+11,1.335101674328950321e+04,-6.602836597703361804e+03,-4.746066279658954778e-01,-3.670811200413909847e-01
1.504162512439578247e+11,1.162774347550523224e+11,1.334863579454647333e+04,-6.604678125570551856e+03,-4.746996920997236247e-01,-3.669607640067634735e-01
1.504642977597348633e+11,1.162536512864835358e+11,1.334625438250865591e+04,-6.606519046884292038e+03,-4.747927027470525418e-01,-3.668404141014849906e-01
1.505123357007616577e+11,1.162298611927814941e+11,1.334387250744466292e+04,-6.608359361678006280e+03,-4.748856599316570448e-01,-3.667200703414997820e-01
1.505603650653723145e+11,1.162060644761295471e+11,1.334149016962298629e+04,-6.610199069985198548e+03,-4.749785636773098396e-01,-3.665997327427281127e-01
1.506083858519018250e+11,1.161822611387109222e+11,1.333910736931199426e+04,-6.612038171839450115e+03,-4.750714140077808567e-01,-3.664794013210669887e-01
1.506563980586862183e+11,1.161584511827087402e+11,1.333672410677993685e+04,-6.613876667274423198e+03,-4.751642109468376951e-01,-3.663590760923893797e-01
1.507044016840624695e+11,1.161346346103059692e+11,1.333434038229494035e+04,-6.615714556323857323e+03,-4.752569545182452337e-01,-3.662387570725449404e-01
1.507523967263685303e+11,1.161108114236854858e+11,1.333195619612500923e+04,-6.617551839021572050e+03,-4.753496447457662422e-01,-3.661184442773592340e-01
1.508003831839432678e+11,1.160869816250300446e+11,1.332957154853802967e+04,-6.619388515401464247e+03,-4.754422816531606033e-01,-3.659981377226347310e-01
1.508483610551265564e+11,1.160631452165222473e+11,1.332718643980176421e+04,-6.621224585497510816e+03,-4.755348652641857021e-01,-3.658778374241499765e-01
1.508963303382592163e+11,1.160393022003446045e+11,1.332480087018385348e+04,-6.623060049343765058e+03,-4.756273956025964811e-01,-3.657575433976600343e-01
1.509442910316830444e+11,1.160154525786795044e+11,1.332241483995181989e+04,-6.624894906974360310e+03,-4.757198726921452181e-01,-3.656372556588962652e-01
1.509922431337407837e+11,1.159915963537091827e+11,1.332002834937306034e+04,-6.626729158423507215e+03,-4.758122965565815266e-01,-3.655169742235669372e-01
1.510401866427761536e+11,1.159677335276157684e+11,1.331764139871485349e+04,-6.628562803725493723e+03,-4.759046672196524108e-01,-3.653966991073562265e-01
1.510881215571338196e+11,1.159438641025812683e+11,1.331525398824435797e+04,-6.630395842914686909e+03,-4.759969847051023217e-01,-3.652764303259253276e-01
1.511360478751594543e+11,1.159199880807875824e+11,1.331286611822860687e+04,-6.632228276025532068e+03,-4.760892490366729346e-01,-3.651561678949115097e-01
1.511839655951996155e+11,1.158961054644164429e+11,1.331047778893451505e+04,-6.634060103092549980e+03,-4.761814602381032602e-01,-3.650359118299289496e-01
1.512318747156018677e+11,1.158722162556495056e+11,1.330808900062887551e+04,-6.635891324150341461e+03,-4.762736183331295892e-01,-3.649156621465682870e-01
1.512797752347147522e+11,1.158483204566682587e+11,1.330569975357836120e+04,-6.637721939233582816e+03,-4.763657233454856588e-01,-3.647954188603965697e-01
1.513276671508877258e+11,1.158244180696540985e+11,1.330331004804952136e+04,-6.639551948377027657e+03,-4.764577752989020976e-01,-3.646751819869578637e-01
1.513755504624712524e+11,1.158005090967882843e+11,1.330091988430878700e+04,-6.641381351615508720e+03,-4.765497742171072026e-01,-3.645549515417724762e-01
1.514234251678166809e+11,1.157765935402519379e+11,1.329852926262246547e+04,-6.643210148983933323e+03,-4.766417201238263290e-01,-3.644347275403373998e-01
1.514712912652763977e+11,1.157526714022260742e+11,1.329613818325674401e+04,-6.645038340517287907e+03,-4.767336130427817786e-01,-3.643145099981266455e-01
1.515191487532037048e+11,1.157287426848915710e+11,1.329374664647768986e+04,-6.646865926250634402e+03,-4.768254529976934664e-01,-3.641942989305905765e-01
1.515669976299528809e+11,1.157048073904291840e+11,1.329135465255124836e+04,-6.648692906219111137e+03,-4.769172400122782540e-01,-3.640740943531563523e-01
1.516148378938791504e+11,1.156808655210195312e+11,1.328896220174324299e+04,-6.650519280457934656e+03,-4.770089741102501169e-01,-3.639538962812278178e-01
1.516626695433387146e+11,1.156569170788431244e+11,1.328656929431937715e+04,-6.652345049002396081e+03,-4.771006553153203100e-01,-3.638337047301856697e-01
1.517104925766886902e+11,1.156329620660803223e+11,1.328417593054523240e+04,-6.654170211887864752e+03,-4.771922836511970356e-01,-3.637135197153874011e-01
1.517583069922871704e+11,1.156090004849113770e+11,1.328178211068627024e+04,-6.655994769149784588e+03,-4.772838591415857201e-01,-3.635933412521671904e-01
1.518061127884931946e+11,1.155850323375164185e+11,1.327938783500783029e+04,-6.657818720823675903e+03,-4.773753818101887925e-01,-3.634731693558362897e-01
1.518539099636667786e+11,1.155610576260754089e+11,1.327699310377513211e+04,-6.659642066945136321e+03,-4.774668516807057950e-01,-3.633530040416824147e-01
1.519016985161688843e+11,1.155370763527682343e+11,1.327459791725327341e+04,-6.661464807549838042e+03,-4.775582687768333834e-01,-3.632328453249701328e-01
1.519494784443614197e+11,1.155130885197746124e+11,1.327220227570723182e+04,-6.663286942673528756e+03,-4.776496331222650493e-01,-3.631126932209414182e-01
1.519972497466072693e+11,1.154890941292741394e+11,1.326980617940186494e+04,-6.665108472352033459e+03,-4.777409447406915088e-01,-3.629925477448147086e-01
1.520450124212702332e+11,1.154650931834463043e+11,1.326740962860190666e+04,-6.666929396621250817e+03,-4.778322036558002583e-01,-3.628724089117851270e-01
1.520927664667150879e+11,1.154410856844704437e+11,1.326501262357197083e+04,-6.668749715517155892e+03,-4.779234098912759077e-01,-3.627522767370253698e-01
1.521405118813075562e+11,1.154170716345257721e+11,1.326261516457655125e+04,-6.670569429075798325e+03,-4.780145634708000135e-01,-3.626321512356846521e-01
1.521882486634143372e+11,1.153930510357913666e+11,1.326021725188002165e+04,-6.672388537333304157e+03,-4.781056644180510240e-01,-3.625120324228892632e-01
1.522359768114030151e+11,1.153690238904461975e+11,1.325781888574663390e+04,-6.674207040325874004e+03,-4.781967127567043896e-01,-3.623919203137425105e-01
1.522836963236422119e+11,1.153449902006690674e+11,1.325542006644051980e+04,-6.676024938089782154e+03,-4.782877085104322856e-01,-3.622718149233248863e-01
1.523314071985014343e+11,1.153209499686386871e+11,1.325302079422568750e+04,-6.677842230661379290e+03,-4.783786517029039453e-01,-3.621517162666934575e-01
1.523791094343511658e+11,1.152969031965336151e+11,1.325062106936602868e+04,-6.679658918077090675e+03,-4.784695423577854934e-01,-3.620316243588829752e-01
1.524268030295628052e+11,1.152728498865322723e+11,1.324822089212531137e+04,-6.681475000373415241e+03,-4.785603804987398346e-01,-3.619115392149046539e-01
1.524744879825087585e+11,1.152487900408129578e+11,1.324582026276718352e+04,-6.683290477586926499e+03,-4.786511661494263770e-01,-3.617914608497472262e-01
1.525221642915623474e+11,1.152247236615538483e+11,1.324341918155517124e+04,-6.685105349754273448e+03,-4.787418993335021411e-01,-3.616713892783763873e-01
1.525698319550978699e+11,1.152006507509329681e+11,1.324101764875268236e+04,-6.686919616912177844e+03,-4.788325800746201510e-01,-3.615513245157350730e-01
1.526174909714905090e+11,1.151765713111282196e+11,1.323861566462300289e+04,-6.688733279097436935e+03,-4.789232083964308773e-01,-3.614312665767432931e-01
1.526651413391164551e+11,1.151524853443173676e+11,1.323621322942929874e+04,-6.690546336346920725e+03,-4.790137843225807379e-01,-3.613112154762982975e-01
1.527127830563528137e+11,1.151283928526780548e+11,1.323381034343461397e+04,-6.692358788697574710e+03,-4.791043078767138752e-01,-3.611911712292742993e-01
1.527604161215776672e+11,1.151042938383877869e+11,1.323140700690187077e+04,-6.694170636186416232e+03,-4.791947790824703235e-01,-3.610711338505231960e-01
1.528080405331700134e+11,1.150801883036239319e+11,1.322900322009387492e+04,-6.695981878850537214e+03,-4.792851979634873971e-01,-3.609511033548736259e-01
1.528556562895097961e+11,1.150560762505637207e+11,1.322659898327330848e+04,-6.697792516727103248e+03,-4.793755645433988022e-01,-3.608310797571319672e-01
1.529032633889779358e+11,1.150319576813842468e+11,1.322419429670273166e+04,-6.699602549853353594e+03,-4.794658788458349141e-01,-3.607110630720814504e-01
1.529508618299562683e+11,1.150078325982624817e+11,1.322178916064458826e+04,-6.701411978266600272e+03,-4.795561408944231108e-01,-3.605910533144828789e-01
1.529984516108275757e+11,1.149837010033752594e+11,1.321938357536119838e+04,-6.703220802004228062e+03,-4.796463507127869397e-01,-3.604710504990744080e-01
1.530460327299755859e+11,1.149595628988992920e+11,1.321697754111476388e+04,-6.705029021103696323e+03,-4.797365083245467843e-01,-3.603510546405712667e-01
1.530936051857850037e+11,1.149354182870111237e+11,1.321457105816736293e+04,-6.706836635602536262e+03,-4.798266137533199749e-01,-3.602310657536664240e-01
1.531411689766414185e+11,1.149112671698871918e+11,1.321216412678095730e+04,-6.708643645538351848e+03,-4.799166670227198450e-01,-3.601110838530297564e-01
1.531887241009313965e+11,1.148871095497037811e+11,1.320975674721738505e+04,-6.710450050948820717e+03,-4.800066681563567306e-01,-3.599911089533091024e-01
1.532362705570424500e+11,1.148629454286370392e+11,1.320734891973836420e+04,-6.712255851871692357e+03,-4.800966171778372482e-01,-3.598711410691292634e-01
1.532838083433630371e+11,1.148387748088629913e+11,1.320494064460549271e+04,-6.714061048344788105e+03,-4.801865141107649615e-01,-3.597511802150927251e-01
1.533313374582825317e+11,1.148145976925575256e+11,1.320253192208025030e+04,-6.715865640406002967e+03,-4.802763589787394927e-01,-3.596312264057793251e-01
1.533788579001912537e+11,1.147904140818963928e+11,1.320012275242399301e+04,-6.717669628093304709e+03,-4.803661518053572443e-01,-3.595112796557465851e-01
1.534263696674804993e+11,1.147662239790551910e+11,1.319771313589795864e+04,-6.719473011444731128e+03,-4.804558926142111219e-01,-3.593913399795293229e-01
1.534738727585424500e+11,1.147420273862093964e+11,1.319530307276326312e+04,-6.721275790498393690e+03,-4.805455814288903671e-01,-3.592714073916398188e-01
1.535213671717702637e+11,1.147178243055343475e+11,1.319289256328090232e+04,-6.723077965292475710e+03,-4.806352182729808353e-01,-3.591514819065682596e-01
1.535688529055580139e+11,1.146936147392052307e+11,1.319048160771175390e+04,-6.724879535865231446e+03,-4.807248031700646629e-01,-3.590315635387821280e-01
1.536163299583007507e+11,1.146693986893971100e+11,1.318807020631657360e+04,-6.726680502254987914e+03,-4.808143361437205998e-01,-3.589116523027264805e-01
