pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.290515452253031006e+11,1.782537859986897583e+11,1.310687962589289054e+04,-3.882484205725475590e+01,-3.518544054682082312e-01,-4.860025487099978170e-01
1.290987236472662659e+11,1.782536374655893860e+11,1.310511721199053318e+04,-4.125919454827405275e+01,-3.519389771233319419e-01,-4.859413096057823012e-01
1.291458957230216064e+11,1.782534801699342957e+11,1.310335437648164407e+04,-4.369323752586981868e+01,-3.520235169561363731e-01,-4.858800711182058585e-01
1.291930614510518951e+11,1.782533141128387146e+11,1.310159111952552666e+04,-4.612697099528712386e+01,-3.521080249831999298e-01,-4.858188332520984587e-01
1.292402208298405151e+11,1.782531392954168396e+11,1.309982744128140075e+04,-4.856039496179392501e+01,-3.521925012210916917e-01,-4.857575960122819669e-01
1.292873738578713837e+11,1.782529557187828979e+11,1.309806334190840244e+04,-5.099350943068102993e+01,-3.522769456863717452e-01,-4.856963594035691445e-01
1.293345205336290131e+11,1.782527633840510254e+11,1.309629882156558415e+04,-5.342631440726205483e+01,-3.523613583955910733e-01,-4.856351234307643705e-01
1.293816608555984955e+11,1.782525622923353882e+11,1.309453388041191465e+04,-5.585880989687337461e+01,-3.524457393652915549e-01,-4.855738880986630313e-01
1.294287948222654724e+11,1.782523524447501221e+11,1.309276851860627903e+04,-5.829099590487409444e+01,-3.525300886120060762e-01,-4.855126534120517978e-01
1.294759224321161804e+11,1.782521338424093628e+11,1.309100273630747870e+04,-6.072287243664598577e+01,-3.526144061522579753e-01,-4.854514193757089036e-01
1.295230436836374054e+11,1.782519064864271851e+11,1.308923653367423140e+04,-6.315443949759345799e+01,-3.526986920025621530e-01,-4.853901859944037001e-01
1.295701585753165131e+11,1.782516703779176636e+11,1.308746991086517119e+04,-6.558569709314350860e+01,-3.527829461794237953e-01,-4.853289532728968791e-01
1.296172671056414490e+11,1.782514255179948425e+11,1.308570286803885028e+04,-6.801664522874568775e+01,-3.528671686993396506e-01,-4.852677212159405284e-01
1.296643692731007233e+11,1.782511719077727661e+11,1.308393540535373540e+04,-7.044728390987205557e+01,-3.529513595787968083e-01,-4.852064898282780203e-01
1.297114650761834106e+11,1.782509095483654480e+11,1.308216752296821141e+04,-7.287761314201712537e+01,-3.530355188342735873e-01,-4.851452591146442339e-01
1.297585545133791504e+11,1.782506384408869019e+11,1.308039922104057769e+04,-7.530763293069783515e+01,-3.531196464822391468e-01,-4.850840290797651111e-01
1.298056375831781769e+11,1.782503585864510803e+11,1.307863049972905355e+04,-7.773734328145349082e+01,-3.532037425391534868e-01,-4.850227997283583781e-01
1.298527142840712738e+11,1.782500699861719666e+11,1.307686135919177468e+04,-8.016674419984575195e+01,-3.532878070214678368e-01,-4.849615710651330458e-01
1.298997846145497894e+11,1.782497726411634827e+11,1.307509179958679124e+04,-8.259583569145856075e+01,-3.533718399456238224e-01,-4.849003430947892435e-01
1.299468485731056519e+11,1.782494665525395508e+11,1.307332182107207154e+04,-8.502461776189809939e+01,-3.534558413280546874e-01,-4.848391158220188291e-01
1.299939061582313538e+11,1.782491517214140625e+11,1.307155142380550024e+04,-8.745309041679277584e+01,-3.535398111851841274e-01,-4.847778892515048899e-01
1.300409573684199524e+11,1.782488281489008789e+11,1.306978060794488010e+04,-8.988125366179315279e+01,-3.536237495334268455e-01,-4.847166633879221309e-01
1.300880022021650848e+11,1.782484958361138611e+11,1.306800937364793208e+04,-9.230910750257191921e+01,-3.537076563891884406e-01,-4.846554382359365976e-01
1.301350406579609375e+11,1.782481547841668701e+11,1.306623772107228979e+04,-9.473665194482384777e+01,-3.537915317688657968e-01,-4.845942138002057309e-01
1.301820727343022919e+11,1.782478049941736755e+11,1.306446565037550863e+04,-9.716388699426573794e+01,-3.538753756888466384e-01,-4.845329900853785898e-01
1.302290984296844635e+11,1.782474464672481079e+11,1.306269316171505852e+04,-9.959081265663640181e+01,-3.539591881655093641e-01,-4.844717670960956846e-01
1.302761177426033630e+11,1.782470792045039368e+11,1.306092025524832752e+04,-1.020174289376965930e+02,-3.540429692152233798e-01,-4.844105448369888656e-01
1.303231306715554352e+11,1.782467032070549011e+11,1.305914693113262001e+04,-1.044437358432289784e+02,-3.541267188543493205e-01,-4.843493233126816011e-01
1.303701372150377197e+11,1.782463184760147400e+11,1.305737318952516034e+04,-1.068697333790381094e+02,-3.542104370992386064e-01,-4.842881025277889773e-01
1.304171373715478210e+11,1.782459250124971619e+11,1.305559903058308737e+04,-1.092954215509503513e+02,-3.542941239662337205e-01,-4.842268824869174759e-01
1.304641311395838928e+11,1.782455228176158447e+11,1.305382445446345810e+04,-1.117208003648138543e+02,-3.543777794716680418e-01,-4.841656631946649747e-01
1.305111185176446533e+11,1.782451118924844666e+11,1.305204946132324767e+04,-1.141458698264985259e+02,-3.544614036318659012e-01,-4.841044446556211911e-01
1.305580995042294006e+11,1.782446922382166748e+11,1.305027405131934756e+04,-1.165706299418959730e+02,-3.545449964631427475e-01,-4.840432268743671829e-01
1.306050740978379974e+11,1.782442638559260864e+11,1.304849822460856740e+04,-1.189950807169194604e+02,-3.546285579818047595e-01,-4.839820098554756811e-01
1.306520422969708557e+11,1.782438267467263184e+11,1.304672198134763494e+04,-1.214192221575038815e+02,-3.547120882041492895e-01,-4.839207936035109237e-01
1.306990041001289520e+11,1.782433809117309570e+11,1.304494532169319427e+04,-1.238430542696056875e+02,-3.547955871464646416e-01,-4.838595781230287107e-01
1.307459595058138428e+11,1.782429263520535583e+11,1.304316824580180946e+04,-1.262665770592028878e+02,-3.548790548250301824e-01,-4.837983634185766824e-01
1.307929085125276337e+11,1.782424630688076477e+11,1.304139075382996089e+04,-1.286897905322949782e+02,-3.549624912561161194e-01,-4.837371494946937078e-01
1.308398511187729950e+11,1.782419910631067505e+11,1.303961284593404525e+04,-1.311126946949028991e+02,-3.550458964559836672e-01,-4.836759363559105518e-01
1.308867873230531616e+11,1.782415103360643616e+11,1.303783452227037924e+04,-1.335352895530690205e+02,-3.551292704408852141e-01,-4.836147240067495967e-01
1.309337171238719482e+11,1.782410208887939453e+11,1.303605578299519766e+04,-1.359575751128570857e+02,-3.552126132270640446e-01,-4.835535124517246208e-01
1.309806405197337036e+11,1.782405227224089661e+11,1.303427662826465166e+04,-1.383795513803521544e+02,-3.552959248307544504e-01,-4.834923016953412978e-01
1.310275575091433563e+11,1.782400158380228577e+11,1.303249705823481054e+04,-1.408012183616605739e+02,-3.553792052681815083e-01,-4.834310917420968079e-01
1.310744680906063843e+11,1.782395002367490234e+11,1.303071707306166172e+04,-1.432225760629099227e+02,-3.554624545555618575e-01,-4.833698825964801715e-01
1.311213722626288300e+11,1.782389759197008667e+11,1.302893667290111262e+04,-1.456436244902490387e+02,-3.555456727091027003e-01,-4.833086742629720822e-01
1.311682700237173004e+11,1.782384428879917297e+11,1.302715585790898513e+04,-1.480643636498478770e+02,-3.556288597450021904e-01,-4.832474667460445739e-01
1.312151613723789673e+11,1.782379011427349548e+11,1.302537462824102113e+04,-1.504847935478975387e+02,-3.557120156794499888e-01,-4.831862600501619087e-01
1.312620463071215515e+11,1.782373506850438538e+11,1.302359298405288246e+04,-1.529049141906102136e+02,-3.557951405286263191e-01,-4.831250541797795783e-01
1.313089248264533539e+11,1.782367915160317383e+11,1.302181092550014728e+04,-1.553247255842191237e+02,-3.558782343087026345e-01,-4.830638491393453027e-01
1.313557969288832092e+11,1.782362236368118896e+11,1.302002845273831190e+04,-1.577442277349784661e+02,-3.559612970358413953e-01,-4.830026449332979199e-01
1.314026626129205322e+11,1.782356470484975586e+11,1.301824556592279077e+04,-1.601634206491634416e+02,-3.560443287261961243e-01,-4.829414415660685522e-01
1.314495218770752869e+11,1.782350617522019653e+11,1.301646226520891832e+04,-1.625823043330701694e+02,-3.561273293959112407e-01,-4.828802390420796620e-01
1.314963747198579865e+11,1.782344677490382996e+11,1.301467855075194711e+04,-1.650008787930156018e+02,-3.562102990611224484e-01,-4.828190373657460510e-01
1.315432211397797394e+11,1.782338650401197815e+11,1.301289442270704603e+04,-1.674191440353375810e+02,-3.562932377379563476e-01,-4.827578365414735839e-01
1.315900611353521576e+11,1.782332536265595398e+11,1.301110988122930394e+04,-1.698371000663947257e+02,-3.563761454425304342e-01,-4.826966365736603537e-01
1.316368947050874634e+11,1.782326335094707336e+11,1.300932492647372783e+04,-1.722547468925664020e+02,-3.564590221909537116e-01,-4.826354374666961267e-01
1.316837218474984131e+11,1.782320046899664612e+11,1.300753955859524467e+04,-1.746720845202527244e+02,-3.565418679993256901e-01,-4.825742392249625090e-01
1.317305425610983124e+11,1.782313671691598206e+11,1.300575377774869958e+04,-1.770891129558744694e+02,-3.566246828837373317e-01,-4.825130418528330023e-01
1.317773568444010315e+11,1.782307209481638794e+11,1.300396758408885580e+04,-1.795058322058730198e+02,-3.567074668602704945e-01,-4.824518453546726149e-01
1.318241646959210052e+11,1.782300660280916748e+11,1.300218097777039475e+04,-1.819222422767103922e+02,-3.567902199449982104e-01,-4.823906497348386946e-01
1.318709661141732178e+11,1.782294024100562439e+11,1.300039395894791778e+04,-1.843383431748691521e+02,-3.568729421539842961e-01,-4.823294549976799295e-01
1.319177610976732178e+11,1.782287300951705933e+11,1.299860652777594441e+04,-1.867541349068523857e+02,-3.569556335032840200e-01,-4.822682611475371250e-01
1.319645496449370880e+11,1.782280490845476685e+11,1.299681868440891230e+04,-1.891696174791836143e+02,-3.570382940089436019e-01,-4.822070681887430377e-01
1.320113317544814911e+11,1.782273593793004456e+11,1.299503042900118089e+04,-1.915847908984068511e+02,-3.571209236870001580e-01,-4.821458761256220971e-01
1.320581074248236389e+11,1.782266609805418396e+11,1.299324176170702412e+04,-1.939996551710864594e+02,-3.572035225534822001e-01,-4.820846849624906838e-01
1.321048766544812927e+11,1.782259538893847351e+11,1.299145268268063955e+04,-1.964142103038072094e+02,-3.572860906244089696e-01,-4.820234947036571849e-01
1.321516394419727631e+11,1.782252381069420471e+11,1.298966319207614106e+04,-1.988284563031741072e+02,-3.573686279157909373e-01,-4.819623053534217716e-01
1.321983957858169403e+11,1.782245136343265991e+11,1.298787329004756248e+04,-2.012423931758125093e+02,-3.574511344436299143e-01,-4.819011169160763997e-01
1.322451456845332336e+11,1.782237804726512451e+11,1.298608297674885762e+04,-2.036560209283679796e+02,-3.575336102239184410e-01,-4.818399293959054197e-01
1.322918891366416321e+11,1.782230386230288086e+11,1.298429225233389843e+04,-2.060693395675062618e+02,-3.576160552726402320e-01,-4.817787427971847447e-01
1.323386261406626740e+11,1.782222880865720520e+11,1.298250111695647502e+04,-2.084823490999132787e+02,-3.576984696057703972e-01,-4.817175571241821830e-01
1.323853566951174469e+11,1.782215288643937378e+11,1.298070957077029925e+04,-2.108950495322950758e+02,-3.577808532392747209e-01,-4.816563723811577713e-01
1.324320807985275879e+11,1.782207609576065979e+11,1.297891761392899934e+04,-2.133074408713777359e+02,-3.578632061891104943e-01,-4.815951885723633863e-01
1.324787984494152985e+11,1.782199843673233643e+11,1.297712524658612529e+04,-2.157195231239074076e+02,-3.579455284712259044e-01,-4.815340057020426334e-01
1.325255096463033142e+11,1.782191990946567078e+11,1.297533246889514703e+04,-2.181312962966502482e+02,-3.580278201015599793e-01,-4.814728237744316797e-01
1.325722143877149506e+11,1.782184051407192688e+11,1.297353928100945268e+04,-2.205427603963923389e+02,-3.581100810960435865e-01,-4.814116427937581988e-01
1.326189126721740417e+11,1.782176025066237183e+11,1.297174568308234848e+04,-2.229539154299397126e+02,-3.581923114705981015e-01,-4.813504627642419820e-01
1.326656044982050018e+11,1.782167911934826660e+11,1.296995167526706246e+04,-2.253647614041182408e+02,-3.582745112411362953e-01,-4.812892836900952154e-01
1.327122898643327789e+11,1.782159712024086914e+11,1.296815725771674261e+04,-2.277752983257736901e+02,-3.583566804235618908e-01,-4.812281055755213699e-01
1.327589687690828857e+11,1.782151425345143738e+11,1.296636243058445325e+04,-2.301855262017715802e+02,-3.584388190337699509e-01,-4.811669284247166445e-01
1.328056412109813690e+11,1.782143051909122314e+11,1.296456719402318231e+04,-2.325954450389972124e+02,-3.585209270876464349e-01,-4.811057522418688559e-01
1.328523071885548401e+11,1.782134591727147827e+11,1.296277154818583585e+04,-2.350050548443556124e+02,-3.586030046010686978e-01,-4.810445770311582159e-01
1.328989667003304443e+11,1.782126044810345459e+11,1.296097549322523992e+04,-2.374143556247714741e+02,-3.586850515899048797e-01,-4.809834027967568870e-01
1.329456197448359070e+11,1.782117411169839478e+11,1.295917902929413867e+04,-2.398233473871891590e+02,-3.587670680700149051e-01,-4.809222295428287053e-01
1.329922663205994720e+11,1.782108690816754456e+11,1.295738215654519990e+04,-2.422320301385726111e+02,-3.588490540572490950e-01,-4.808610572735302902e-01
1.330389064261499481e+11,1.782099883762214661e+11,1.295558487513100772e+04,-2.446404038859053287e+02,-3.589310095674494439e-01,-4.807998859930099900e-01
1.330855400600166779e+11,1.782090990017343750e+11,1.295378718520406801e+04,-2.470484686361903641e+02,-3.590129346164488422e-01,-4.807387157054083260e-01
1.331321672207295837e+11,1.782082009593265381e+11,1.295198908691680663e+04,-2.494562243964502386e+02,-3.590948292200714653e-01,-4.806775464148576593e-01
1.331787879068191071e+11,1.782072942501103210e+11,1.295019058042156757e+04,-2.518636711737269422e+02,-3.591766933941324957e-01,-4.806163781254830236e-01
1.332254021168162384e+11,1.782063788751979980e+11,1.294839166587061845e+04,-2.542708089750818772e+02,-3.592585271544385672e-01,-4.805552108414011259e-01
1.332720098492525330e+11,1.782054548357019043e+11,1.294659234341614319e+04,-2.566776378075957723e+02,-3.593403305167870987e-01,-4.804940445667210680e-01
1.333186111026600952e+11,1.782045221327342529e+11,1.294479261321024933e+04,-2.590841576783687401e+02,-3.594221034969671824e-01,-4.804328793055440139e-01
1.333652058755715485e+11,1.782035807674073181e+11,1.294299247540496253e+04,-2.614903685945201914e+02,-3.595038461107584182e-01,-4.803717150619633003e-01
1.334117941665200958e+11,1.782026307408332825e+11,1.294119193015223027e+04,-2.638962705631887502e+02,-3.595855583739323014e-01,-4.803105518400644924e-01
1.334583759740394745e+11,1.782016720541243591e+11,1.293939097760391815e+04,-2.663018635915322534e+02,-3.596672403022511122e-01,-4.802493896439252175e-01
1.335049512966639557e+11,1.782007047083927002e+11,1.293758961791181537e+04,-2.687071476867277511e+02,-3.597488919114680828e-01,-4.801882284776157195e-01
1.335515201329283752e+11,1.781997287047504272e+11,1.293578785122762747e+04,-2.711121228559714496e+02,-3.598305132173281184e-01,-4.801270683451978050e-01
1.335980824813681030e+11,1.781987440443096313e+11,1.293398567770298359e+04,-2.735167891064785977e+02,-3.599121042355672984e-01,-4.800659092507258974e-01
1.336446383405190582e+11,1.781977507281824341e+11,1.293218309748943284e+04,-2.759211464454835436e+02,-3.599936649819123757e-01,-4.800047511982464821e-01
1.336911877089177094e+11,1.781967487574808655e+11,1.293038011073844427e+04,-2.783251948802396782e+02,-3.600751954720819992e-01,-4.799435941917986614e-01
1.337377305851010742e+11,1.781957381333169556e+11,1.292857671760140875e+04,-2.807289344180193211e+02,-3.601566957217854359e-01,-4.798824382354132667e-01
1.337842669676067047e+11,1.781947188568027039e+11,1.292677291822963525e+04,-2.831323650661137776e+02,-3.602381657467234044e-01,-4.798212833331137461e-01
1.338307968549726868e+11,1.781936909290501099e+11,1.292496871277435639e+04,-2.855354868318332819e+02,-3.603196055625879635e-01,-4.797601294889154988e-01
1.338773202457376862e+11,1.781926543511711121e+11,1.292316410138672290e+04,-2.879382997225068834e+02,-3.604010151850622345e-01,-4.796989767068264854e-01
1.339238371384408722e+11,1.781916091242776184e+11,1.292135908421780914e+04,-2.903408037454825035e+02,-3.604823946298203463e-01,-4.796378249908470615e-01
1.339703475316219788e+11,1.781905552494815369e+11,1.291955366141860759e+04,-2.927429989081268786e+02,-3.605637439125281007e-01,-4.795766743449694225e-01
1.340168514238212891e+11,1.781894927278947449e+11,1.291774783314003253e+04,-2.951448852178255038e+02,-3.606450630488421405e-01,-4.795155247731783255e-01
1.340633488135796051e+11,1.781884215606290894e+11,1.291594159953292001e+04,-2.975464626819825185e+02,-3.607263520544105595e-01,-4.794543762794510333e-01
1.341098396994382935e+11,1.781873417487963867e+11,1.291413496074802606e+04,-2.999477313080208205e+02,-3.608076109448725699e-01,-4.793932288677568154e-01
1.341563240799392700e+11,1.781862532935084229e+11,1.291232791693602849e+04,-3.023486911033818956e+02,-3.608888397358587796e-01,-4.793320825420573361e-01
1.342028019536249542e+11,1.781851561958769531e+11,1.291052046824752688e+04,-3.047493420755259308e+02,-3.609700384429906372e-01,-4.792709373063067102e-01
1.342492733190383606e+11,1.781840504570137329e+11,1.290871261483303897e+04,-3.071496842319315874e+02,-3.610512070818813202e-01,-4.792097931644515585e-01
1.342957381747229919e+11,1.781829360780304565e+11,1.290690435684300610e+04,-3.095497175800961145e+02,-3.611323456681350685e-01,-4.791486501204303972e-01
1.343421965192229309e+11,1.781818130600387878e+11,1.290509569442779139e+04,-3.119494421275351783e+02,-3.612134542173471852e-01,-4.790875081781744704e-01
1.343886483510827789e+11,1.781806814041504211e+11,1.290328662773767610e+04,-3.143488578817829762e+02,-3.612945327451043687e-01,-4.790263673416074175e-01
1.344350936688477020e+11,1.781795411114769592e+11,1.290147715692286511e+04,-3.167479648503921226e+02,-3.613755812669848244e-01,-4.789652276146451615e-01
1.344815324710633850e+11,1.781783921831300049e+11,1.289966728213348506e+04,-3.191467630409335925e+02,-3.614565997985574874e-01,-4.789040890011959650e-01
1.345279647562760620e+11,1.781772346202211304e+11,1.289785700351958440e+04,-3.215452524609966645e+02,-3.615375883553830216e-01,-4.788429515051605412e-01
1.345743905230325012e+11,1.781760684238619080e+11,1.289604632123112970e+04,-3.239434331181890343e+02,-3.616185469530129870e-01,-4.787818151304323866e-01
1.346208097698800049e+11,1.781748935951638489e+11,1.289423523541801114e+04,-3.263413050201365309e+02,-3.616994756069905614e-01,-4.787206798808967267e-01
1.346672224953664398e+11,1.781737101352384338e+11,1.289242374623004071e+04,-3.287388681744832866e+02,-3.617803743328499855e-01,-4.786595457604317927e-01
1.347136286980401764e+11,1.781725180451971130e+11,1.289061185381695213e+04,-3.311361225888916238e+02,-3.618612431461166734e-01,-4.785984127729082105e-01
1.347600283764501648e+11,1.781713173261513367e+11,1.288879955832839914e+04,-3.335330682710420547e+02,-3.619420820623076573e-01,-4.785372809221886681e-01
1.348064215291458588e+11,1.781701079792125244e+11,1.288698685991395905e+04,-3.359297052286331677e+02,-3.620228910969308656e-01,-4.784761502121288035e-01
1.348528081546772614e+11,1.781688900054920349e+11,1.288517375872312914e+04,-3.383260334693816276e+02,-3.621036702654859551e-01,-4.784150206465763722e-01
1.348991882515949249e+11,1.781676634061012268e+11,1.288336025490533029e+04,-3.407220530010221751e+02,-3.621844195834635349e-01,-4.783538922293719131e-01
1.349455618184499207e+11,1.781664281821514282e+11,1.288154634860990336e+04,-3.431177638313075136e+02,-3.622651390663453874e-01,-4.782927649643483603e-01
1.349919288537938690e+11,1.781651843347539368e+11,1.287973203998611280e+04,-3.455131659680083658e+02,-3.623458287296050795e-01,-4.782316388553309316e-01
1.350382893561789246e+11,1.781639318650200195e+11,1.287791732918314301e+04,-3.479082594189133602e+02,-3.624264885887070187e-01,-4.781705139061376286e-01
1.350846433241577911e+11,1.781626707740609436e+11,1.287610221635010021e+04,-3.503030441918290876e+02,-3.625071186591072303e-01,-4.781093901205789587e-01
1.351309907562836761e+11,1.781614010629878845e+11,1.287428670163601419e+04,-3.526975202945798742e+02,-3.625877189562525249e-01,-4.780482675024579908e-01
1.351773316511103668e+11,1.781601227329120483e+11,1.287247078518983653e+04,-3.550916877350080085e+02,-3.626682894955819969e-01,-4.779871460555699669e-01
1.352236660071921387e+11,1.781588357849445801e+11,1.287065446716044062e+04,-3.574855465209734575e+02,-3.627488302925249708e-01,-4.779260257837031900e-01
1.352699938230838470e+11,1.781575402201965942e+11,1.286883774769662159e+04,-3.598790966603540369e+02,-3.628293413625029440e-01,-4.778649066906380805e-01
1.353163150973408508e+11,1.781562360397792053e+11,1.286702062694709639e+04,-3.622723381610451838e+02,-3.629098227209280880e-01,-4.778037887801481753e-01
1.353626298285190735e+11,1.781549232448034973e+11,1.286520310506050555e+04,-3.646652710309600707e+02,-3.629902743832042478e-01,-4.777426720559992401e-01
1.354089380151749420e+11,1.781536018363804932e+11,1.286338518218541140e+04,-3.670578952780295481e+02,-3.630706963647266639e-01,-4.776815565219494353e-01
1.354552396558654327e+11,1.781522718156212158e+11,1.286156685847029621e+04,-3.694502109102019745e+02,-3.631510886808817506e-01,-4.776204421817498713e-01
1.355015347491480560e+11,1.781509331836366577e+11,1.285974813406356770e+04,-3.718422179354432728e+02,-3.632314513470470962e-01,-4.775593290391442758e-01
1.355478232935808716e+11,1.781495859415377502e+11,1.285792900911355355e+04,-3.742339163617370446e+02,-3.633117843785920731e-01,-4.774982170978687712e-01
1.355941052877224426e+11,1.781482300904354553e+11,1.285610948376850502e+04,-3.766253061970842282e+02,-3.633920877908768388e-01,-4.774371063616522637e-01
1.356403807301318817e+11,1.781468656314406433e+11,1.285428955817659698e+04,-3.790163874495033269e+02,-3.634723615992535017e-01,-4.773759968342160542e-01
1.356866496193688354e+11,1.781454925656641846e+11,1.285246923248592429e+04,-3.814071601270301812e+02,-3.635526058190649557e-01,-4.773148885192745605e-01
1.357329119539934692e+11,1.781441108942169189e+11,1.285064850684450721e+04,-3.837976242377180824e+02,-3.636328204656459895e-01,-4.772537814205344842e-01
1.357791677325665131e+11,1.781427206182096863e+11,1.284882738140028596e+04,-3.861877797896376592e+02,-3.637130055543221219e-01,-4.771926755416951993e-01
1.358254169536492004e+11,1.781413217387532349e+11,1.284700585630112437e+04,-3.885776267908768773e+02,-3.637931611004107113e-01,-4.771315708864490301e-01
1.358716596158032990e+11,1.781399142569583435e+11,1.284518393169480805e+04,-3.909671652495409262e+02,-3.638732871192204565e-01,-4.770704674584808069e-01
1.359178957175911255e+11,1.781384981739357300e+11,1.284336160772904805e+04,-3.933563951737522757e+02,-3.639533836260511745e-01,-4.770093652614678104e-01
1.359641252575755157e+11,1.781370734907960815e+11,1.284153888455147535e+04,-3.957453165716505623e+02,-3.640334506361942446e-01,-4.769482642990804933e-01
1.360103482343198242e+11,1.781356402086500549e+11,1.283971576230964456e+04,-3.981339294513926461e+02,-3.641134881649322197e-01,-4.768871645749817589e-01
1.360565646463879700e+11,1.781341983286083069e+11,1.283789224115103207e+04,-4.005222338211524971e+02,-3.641934962275392706e-01,-4.768260660928273498e-01
1.361027744923443756e+11,1.781327478517814331e+11,1.283606832122304149e+04,-4.029102296891211950e+02,-3.642734748392809085e-01,-4.767649688562654031e-01
1.361489777707539978e+11,1.781312887792799988e+11,1.283424400267299461e+04,-4.052979170635068726e+02,-3.643534240154139847e-01,-4.767038728689373395e-01
1.361951744801823273e+11,1.781298211122145691e+11,1.283241928564813679e+04,-4.076852959525347160e+02,-3.644333437711864687e-01,-4.766427781344769188e-01
1.362413646191953888e+11,1.781283448516956482e+11,1.283059417029563883e+04,-4.100723663644468502e+02,-3.645132341218383365e-01,-4.765816846565107401e-01
1.362875481863597412e+11,1.781268599988337402e+11,1.282876865676259331e+04,-4.124591283075023966e+02,-3.645930950826002381e-01,-4.765205924386584635e-01
1.363337251802424469e+11,1.781253665547392883e+11,1.282694274519601640e+04,-4.148455817899774161e+02,-3.646729266686948301e-01,-4.764595014845319776e-01
1.363798955994111176e+11,1.781238645205227356e+11,1.282511643574284608e+04,-4.172317268201647948e+02,-3.647527288953358315e-01,-4.763984117977362875e-01
1.364260594424338989e+11,1.781223538972944641e+11,1.282328972854994390e+04,-4.196175634063743018e+02,-3.648325017777284685e-01,-4.763373233818694596e-01
1.364722167078794556e+11,1.781208346861648560e+11,1.282146262376409504e+04,-4.220030915569325316e+02,-3.649122453310693626e-01,-4.762762362405218441e-01
1.365183673943169708e+11,1.781193068882442322e+11,1.281963512153200827e+04,-4.243883112801828474e+02,-3.649919595705465314e-01,-4.762151503772769634e-01
1.365645115003161774e+11,1.781177705046429138e+11,1.281780722200031596e+04,-4.267732225844853815e+02,-3.650716445113394437e-01,-4.761540657957108458e-01
1.366106490244473114e+11,1.781162255364711914e+11,1.281597892531557409e+04,-4.291578254782169211e+02,-3.651513001686189086e-01,-4.760929824993927473e-01
1.366567799652811584e+11,1.781146719848392944e+11,1.281415023162425859e+04,-4.315421199697709653e+02,-3.652309265575474084e-01,-4.760319004918843744e-01
1.367029043213890228e+11,1.781131098508574524e+11,1.281232114107277448e+04,-4.339261060675576118e+02,-3.653105236932784883e-01,-4.759708197767406612e-01
1.367490220913427277e+11,1.781115391356358337e+11,1.281049165380744489e+04,-4.363097837800036132e+02,-3.653900915909573111e-01,-4.759097403575091589e-01
1.367951332737146301e+11,1.781099598402846069e+11,1.280866176997452021e+04,-4.386931531155522634e+02,-3.654696302657206020e-01,-4.758486622377302577e-01
1.368412378670776215e+11,1.781083719659139099e+11,1.280683148972017443e+04,-4.410762140826633981e+02,-3.655491397326962599e-01,-4.757875854209373534e-01
1.368873358700051117e+11,1.781067755136338196e+11,1.280500081319050150e+04,-4.434589666898133373e+02,-3.656286200070036907e-01,-4.757265099106565698e-01
1.369334272810710297e+11,1.781051704845544128e+11,1.280316974053152444e+04,-4.458414109454948857e+02,-3.657080711037540288e-01,-4.756654357104072028e-01
1.369795120988498383e+11,1.781035568797857361e+11,1.280133827188918440e+04,-4.482235468582172189e+02,-3.657874930380494161e-01,-4.756043628237013321e-01
1.370255903219165192e+11,1.781019347004377747e+11,1.279950640740934978e+04,-4.506053744365059401e+02,-3.658668858249837785e-01,-4.755432912540436541e-01
1.370716619488465729e+11,1.781003039476204834e+11,1.279767414723781258e+04,-4.529868936889030806e+02,-3.659462494796424936e-01,-4.754822210049322595e-01
1.371177269782160492e+11,1.780986646224438477e+11,1.279584149152028658e+04,-4.553681046239668717e+02,-3.660255840171021680e-01,-4.754211520798578006e-01
1.371637854086015015e+11,1.780970167260177612e+11,1.279400844040241282e+04,-4.577490072502719158e+02,-3.661048894524307484e-01,-4.753600844823042126e-01
1.372098372385800018e+11,1.780953602594520874e+11,1.279217499402975227e+04,-4.601296015764090157e+02,-3.661841658006882994e-01,-4.752990182157480481e-01
1.372558824667291718e+11,1.780936952238566895e+11,1.279034115254779317e+04,-4.625098876109852881e+02,-3.662634130769258367e-01,-4.752379532836589204e-01
1.373019210916271362e+11,1.780920216203413696e+11,1.278850691610194735e+04,-4.648898653626238797e+02,-3.663426312961858833e-01,-4.751768896894995042e-01
1.373479531118525543e+11,1.780903394500159607e+11,1.278667228483754843e+04,-4.672695348399642512e+02,-3.664218204735025242e-01,-4.751158274367254242e-01
1.373939785259845886e+11,1.780886487139901733e+11,1.278483725889985726e+04,-4.696488960516618363e+02,-3.665009806239014067e-01,-4.750547665287851995e-01
1.374399973326029663e+11,1.780869494133737488e+11,1.278300183843405648e+04,-4.720279490063882690e+02,-3.665801117623994632e-01,-4.749937069691205771e-01
1.374860095302878723e+11,1.780852415492763977e+11,1.278116602358525233e+04,-4.744066937128311565e+02,-3.666592139040052989e-01,-4.749326487611657543e-01
1.375320151176200562e+11,1.780835251228077393e+11,1.277932981449847830e+04,-4.767851301796940788e+02,-3.667382870637189707e-01,-4.748715919083486559e-01
1.375780140931808167e+11,1.780818001350774536e+11,1.277749321131869146e+04,-4.791632584156967027e+02,-3.668173312565319866e-01,-4.748105364140897677e-01
1.376240064555519104e+11,1.780800665871950989e+11,1.277565621419077070e+04,-4.815410784295745543e+02,-3.668963464974273614e-01,-4.747494822818028037e-01
1.376699922033156433e+11,1.780783244802702637e+11,1.277381882325952211e+04,-4.839185902300791327e+02,-3.669753328013795057e-01,-4.746884295148943167e-01
