pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
2.316309647756043091e+11,1.945733428293990173e+11,1.419121096343030513e+04,1.374580881331363116e+03,-1.531398878941174768e-01,-1.286397090162176293e-01
2.316820503662520752e+11,1.945782889947226868e+11,1.419044184660050814e+04,1.373934812129243255e+03,-1.531522476445463798e-01,-1.286249938442118601e-01
2.317331331878613586e+11,1.945832328344679565e+11,1.418967266924479554e+04,1.373288818131993366e+03,-1.531646025261337307e-01,-1.286102815991453929e-01
2.317842132402143555e+11,1.945881743489055176e+11,1.418890343138718890e+04,1.372642899324045402e+03,-1.531769525414667932e-01,-1.285955722803442114e-01
2.318352905230933533e+11,1.945931135383059998e+11,1.418813413305169888e+04,1.371997055689834951e+03,-1.531892976931314154e-01,-1.285808658871340771e-01
2.318863650362807007e+11,1.945980504029399719e+11,1.418736477426232341e+04,1.371351287213801925e+03,-1.532016379837116971e-01,-1.285661624188408070e-01
2.319374367795588684e+11,1.946029849430779419e+11,1.418659535504304586e+04,1.370705593880389870e+03,-1.532139734157901001e-01,-1.285514618747899129e-01
2.319885057527103577e+11,1.946079171589903564e+11,1.418582587541783687e+04,1.370059975674046427e+03,-1.532263039919476433e-01,-1.285367642543068789e-01
2.320395719555178223e+11,1.946128470509476318e+11,1.418505633541065617e+04,1.369414432579223558e+03,-1.532386297147634302e-01,-1.285220695567171056e-01
2.320906353877639771e+11,1.946177746192201233e+11,1.418428673504544895e+04,1.368768964580376633e+03,-1.532509505868152877e-01,-1.285073777813456886e-01
2.321416960492316284e+11,1.946226998640780945e+11,1.418351707434614764e+04,1.368123571661965343e+03,-1.532632666106792385e-01,-1.284926889275178341e-01
2.321927539397036438e+11,1.946276227857918091e+11,1.418274735333667195e+04,1.367478253808453246e+03,-1.532755777889296400e-01,-1.284780029945584989e-01
2.322438090589629822e+11,1.946325433846314392e+11,1.418197757204093068e+04,1.366833011004307991e+03,-1.532878841241394063e-01,-1.284633199817925009e-01
2.322948614067927246e+11,1.946374616608670959e+11,1.418120773048281626e+04,1.366187843234001093e+03,-1.533001856188797307e-01,-1.284486398885446856e-01
2.323459109829759827e+11,1.946423776147688293e+11,1.418043782868620838e+04,1.365542750482007932e+03,-1.533124822757202244e-01,-1.284339627141395102e-01
2.323969577872960205e+11,1.946472912466066589e+11,1.417966786667497763e+04,1.364897732732808208e+03,-1.533247740972289164e-01,-1.284192884579015703e-01
2.324480018195361328e+11,1.946522025566505432e+11,1.417889784447297825e+04,1.364252789970885033e+03,-1.533370610859721428e-01,-1.284046171191551844e-01
2.324990430794797058e+11,1.946571115451703796e+11,1.417812776210405355e+04,1.363607922180726064e+03,-1.533493432445147686e-01,-1.283899486972247261e-01
2.325500815669102478e+11,1.946620182124360352e+11,1.417735761959203228e+04,1.362963129346822598e+03,-1.533616205754199102e-01,-1.283752831914342640e-01
2.326011172816112976e+11,1.946669225587172546e+11,1.417658741696073230e+04,1.362318411453670024e+03,-1.533738930812492129e-01,-1.283606206011077833e-01
2.326521502233665466e+11,1.946718245842838135e+11,1.417581715423395872e+04,1.361673768485767823e+03,-1.533861607645626290e-01,-1.283459609255692968e-01
2.327031803919597168e+11,1.946767242894053650e+11,1.417504683143550210e+04,1.361029200427619116e+03,-1.533984236279185009e-01,-1.283313041641425123e-01
2.327542077871746521e+11,1.946816216743515015e+11,1.417427644858914027e+04,1.360384707263731343e+03,-1.534106816738736445e-01,-1.283166503161511374e-01
2.328052324087952271e+11,1.946865167393918152e+11,1.417350600571863833e+04,1.359740288978615581e+03,-1.534229349049832103e-01,-1.283019993809187964e-01
2.328562542566054688e+11,1.946914094847958069e+11,1.417273550284775047e+04,1.359095945556787228e+03,-1.534351833238007945e-01,-1.282873513577688918e-01
2.329072733303894653e+11,1.946962999108329468e+11,1.417196494000021630e+04,1.358451676982765321e+03,-1.534474269328783835e-01,-1.282727062460247147e-01
2.329582896299313965e+11,1.947011880177726135e+11,1.417119431719976455e+04,1.357807483241073214e+03,-1.534596657347663540e-01,-1.282580640450095844e-01
2.330093031550155029e+11,1.947060738058841553e+11,1.417042363447010757e+04,1.357163364316237903e+03,-1.534718997320135003e-01,-1.282434247540465422e-01
2.330603139054261169e+11,1.947109572754368591e+11,1.416965289183494860e+04,1.356519320192790701e+03,-1.534841289271670073e-01,-1.282287883724586297e-01
2.331113218809476624e+11,1.947158384266999512e+11,1.416888208931797635e+04,1.355875350855266561e+03,-1.534963533227724775e-01,-1.282141548995687219e-01
2.331623270813646545e+11,1.947207172599425964e+11,1.416811122694286860e+04,1.355231456288204754e+03,-1.535085729213739314e-01,-1.281995243346995828e-01
2.332133295064617004e+11,1.947255937754338989e+11,1.416734030473328858e+04,1.354587636476148191e+03,-1.535207877255137798e-01,-1.281848966771738929e-01
2.332643291560234680e+11,1.947304679734429626e+11,1.416656932271288679e+04,1.353943891403644102e+03,-1.535329977377328792e-01,-1.281702719263141943e-01
2.333153260298347168e+11,1.947353398542387695e+11,1.416579828090530100e+04,1.353300221055243355e+03,-1.535452029605703927e-01,-1.281556500814429733e-01
2.333663201276803284e+11,1.947402094180902710e+11,1.416502717933415624e+04,1.352656625415500912e+03,-1.535574033965640406e-01,-1.281410311418825221e-01
2.334173114493452148e+11,1.947450766652663574e+11,1.416425601802306664e+04,1.352013104468975826e+03,-1.535695990482498774e-01,-1.281264151069550772e-01
2.334682999946144104e+11,1.947499415960358887e+11,1.416348479699563177e+04,1.351369658200231015e+03,-1.535817899181624036e-01,-1.281118019759828197e-01
2.335192857632730103e+11,1.947548042106676331e+11,1.416271351627544027e+04,1.350726286593833265e+03,-1.535939760088344541e-01,-1.280971917482877087e-01
2.335702687551062012e+11,1.947596645094303284e+11,1.416194217588606625e+04,1.350082989634353680e+03,-1.536061573227973653e-01,-1.280825844231917310e-01
2.336212489698992615e+11,1.947645224925926208e+11,1.416117077585107108e+04,1.349439767306367003e+03,-1.536183338625809192e-01,-1.280679800000165125e-01
2.336722264074375610e+11,1.947693781604231567e+11,1.416039931619400522e+04,1.348796619594452068e+03,-1.536305056307131767e-01,-1.280533784780839290e-01
2.337232010675065308e+11,1.947742315131904907e+11,1.415962779693840639e+04,1.348153546483191803e+03,-1.536426726297207834e-01,-1.280387798567154956e-01
2.337741729498917236e+11,1.947790825511631470e+11,1.415885621810779776e+04,1.347510547957173003e+03,-1.536548348621286642e-01,-1.280241841352327270e-01
2.338251420543787231e+11,1.947839312746095581e+11,1.415808457972568976e+04,1.346867624000986325e+03,-1.536669923304602725e-01,-1.280095913129569996e-01
2.338761083807532654e+11,1.947887776837981262e+11,1.415731288181558375e+04,1.346224774599226748e+03,-1.536791450372374246e-01,-1.279950013892095229e-01
2.339270719288011169e+11,1.947936217789971924e+11,1.415654112440096469e+04,1.345581999736492889e+03,-1.536912929849803544e-01,-1.279804143633115621e-01
2.339780326983081360e+11,1.947984635604750366e+11,1.415576930750530664e+04,1.344939299397387458e+03,-1.537034361762077694e-01,-1.279658302345842158e-01
2.340289906890602722e+11,1.948033030284998779e+11,1.415499743115206911e+04,1.344296673566517029e+03,-1.537155746134367673e-01,-1.279512490023483606e-01
2.340799459008435974e+11,1.948081401833399048e+11,1.415422549536470251e+04,1.343654122228492497e+03,-1.537277082991829191e-01,-1.279366706659249009e-01
2.341308983334441833e+11,1.948129750252632141e+11,1.415345350016664270e+04,1.343011645367928395e+03,-1.537398372359601306e-01,-1.279220952246346299e-01
2.341818479866482849e+11,1.948178075545379028e+11,1.415268144558131280e+04,1.342369242969443349e+03,-1.537519614262808365e-01,-1.279075226777981744e-01
2.342327948602421570e+11,1.948226377714319763e+11,1.415190933163212503e+04,1.341726915017659849e+03,-1.537640808726558062e-01,-1.278929530247361612e-01
2.342837389540121765e+11,1.948274656762133789e+11,1.415113715834247705e+04,1.341084661497204706e+03,-1.537761955775943379e-01,-1.278783862647689951e-01
2.343346802677448120e+11,1.948322912691499939e+11,1.415036492573575379e+04,1.340442482392708371e+03,-1.537883055436040924e-01,-1.278638223972171084e-01
2.343856188012266235e+11,1.948371145505096741e+11,1.414959263383532743e+04,1.339800377688805384e+03,-1.538004107731911763e-01,-1.278492614214006839e-01
2.344365545542442017e+11,1.948419355205602112e+11,1.414882028266456109e+04,1.339158347370134152e+03,-1.538125112688602247e-01,-1.278347033366399876e-01
2.344874875265842896e+11,1.948467541795693359e+11,1.414804787224680149e+04,1.338516391421337403e+03,-1.538246070331140969e-01,-1.278201481422550356e-01
2.345384177180336609e+11,1.948515705278047180e+11,1.414727540260538444e+04,1.337874509827061502e+03,-1.538366980684543472e-01,-1.278055958375658163e-01
2.345893451283792114e+11,1.948563845655339661e+11,1.414650287376363303e+04,1.337232702571956906e+03,-1.538487843773806985e-01,-1.277910464218922626e-01
2.346402697574078979e+11,1.948611962930246582e+11,1.414573028574485943e+04,1.336590969640677940e+03,-1.538608659623915964e-01,-1.277764998945540575e-01
2.346911916049067688e+11,1.948660057105443115e+11,1.414495763857235943e+04,1.335949311017883247e+03,-1.538729428259836551e-01,-1.277619562548709953e-01
2.347421106706629333e+11,1.948708128183603821e+11,1.414418493226941973e+04,1.335307726688235107e+03,-1.538850149706521286e-01,-1.277474155021626201e-01
2.347930269544636230e+11,1.948756176167402649e+11,1.414341216685931431e+04,1.334666216636399895e+03,-1.538970823988906056e-01,-1.277328776357483930e-01
2.348439404560961304e+11,1.948804201059513245e+11,1.414263934236530258e+04,1.334024780847047850e+03,-1.539091451131911759e-01,-1.277183426549478307e-01
2.348948511753478394e+11,1.948852202862608337e+11,1.414186645881063305e+04,1.333383419304853533e+03,-1.539212031160442917e-01,-1.277038105590801720e-01
2.349457591120062256e+11,1.948900181579360046e+11,1.414109351621854148e+04,1.332742131994495139e+03,-1.539332564099389900e-01,-1.276892813474646560e-01
2.349966642658588257e+11,1.948948137212440491e+11,1.414032051461225274e+04,1.332100918900654960e+03,-1.539453049973626142e-01,-1.276747550194203551e-01
2.350475666366932678e+11,1.948996069764520874e+11,1.413954745401497530e+04,1.331459780008019152e+03,-1.539573488808010093e-01,-1.276602315742663973e-01
2.350984662242973022e+11,1.949043979238271790e+11,1.413877433444991038e+04,1.330818715301278189e+03,-1.539693880627385214e-01,-1.276457110113216609e-01
2.351493630284586792e+11,1.949091865636363220e+11,1.413800115594024101e+04,1.330177724765126186e+03,-1.539814225456578312e-01,-1.276311933299049961e-01
2.352002570489653015e+11,1.949139728961465149e+11,1.413722791850914291e+04,1.329536808384261349e+03,-1.539934523320400928e-01,-1.276166785293352257e-01
2.352511482856051636e+11,1.949187569216246338e+11,1.413645462217977729e+04,1.328895966143385749e+03,-1.540054774243651003e-01,-1.276021666089309503e-01
2.353020367381662598e+11,1.949235386403375244e+11,1.413568126697529260e+04,1.328255198027205779e+03,-1.540174978251108162e-01,-1.275876575680108260e-01
2.353529224064367676e+11,1.949283180525520020e+11,1.413490785291882457e+04,1.327614504020431468e+03,-1.540295135367538426e-01,-1.275731514058932869e-01
2.354038052902048950e+11,1.949330951585347900e+11,1.413413438003349802e+04,1.326973884107776939e+03,-1.540415245617691442e-01,-1.275586481218967394e-01
2.354546853892589417e+11,1.949378699585525818e+11,1.413336084834242502e+04,1.326333338273960408e+03,-1.540535309026302424e-01,-1.275441477153395620e-01
2.355055627033872681e+11,1.949426424528720093e+11,1.413258725786870309e+04,1.325692866503703726e+03,-1.540655325618089933e-01,-1.275296501855399112e-01
2.355564372323783569e+11,1.949474126417596130e+11,1.413181360863542068e+04,1.325052468781733296e+03,-1.540775295417757818e-01,-1.275151555318159713e-01
2.356073089760207520e+11,1.949521805254819336e+11,1.413103990066565348e+04,1.324412145092778928e+03,-1.540895218449994664e-01,-1.275006637534857601e-01
2.356581779341030884e+11,1.949569461043054504e+11,1.413026613398246263e+04,1.323771895421574754e+03,-1.541015094739472679e-01,-1.274861748498673231e-01
2.357090441064140930e+11,1.949617093784965515e+11,1.412949230860889656e+04,1.323131719752858544e+03,-1.541134924310850196e-01,-1.274716888202784559e-01
2.357599074927425232e+11,1.949664703483215942e+11,1.412871842456799459e+04,1.322491618071372613e+03,-1.541254707188768891e-01,-1.274572056640370099e-01
2.358107680928772888e+11,1.949712290140469055e+11,1.412794448188278147e+04,1.321851590361862691e+03,-1.541374443397855454e-01,-1.274427253804606974e-01
2.358616259066073608e+11,1.949759853759386902e+11,1.412717048057627107e+04,1.321211636609079051e+03,-1.541494132962721031e-01,-1.274282479688671199e-01
2.359124809337217712e+11,1.949807394342631531e+11,1.412639642067146269e+04,1.320571756797775379e+03,-1.541613775907962058e-01,-1.274137734285738788e-01
2.359633331740096741e+11,1.949854911892864380e+11,1.412562230219134653e+04,1.319931950912709453e+03,-1.541733372258159429e-01,-1.273993017588983534e-01
2.360141826272602539e+11,1.949902406412746277e+11,1.412484812515889644e+04,1.319292218938643373e+03,-1.541852922037877938e-01,-1.273848329591580064e-01
2.360650292932628174e+11,1.949949877904937134e+11,1.412407388959707896e+04,1.318652560860343101e+03,-1.541972425271667391e-01,-1.273703670286700784e-01
2.361158731718067322e+11,1.949997326372096863e+11,1.412329959552884429e+04,1.318012976662578239e+03,-1.542091881984062884e-01,-1.273559039667518100e-01
2.361667142626814575e+11,1.950044751816884766e+11,1.412252524297712989e+04,1.317373466330122938e+03,-1.542211292199584249e-01,-1.273414437727203308e-01
2.362175525656765442e+11,1.950092154241959229e+11,1.412175083196486594e+04,1.316734029847754755e+03,-1.542330655942734385e-01,-1.273269864458927147e-01
2.362683880805816040e+11,1.950139533649978333e+11,1.412097636251496442e+04,1.316094667200255572e+03,-1.542449973238003147e-01,-1.273125319855859527e-01
2.363192208071863403e+11,1.950186890043599854e+11,1.412020183465033006e+04,1.315455378372411133e+03,-1.542569244109863458e-01,-1.272980803911168690e-01
2.363700507452805481e+11,1.950234223425480347e+11,1.411942724839385301e+04,1.314816163349011276e+03,-1.542688468582773809e-01,-1.272836316618023156e-01
2.364208778946541138e+11,1.950281533798276367e+11,1.411865260376841070e+04,1.314177022114849706e+03,-1.542807646681177425e-01,-1.272691857969590612e-01
2.364717022550969849e+11,1.950328821164643860e+11,1.411787790079686783e+04,1.313537954654723990e+03,-1.542926778429501711e-01,-1.272547427959036803e-01
2.365225238263992004e+11,1.950376085527238159e+11,1.411710313950208001e+04,1.312898960953436017e+03,-1.543045863852159361e-01,-1.272403026579528029e-01
2.365733426083508606e+11,1.950423326888713989e+11,1.411632831990688828e+04,1.312260040995791314e+03,-1.543164902973547803e-01,-1.272258653824229757e-01
2.366241586007421875e+11,1.950470545251725464e+11,1.411555344203412096e+04,1.311621194766599729e+03,-1.543283895818048645e-01,-1.272114309686306066e-01
2.366749718033634644e+11,1.950517740618926392e+11,1.411477850590659546e+04,1.310982422250674745e+03,-1.543402842410029896e-01,-1.271969994158919648e-01
2.367257822160050354e+11,1.950564912992969971e+11,1.411400351154711643e+04,1.310343723432834167e+03,-1.543521742773841521e-01,-1.271825707235234026e-01
2.367765898384573669e+11,1.950612062376508789e+11,1.411322845897847765e+04,1.309705098297899440e+03,-1.543640596933821829e-01,-1.271681448908410783e-01
2.368273946705109863e+11,1.950659188772194824e+11,1.411245334822345831e+04,1.309066546830696097e+03,-1.543759404914291089e-01,-1.271537219171611222e-01
2.368781967119564819e+11,1.950706292182679443e+11,1.411167817930482852e+04,1.308428069016053996e+03,-1.543878166739555968e-01,-1.271393018017996090e-01
2.369289959625845642e+11,1.950753372610613708e+11,1.411090295224534384e+04,1.307789664838806402e+03,-1.543996882433907314e-01,-1.271248845440724751e-01
2.369797924221860046e+11,1.950800430058648071e+11,1.411012766706774710e+04,1.307151334283790902e+03,-1.544115552021620985e-01,-1.271104701432956285e-01
2.370305860905516663e+11,1.950847464529432068e+11,1.410935232379477202e+04,1.306513077335848948e+03,-1.544234175526957853e-01,-1.270960585987848945e-01
2.370813769674724731e+11,1.950894476025615234e+11,1.410857692244913778e+04,1.305874893979826084e+03,-1.544352752974163523e-01,-1.270816499098560981e-01
2.371321650527394714e+11,1.950941464549846497e+11,1.410780146305355265e+04,1.305236784200571947e+03,-1.544471284387468890e-01,-1.270672440758247590e-01
2.371829503461437378e+11,1.950988430104773865e+11,1.410702594563071216e+04,1.304598747982939813e+03,-1.544589769791089029e-01,-1.270528410960066468e-01
2.372337328474764709e+11,1.951035372693045044e+11,1.410625037020329910e+04,1.303960785311787049e+03,-1.544708209209224026e-01,-1.270384409697171979e-01
2.372845125565289307e+11,1.951082292317307129e+11,1.410547473679398536e+04,1.303322896171975117e+03,-1.544826602666059534e-01,-1.270240436962719321e-01
2.373352894730924683e+11,1.951129188980206909e+11,1.410469904542543009e+04,1.302685080548369569e+03,-1.544944950185766219e-01,-1.270096492749862305e-01
2.373860635969584961e+11,1.951176062684390259e+11,1.410392329612028152e+04,1.302047338425839598e+03,-1.545063251792498371e-01,-1.269952577051753906e-01
2.374368349279185486e+11,1.951222913432502747e+11,1.410314748890117335e+04,1.301409669789258487e+03,-1.545181507510396401e-01,-1.269808689861547379e-01
2.374876034657641907e+11,1.951269741227189331e+11,1.410237162379073015e+04,1.300772074623503840e+03,-1.545299717363585179e-01,-1.269664831172394315e-01
2.375383692102871094e+11,1.951316546071094360e+11,1.410159570081156198e+04,1.300134552913456673e+03,-1.545417881376175140e-01,-1.269521000977445468e-01
2.375891321612790527e+11,1.951363327966861572e+11,1.410081971998626796e+04,1.299497104644002548e+03,-1.545535999572261177e-01,-1.269377199269851597e-01
2.376398923185318604e+11,1.951410086917134399e+11,1.410004368133743446e+04,1.298859729800030664e+03,-1.545654071975922639e-01,-1.269233426042762625e-01
2.376906496818374634e+11,1.951456822924555664e+11,1.409926758488763880e+04,1.298222428366434087e+03,-1.545772098611225553e-01,-1.269089681289327920e-01
2.377414042509878235e+11,1.951503535991767578e+11,1.409849143065944190e+04,1.297585200328110204e+03,-1.545890079502219294e-01,-1.268945965002695464e-01
2.377921560257750549e+11,1.951550226121411743e+11,1.409771521867539559e+04,1.296948045669960266e+03,-1.546008014672939357e-01,-1.268802277176013515e-01
2.378429050059913025e+11,1.951596893316129456e+11,1.409693894895803896e+04,1.296310964376889387e+03,-1.546125904147405139e-01,-1.268658617802429223e-01
2.378936511914288025e+11,1.951643537578561096e+11,1.409616262152989839e+04,1.295673956433806779e+03,-1.546243747949622160e-01,-1.268514986875088346e-01
2.379443945818798828e+11,1.951690158911346741e+11,1.409538623641348750e+04,1.295037021825625516e+03,-1.546361546103580398e-01,-1.268371384387138034e-01
2.379951351771369629e+11,1.951736757317126160e+11,1.409460979363131082e+04,1.294400160537262764e+03,-1.546479298633255395e-01,-1.268227810331722383e-01
2.380458729769924927e+11,1.951783332798538208e+11,1.409383329320586017e+04,1.293763372553639783e+03,-1.546597005562607152e-01,-1.268084264701986874e-01
2.380966079812390747e+11,1.951829885358221130e+11,1.409305673515961280e+04,1.293126657859681472e+03,-1.546714666915580683e-01,-1.267940747491074494e-01
2.381473401896693420e+11,1.951876414998812866e+11,1.409228011951503686e+04,1.292490016440317049e+03,-1.546832282716107398e-01,-1.267797258692129059e-01
2.381980696020759888e+11,1.951922921722951050e+11,1.409150344629458777e+04,1.291853448280479370e+03,-1.546949852988101781e-01,-1.267653798298293555e-01
2.382487962182518616e+11,1.951969405533272095e+11,1.409072671552070642e+04,1.291216953365105610e+03,-1.547067377755465545e-01,-1.267510366302709302e-01
2.382995200379898376e+11,1.952015866432412415e+11,1.408994992721582639e+04,1.290580531679136811e+03,-1.547184857042083472e-01,-1.267366962698518729e-01
2.383502410610828857e+11,1.952062304423007812e+11,1.408917308140236491e+04,1.289944183207517881e+03,-1.547302290871827302e-01,-1.267223587478861491e-01
2.384009592873240662e+11,1.952108719507693481e+11,1.408839617810273194e+04,1.289307907935197818e+03,-1.547419679268552395e-01,-1.267080240636878907e-01
2.384516747165065002e+11,1.952155111689104004e+11,1.408761921733932104e+04,1.288671705847129715e+03,-1.547537022256100236e-01,-1.266936922165709800e-01
2.385023873484233704e+11,1.952201480969873352e+11,1.408684219913451489e+04,1.288035576928270302e+03,-1.547654319858297878e-01,-1.266793632058493546e-01
2.385530971828680115e+11,1.952247827352635193e+11,1.408606512351068704e+04,1.287399521163580403e+03,-1.547771572098955717e-01,-1.266650370308368689e-01
2.386038042196337891e+11,1.952294150840022583e+11,1.408528799049019653e+04,1.286763538538025159e+03,-1.547888779001871107e-01,-1.266507136908472941e-01
2.386545084585141296e+11,1.952340451434667969e+11,1.408451080009539146e+04,1.286127629036573353e+03,-1.548005940590825857e-01,-1.266363931851943181e-01
2.387052098993025818e+11,1.952386729139203186e+11,1.408373355234860719e+04,1.285491792644197858e+03,-1.548123056889587623e-01,-1.266220755131915732e-01
2.387559085417927551e+11,1.952432983956259766e+11,1.408295624727216818e+04,1.284856029345875413e+03,-1.548240127921907405e-01,-1.266077606741528583e-01
2.388066043857783508e+11,1.952479215888468323e+11,1.408217888488838616e+04,1.284220339126586850e+03,-1.548357153711523715e-01,-1.265934486673915005e-01
2.388572974310531311e+11,1.952525424938459167e+11,1.408140146521956194e+04,1.283584721971316867e+03,-1.548474134282159242e-01,-1.265791394922211321e-01
2.389079876774109802e+11,1.952571611108862305e+11,1.408062398828798359e+04,1.282949177865054480e+03,-1.548591069657522246e-01,-1.265648331479551081e-01
2.389586751246457825e+11,1.952617774402306824e+11,1.407984645411592828e+04,1.282313706792792118e+03,-1.548707959861305161e-01,-1.265505296339068664e-01
2.390093597725516052e+11,1.952663914821421509e+11,1.407906886272566044e+04,1.281678308739526756e+03,-1.548824804917187659e-01,-1.265362289493896786e-01
2.390600416209225159e+11,1.952710032368834229e+11,1.407829121413943176e+04,1.281042983690259007e+03,-1.548941604848832476e-01,-1.265219310937168717e-01
2.391107206695526733e+11,1.952756127047172852e+11,1.407751350837948485e+04,1.280407731629993577e+03,-1.549058359679889307e-01,-1.265076360662016064e-01
2.391613969182363586e+11,1.952802198859064331e+11,1.407673574546804957e+04,1.279772552543739039e+03,-1.549175069433992302e-01,-1.264933438661570708e-01
2.392120703667678833e+11,1.952848247807135315e+11,1.407595792542734307e+04,1.279137446416508055e+03,-1.549291734134761178e-01,-1.264790544928963978e-01
2.392627410149416809e+11,1.952894273894011841e+11,1.407518004827957157e+04,1.278502413233317156e+03,-1.549408353805800387e-01,-1.264647679457326090e-01
2.393134088625522461e+11,1.952940277122319031e+11,1.407440211404692673e+04,1.277867452979187192e+03,-1.549524928470701335e-01,-1.264504842239786986e-01
2.393640739093941650e+11,1.952986257494682007e+11,1.407362412275159295e+04,1.277232565639142422e+03,-1.549641458153038776e-01,-1.264362033269476049e-01
2.394147361552620544e+11,1.953032215013725281e+11,1.407284607441574008e+04,1.276597751198211427e+03,-1.549757942876374139e-01,-1.264219252539522387e-01
2.394653955999506836e+11,1.953078149682072449e+11,1.407206796906152704e+04,1.275963009641426879e+03,-1.549874382664253869e-01,-1.264076500043054552e-01
2.395160522432548523e+11,1.953124061502346802e+11,1.407128980671110003e+04,1.275328340953825318e+03,-1.549990777540208864e-01,-1.263933775773200263e-01
2.395667060849694519e+11,1.953169950477171021e+11,1.407051158738659433e+04,1.274693745120447147e+03,-1.550107127527756978e-01,-1.263791079723087518e-01
2.396173571248894348e+11,1.953215816609167480e+11,1.406973331111013431e+04,1.274059222126336635e+03,-1.550223432650400246e-01,-1.263648411885842093e-01
2.396680053628098755e+11,1.953261659900957947e+11,1.406895497790382979e+04,1.273424771956542372e+03,-1.550339692931626268e-01,-1.263505772254591430e-01
2.397186507985259094e+11,1.953307480355163269e+11,1.406817658778978148e+04,1.272790394596116812e+03,-1.550455908394908766e-01,-1.263363160822461029e-01
2.397692934318327637e+11,1.953353277974404297e+11,1.406739814079007920e+04,1.272156090030116275e+03,-1.550572079063705921e-01,-1.263220577582576110e-01
2.398199332625256958e+11,1.953399052761300964e+11,1.406661963692679819e+04,1.271521858243601173e+03,-1.550688204961462313e-01,-1.263078022528061617e-01
2.398705702904000854e+11,1.953444804718472900e+11,1.406584107622200281e+04,1.270887699221635785e+03,-1.550804286111606700e-01,-1.262935495652042217e-01
2.399212045152514038e+11,1.953490533848539124e+11,1.406506245869774648e+04,1.270253612949288481e+03,-1.550920322537554519e-01,-1.262792996947642299e-01
2.399718359368751526e+11,1.953536240154118042e+11,1.406428378437606989e+04,1.269619599411631498e+03,-1.551036314262705940e-01,-1.262650526407984586e-01
2.400224645550669556e+11,1.953581923637827454e+11,1.406350505327900282e+04,1.268985658593740936e+03,-1.551152261310446701e-01,-1.262508084026192356e-01
2.400730903696224976e+11,1.953627584302284851e+11,1.406272626542856415e+04,1.268351790480697218e+03,-1.551268163704148106e-01,-1.262365669795388612e-01
2.401237133803375549e+11,1.953673222150106812e+11,1.406194742084676000e+04,1.267717995057584631e+03,-1.551384021467167584e-01,-1.262223283708694410e-01
2.401743335870079651e+11,1.953718837183909912e+11,1.406116851955558559e+04,1.267084272309491325e+03,-1.551499834622846186e-01,-1.262080925759232475e-01
2.402249509894296570e+11,1.953764429406309814e+11,1.406038956157702160e+04,1.266450622221509320e+03,-1.551615603194512472e-01,-1.261938595940123586e-01
2.402755655873986206e+11,1.953809998819921875e+11,1.405961054693304141e+04,1.265817044778734953e+03,-1.551731327205479183e-01,-1.261796294244487693e-01
2.403261773807109375e+11,1.953855545427360535e+11,1.405883147564560386e+04,1.265183539966268199e+03,-1.551847006679045460e-01,-1.261654020665446685e-01
2.403767863691627808e+11,1.953901069231240234e+11,1.405805234773665870e+04,1.264550107769213355e+03,-1.551962641638495455e-01,-1.261511775196118845e-01
2.404273925525504150e+11,1.953946570234174500e+11,1.405727316322814113e+04,1.263916748172678354e+03,-1.552078232107099165e-01,-1.261369557829624677e-01
2.404779959306701355e+11,1.953992048438776245e+11,1.405649392214197542e+04,1.263283461161775222e+03,-1.552193778108111322e-01,-1.261227368559082185e-01
2.405285965033183289e+11,1.954037503847658081e+11,1.405571462450007675e+04,1.262650246721620078e+03,-1.552309279664773334e-01,-1.261085207377611039e-01
2.405791942702915039e+11,1.954082936463432312e+11,1.405493527032434395e+04,1.262017104837332681e+03,-1.552424736800311900e-01,-1.260943074278328691e-01
2.406297892313862000e+11,1.954128346288710022e+11,1.405415585963666854e+04,1.261384035494037107e+03,-1.552540149537938730e-01,-1.260800969254352588e-01
2.406803813863990479e+11,1.954173733326102295e+11,1.405337639245892933e+04,1.260751038676861526e+03,-1.552655517900851656e-01,-1.260658892298800182e-01
2.407309707351267700e+11,1.954219097578219604e+11,1.405259686881299422e+04,1.260118114370937519e+03,-1.552770841912233524e-01,-1.260516843404788923e-01
2.407815572773661499e+11,1.954264439047671814e+11,1.405181728872071653e+04,1.259485262561401214e+03,-1.552886121595253854e-01,-1.260374822565434594e-01
2.408321410129140930e+11,1.954309757737068176e+11,1.405103765220394052e+04,1.258852483233392377e+03,-1.553001356973066072e-01,-1.260232829773853813e-01
2.408827219415675049e+11,1.954355053649017639e+11,1.405025795928449770e+04,1.258219776372054866e+03,-1.553116548068811387e-01,-1.260090865023161810e-01
2.409333000631234436e+11,1.954400326786128235e+11,1.404947820998421048e+04,1.257587141962536634e+03,-1.553231694905614912e-01,-1.259948928306473259e-01
2.409838753773790283e+11,1.954445577151007996e+11,1.404869840432488672e+04,1.256954579989989270e+03,-1.553346797506587884e-01,-1.259807019616904777e-01
2.410344478841314087e+11,1.954490804746263733e+11,1.404791854232832338e+04,1.256322090439568683e+03,-1.553461855894827659e-01,-1.259665138947568819e-01
2.410850175831778564e+11,1.954536009574502258e+11,1.404713862401630831e+04,1.255689673296434421e+03,-1.553576870093416606e-01,-1.259523286291580890e-01
2.411355844743157349e+11,1.954581191638329773e+11,1.404635864941061482e+04,1.255057328545750352e+03,-1.553691840125423218e-01,-1.259381461642054001e-01
