pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.303807759762893982e+11,1.974390248080318604e+11,1.482912158072447164e+04,4.497853482380795867e+03,-1.102102552451424550e-01,-1.668942768305748392e-01
1.304341588122344818e+11,1.974552140492727356e+11,1.482856554030142252e+04,4.497011455800902695e+03,-1.102353786571119154e-01,-1.668776836258316354e-01
1.304875396459862366e+11,1.974714002595321960e+11,1.482800937548824186e+04,4.496169516517266857e+03,-1.102604904586335782e-01,-1.668610926603969757e-01
1.305409184770970764e+11,1.974875834391244507e+11,1.482745308634339017e+04,4.495327664516075856e+03,-1.102855906564473437e-01,-1.668445039357261128e-01
1.305942953051196136e+11,1.975037635883636780e+11,1.482689667292529884e+04,4.494485899783510831e+03,-1.103106792572892680e-01,-1.668279174532711906e-01
1.306476701296066589e+11,1.975199407075639648e+11,1.482634013529235926e+04,4.493644222305748372e+03,-1.103357562678913828e-01,-1.668113332144806060e-01
1.307010429501112671e+11,1.975361147970393982e+11,1.482578347350293188e+04,4.492802632068957791e+03,-1.103608216949818754e-01,-1.667947512207995919e-01
1.307544137661866760e+11,1.975522858571040039e+11,1.482522668761534078e+04,4.491961129059304767e+03,-1.103858755452851031e-01,-1.667781714736698839e-01
1.308077825773863525e+11,1.975684538880717468e+11,1.482466977768787365e+04,4.491119713262947698e+03,-1.104109178255214263e-01,-1.667615939745298592e-01
1.308611493832639618e+11,1.975846188902565308e+11,1.482411274377878544e+04,4.490278384666039528e+03,-1.104359485424073473e-01,-1.667450187248145643e-01
1.309145141833733673e+11,1.976007808639722595e+11,1.482355558594629474e+04,4.489437143254727744e+03,-1.104609677026555242e-01,-1.667284457259555208e-01
1.309678769772686615e+11,1.976169398095327148e+11,1.482299830424858737e+04,4.488595989015155283e+03,-1.104859753129746464e-01,-1.667118749793810029e-01
1.310212377645041351e+11,1.976330957272516785e+11,1.482244089874381098e+04,4.487754921933457808e+03,-1.105109713800695587e-01,-1.666953064865158429e-01
1.310745965446342926e+11,1.976492486174428711e+11,1.482188336949008226e+04,4.486913941995766436e+03,-1.105359559106412065e-01,-1.666787402487815428e-01
1.311279533172138519e+11,1.976653984804199524e+11,1.482132571654548155e+04,4.486073049188206824e+03,-1.105609289113866772e-01,-1.666621762675961904e-01
1.311813080817977295e+11,1.976815453164965515e+11,1.482076793996805463e+04,4.485232243496898263e+03,-1.105858903889990891e-01,-1.666456145443746539e-01
1.312346608379410706e+11,1.976976891259862061e+11,1.482021003981581271e+04,4.484391524907954590e+03,-1.106108403501677717e-01,-1.666290550805281934e-01
1.312880115851992035e+11,1.977138299092024841e+11,1.481965201614673060e+04,4.483550893407485091e+03,-1.106357788015781135e-01,-1.666124978774650434e-01
1.313413603231276703e+11,1.977299676664588318e+11,1.481909386901875041e+04,4.482710348981592688e+03,-1.106607057499115893e-01,-1.665959429365898026e-01
1.313947070512822266e+11,1.977461023980686646e+11,1.481853559848977966e+04,4.481869891616374844e+03,-1.106856212018458713e-01,-1.665793902593039888e-01
1.314480517692188568e+11,1.977622341043453369e+11,1.481797720461768949e+04,4.481029521297924475e+03,-1.107105251640546628e-01,-1.665628398470055394e-01
1.315013944764937134e+11,1.977783627856021729e+11,1.481741868746031832e+04,4.480189238012328133e+03,-1.107354176432079340e-01,-1.665462917010892552e-01
1.315547351726631775e+11,1.977944884421524658e+11,1.481686004707546999e+04,4.479349041745666909e+03,-1.107602986459715888e-01,-1.665297458229465510e-01
1.316080738572838593e+11,1.978106110743094177e+11,1.481630128352091197e+04,4.478508932484017350e+03,-1.107851681790077703e-01,-1.665132022139655110e-01
1.316614105299125366e+11,1.978267306823862000e+11,1.481574239685437897e+04,4.477668910213449635e+03,-1.108100262489747218e-01,-1.664966608755309163e-01
1.317147451901062164e+11,1.978428472666959229e+11,1.481518338713357116e+04,4.476828974920028486e+03,-1.108348728625267871e-01,-1.664801218090241619e-01
1.317680778374221191e+11,1.978589608275516357e+11,1.481462425441615414e+04,4.475989126589814077e+03,-1.108597080263144657e-01,-1.664635850158235342e-01
1.318214084714176483e+11,1.978750713652663879e+11,1.481406499875975715e+04,4.475149365208861127e+03,-1.108845317469843855e-01,-1.664470504973038500e-01
1.318747370916504517e+11,1.978911788801531372e+11,1.481350562022197664e+04,4.474309690763218896e+03,-1.109093440311793022e-01,-1.664305182548366790e-01
1.319280636976783447e+11,1.979072833725248108e+11,1.481294611886037637e+04,4.473470103238931188e+03,-1.109341448855380441e-01,-1.664139882897903155e-01
1.319813882890593872e+11,1.979233848426942444e+11,1.481238649473248188e+04,4.472630602622036349e+03,-1.109589343166956371e-01,-1.663974606035297510e-01
1.320347108653518066e+11,1.979394832909742737e+11,1.481182674789578596e+04,4.471791188898567270e+03,-1.109837123312832213e-01,-1.663809351974167017e-01
1.320880314261140747e+11,1.979555787176776733e+11,1.481126687840774866e+04,4.470951862054552294e+03,-1.110084789359280510e-01,-1.663644120728096643e-01
1.321413499709048462e+11,1.979716711231171570e+11,1.481070688632579368e+04,4.470112622076013395e+03,-1.110332341372535780e-01,-1.663478912310638047e-01
1.321946664992829895e+11,1.979877605076053772e+11,1.481014677170731193e+04,4.469273468948968912e+03,-1.110579779418792712e-01,-1.663313726735310139e-01
1.322479810108075867e+11,1.980038468714549561e+11,1.480958653460965797e+04,4.468434402659430816e+03,-1.110827103564208385e-01,-1.663148564015599629e-01
1.323012935050379181e+11,1.980199302149784546e+11,1.480902617509015545e+04,4.467595423193405622e+03,-1.111074313874901298e-01,-1.662983424164960755e-01
1.323546039815334625e+11,1.980360105384883728e+11,1.480846569320608978e+04,4.466756530536896207e+03,-1.111321410416950956e-01,-1.662818307196814449e-01
1.324079124398539124e+11,1.980520878422972107e+11,1.480790508901471549e+04,4.465917724675898171e+03,-1.111568393256397586e-01,-1.662653213124550833e-01
1.324612188795591736e+11,1.980681621267173462e+11,1.480734436257324887e+04,4.465079005596403476e+03,-1.111815262459243947e-01,-1.662488141961524502e-01
1.325145233002093506e+11,1.980842333920611572e+11,1.480678351393887715e+04,4.464240373284398629e+03,-1.112062018091454080e-01,-1.662323093721062295e-01
1.325678257013647614e+11,1.981003016386409607e+11,1.480622254316874933e+04,4.463401827725864678e+03,-1.112308660218952749e-01,-1.662158068416454137e-01
1.326211260825859070e+11,1.981163668667690125e+11,1.480566145031998349e+04,4.462563368906778123e+03,-1.112555188907626835e-01,-1.661993066060961366e-01
1.326744244434335327e+11,1.981324290767575378e+11,1.480510023544966134e+04,4.461724996813109101e+03,-1.112801604223324636e-01,-1.661828086667810067e-01
1.327277207834685516e+11,1.981484882689187012e+11,1.480453889861483003e+04,4.460886711430824107e+03,-1.113047906231856149e-01,-1.661663130250196629e-01
1.327810151022520905e+11,1.981645444435645752e+11,1.480397743987250396e+04,4.460048512745884182e+03,-1.113294094998991679e-01,-1.661498196821283857e-01
1.328343073993455048e+11,1.981805976010072632e+11,1.480341585927966480e+04,4.459210400744244907e+03,-1.113540170590464201e-01,-1.661333286394202080e-01
1.328875976743103180e+11,1.981966477415587463e+11,1.480285415689325600e+04,4.458372375411856410e+03,-1.113786133071967832e-01,-1.661168398982051653e-01
1.329408859267082977e+11,1.982126948655310059e+11,1.480229233277019193e+04,4.457534436734665178e+03,-1.114031982509158109e-01,-1.661003534597899345e-01
1.329941721561013794e+11,1.982287389732359314e+11,1.480173038696734875e+04,4.456696584698612241e+03,-1.114277718967652819e-01,-1.660838693254780285e-01
1.330474563620517273e+11,1.982447800649853821e+11,1.480116831954157169e+04,4.455858819289632265e+03,-1.114523342513030202e-01,-1.660673874965696573e-01
1.331007385441217041e+11,1.982608181410911560e+11,1.480060613054967143e+04,4.455021140493657185e+03,-1.114768853210830468e-01,-1.660509079743621719e-01
1.331540187018738708e+11,1.982768532018650208e+11,1.480004382004842228e+04,4.454183548296612571e+03,-1.115014251126556499e-01,-1.660344307601494263e-01
1.332072968348710175e+11,1.982928852476186829e+11,1.479948138809456759e+04,4.453346042684418535e+03,-1.115259536325670653e-01,-1.660179558552221657e-01
1.332605729426761017e+11,1.983089142786637878e+11,1.479891883474481619e+04,4.452508623642991552e+03,-1.115504708873598649e-01,-1.660014832608681379e-01
1.333138470248523102e+11,1.983249402953119507e+11,1.479835616005584234e+04,4.451671291158242639e+03,-1.115749768835727074e-01,-1.659850129783717043e-01
1.333671190809630127e+11,1.983409632978747253e+11,1.479779336408428571e+04,4.450834045216078266e+03,-1.115994716277404486e-01,-1.659685450090141456e-01
1.334203891105718079e+11,1.983569832866636047e+11,1.479723044688675509e+04,4.449996885802399447e+03,-1.116239551263941004e-01,-1.659520793540736894e-01
1.334736571132424774e+11,1.983730002619900513e+11,1.479666740851982286e+04,4.449159812903101738e+03,-1.116484273860607335e-01,-1.659356160148252046e-01
1.335269230885390167e+11,1.983890142241654663e+11,1.479610424904002684e+04,4.448322826504077966e+03,-1.116728884132638239e-01,-1.659191549925406739e-01
1.335801870360256348e+11,1.984050251735011902e+11,1.479554096850387396e+04,4.447485926591213683e+03,-1.116973382145227678e-01,-1.659026962884886935e-01
1.336334489552667236e+11,1.984210331103085327e+11,1.479497756696783472e+04,4.446649113150391713e+03,-1.117217767963532976e-01,-1.658862399039348345e-01
1.336867088458268890e+11,1.984370380348987427e+11,1.479441404448834874e+04,4.445812386167488512e+03,-1.117462041652672461e-01,-1.658697858401415592e-01
1.337399667072709351e+11,1.984530399475830078e+11,1.479385040112181923e+04,4.444975745628376899e+03,-1.117706203277725741e-01,-1.658533340983681104e-01
1.337932225391638641e+11,1.984690388486724854e+11,1.479328663692461669e+04,4.444139191518924235e+03,-1.117950252903735370e-01,-1.658368846798707330e-01
1.338464763410708923e+11,1.984850347384782410e+11,1.479272275195307884e+04,4.443302723824993336e+03,-1.118194190595704907e-01,-1.658204375859024526e-01
1.338997281125574341e+11,1.985010276173113708e+11,1.479215874626350887e+04,4.442466342532441558e+03,-1.118438016418599468e-01,-1.658039928177131861e-01
1.339529778531891174e+11,1.985170174854828186e+11,1.479159461991217722e+04,4.441630047627122622e+03,-1.118681730437346283e-01,-1.657875503765498248e-01
1.340062255625317535e+11,1.985330043433035583e+11,1.479103037295531794e+04,4.440793839094884788e+03,-1.118925332716834281e-01,-1.657711102636560685e-01
1.340594712401513672e+11,1.985489881910844727e+11,1.479046600544913599e+04,4.439957716921572683e+03,-1.119168823321914363e-01,-1.657546724802725358e-01
1.341127148856141815e+11,1.985649690291364136e+11,1.478990151744979994e+04,4.439121681093024563e+03,-1.119412202317399407e-01,-1.657382370276367367e-01
1.341659564984866333e+11,1.985809468577701416e+11,1.478933690901344380e+04,4.438285731595075049e+03,-1.119655469768063294e-01,-1.657218039069831561e-01
1.342191960783353424e+11,1.985969216772964172e+11,1.478877218019617067e+04,4.437449868413554213e+03,-1.119898625738642295e-01,-1.657053731195431423e-01
1.342724336247271423e+11,1.986128934880259399e+11,1.478820733105404906e+04,4.436614091534287581e+03,-1.120141670293834796e-01,-1.656889446665449350e-01
1.343256691372290649e+11,1.986288622902693481e+11,1.478764236164311478e+04,4.435778400943095221e+03,-1.120384603498300602e-01,-1.656725185492137209e-01
1.343789026154083405e+11,1.986448280843371887e+11,1.478707727201936723e+04,4.434942796625793562e+03,-1.120627425416661355e-01,-1.656560947687716334e-01
1.344321340588323975e+11,1.986607908705400391e+11,1.478651206223877671e+04,4.434107278568193578e+03,-1.120870136113500809e-01,-1.656396733264377807e-01
1.344853634670688782e+11,1.986767506491883545e+11,1.478594673235727714e+04,4.433271846756101695e+03,-1.121112735653365111e-01,-1.656232542234280514e-01
1.345385908396856232e+11,1.986927074205925903e+11,1.478538128243076972e+04,4.432436501175320700e+03,-1.121355224100761272e-01,-1.656068374609554750e-01
1.345918161762506714e+11,1.987086611850631104e+11,1.478481571251512287e+04,4.431601241811647924e+03,-1.121597601520158555e-01,-1.655904230402298338e-01
1.346450394763322754e+11,1.987246119429102478e+11,1.478425002266617048e+04,4.430766068650877060e+03,-1.121839867975989169e-01,-1.655740109624579681e-01
1.346982607394988556e+11,1.987405596944443054e+11,1.478368421293971551e+04,4.429930981678796343e+03,-1.122082023532646328e-01,-1.655576012288437204e-01
1.347514799653190613e+11,1.987565044399754639e+11,1.478311828339152453e+04,4.429095980881189462e+03,-1.122324068254484386e-01,-1.655411938405876859e-01
1.348046971533617401e+11,1.987724461798139343e+11,1.478255223407733320e+04,4.428261066243836467e+03,-1.122566002205822172e-01,-1.655247887988877120e-01
1.348579123031959229e+11,1.987883849142698364e+11,1.478198606505284260e+04,4.427426237752511952e+03,-1.122807825450938407e-01,-1.655083861049383986e-01
1.349111254143908691e+11,1.988043206436532593e+11,1.478141977637372111e+04,4.426591495392986872e+03,-1.123049538054073787e-01,-1.654919857599313482e-01
1.349643364865160065e+11,1.988202533682742004e+11,1.478085336809560249e+04,4.425756839151027634e+03,-1.123291140079432371e-01,-1.654755877650552487e-01
1.350175455191409912e+11,1.988361830884426575e+11,1.478028684027408963e+04,4.424922269012396100e+03,-1.123532631591179637e-01,-1.654591921214955963e-01
1.350707525118356628e+11,1.988521098044685364e+11,1.477972019296475264e+04,4.424087784962848673e+03,-1.123774012653442622e-01,-1.654427988304350561e-01
1.351239574641700592e+11,1.988680335166616821e+11,1.477915342622312528e+04,4.423253386988139027e+03,-1.124015283330311449e-01,-1.654264078930531845e-01
1.351771603757144318e+11,1.988839542253319397e+11,1.477858654010471037e+04,4.422419075074016291e+03,-1.124256443685837104e-01,-1.654100193105264571e-01
1.352303612460392303e+11,1.988998719307890930e+11,1.477801953466497616e+04,4.421584849206223225e+03,-1.124497493784034075e-01,-1.653936330840285740e-01
1.352835600747150879e+11,1.989157866333428345e+11,1.477745240995936001e+04,4.420750709370500772e+03,-1.124738433688877298e-01,-1.653772492147300155e-01
1.353367568613128510e+11,1.989316983333028259e+11,1.477688516604326469e+04,4.419916655552583507e+03,-1.124979263464305074e-01,-1.653608677037983476e-01
1.353899516054035492e+11,1.989476070309786682e+11,1.477631780297206024e+04,4.419082687738203276e+03,-1.125219983174217814e-01,-1.653444885523981667e-01
1.354431443065584259e+11,1.989635127266799622e+11,1.477575032080108394e+04,4.418248805913086471e+03,-1.125460592882477351e-01,-1.653281117616911544e-01
1.354963349643489380e+11,1.989794154207161865e+11,1.477518271958563855e+04,4.417415010062955844e+03,-1.125701092652907631e-01,-1.653117373328358009e-01
1.355495235783467102e+11,1.989953151133968201e+11,1.477461499938099769e+04,4.416581300173529598e+03,-1.125941482549296241e-01,-1.652953652669878204e-01
1.356027101481235809e+11,1.990112118050312500e+11,1.477404716024239679e+04,4.415747676230521392e+03,-1.126181762635391631e-01,-1.652789955652999299e-01
1.356558946732515869e+11,1.990271054959288330e+11,1.477347920222504217e+04,4.414914138219641245e+03,-1.126421932974904228e-01,-1.652626282289217652e-01
1.357090771533029633e+11,1.990429961863988953e+11,1.477291112538410562e+04,4.414080686126593719e+03,-1.126661993631507264e-01,-1.652462632590001312e-01
1.357622575878501587e+11,1.990588838767506714e+11,1.477234292977472614e+04,4.413247319937080647e+03,-1.126901944668836641e-01,-1.652299006566788075e-01
1.358154359764657898e+11,1.990747685672933655e+11,1.477177461545201004e+04,4.412414039636799316e+03,-1.127141786150490099e-01,-1.652135404230986315e-01
1.358686123187226868e+11,1.990906502583361206e+11,1.477120618247103084e+04,4.411580845211441556e+03,-1.127381518140026656e-01,-1.651971825593974708e-01
1.359217866141938782e+11,1.991065289501880493e+11,1.477063763088682936e+04,4.410747736646696467e+03,-1.127621140700968971e-01,-1.651808270667103062e-01
1.359749588624525909e+11,1.991224046431582031e+11,1.477006896075441364e+04,4.409914713928248602e+03,-1.127860653896801540e-01,-1.651644739461691769e-01
1.360281290630722504e+11,1.991382773375555420e+11,1.476950017212875719e+04,4.409081777041777968e+03,-1.128100057790971250e-01,-1.651481231989030962e-01
1.360812972156264801e+11,1.991541470336890564e+11,1.476893126506480439e+04,4.408248925972960024e+03,-1.128339352446886823e-01,-1.651317748260382468e-01
1.361344633196891022e+11,1.991700137318676147e+11,1.476836223961746327e+04,4.407416160707467498e+03,-1.128578537927919928e-01,-1.651154288286978689e-01
1.361876273748341370e+11,1.991858774324000549e+11,1.476779309584161092e+04,4.406583481230967664e+03,-1.128817614297404348e-01,-1.650990852080022053e-01
1.362407893806357880e+11,1.992017381355951538e+11,1.476722383379209168e+04,4.405750887529124157e+03,-1.129056581618635841e-01,-1.650827439650686679e-01
1.362939493366684723e+11,1.992175958417616577e+11,1.476665445352371535e+04,4.404918379587596974e+03,-1.129295439954873248e-01,-1.650664051010116706e-01
1.363471072425068054e+11,1.992334505512082825e+11,1.476608495509126260e+04,4.404085957392041564e+03,-1.129534189369336972e-01,-1.650500686169429077e-01
1.364002630977255859e+11,1.992493022642436218e+11,1.476551533854947775e+04,4.403253620928109740e+03,-1.129772829925210775e-01,-1.650337345139708534e-01
1.364534169018998108e+11,1.992651509811762695e+11,1.476494560395307417e+04,4.402421370181448765e+03,-1.130011361685639842e-01,-1.650174027932014287e-01
1.365065686546046906e+11,1.992809967023147583e+11,1.476437575135673251e+04,4.401589205137701356e+03,-1.130249784713731886e-01,-1.650010734557373349e-01
1.365597183554156189e+11,1.992968394279675903e+11,1.476380578081510066e+04,4.400757125782507501e+03,-1.130488099072558539e-01,-1.649847465026786641e-01
1.366128660039082031e+11,1.993126791584431458e+11,1.476323569238279561e+04,4.399925132101501731e+03,-1.130726304825152156e-01,-1.649684219351224002e-01
1.366660115996582184e+11,1.993285158940498352e+11,1.476266548611439976e+04,4.399093224080316759e+03,-1.130964402034508320e-01,-1.649520997541628065e-01
1.367191551422416534e+11,1.993443496350959778e+11,1.476209516206446278e+04,4.398261401704578930e+03,-1.131202390763584448e-01,-1.649357799608911490e-01
1.367722966312346954e+11,1.993601803818898315e+11,1.476152472028750162e+04,4.397429664959911861e+03,-1.131440271075301873e-01,-1.649194625563959460e-01
1.368254360662137146e+11,1.993760081347396240e+11,1.476095416083800228e+04,4.396598013831934622e+03,-1.131678043032542241e-01,-1.649031475417626902e-01
1.368785734467552948e+11,1.993918328939535217e+11,1.476038348377041802e+04,4.395766448306263555e+03,-1.131915706698152224e-01,-1.648868349180741266e-01
1.369317087724362030e+11,1.994076546598396606e+11,1.475981268913916938e+04,4.394934968368509544e+03,-1.132153262134939359e-01,-1.648705246864101137e-01
1.369848420428334045e+11,1.994234734327060852e+11,1.475924177699864413e+04,4.394103574004279835e+03,-1.132390709405673851e-01,-1.648542168478475956e-01
1.370379732575240631e+11,1.994392892128608093e+11,1.475867074740319731e+04,4.393272265199178946e+03,-1.132628048573088853e-01,-1.648379114034607129e-01
1.370911024160855255e+11,1.994551020006117859e+11,1.475809960040715305e+04,4.392441041938806848e+03,-1.132865279699880601e-01,-1.648216083543208033e-01
1.371442295180953522e+11,1.994709117962669373e+11,1.475752833606480090e+04,4.391609904208758962e+03,-1.133102402848707169e-01,-1.648053077014962897e-01
1.371973545631313019e+11,1.994867186001341248e+11,1.475695695443039949e+04,4.390778851994627985e+03,-1.133339418082188743e-01,-1.647890094460527366e-01
1.372504775507713165e+11,1.995025224125211487e+11,1.475638545555817473e+04,4.389947885282001153e+03,-1.133576325462909706e-01,-1.647727135890529604e-01
1.373035984805935211e+11,1.995183232337357483e+11,1.475581383950232157e+04,4.389117004056463884e+03,-1.133813125053415860e-01,-1.647564201315568633e-01
1.373567173521762695e+11,1.995341210640856323e+11,1.475524210631700043e+04,4.388286208303596140e+03,-1.134049816916216369e-01,-1.647401290746215441e-01
1.374098341650980682e+11,1.995499159038784790e+11,1.475467025605634080e+04,4.387455498008976065e+03,-1.134286401113781956e-01,-1.647238404193013261e-01
1.374629489189376526e+11,1.995657077534218445e+11,1.475409828877443942e+04,4.386624873158175433e+03,-1.134522877708547262e-01,-1.647075541666476184e-01
1.375160616132739563e+11,1.995814966130232849e+11,1.475352620452536030e+04,4.385794333736764202e+03,-1.134759246762909318e-01,-1.646912703177091652e-01
1.375691722476860657e+11,1.995972824829903259e+11,1.475295400336313651e+04,4.384963879730306871e+03,-1.134995508339226994e-01,-1.646749888735317413e-01
1.376222808217532959e+11,1.996130653636303711e+11,1.475238168534176839e+04,4.384133511124366123e+03,-1.135231662499822936e-01,-1.646587098351584011e-01
1.376753873350551453e+11,1.996288452552508240e+11,1.475180925051522354e+04,4.383303227904500091e+03,-1.135467709306982598e-01,-1.646424332036293403e-01
1.377284917871713257e+11,1.996446221581590271e+11,1.475123669893743863e+04,4.382473030056262360e+03,-1.135703648822953271e-01,-1.646261589799820346e-01
1.377815941776817017e+11,1.996603960726622620e+11,1.475066403066231760e+04,4.381642917565203788e+03,-1.135939481109945054e-01,-1.646098871652510454e-01
1.378346945061663818e+11,1.996761669990677490e+11,1.475009124574373163e+04,4.380812890416871596e+03,-1.136175206230132240e-01,-1.645936177604683803e-01
1.378877927722056274e+11,1.996919349376827087e+11,1.474951834423552100e+04,4.379982948596808455e+03,-1.136410824245650403e-01,-1.645773507666629665e-01
1.379408889753799133e+11,1.997076998888142395e+11,1.474894532619149140e+04,4.379153092090553400e+03,-1.136646335218598758e-01,-1.645610861848611217e-01
1.379939831152698975e+11,1.997234618527694092e+11,1.474837219166541945e+04,4.378323320883643646e+03,-1.136881739211038217e-01,-1.645448240160864439e-01
1.380470751914564514e+11,1.997392208298552856e+11,1.474779894071104900e+04,4.377493634961610042e+03,-1.137117036284994581e-01,-1.645285642613595334e-01
1.381001652035206299e+11,1.997549768203788147e+11,1.474722557338209117e+04,4.376664034309982526e+03,-1.137352226502454516e-01,-1.645123069216984091e-01
1.381532531510436707e+11,1.997707298246469116e+11,1.474665208973222434e+04,4.375834518914285582e+03,-1.137587309925368606e-01,-1.644960519981183145e-01
1.382063390336069946e+11,1.997864798429664612e+11,1.474607848981509778e+04,4.375005088760040053e+03,-1.137822286615649547e-01,-1.644797994916316342e-01
1.382594228507922668e+11,1.998022268756442566e+11,1.474550477368432439e+04,4.374175743832764056e+03,-1.138057156635174372e-01,-1.644635494032480882e-01
1.383125046021812744e+11,1.998179709229870911e+11,1.474493094139348977e+04,4.373346484117972068e+03,-1.138291920045781808e-01,-1.644473017339745935e-01
1.383655842873560486e+11,1.998337119853016663e+11,1.474435699299614498e+04,4.372517309601174020e+03,-1.138526576909272975e-01,-1.644310564848153744e-01
1.384186619058988037e+11,1.998494500628946228e+11,1.474378292854581014e+04,4.371688220267878023e+03,-1.138761127287413882e-01,-1.644148136567717966e-01
1.384717374573919373e+11,1.998651851560726013e+11,1.474320874809597262e+04,4.370859216103586732e+03,-1.138995571241931820e-01,-1.643985732508426445e-01
1.385248109414180603e+11,1.998809172651421509e+11,1.474263445170008890e+04,4.370030297093800073e+03,-1.139229908834517302e-01,-1.643823352680238159e-01
1.385778823575599365e+11,1.998966463904097595e+11,1.474206003941158269e+04,4.369201463224015242e+03,-1.139464140126824621e-01,-1.643660997093085718e-01
1.386309517054005432e+11,1.999123725321818848e+11,1.474148551128384497e+04,4.368372714479724891e+03,-1.139698265180470460e-01,-1.643498665756874255e-01
1.386840189845230713e+11,1.999280956907649231e+11,1.474091086737023943e+04,4.367544050846418941e+03,-1.139932284057034728e-01,-1.643336358681481979e-01
1.387370841945108643e+11,1.999438158664652405e+11,1.474033610772409156e+04,4.366715472309582765e+03,-1.140166196818059863e-01,-1.643174075876758788e-01
1.387901473349475098e+11,1.999595330595891113e+11,1.473976123239870140e+04,4.365886978854699009e+03,-1.140400003525052636e-01,-1.643011817352528769e-01
1.388432084054167175e+11,1.999752472704427795e+11,1.473918624144733258e+04,4.365058570467247591e+03,-1.140633704239480961e-01,-1.642849583118588530e-01
1.388962674055024414e+11,1.999909584993324585e+11,1.473861113492321965e+04,4.364230247132702971e+03,-1.140867299022777365e-01,-1.642687373184706923e-01
1.389493243347888184e+11,2.000066667465642700e+11,1.473803591287956260e+04,4.363402008836538698e+03,-1.141100787936337180e-01,-1.642525187560626154e-01
1.390023791928601379e+11,2.000223720124443054e+11,1.473746057536953413e+04,4.362573855564222868e+03,-1.141334171041518686e-01,-1.642363026256061787e-01
1.390554319793009338e+11,2.000380742972785950e+11,1.473688512244627054e+04,4.361745787301220844e+03,-1.141567448399642415e-01,-1.642200889280702458e-01
1.391084826936959229e+11,2.000537736013731079e+11,1.473630955416288089e+04,4.360917804032995264e+03,-1.141800620071993511e-01,-1.642038776644209053e-01
1.391615313356299744e+11,2.000694699250337830e+11,1.473573387057243781e+04,4.360089905745005126e+03,-1.142033686119819924e-01,-1.641876688356216640e-01
1.392145779046882019e+11,2.000851632685664978e+11,1.473515807172798668e+04,4.359262092422704882e+03,-1.142266646604331720e-01,-1.641714624426332814e-01
1.392676224004558716e+11,2.001008536322770691e+11,1.473458215768254013e+04,4.358434364051547163e+03,-1.142499501586703020e-01,-1.641552584864138797e-01
1.393206648225184326e+11,2.001165410164712830e+11,1.473400612848907804e+04,4.357606720616980056e+03,-1.142732251128071308e-01,-1.641390569679188338e-01
1.393737051704615479e+11,2.001322254214548645e+11,1.473342998420055119e+04,4.356779162104449824e+03,-1.142964895289537153e-01,-1.641228578881009370e-01
1.394267434438710938e+11,2.001479068475334473e+11,1.473285372486987399e+04,4.355951688499398188e+03,-1.143197434132163376e-01,-1.641066612479102904e-01
1.394797796423330688e+11,2.001635852950126953e+11,1.473227735054993536e+04,4.355124299787263226e+03,-1.143429867716977688e-01,-1.640904670482943306e-01
1.395328137654337158e+11,2.001792607641981201e+11,1.473170086129358788e+04,4.354296995953481201e+03,-1.143662196104969359e-01,-1.640742752901977186e-01
1.395858458127594604e+11,2.001949332553952637e+11,1.473112425715365680e+04,4.353469776983483825e+03,-1.143894419357092684e-01,-1.640580859745627285e-01
1.396388757838969116e+11,2.002106027689095764e+11,1.473054753818293102e+04,4.352642642862700995e+03,-1.144126537534263521e-01,-1.640418991023286643e-01
1.396919036784328613e+11,2.002262693050464478e+11,1.472997070443417397e+04,4.351815593576558058e+03,-1.144358550697362198e-01,-1.640257146744324712e-01
1.397449294959543152e+11,2.002419328641112366e+11,1.472939375596011268e+04,4.350988629110476722e+03,-1.144590458907232267e-01,-1.640095326918082907e-01
1.397979532360484314e+11,2.002575934464092712e+11,1.472881669281344512e+04,4.350161749449876879e+03,-1.144822262224679532e-01,-1.639933531553876001e-01
1.398509748983026123e+11,2.002732510522457581e+11,1.472823951504683646e+04,4.349334954580174781e+03,-1.145053960710474827e-01,-1.639771760660993782e-01
1.399039944823043823e+11,2.002889056819259033e+11,1.472766222271292281e+04,4.348508244486783042e+03,-1.145285554425351099e-01,-1.639610014248698566e-01
1.399570119876414795e+11,2.003045573357548523e+11,1.472708481586430753e+04,4.347681619155110639e+03,-1.145517043430004933e-01,-1.639448292326226575e-01
1.400100274139018860e+11,2.003202060140377197e+11,1.472650729455356304e+04,4.346855078570565638e+03,-1.145748427785096279e-01,-1.639286594902789052e-01
1.400630407606736755e+11,2.003358517170794983e+11,1.472592965883322904e+04,4.346028622718549741e+03,-1.145979707551249283e-01,-1.639124921987569206e-01
1.401160520275451965e+11,2.003514944451852112e+11,1.472535190875581611e+04,4.345202251584464648e+03,-1.146210882789050062e-01,-1.638963273589724434e-01
1.401690612141049500e+11,2.003671341986597595e+11,1.472477404437380210e+04,4.344375965153706602e+03,-1.146441953559049348e-01,-1.638801649718387987e-01
1.402220683199416199e+11,2.003827709778080444e+11,1.472419606573963574e+04,4.343549763411670028e+03,-1.146672919921761236e-01,-1.638640050382664803e-01
1.402750733446440735e+11,2.003984047829348755e+11,1.472361797290573122e+04,4.342723646343745713e+03,-1.146903781937662625e-01,-1.638478475591634842e-01
1.403280762878013916e+11,2.004140356143450317e+11,1.472303976592447543e+04,4.341897613935320805e+03,-1.147134539667193781e-01,-1.638316925354351694e-01
