pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.483560436616830139e+11,1.248598226936817322e+11,1.347795815531292283e+04,-5.815338329369456005e+03,-4.590558334312176969e-01,-3.863518367922818553e-01
1.484045560224376526e+11,1.248388804998178253e+11,1.347565576517447516e+04,-5.817276073308690684e+03,-4.591499740797599927e-01,-3.862399530117976432e-01
1.484530600928998108e+11,1.248179313321058197e+11,1.347335290615834310e+04,-5.819213253333509783e+03,-4.592440645230644880e-01,-3.861280735718853885e-01
1.485015558713824768e+11,1.247969751925757294e+11,1.347104957851656945e+04,-5.821149869468214092e+03,-4.593381047832066910e-01,-3.860161984867625518e-01
1.485500433561994934e+11,1.247760120832574768e+11,1.346874578250108789e+04,-5.823085921737174431e+03,-4.594320948822595563e-01,-3.859043277706257213e-01
1.485985225456655884e+11,1.247550420061808777e+11,1.346644151836371384e+04,-5.825021410164832560e+03,-4.595260348422915420e-01,-3.857924614376504469e-01
1.486469934380964661e+11,1.247340649633756866e+11,1.346413678635615543e+04,-5.826956334775699361e+03,-4.596199246853689968e-01,-3.856805995019916833e-01
1.486954560318086853e+11,1.247130809568715515e+11,1.346183158673000435e+04,-5.828890695594356657e+03,-4.597137644335539397e-01,-3.855687419777839020e-01
1.487439103251197510e+11,1.246920899886980286e+11,1.345952591973674316e+04,-5.830824492645456303e+03,-4.598075541089055585e-01,-3.854568888791401471e-01
1.487923563163480225e+11,1.246710920608845978e+11,1.345721978562773802e+04,-5.832757725953721092e+03,-4.599012937334793771e-01,-3.853450402201537006e-01
1.488407940038127747e+11,1.246500871754606323e+11,1.345491318465424774e+04,-5.834690395543942032e+03,-4.599949833293278112e-01,-3.852331960148962509e-01
1.488892233858342285e+11,1.246290753344554443e+11,1.345260611706741292e+04,-5.836622501440980159e+03,-4.600886229184991127e-01,-3.851213562774195021e-01
1.489376444607334595e+11,1.246080565398982391e+11,1.345029858311826683e+04,-5.838554043669767452e+03,-4.601822125230389804e-01,-3.850095210217541752e-01
1.489860572268324585e+11,1.245870307938181152e+11,1.344799058305772633e+04,-5.840485022255303193e+03,-4.602757521649891159e-01,-3.848976902619103968e-01
1.490344616824541626e+11,1.245659980982441101e+11,1.344568211713659912e+04,-5.842415437222658511e+03,-4.603692418663878905e-01,-3.847858640118776430e-01
1.490828578259223328e+11,1.245449584552051544e+11,1.344337318560557833e+04,-5.844345288596972750e+03,-4.604626816492701225e-01,-3.846740422856250730e-01
1.491312456555617065e+11,1.245239118667301025e+11,1.344106378871524612e+04,-5.846274576403454375e+03,-4.605560715356672996e-01,-3.845622250971009737e-01
1.491796251696978760e+11,1.245028583348477020e+11,1.343875392671607187e+04,-5.848203300667380972e+03,-4.606494115476071349e-01,-3.844504124602329820e-01
1.492279963666573792e+11,1.244817978615866089e+11,1.343644359985841220e+04,-5.850131461414100158e+03,-4.607427017071139552e-01,-3.843386043889286396e-01
1.492763592447675781e+11,1.244607304489754028e+11,1.343413280839251092e+04,-5.852059058669026854e+03,-4.608359420362085346e-01,-3.842268008970745607e-01
1.493247138023568115e+11,1.244396560990425568e+11,1.343182155256850274e+04,-5.853986092457646009e+03,-4.609291325569082054e-01,-3.841150019985370978e-01
1.493730600377543030e+11,1.244185748138164520e+11,1.342950983263640592e+04,-5.855912562805510788e+03,-4.610222732912264698e-01,-3.840032077071618422e-01
1.494213979492901611e+11,1.243974865953253937e+11,1.342719764884612778e+04,-5.857838469738242566e+03,-4.611153642611733328e-01,-3.838914180367742346e-01
1.494697275352953796e+11,1.243763914455975800e+11,1.342488500144746467e+04,-5.859763813281531839e+03,-4.612084054887553575e-01,-3.837796330011792323e-01
1.495180487941018677e+11,1.243552893666611176e+11,1.342257189069010019e+04,-5.861688593461137316e+03,-4.613013969959751104e-01,-3.836678526141610868e-01
1.495663617240424194e+11,1.243341803605440216e+11,1.342025831682360695e+04,-5.863612810302885919e+03,-4.613943388048322714e-01,-3.835560768894839545e-01
1.496146663234507751e+11,1.243130644292742310e+11,1.341794428009744297e+04,-5.865536463832673689e+03,-4.614872309373216908e-01,-3.834443058408914529e-01
1.496629625906615295e+11,1.242919415748795624e+11,1.341562978076095533e+04,-5.867459554076463064e+03,-4.615800734154358320e-01,-3.833325394821068266e-01
1.497112505240101624e+11,1.242708117993877411e+11,1.341331481906337831e+04,-5.869382081060285600e+03,-4.616728662611624401e-01,-3.832207778268327814e-01
1.497595301218330688e+11,1.242496751048264313e+11,1.341099939525383525e+04,-5.871304044810241066e+03,-4.617656094964862623e-01,-3.831090208887522608e-01
1.498078013824675598e+11,1.242285314932231598e+11,1.340868350958133669e+04,-5.873225445352495626e+03,-4.618583031433881048e-01,-3.829972686815275029e-01
1.498560643042518311e+11,1.242073809666053925e+11,1.340636716229478225e+04,-5.875146282713283654e+03,-4.619509472238449987e-01,-3.828855212188002066e-01
1.499043188855249329e+11,1.241862235270004883e+11,1.340405035364295873e+04,-5.877066556918908645e+03,-4.620435417598303118e-01,-3.827737785141921423e-01
1.499525651246268921e+11,1.241650591764356995e+11,1.340173308387454017e+04,-5.878986267995738672e+03,-4.621360867733138034e-01,-3.826620405813047632e-01
1.500008030198985596e+11,1.241438879169382019e+11,1.339941535323808966e+04,-5.880905415970211834e+03,-4.622285822862610694e-01,-3.825503074337193166e-01
1.500490325696817017e+11,1.241227097505350800e+11,1.339709716198205751e+04,-5.882824000868832627e+03,-4.623210283206343751e-01,-3.824385790849965661e-01
1.500972537723189697e+11,1.241015246792532959e+11,1.339477851035478307e+04,-5.884742022718171938e+03,-4.624134248983918782e-01,-3.823268555486773468e-01
1.501454666261539307e+11,1.240803327051197357e+11,1.339245939860449289e+04,-5.886659481544867958e+03,-4.625057720414881834e-01,-3.822151368382823988e-01
1.501936711295310669e+11,1.240591338301611786e+11,1.339013982697930260e+04,-5.888576377375627089e+03,-4.625980697718740653e-01,-3.821034229673118121e-01
1.502418672807956848e+11,1.240379280564043274e+11,1.338781979572721502e+04,-5.890492710237221218e+03,-4.626903181114961350e-01,-3.819917139492459701e-01
1.502900550782940369e+11,1.240167153858757629e+11,1.338549930509612204e+04,-5.892408480156489532e+03,-4.627825170822975065e-01,-3.818800097975449392e-01
1.503382345203732300e+11,1.239954958206019897e+11,1.338317835533380276e+04,-5.894323687160337613e+03,-4.628746667062173525e-01,-3.817683105256487464e-01
1.503864056053813171e+11,1.239742693626093903e+11,1.338085694668792348e+04,-5.896238331275737437e+03,-4.629667670051910711e-01,-3.816566161469771568e-01
1.504345683316671753e+11,1.239530360139242859e+11,1.337853507940604140e+04,-5.898152412529728281e+03,-4.630588180011500077e-01,-3.815449266749301738e-01
1.504827226975806274e+11,1.239317957765728607e+11,1.337621275373560093e+04,-5.900065930949414906e+03,-4.631508197160216778e-01,-3.814332421228873726e-01
1.505308687014723511e+11,1.239105486525812378e+11,1.337388996992393368e+04,-5.901978886561969375e+03,-4.632427721717295444e-01,-3.813215625042085111e-01
1.505790063416939392e+11,1.238892946439754181e+11,1.337156672821826032e+04,-5.903891279394628327e+03,-4.633346753901934623e-01,-3.812098878322333628e-01
1.506271356165978699e+11,1.238680337527813110e+11,1.336924302886569058e+04,-5.905803109474695702e+03,-4.634265293933292340e-01,-3.810982181202815511e-01
1.506752565245374756e+11,1.238467659810247192e+11,1.336691887211322137e+04,-5.907714376829540015e+03,-4.635183342030485543e-01,-3.809865533816527150e-01
1.507233690638670349e+11,1.238254913307313690e+11,1.336459425820773686e+04,-5.909625081486597992e+03,-4.636100898412594540e-01,-3.808748936296266763e-01
1.507714732329416504e+11,1.238042098039268646e+11,1.336226918739601206e+04,-5.911535223473370024e+03,-4.637017963298653012e-01,-3.807632388774630505e-01
1.508195690301173706e+11,1.237829214026367188e+11,1.335994365992470921e+04,-5.913444802817422897e+03,-4.637934536907665772e-01,-3.806515891384019135e-01
1.508676564537511292e+11,1.237616261288863525e+11,1.335761767604037959e+04,-5.915353819546387967e+03,-4.638850619458589342e-01,-3.805399444256629682e-01
1.509157355022006836e+11,1.237403239847010803e+11,1.335529123598946171e+04,-5.917262273687963898e+03,-4.639766211170340271e-01,-3.804283047524465444e-01
1.509638061738247375e+11,1.237190149721061096e+11,1.335296434001828493e+04,-5.919170165269913014e+03,-4.640681312261798475e-01,-3.803166701319324328e-01
1.510118684669828796e+11,1.236976990931265564e+11,1.335063698837306220e+04,-5.921077494320064034e+03,-4.641595922951803899e-01,-3.802050405772811614e-01
1.510599223800355530e+11,1.236763763497874451e+11,1.334830918129990096e+04,-5.922984260866310251e+03,-4.642510043459149860e-01,-3.800934161016331081e-01
1.511079679113441162e+11,1.236550467441136780e+11,1.334598091904479224e+04,-5.924890464936609533e+03,-4.643423674002596924e-01,-3.799817967181089440e-01
1.511560050592707825e+11,1.236337102781300659e+11,1.334365220185361977e+04,-5.926796106558985230e+03,-4.644336814800858471e-01,-3.798701824398095783e-01
1.512040338221786804e+11,1.236123669538613281e+11,1.334132302997215083e+04,-5.928701185761526176e+03,-4.645249466072610689e-01,-3.797585732798158253e-01
1.512520541984317932e+11,1.235910167733320618e+11,1.333899340364604723e+04,-5.930605702572383962e+03,-4.646161628036487024e-01,-3.796469692511890703e-01
1.513000661863950195e+11,1.235696597385667877e+11,1.333666332312085433e+04,-5.932509657019777478e+03,-4.647073300911080396e-01,-3.795353703669711032e-01
1.513480697844341431e+11,1.235482958515899200e+11,1.333433278864200838e+04,-5.934413049131987464e+03,-4.647984484914942094e-01,-3.794237766401833412e-01
1.513960649909157715e+11,1.235269251144257507e+11,1.333200180045483467e+04,-5.936315878937361049e+03,-4.648895180266582328e-01,-3.793121880838282167e-01
1.514440518042074585e+11,1.235055475290984802e+11,1.332967035880454569e+04,-5.938218146464309029e+03,-4.649805387184466898e-01,-3.792006047108878453e-01
1.514920302226776428e+11,1.234841630976322174e+11,1.332733846393624481e+04,-5.940119851741306775e+03,-4.650715105887027190e-01,-3.790890265343250798e-01
1.515400002446955872e+11,1.234627718220509491e+11,1.332500611609492262e+04,-5.942020994796892410e+03,-4.651624336592644071e-01,-3.789774535670828448e-01
1.515879618686314697e+11,1.234413737043785706e+11,1.332267331552545693e+04,-5.943921575659669543e+03,-4.652533079519661774e-01,-3.788658858220846914e-01
1.516359150928563843e+11,1.234199687466388855e+11,1.332034006247261823e+04,-5.945821594358305447e+03,-4.653441334886380676e-01,-3.787543233122344088e-01
1.516838599157422485e+11,1.233985569508555756e+11,1.331800635718106241e+04,-5.947721050921531059e+03,-4.654349102911058411e-01,-3.786427660504160797e-01
1.517317963356618652e+11,1.233771383190522156e+11,1.331567219989533442e+04,-5.949619945378140983e+03,-4.655256383811913201e-01,-3.785312140494945243e-01
1.517797243509889526e+11,1.233557128532522888e+11,1.331333759085987003e+04,-5.951518277756993484e+03,-4.656163177807116638e-01,-3.784196673223145235e-01
1.518276439600981140e+11,1.233342805554791718e+11,1.331100253031899410e+04,-5.953416048087010495e+03,-4.657069485114800900e-01,-3.783081258817018178e-01
1.518755551613647766e+11,1.233128414277561493e+11,1.330866701851691687e+04,-5.955313256397177611e+03,-4.657975305953053757e-01,-3.781965897404622190e-01
1.519234579531652832e+11,1.232913954721063690e+11,1.330633105569774125e+04,-5.957209902716542274e+03,-4.658880640539921347e-01,-3.780850589113821658e-01
1.519713523338768616e+11,1.232699426905529022e+11,1.330399464210545739e+04,-5.959105987074217410e+03,-4.659785489093403732e-01,-3.779735334072286679e-01
1.520192383018775940e+11,1.232484830851186981e+11,1.330165777798394265e+04,-5.961001509499377789e+03,-4.660689851831463226e-01,-3.778620132407492505e-01
1.520671158555464783e+11,1.232270166578266144e+11,1.329932046357696709e+04,-5.962896470021260939e+03,-4.661593728972013850e-01,-3.777504984246718434e-01
1.521149849932633362e+11,1.232055434106994019e+11,1.329698269912818796e+04,-5.964790868669168049e+03,-4.662497120732928546e-01,-3.776389889717049475e-01
1.521628457134089050e+11,1.231840633457597046e+11,1.329464448488115158e+04,-5.966684705472463975e+03,-4.663400027332036957e-01,-3.775274848945378570e-01
1.522106980143647766e+11,1.231625764650300446e+11,1.329230582107929149e+04,-5.968577980460573599e+03,-4.664302448987124872e-01,-3.774159862058402704e-01
1.522585418945134583e+11,1.231410827705328522e+11,1.328996670796593389e+04,-5.970470693662987287e+03,-4.665204385915934227e-01,-3.773044929182627905e-01
1.523063773522382812e+11,1.231195822642904663e+11,1.328762714578429222e+04,-5.972362845109256341e+03,-4.666105838336161993e-01,-3.771930050444359250e-01
1.523542043859234924e+11,1.230980749483250885e+11,1.328528713477746896e+04,-5.974254434828994818e+03,-4.667006806465461843e-01,-3.770815225969716411e-01
1.524020229939541626e+11,1.230765608246588287e+11,1.328294667518845563e+04,-5.976145462851879529e+03,-4.667907290521444708e-01,-3.769700455884623103e-01
1.524498331747163086e+11,1.230550398953136749e+11,1.328060576726013278e+04,-5.978035929207649133e+03,-4.668807290721677106e-01,-3.768585740314807642e-01
1.524976349265967407e+11,1.230335121623115387e+11,1.327826441123527002e+04,-5.979925833926105042e+03,-4.669706807283678374e-01,-3.767471079385807387e-01
1.525454282479832153e+11,1.230119776276742096e+11,1.327592260735652781e+04,-5.981815177037109606e+03,-4.670605840424927324e-01,-3.766356473222968737e-01
1.525932131372643433e+11,1.229904362934233551e+11,1.327358035586645565e+04,-5.983703958570588838e+03,-4.671504390362853365e-01,-3.765241921951441029e-01
1.526409895928295593e+11,1.229688881615805511e+11,1.327123765700748845e+04,-5.985592178556528779e+03,-4.672402457314847046e-01,-3.764127425696183193e-01
1.526887576130692444e+11,1.229473332341672668e+11,1.326889451102195562e+04,-5.987479837024978224e+03,-4.673300041498248958e-01,-3.763012984581964870e-01
1.527365171963746033e+11,1.229257715132048492e+11,1.326655091815207379e+04,-5.989366934006046904e+03,-4.674197143130356946e-01,-3.761898598733358634e-01
1.527842683411376953e+11,1.229042030007145386e+11,1.326420687863994681e+04,-5.991253469529907306e+03,-4.675093762428424449e-01,-3.760784268274748876e-01
1.528320110457515259e+11,1.228826276987174835e+11,1.326186239272757120e+04,-5.993139443626792854e+03,-4.675989899609657718e-01,-3.759669993330325699e-01
1.528797453086098938e+11,1.228610456092347107e+11,1.325951746065683255e+04,-5.995024856326997906e+03,-4.676885554891219710e-01,-3.758555774024091578e-01
1.529274711281075134e+11,1.228394567342871246e+11,1.325717208266950365e+04,-5.996909707660878667e+03,-4.677780728490227302e-01,-3.757441610479853034e-01
1.529751885026399536e+11,1.228178610758955536e+11,1.325482625900724815e+04,-5.998793997658853186e+03,-4.678675420623751302e-01,-3.756327502821226738e-01
1.530228974306036377e+11,1.227962586360806885e+11,1.325247998991161876e+04,-6.000677726351398633e+03,-4.679569631508816441e-01,-3.755213451171643402e-01
1.530705979103958740e+11,1.227746494168631134e+11,1.325013327562405721e+04,-6.002560893769054019e+03,-4.680463361362401931e-01,-3.754099455654333339e-01
1.531182899404148560e+11,1.227530334202633209e+11,1.324778611638589609e+04,-6.004443499942420203e+03,-4.681356610401442575e-01,-3.752985516392345899e-01
1.531659735190596313e+11,1.227314106483016663e+11,1.324543851243835707e+04,-6.006325544902158072e+03,-4.682249378842823773e-01,-3.751871633508533366e-01
1.532136486447301025e+11,1.227097811029984283e+11,1.324309046402255080e+04,-6.008207028678989445e+03,-4.683141666903389289e-01,-3.750757807125560950e-01
1.532613153158270569e+11,1.226881447863737335e+11,1.324074197137947704e+04,-6.010087951303696173e+03,-4.684033474799932928e-01,-3.749644037365902349e-01
1.533089735307521667e+11,1.226665017004476318e+11,1.323839303475002635e+04,-6.011968312807121038e+03,-4.684924802749202977e-01,-3.748530324351842524e-01
1.533566232879079285e+11,1.226448518472400360e+11,1.323604365437498018e+04,-6.013848113220167761e+03,-4.685815650967904977e-01,-3.747416668205475476e-01
1.534042645856977234e+11,1.226231952287707672e+11,1.323369383049500539e+04,-6.015727352573799180e+03,-4.686706019672690071e-01,-3.746303069048707024e-01
1.534518974225257874e+11,1.226015318470595245e+11,1.323134356335066332e+04,-6.017606030899039979e+03,-4.687595909080169432e-01,-3.745189527003253693e-01
1.534995217967972412e+11,1.225798617041259003e+11,1.322899285318240254e+04,-6.019484148226973048e+03,-4.688485319406904273e-01,-3.744076042190641607e-01
1.535471377069180603e+11,1.225581848019893799e+11,1.322664170023056067e+04,-6.021361704588742214e+03,-4.689374250869409178e-01,-3.742962614732207038e-01
1.535947451512951050e+11,1.225365011426693268e+11,1.322429010473536800e+04,-6.023238700015552240e+03,-4.690262703684151546e-01,-3.741849244749101411e-01
1.536423441283360901e+11,1.225148107281849823e+11,1.322193806693694023e+04,-6.025115134538666098e+03,-4.691150678067554369e-01,-3.740735932362282412e-01
1.536899346364495544e+11,1.224931135605554962e+11,1.321958558707528755e+04,-6.026991008189407694e+03,-4.692038174235990122e-01,-3.739622677692521768e-01
1.537375166740449524e+11,1.224714096417998962e+11,1.321723266539030737e+04,-6.028866320999159143e+03,-4.692925192405783541e-01,-3.738509480860406353e-01
1.537850902395325928e+11,1.224496989739371033e+11,1.321487930212178617e+04,-6.030741072999364405e+03,-4.693811732793211622e-01,-3.737396341986328197e-01
1.538326553313236389e+11,1.224279815589859009e+11,1.321252549750940307e+04,-6.032615264221524740e+03,-4.694697795614508062e-01,-3.736283261190495031e-01
1.538802119478300781e+11,1.224062573989649963e+11,1.321017125179272443e+04,-6.034488894697201431e+03,-4.695583381085853270e-01,-3.735170238592926961e-01
1.539277600874648438e+11,1.223845264958929443e+11,1.320781656521120931e+04,-6.036361964458014882e+03,-4.696468489423382686e-01,-3.734057274313457020e-01
1.539752997486416626e+11,1.223627888517882233e+11,1.320546143800420396e+04,-6.038234473535645520e+03,-4.697353120843184016e-01,-3.732944368471728946e-01
1.540228309297751465e+11,1.223410444686691589e+11,1.320310587041094550e+04,-6.040106421961832893e+03,-4.698237275561296111e-01,-3.731831521187200518e-01
1.540703536292807617e+11,1.223192933485539856e+11,1.320074986267056374e+04,-6.041977809768373845e+03,-4.699120953793706756e-01,-3.730718732579141883e-01
1.541178678455748291e+11,1.222975354934608307e+11,1.319839341502207390e+04,-6.043848636987125246e+03,-4.700004155756361546e-01,-3.729606002766636674e-01
1.541653735770745544e+11,1.222757709054076843e+11,1.319603652770438384e+04,-6.045718903650003085e+03,-4.700886881665151673e-01,-3.728493331868583116e-01
1.542128708221979980e+11,1.222539995864124451e+11,1.319367920095629233e+04,-6.047588609788981557e+03,-4.701769131735923368e-01,-3.727380720003689585e-01
1.542603595793640442e+11,1.222322215384928741e+11,1.319132143501648716e+04,-6.049457755436093976e+03,-4.702650906184471791e-01,-3.726268167290481270e-01
1.543078398469924927e+11,1.222104367636666260e+11,1.318896323012354515e+04,-6.051326340623431861e+03,-4.703532205226545471e-01,-3.725155673847296289e-01
1.543553116235039368e+11,1.221886452639512482e+11,1.318660458651593581e+04,-6.053194365383144032e+03,-4.704413029077842423e-01,-3.724043239792287352e-01
1.544027749073198853e+11,1.221668470413641510e+11,1.318424550443201770e+04,-6.055061829747439333e+03,-4.705293377954013478e-01,-3.722930865243417875e-01
1.544502296968626709e+11,1.221450420979226532e+11,1.318188598411003841e+04,-6.056928733748584818e+03,-4.706173252070656177e-01,-3.721818550318472529e-01
1.544976759905555115e+11,1.221232304356439514e+11,1.317952602578813821e+04,-6.058795077418903929e+03,-4.707052651643324759e-01,-3.720706295135043917e-01
1.545451137868224487e+11,1.221014120565451050e+11,1.317716562970434643e+04,-6.060660860790779225e+03,-4.707931576887520175e-01,-3.719594099810541454e-01
1.545925430840884094e+11,1.220795869626430817e+11,1.317480479609658141e+04,-6.062526083896652381e+03,-4.708810028018691751e-01,-3.718481964462191369e-01
1.546399638807791443e+11,1.220577551559547119e+11,1.317244352520265420e+04,-6.064390746769020552e+03,-4.709688005252246068e-01,-3.717369889207033373e-01
1.546873761753212891e+11,1.220359166384967194e+11,1.317008181726026305e+04,-6.066254849440440012e+03,-4.710565508803534751e-01,-3.716257874161922325e-01
1.547347799661423035e+11,1.220140714122857208e+11,1.316771967250700072e+04,-6.068118391943525239e+03,-4.711442538887860021e-01,-3.715145919443529343e-01
1.547821752516705627e+11,1.219922194793381958e+11,1.316535709118034720e+04,-6.069981374310947103e+03,-4.712319095720475803e-01,-3.714034025168341802e-01
1.548295620303352356e+11,1.219703608416705170e+11,1.316299407351767513e+04,-6.071843796575434681e+03,-4.713195179516586064e-01,-3.712922191452658893e-01
1.548769403005663452e+11,1.219484955012989502e+11,1.316063061975624623e+04,-6.073705658769774345e+03,-4.714070790491340923e-01,-3.711810418412601620e-01
1.549243100607948303e+11,1.219266234602396088e+11,1.315826673013321124e+04,-6.075566960926808861e+03,-4.714945928859847202e-01,-3.710698706164103911e-01
1.549716713094524231e+11,1.219047447205085297e+11,1.315590240488561540e+04,-6.077427703079440107e+03,-4.715820594837154545e-01,-3.709587054822914287e-01
1.550190240449717102e+11,1.218828592841215973e+11,1.315353764425039117e+04,-6.079287885260625444e+03,-4.716694788638264857e-01,-3.708475464504602526e-01
1.550663682657861938e+11,1.218609671530945892e+11,1.315117244846436370e+04,-6.081147507503379529e+03,-4.717568510478131749e-01,-3.707363935324550774e-01
1.551137039703301392e+11,1.218390683294431610e+11,1.314880681776424717e+04,-6.083006569840774318e+03,-4.718441760571653876e-01,-3.706252467397960215e-01
1.551610311570387268e+11,1.218171628151828613e+11,1.314644075238664846e+04,-6.084865072305938156e+03,-4.719314539133682707e-01,-3.705141060839848843e-01
1.552083498243479614e+11,1.217952506123291016e+11,1.314407425256806164e+04,-6.086723014932056685e+03,-4.720186846379015311e-01,-3.704029715765050912e-01
1.552556599706947327e+11,1.217733317228971863e+11,1.314170731854487531e+04,-6.088580397752371027e+03,-4.721058682522401573e-01,-3.702918432288219708e-01
1.553029615945167236e+11,1.217514061489023132e+11,1.313933995055336527e+04,-6.090437220800180512e+03,-4.721930047778536421e-01,-3.701807210523825886e-01
1.553502546942525024e+11,1.217294738923595276e+11,1.313697214882970184e+04,-6.092293484108840858e+03,-4.722800942362067600e-01,-3.700696050586154695e-01
1.553975392683414917e+11,1.217075349552837677e+11,1.313460391360994254e+04,-6.094149187711762352e+03,-4.723671366487587897e-01,-3.699584952589313747e-01
1.554448153152239685e+11,1.216855893396898499e+11,1.313223524513003758e+04,-6.096004331642412581e+03,-4.724541320369641806e-01,-3.698473916647227466e-01
1.554920828333410339e+11,1.216636370475924835e+11,1.312986614362582804e+04,-6.097858915934316428e+03,-4.725410804222719974e-01,-3.697362942873635427e-01
1.555393418211346436e+11,1.216416780810062408e+11,1.312749660933304585e+04,-6.099712940621052439e+03,-4.726279818261261423e-01,-3.696252031382098457e-01
1.555865922770476074e+11,1.216197124419455872e+11,1.312512664248731380e+04,-6.101566405736257366e+03,-4.727148362699655215e-01,-3.695141182285998638e-01
1.556338341995235596e+11,1.215977401324248657e+11,1.312275624332414554e+04,-6.103419311313623439e+03,-4.728016437752236012e-01,-3.694030395698532088e-01
1.556810675870070496e+11,1.215757611544582672e+11,1.312038541207894377e+04,-6.105271657386897459e+03,-4.728884043633289069e-01,-3.692919671732715070e-01
1.557282924379433899e+11,1.215537755100599060e+11,1.311801414898700568e+04,-6.107123443989883526e+03,-4.729751180557046353e-01,-3.691809010501385102e-01
1.557755087507788086e+11,1.215317832012437439e+11,1.311564245428351569e+04,-6.108974671156440309e+03,-4.730617848737689313e-01,-3.690698412117196514e-01
1.558227165239603271e+11,1.215097842300236359e+11,1.311327032820355271e+04,-6.110825338920481954e+03,-4.731484048389343333e-01,-3.689587876692624335e-01
1.558699157559358521e+11,1.214877785984132996e+11,1.311089777098208469e+04,-6.112675447315979000e+03,-4.732349779726084948e-01,-3.688477404339963184e-01
1.559171064451541138e+11,1.214657663084263458e+11,1.310852478285397228e+04,-6.114524996376956551e+03,-4.733215042961936847e-01,-3.687366995171327821e-01
1.559642885900646973e+11,1.214437473620762482e+11,1.310615136405396515e+04,-6.116373986137496104e+03,-4.734079838310868982e-01,-3.686256649298653154e-01
1.560114621891180420e+11,1.214217217613763733e+11,1.310377751481670566e+04,-6.118222416631732813e+03,-4.734944165986799680e-01,-3.685146366833693121e-01
1.560586272407654114e+11,1.213996895083399506e+11,1.310140323537672521e+04,-6.120070287893857312e+03,-4.735808026203592869e-01,-3.684036147888021806e-01
1.561057837434588928e+11,1.213776506049801025e+11,1.309902852596844969e+04,-6.121917599958115716e+03,-4.736671419175061404e-01,-3.682925992573038432e-01
1.561529316956514587e+11,1.213556050533098145e+11,1.309665338682619404e+04,-6.123764352858808707e+03,-4.737534345114964296e-01,-3.681815900999956814e-01
1.562000710957969360e+11,1.213335528553419495e+11,1.309427781818416588e+04,-6.125610546630291537e+03,-4.738396804237006710e-01,-3.680705873279814244e-01
1.562472019423499451e+11,1.213114940130892487e+11,1.309190182027646188e+04,-6.127456181306975850e+03,-4.739258796754841074e-01,-3.679595909523469266e-01
1.562943242337659607e+11,1.212894285285643311e+11,1.308952539333707136e+04,-6.129301256923325127e+03,-4.740120322882067638e-01,-3.678486009841603344e-01
1.563414379685013123e+11,1.212673564037796783e+11,1.308714853759987454e+04,-6.131145773513860149e+03,-4.740981382832231694e-01,-3.677376174344715309e-01
1.563885431450131836e+11,1.212452776407476654e+11,1.308477125329864430e+04,-6.132989731113154448e+03,-4.741841976818826909e-01,-3.676266403143128580e-01
1.564356397617595825e+11,1.212231922414805450e+11,1.308239354066704436e+04,-6.134833129755836126e+03,-4.742702105055290329e-01,-3.675156696346989493e-01
1.564827278171993713e+11,1.212011002079904327e+11,1.308001539993862934e+04,-6.136675969476587852e+03,-4.743561767755008485e-01,-3.674047054066261198e-01
1.565298073097922058e+11,1.211790015422893219e+11,1.307763683134684652e+04,-6.138518250310146868e+03,-4.744420965131312395e-01,-3.672937476410735314e-01
1.565768782379986572e+11,1.211568962463890686e+11,1.307525783512503222e+04,-6.140359972291303166e+03,-4.745279697397480900e-01,-3.671827963490020275e-01
1.566239406002800903e+11,1.211347843223014374e+11,1.307287841150641543e+04,-6.142201135454902214e+03,-4.746137964766735107e-01,-3.670718515413551875e-01
1.566709943950986938e+11,1.211126657720380249e+11,1.307049856072411785e+04,-6.144041739835843146e+03,-4.746995767452246717e-01,-3.669609132290583831e-01
1.567180396209175415e+11,1.210905405976103363e+11,1.306811828301115202e+04,-6.145881785469078750e+03,-4.747853105667129703e-01,-3.668499814230196665e-01
1.567650762762005005e+11,1.210684088010297394e+11,1.306573757860042133e+04,-6.147721272389614569e+03,-4.748709979624444744e-01,-3.667390561341292154e-01
1.568121043594123230e+11,1.210462703843074646e+11,1.306335644772472187e+04,-6.149560200632511624e+03,-4.749566389537200894e-01,-3.666281373732594440e-01
1.568591238690185547e+11,1.210241253494546204e+11,1.306097489061674241e+04,-6.151398570232882776e+03,-4.750422335618346148e-01,-3.665172251512652246e-01
1.569061348034855957e+11,1.210019736984822083e+11,1.305859290750906075e+04,-6.153236381225894547e+03,-4.751277818080781867e-01,-3.664063194789838884e-01
1.569531371612806702e+11,1.209798154334010773e+11,1.305621049863414737e+04,-6.155073633646768030e+03,-4.752132837137349464e-01,-3.662954203672347808e-01
1.570001309408718872e+11,1.209576505562219696e+11,1.305382766422436362e+04,-6.156910327530777067e+03,-4.752987393000835947e-01,-3.661845278268200388e-01
1.570471161407281189e+11,1.209354790689554749e+11,1.305144440451196533e+04,-6.158746462913249161e+03,-4.753841485883976148e-01,-3.660736418685238136e-01
1.570940927593191528e+11,1.209133009736120911e+11,1.304906071972909922e+04,-6.160582039829562746e+03,-4.754695115999447164e-01,-3.659627625031131037e-01
1.571410607951155396e+11,1.208911162722021637e+11,1.304667661010780284e+04,-6.162417058315152644e+03,-4.755548283559872802e-01,-3.658518897413370885e-01
1.571880202465887146e+11,1.208689249667359009e+11,1.304429207588000463e+04,-6.164251518405503703e+03,-4.756400988777820249e-01,-3.657410235939272947e-01
