pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
2.639805381930103149e+11,7.031232961002847290e+10,1.372275222317538464e+04,-5.598735394715340590e+03,-1.932620132102032817e-01,-5.147615224489121566e-02
2.640299366010796509e+11,7.029217323038529968e+10,1.372178001926310571e+04,-5.598994345327363590e+03,-1.932680767795889043e-01,-5.145338179283186902e-02
2.640793315091147156e+11,7.027201591893484497e+10,1.372080778751725120e+04,-5.599253180682089805e+03,-1.932741357791670223e-01,-5.143061771762150181e-02
2.641287229170153809e+11,7.025185767609191895e+10,1.371983552795974174e+04,-5.599511900812556632e+03,-1.932801902122324444e-01,-5.140786001695903107e-02
2.641781108246815796e+11,7.023169850227120972e+10,1.371886324061247979e+04,-5.599770505751786914e+03,-1.932862400820775650e-01,-5.138510868854397062e-02
2.642274952320133667e+11,7.021153839788729858e+10,1.371789092549735324e+04,-5.600028995532793488e+03,-1.932922853919921691e-01,-5.136236373007635470e-02
2.642768761389108582e+11,7.019137736335461426e+10,1.371691858263623180e+04,-5.600287370188574641e+03,-1.932983261452633494e-01,-5.133962513925669630e-02
2.643262535452742310e+11,7.017121539908750916e+10,1.371594621205097246e+04,-5.600545629752116838e+03,-1.933043623451757842e-01,-5.131689291378613293e-02
2.643756274510037842e+11,7.015105250550018311e+10,1.371497381376341218e+04,-5.600803774256393808e+03,-1.933103939950114036e-01,-5.129416705136618376e-02
2.644249978559998474e+11,7.013088868300674438e+10,1.371400138779537519e+04,-5.601061803734368368e+03,-1.933164210980496400e-01,-5.127144754969906876e-02
2.644743647601628418e+11,7.011072393202114868e+10,1.371302893416866573e+04,-5.601319718218989692e+03,-1.933224436575673721e-01,-5.124873440648744505e-02
2.645237281633933105e+11,7.009055825295727539e+10,1.371205645290507528e+04,-5.601577517743194221e+03,-1.933284616768388142e-01,-5.122602761943454569e-02
2.645730880655917969e+11,7.007039164622885132e+10,1.371108394402637896e+04,-5.601835202339906573e+03,-1.933344751591356547e-01,-5.120332718624411028e-02
2.646224444666589966e+11,7.005022411224949646e+10,1.371011140755433189e+04,-5.602092772042039542e+03,-1.933404841077270009e-01,-5.118063310462041271e-02
2.646717973664956360e+11,7.003005565143272400e+10,1.370913884351067827e+04,-5.602350226882492279e+03,-1.933464885258794064e-01,-5.115794537226830974e-02
2.647211467650025330e+11,7.000988626419190979e+10,1.370816625191714411e+04,-5.602607566894152114e+03,-1.933524884168568436e-01,-5.113526398689315772e-02
2.647704926620805969e+11,6.998971595094030762e+10,1.370719363279543722e+04,-5.602864792109893642e+03,-1.933584837839206760e-01,-5.111258894620082649e-02
2.648198350576307983e+11,6.996954471209107971e+10,1.370622098616725270e+04,-5.603121902562579635e+03,-1.933644746303297690e-01,-5.108992024789778263e-02
2.648691739515541992e+11,6.994937254805725098e+10,1.370524831205426744e+04,-5.603378898285060131e+03,-1.933704609593404067e-01,-5.106725788969101315e-02
2.649185093437519226e+11,6.992919945925173950e+10,1.370427561047814379e+04,-5.603635779310172438e+03,-1.933764427742062919e-01,-5.104460186928802545e-02
2.649678412341251831e+11,6.990902544608732605e+10,1.370330288146052590e+04,-5.603892545670742038e+03,-1.933824200781785740e-01,-5.102195218439688207e-02
2.650171696225752563e+11,6.988885050897668457e+10,1.370233012502304518e+04,-5.604149197399581681e+03,-1.933883928745058212e-01,-5.099930883272620064e-02
2.650664945090035400e+11,6.986867464833238220e+10,1.370135734118731307e+04,-5.604405734529492292e+03,-1.933943611664341311e-01,-5.097667181198509839e-02
2.651158158933114624e+11,6.984849786456684875e+10,1.370038452997492823e+04,-5.604662157093261158e+03,-1.934003249572069649e-01,-5.095404111988327545e-02
2.651651337754005432e+11,6.982832015809240723e+10,1.369941169140747297e+04,-5.604918465123664646e+03,-1.934062842500652302e-01,-5.093141675413095926e-02
2.652144481551723633e+11,6.980814152932125854e+10,1.369843882550651142e+04,-5.605174658653465485e+03,-1.934122390482473641e-01,-5.090879871243893240e-02
2.652637590325286255e+11,6.978796197866548157e+10,1.369746593229359496e+04,-5.605430737715415489e+03,-1.934181893549891673e-01,-5.088618699251850480e-02
2.653130664073710632e+11,6.976778150653704834e+10,1.369649301179025679e+04,-5.605686702342252829e+03,-1.934241351735239700e-01,-5.086358159208152069e-02
2.653623702796015320e+11,6.974760011334780884e+10,1.369552006401801373e+04,-5.605942552566703853e+03,-1.934300765070825212e-01,-5.084098250884042797e-02
2.654116706491219177e+11,6.972741779950949097e+10,1.369454708899836805e+04,-5.606198288421482175e+03,-1.934360133588929886e-01,-5.081838974050815333e-02
2.654609675158342285e+11,6.970723456543371582e+10,1.369357408675280749e+04,-5.606453909939288678e+03,-1.934419457321810698e-01,-5.079580328479821327e-02
2.655102608796405334e+11,6.968705041153196716e+10,1.369260105730279975e+04,-5.606709417152813330e+03,-1.934478736301699087e-01,-5.077322313942465165e-02
2.655595507404429321e+11,6.966686533821562195e+10,1.369162800066980162e+04,-5.606964810094733366e+03,-1.934537970560801790e-01,-5.075064930210203967e-02
2.656088370981436768e+11,6.964667934589595032e+10,1.369065491687524991e+04,-5.607220088797712378e+03,-1.934597160131298343e-01,-5.072808177054556611e-02
2.656581199526450500e+11,6.962649243498408508e+10,1.368968180594056685e+04,-5.607475253294403046e+03,-1.934656305045344971e-01,-5.070552054247089852e-02
2.657073993038494568e+11,6.960630460589106750e+10,1.368870866788716012e+04,-5.607730303617444406e+03,-1.934715405335071525e-01,-5.068296561559429425e-02
2.657566751516593018e+11,6.958611585902778625e+10,1.368773550273642104e+04,-5.607985239799464580e+03,-1.934774461032582327e-01,-5.066041698763251722e-02
2.658059474959771423e+11,6.956592619480503845e+10,1.368676231050972456e+04,-5.608240061873078048e+03,-1.934833472169957824e-01,-5.063787465630294193e-02
2.658552163367055664e+11,6.954573561363349915e+10,1.368578909122843106e+04,-5.608494769870888376e+03,-1.934892438779252377e-01,-5.061533861932347028e-02
2.659044816737472534e+11,6.952554411592372131e+10,1.368481584491388276e+04,-5.608749363825485489e+03,-1.934951360892494809e-01,-5.059280887441254537e-02
2.659537435070049744e+11,6.950535170208615112e+10,1.368384257158740729e+04,-5.609003843769447485e+03,-1.935010238541688965e-01,-5.057028541928915155e-02
2.660030018363815613e+11,6.948515837253109741e+10,1.368286927127031777e+04,-5.609258209735340643e+03,-1.935069071758813986e-01,-5.054776825167286991e-02
2.660522566617799072e+11,6.946496412766877747e+10,1.368189594398390909e+04,-5.609512461755717595e+03,-1.935127860575823755e-01,-5.052525736928378808e-02
2.661015079831029968e+11,6.944476896790927124e+10,1.368092258974946344e+04,-5.609766599863120064e+03,-1.935186605024646067e-01,-5.050275276984256267e-02
2.661507558002539062e+11,6.942457289366255188e+10,1.367994920858824480e+04,-5.610020624090077035e+03,-1.935245305137185678e-01,-5.048025445107044012e-02
2.662000001131357727e+11,6.940437590533847046e+10,1.367897580052150442e+04,-5.610274534469104765e+03,-1.935303960945319868e-01,-5.045776241068918033e-02
2.662492409216518250e+11,6.938417800334675598e+10,1.367800236557047356e+04,-5.610528331032706774e+03,-1.935362572480902599e-01,-5.043527664642112607e-02
2.662984782257053528e+11,6.936397918809703064e+10,1.367702890375637071e+04,-5.610782013813375670e+03,-1.935421139775761745e-01,-5.041279715598913358e-02
2.663477120251997070e+11,6.934377945999879456e+10,1.367605541510039802e+04,-5.611035582843591328e+03,-1.935479662861701033e-01,-5.039032393711666974e-02
2.663969423200383606e+11,6.932357881946144104e+10,1.367508189962374308e+04,-5.611289038155820890e+03,-1.935538141770498932e-01,-5.036785698752774265e-02
2.664461691101248169e+11,6.930337726689422607e+10,1.367410835734757529e+04,-5.611542379782519674e+03,-1.935596576533907820e-01,-5.034539630494688778e-02
2.664953923953626709e+11,6.928317480270629883e+10,1.367313478829305132e+04,-5.611795607756130266e+03,-1.935654967183656761e-01,-5.032294188709923038e-02
2.665446121756556091e+11,6.926297142730670166e+10,1.367216119248130963e+04,-5.612048722109082519e+03,-1.935713313751449283e-01,-5.030049373171045085e-02
2.665938284509073792e+11,6.924276714110435486e+10,1.367118756993347597e+04,-5.612301722873795370e+03,-1.935771616268963102e-01,-5.027805183650679854e-02
2.666430412210217896e+11,6.922256194450805664e+10,1.367021392067065790e+04,-5.612554610082674117e+03,-1.935829874767852343e-01,-5.025561619921507100e-02
2.666922504859027710e+11,6.920235583792649841e+10,1.366924024471394841e+04,-5.612807383768113141e+03,-1.935888089279745872e-01,-5.023318681756264170e-02
2.667414562454542847e+11,6.918214882176823425e+10,1.366826654208442415e+04,-5.613060043962494092e+03,-1.935946259836247296e-01,-5.021076368927738370e-02
2.667906584995803833e+11,6.916194089644172668e+10,1.366729281280314717e+04,-5.613312590698184977e+03,-1.936004386468935801e-01,-5.018834681208782927e-02
2.668398572481851807e+11,6.914173206235530090e+10,1.366631905689116502e+04,-5.613565024007543798e+03,-1.936062469209364756e-01,-5.016593618372301722e-02
2.668890524911729126e+11,6.912152231991717529e+10,1.366534527436950702e+04,-5.613817343922914006e+03,-1.936120508089064773e-01,-5.014353180191253451e-02
2.669382442284478455e+11,6.910131166953546143e+10,1.366437146525918979e+04,-5.614069550476629047e+03,-1.936178503139540097e-01,-5.012113366438658568e-02
2.669874324599143372e+11,6.908110011161813354e+10,1.366339762958121173e+04,-5.614321643701008725e+03,-1.936236454392269990e-01,-5.009874176887588182e-02
2.670366171854768066e+11,6.906088764657307434e+10,1.366242376735655853e+04,-5.614573623628360110e+03,-1.936294361878710679e-01,-5.007635611311176543e-02
2.670857984050397949e+11,6.904067427480802917e+10,1.366144987860619949e+04,-5.614825490290980269e+03,-1.936352225630290913e-01,-5.005397669482605782e-02
2.671349761185078735e+11,6.902045999673063660e+10,1.366047596335108574e+04,-5.615077243721151717e+03,-1.936410045678417791e-01,-5.003160351175123255e-02
2.671841503257856750e+11,6.900024481274841309e+10,1.365950202161215748e+04,-5.615328883951145144e+03,-1.936467822054472321e-01,-5.000923656162029746e-02
2.672333210267779541e+11,6.898002872326876831e+10,1.365852805341033491e+04,-5.615580411013220328e+03,-1.936525554789809700e-01,-4.998687584216679469e-02
2.672824882213895264e+11,6.895981172869898987e+10,1.365755405876652731e+04,-5.615831824939623402e+03,-1.936583243915762642e-01,-4.996452135112487009e-02
2.673316519095252380e+11,6.893959382944624329e+10,1.365658003770162577e+04,-5.616083125762588679e+03,-1.936640889463638604e-01,-4.994217308622925233e-02
2.673808120910900879e+11,6.891937502591758728e+10,1.365560599023650502e+04,-5.616334313514339556e+03,-1.936698491464718952e-01,-4.991983104521519055e-02
2.674299687659891052e+11,6.889915531851997375e+10,1.365463191639202705e+04,-5.616585388227084877e+03,-1.936756049950262293e-01,-4.989749522581852365e-02
2.674791219341273804e+11,6.887893470766021729e+10,1.365365781618903748e+04,-5.616836349933022575e+03,-1.936813564951501698e-01,-4.987516562577570117e-02
2.675282715954101257e+11,6.885871319374502563e+10,1.365268368964836736e+04,-5.617087198664338757e+03,-1.936871036499646648e-01,-4.985284224282367921e-02
2.675774177497425842e+11,6.883849077718099976e+10,1.365170953679082959e+04,-5.617337934453206799e+03,-1.936928464625880253e-01,-4.983052507470001058e-02
2.676265603970300903e+11,6.881826745837460327e+10,1.365073535763722430e+04,-5.617588557331787342e+03,-1.936985849361363421e-01,-4.980821411914284486e-02
2.676756995371780396e+11,6.879804323773220825e+10,1.364976115220833708e+04,-5.617839067332230115e+03,-1.937043190737230969e-01,-4.978590937389084509e-02
2.677248351700919189e+11,6.877781811566004944e+10,1.364878692052493534e+04,-5.618089464486671204e+03,-1.937100488784594121e-01,-4.976361083668333352e-02
2.677739672956773071e+11,6.875759209256427002e+10,1.364781266260777193e+04,-5.618339748827235780e+03,-1.937157743534538845e-01,-4.974131850526011811e-02
2.678230959138398132e+11,6.873736516885087585e+10,1.364683837847758696e+04,-5.618589920386035374e+03,-1.937214955018127793e-01,-4.971903237736163828e-02
2.678722210244851685e+11,6.871713734492577362e+10,1.364586406815510236e+04,-5.618839979195171509e+03,-1.937272123266398083e-01,-4.969675245072887465e-02
2.679213426275191345e+11,6.869690862119474030e+10,1.364488973166102551e+04,-5.619089925286731159e+03,-1.937329248310362961e-01,-4.967447872310339768e-02
2.679704607228475952e+11,6.867667899806344604e+10,1.364391536901605105e+04,-5.619339758692790383e+03,-1.937386330181011251e-01,-4.965221119222733986e-02
2.680195753103764648e+11,6.865644847593743896e+10,1.364294098024085361e+04,-5.619589479445413417e+03,-1.937443368909307628e-01,-4.962994985584343738e-02
2.680686863900117493e+11,6.863621705522216034e+10,1.364196656535609691e+04,-5.619839087576651764e+03,-1.937500364526192065e-01,-4.960769471169496764e-02
2.681177939616595154e+11,6.861598473632293701e+10,1.364099212438242648e+04,-5.620088583118544193e+03,-1.937557317062580942e-01,-4.958544575752582562e-02
2.681668980252259521e+11,6.859575151964496613e+10,1.364001765734047513e+04,-5.620337966103117651e+03,-1.937614226549365382e-01,-4.956320299108041977e-02
2.682159985806172485e+11,6.857551740559333801e+10,1.363904316425085926e+04,-5.620587236562388171e+03,-1.937671093017413471e-01,-4.954096641010381774e-02
2.682650956277397461e+11,6.855528239457303619e+10,1.363806864513417895e+04,-5.620836394528358142e+03,-1.937727916497567204e-01,-4.951873601234160066e-02
2.683141891664997864e+11,6.853504648698891449e+10,1.363709410001102151e+04,-5.621085440033018131e+03,-1.937784697020646374e-01,-4.949651179553995334e-02
2.683632791968038330e+11,6.851480968324572754e+10,1.363611952890195607e+04,-5.621334373108346881e+03,-1.937841434617445235e-01,-4.947429375744565039e-02
2.684123657185584106e+11,6.849457198374810028e+10,1.363514493182754086e+04,-5.621583193786310403e+03,-1.937898129318734453e-01,-4.945208189580602154e-02
2.684614487316701355e+11,6.847433338890054321e+10,1.363417030880831408e+04,-5.621831902098863793e+03,-1.937954781155259987e-01,-4.942987620836897938e-02
2.685105282360456543e+11,6.845409389910746002e+10,1.363319565986480302e+04,-5.622080498077948505e+03,-1.938011390157745040e-01,-4.940767669288304020e-02
2.685596042315917053e+11,6.843385351477313995e+10,1.363222098501751861e+04,-5.622328981755495079e+03,-1.938067956356886445e-01,-4.938548334709729620e-02
2.686086767182151489e+11,6.841361223630175018e+10,1.363124628428695542e+04,-5.622577353163421321e+03,-1.938124479783358556e-01,-4.936329616876138776e-02
2.686577456958228455e+11,6.839337006409735107e+10,1.363027155769359342e+04,-5.622825612333632307e+03,-1.938180960467811853e-01,-4.934111515562558670e-02
2.687068111643217773e+11,6.837312699856388092e+10,1.362929680525789809e+04,-5.623073759298022196e+03,-1.938237398440871562e-01,-4.931894030544072688e-02
2.687558731236189880e+11,6.835288304010516357e+10,1.362832202700032030e+04,-5.623321794088472416e+03,-1.938293793733139314e-01,-4.929677161595819035e-02
2.688049315736215820e+11,6.833263818912490845e+10,1.362734722294129460e+04,-5.623569716736852570e+03,-1.938350146375193428e-01,-4.927460908492999753e-02
2.688539865142367554e+11,6.831239244602671814e+10,1.362637239310124096e+04,-5.623817527275019529e+03,-1.938406456397586963e-01,-4.925245271010871700e-02
2.689030379453717651e+11,6.829214581121407318e+10,1.362539753750056479e+04,-5.624065225734819251e+03,-1.938462723830850498e-01,-4.923030248924753494e-02
2.689520858669339294e+11,6.827189828509033966e+10,1.362442265615965516e+04,-5.624312812148084049e+03,-1.938518948705488798e-01,-4.920815842010019259e-02
2.690011302788306885e+11,6.825164986805876923e+10,1.362344774909888838e+04,-5.624560286546635325e+03,-1.938575131051983869e-01,-4.918602050042102797e-02
2.690501711809695129e+11,6.823140056052250671e+10,1.362247281633862440e+04,-5.624807648962281746e+03,-1.938631270900794401e-01,-4.916388872796495502e-02
2.690992085732579651e+11,6.821115036288456726e+10,1.362149785789920861e+04,-5.625054899426820157e+03,-1.938687368282353274e-01,-4.914176310048747748e-02
2.691482424556036377e+11,6.819089927554786682e+10,1.362052287380097187e+04,-5.625302037972034668e+03,-1.938743423227071438e-01,-4.911964361574472360e-02
2.691972728279142761e+11,6.817064729891519928e+10,1.361954786406422681e+04,-5.625549064629698478e+03,-1.938799435765334589e-01,-4.909753027149335591e-02
2.692462996900976257e+11,6.815039443338924408e+10,1.361857282870927702e+04,-5.625795979431572050e+03,-1.938855405927505382e-01,-4.907542306549064759e-02
2.692953230420615540e+11,6.813014067937257385e+10,1.361759776775640603e+04,-5.626042782409404026e+03,-1.938911333743921772e-01,-4.905332199549444772e-02
2.693443428837139587e+11,6.810988603726763153e+10,1.361662268122588466e+04,-5.626289473594930314e+03,-1.938967219244899509e-01,-4.903122705926323682e-02
2.693933592149628601e+11,6.808963050747676086e+10,1.361564756913796919e+04,-5.626536053019874998e+03,-1.939023062460728530e-01,-4.900913825455602973e-02
2.694423720357163086e+11,6.806937409040218353e+10,1.361467243151289949e+04,-5.626782520715951250e+03,-1.939078863421676013e-01,-4.898705557913245884e-02
2.694913813458824463e+11,6.804911678644600677e+10,1.361369726837090275e+04,-5.627028876714858598e+03,-1.939134622157985821e-01,-4.896497903075275326e-02
2.695403871453694763e+11,6.802885859601023102e+10,1.361272207973218792e+04,-5.627275121048284745e+03,-1.939190338699877669e-01,-4.894290860717773195e-02
2.695893894340856934e+11,6.800859951949674225e+10,1.361174686561695307e+04,-5.627521253747906485e+03,-1.939246013077546849e-01,-4.892084430616877588e-02
2.696383882119394531e+11,6.798833955730729675e+10,1.361077162604537807e+04,-5.627767274845386964e+03,-1.939301645321165612e-01,-4.889878612548787667e-02
2.696873834788392029e+11,6.796807870984355927e+10,1.360979636103763005e+04,-5.628013184372378419e+03,-1.939357235460883178e-01,-4.887673406289761574e-02
2.697363752346934204e+11,6.794781697750706482e+10,1.360882107061386159e+04,-5.628258982360521259e+03,-1.939412783526823780e-01,-4.885468811616120594e-02
2.697853634794106750e+11,6.792755436069923401e+10,1.360784575479420891e+04,-5.628504668841443163e+03,-1.939468289549088897e-01,-4.883264828304238747e-02
2.698343482128996277e+11,6.790729085982138824e+10,1.360687041359879368e+04,-5.628750243846759076e+03,-1.939523753557756136e-01,-4.881061456130553200e-02
2.698833294350690002e+11,6.788702647527471924e+10,1.360589504704772480e+04,-5.628995707408073940e+03,-1.939579175582879511e-01,-4.878858694871560098e-02
2.699323071458275757e+11,6.786676120746031189e+10,1.360491965516109303e+04,-5.629241059556978144e+03,-1.939634555654489168e-01,-4.876656544303815954e-02
2.699812813450842285e+11,6.784649505677914429e+10,1.360394423795897819e+04,-5.629486300325052980e+03,-1.939689893802592768e-01,-4.874455004203934183e-02
2.700302520327478943e+11,6.782622802363206482e+10,1.360296879546144191e+04,-5.629731429743865192e+03,-1.939745190057172441e-01,-4.872254074348589259e-02
2.700792192087275696e+11,6.780596010841982269e+10,1.360199332768853310e+04,-5.629976447844970608e+03,-1.939800444448188665e-01,-4.870053754514516720e-02
2.701281828729323425e+11,6.778569131154304504e+10,1.360101783466028428e+04,-5.630221354659912322e+03,-1.939855657005578049e-01,-4.867854044478507614e-02
2.701771430252713623e+11,6.776542163340225220e+10,1.360004231639671525e+04,-5.630466150220222517e+03,-1.939910827759252498e-01,-4.865654944017416828e-02
2.702260996656538696e+11,6.774515107439784241e+10,1.359906677291783126e+04,-5.630710834557420640e+03,-1.939965956739102271e-01,-4.863456452908157535e-02
2.702750527939891357e+11,6.772487963493011475e+10,1.359809120424362118e+04,-5.630955407703014316e+03,-1.940021043974992365e-01,-4.861258570927701889e-02
2.703240024101865540e+11,6.770460731539923859e+10,1.359711561039405933e+04,-5.631199869688499348e+03,-1.940076089496766132e-01,-4.859061297853084493e-02
2.703729485141555481e+11,6.768433411620527649e+10,1.359613999138910731e+04,-5.631444220545358803e+03,-1.940131093334241386e-01,-4.856864633461395464e-02
2.704218911058056335e+11,6.766406003774817657e+10,1.359516434724871033e+04,-5.631688460305064837e+03,-1.940186055517215125e-01,-4.854668577529788753e-02
2.704708301850464172e+11,6.764378508042778015e+10,1.359418867799279724e+04,-5.631932588999076870e+03,-1.940240976075458257e-01,-4.852473129835474519e-02
2.705197657517875366e+11,6.762350924464380646e+10,1.359321298364128779e+04,-5.632176606658842502e+03,-1.940295855038720596e-01,-4.850278290155728145e-02
2.705686978059387207e+11,6.760323253079586792e+10,1.359223726421408173e+04,-5.632420513315797507e+03,-1.940350692436727809e-01,-4.848084058267879831e-02
2.706176263474097595e+11,6.758295493928346252e+10,1.359126151973106607e+04,-5.632664309001365837e+03,-1.940405488299181691e-01,-4.845890433949320841e-02
2.706665513761105347e+11,6.756267647050597382e+10,1.359028575021211509e+04,-5.632907993746958709e+03,-1.940460242655761280e-01,-4.843697416977508358e-02
2.707154728919509583e+11,6.754239712486267090e+10,1.358930995567708487e+04,-5.633151567583975520e+03,-1.940514955536121744e-01,-4.841505007129950910e-02
2.707643908948410950e+11,6.752211690275271606e+10,1.358833413614582059e+04,-5.633395030543804751e+03,-1.940569626969896044e-01,-4.839313204184221562e-02
2.708133053846909790e+11,6.750183580457514954e+10,1.358735829163814924e+04,-5.633638382657821239e+03,-1.940624256986693830e-01,-4.837122007917958599e-02
2.708622163614107971e+11,6.748155383072890472e+10,1.358638242217388688e+04,-5.633881623957389820e+03,-1.940678845616100323e-01,-4.834931418108850271e-02
2.709111238249107666e+11,6.746127098161280060e+10,1.358540652777283321e+04,-5.634124754473861685e+03,-1.940733392887678543e-01,-4.832741434534651437e-02
2.709600277751011963e+11,6.744098725762554169e+10,1.358443060845477339e+04,-5.634367774238577113e+03,-1.940787898830967917e-01,-4.830552056973175246e-02
2.710089282118924561e+11,6.742070265916572571e+10,1.358345466423947801e+04,-5.634610683282864557e+03,-1.940842363475484555e-01,-4.828363285202300070e-02
2.710578251351949768e+11,6.740041718663182831e+10,1.358247869514670310e+04,-5.634853481638038829e+03,-1.940896786850722089e-01,-4.826175118999956326e-02
2.711067185449192810e+11,6.738013084042221832e+10,1.358150270119619017e+04,-5.635096169335404738e+03,-1.940951168986150832e-01,-4.823987558144143817e-02
2.711556084409759521e+11,6.735984362093515778e+10,1.358052668240766798e+04,-5.635338746406254359e+03,-1.941005509911217508e-01,-4.821800602412917164e-02
2.712044948232756348e+11,6.733955552856878662e+10,1.357955063880084890e+04,-5.635581212881867941e+03,-1.941059809655345803e-01,-4.819614251584393438e-02
2.712533776917290649e+11,6.731926656372113037e+10,1.357857457039543260e+04,-5.635823568793513004e+03,-1.941114068247936641e-01,-4.817428505436746611e-02
2.713022570462470398e+11,6.729897672679010773e+10,1.357759847721110054e+04,-5.636065814172447062e+03,-1.941168285718368192e-01,-4.815243363748218652e-02
2.713511328867404175e+11,6.727868601817353058e+10,1.357662235926752510e+04,-5.636307949049913077e+03,-1.941222462095994750e-01,-4.813058826297106352e-02
2.714000052131201172e+11,6.725839443826908112e+10,1.357564621658436045e+04,-5.636549973457144915e+03,-1.941276597410148408e-01,-4.810874892861770336e-02
2.714488740252971802e+11,6.723810198747434998e+10,1.357467004918124621e+04,-5.636791887425362802e+03,-1.941330691690137389e-01,-4.808691563220631598e-02
2.714977393231826477e+11,6.721780866618679810e+10,1.357369385707780930e+04,-5.637033690985775138e+03,-1.941384744965247988e-01,-4.806508837152169422e-02
2.715466011066877136e+11,6.719751447480378723e+10,1.357271764029366386e+04,-5.637275384169578501e+03,-1.941438757264742909e-01,-4.804326714434926232e-02
2.715954593757235718e+11,6.717721941372255707e+10,1.357174139884840588e+04,-5.637516967007957646e+03,-1.941492728617861818e-01,-4.802145194847506904e-02
2.716443141302015076e+11,6.715692348334024048e+10,1.357076513276161859e+04,-5.637758439532085504e+03,-1.941546659053821622e-01,-4.799964278168572518e-02
2.716931653700328979e+11,6.713662668405385590e+10,1.356978884205287250e+04,-5.637999801773124091e+03,-1.941600548601816745e-01,-4.797783964176849381e-02
2.717420130951291809e+11,6.711632901626031494e+10,1.356881252674171992e+04,-5.638241053762221782e+03,-1.941654397291017464e-01,-4.795604252651122779e-02
2.717908573054018250e+11,6.709603048035640717e+10,1.356783618684770408e+04,-5.638482195530515128e+03,-1.941708205150573241e-01,-4.793425143370243918e-02
2.718396980007624207e+11,6.707573107673881531e+10,1.356685982239034820e+04,-5.638723227109130676e+03,-1.941761972209608278e-01,-4.791246636113113272e-02
2.718885351811226196e+11,6.705543080580410767e+10,1.356588343338916638e+04,-5.638964148529181330e+03,-1.941815698497226239e-01,-4.789068730658706946e-02
2.719373688463941345e+11,6.703512966794874573e+10,1.356490701986365457e+04,-5.639204959821769080e+03,-1.941869384042506363e-01,-4.786891426786051007e-02
2.719861989964887390e+11,6.701482766356908417e+10,1.356393058183329777e+04,-5.639445661017983184e+03,-1.941923028874505408e-01,-4.784714724274238828e-02
2.720350256313182678e+11,6.699452479306134796e+10,1.356295411931756462e+04,-5.639686252148901985e+03,-1.941976633022258203e-01,-4.782538622902424152e-02
2.720838487507946777e+11,6.697422105682166290e+10,1.356197763233590922e+04,-5.639926733245591095e+03,-1.942030196514775708e-01,-4.780363122449821089e-02
2.721326683548299561e+11,6.695391645524604034e+10,1.356100112090777111e+04,-5.640167104339104299e+03,-1.942083719381046958e-01,-4.778188222695705506e-02
2.721814844433361511e+11,6.693361098873038483e+10,1.356002458505257709e+04,-5.640407365460484471e+03,-1.942137201650037670e-01,-4.776013923419411555e-02
2.722302970162254028e+11,6.691330465767047882e+10,1.355904802478974125e+04,-5.640647516640761751e+03,-1.942190643350691637e-01,-4.773840224400344168e-02
2.722791060734099121e+11,6.689299746246199799e+10,1.355807144013865945e+04,-5.640887557910954456e+03,-1.942244044511929058e-01,-4.771667125417956151e-02
2.723279116148019409e+11,6.687268940350051117e+10,1.355709483111871668e+04,-5.641127489302069989e+03,-1.942297405162647650e-01,-4.769494626251773867e-02
2.723767136403138428e+11,6.685238048118146515e+10,1.355611819774928153e+04,-5.641367310845102111e+03,-1.942350725331723482e-01,-4.767322726681378492e-02
2.724255121498580322e+11,6.683207069590020752e+10,1.355514154004970987e+04,-5.641607022571034577e+03,-1.942404005048009030e-01,-4.765151426486416431e-02
2.724743071433469849e+11,6.681176004805197144e+10,1.355416485803934120e+04,-5.641846624510838410e+03,-1.942457244340333455e-01,-4.762980725446590985e-02
2.725230986206932373e+11,6.679144853803186798e+10,1.355318815173750409e+04,-5.642086116695473720e+03,-1.942510443237505657e-01,-4.760810623341674153e-02
2.725718865818094177e+11,6.677113616623490906e+10,1.355221142116351257e+04,-5.642325499155886973e+03,-1.942563601768309556e-01,-4.758641119951492748e-02
2.726206710266082153e+11,6.675082293305598450e+10,1.355123466633666249e+04,-5.642564771923013723e+03,-1.942616719961508531e-01,-4.756472215055938813e-02
2.726694519550024109e+11,6.673050883888988495e+10,1.355025788727624058e+04,-5.642803935027778607e+03,-1.942669797845840707e-01,-4.754303908434964754e-02
2.727182293669048157e+11,6.671019388413127899e+10,1.354928108400151723e+04,-5.643042988501093532e+03,-1.942722835450025332e-01,-4.752136199868587513e-02
2.727670032622283325e+11,6.668987806917473602e+10,1.354830425653175007e+04,-5.643281932373858581e+03,-1.942775832802755565e-01,-4.749969089136883704e-02
2.728157736408859253e+11,6.666956139441469574e+10,1.354732740488618037e+04,-5.643520766676962012e+03,-1.942828789932705136e-01,-4.747802576019991005e-02
2.728645405027906189e+11,6.664924386024550629e+10,1.354635052908403486e+04,-5.643759491441280261e+03,-1.942881706868523073e-01,-4.745636660298110931e-02
2.729133038478555298e+11,6.662892546706139374e+10,1.354537362914452933e+04,-5.643998106697678850e+03,-1.942934583638837309e-01,-4.743471341751506754e-02
2.729620636759938354e+11,6.660860621525647736e+10,1.354439670508686504e+04,-5.644236612477009658e+03,-1.942987420272252463e-01,-4.741306620160502111e-02
2.730108199871187744e+11,6.658828610522476196e+10,1.354341975693022687e+04,-5.644475008810114559e+03,-1.943040216797351227e-01,-4.739142495305483788e-02
2.730595727811436768e+11,6.656796513736014557e+10,1.354244278469378878e+04,-5.644713295727822697e+03,-1.943092973242693811e-01,-4.736978966966901017e-02
