pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
1.603631040925362854e+11,1.327508939361305695e+11,1.574921458241201981e+04,-2.836850128218818099e+03,-1.540615916725140422e-01,-1.275344109302722906e-01
1.604197984572522278e+11,1.327406789513475342e+11,1.574843464332152507e+04,-2.837495773063765682e+03,-1.540885513803431639e-01,-1.275018365887619354e-01
1.604764900137112427e+11,1.327304616428492432e+11,1.574765457194711780e+04,-2.838141249525296189e+03,-1.541154945818110356e-01,-1.274692681778780146e-01
1.605331787614373779e+11,1.327202420112417450e+11,1.574687436837222049e+04,-2.838786557636540238e+03,-1.541424212867724408e-01,-1.274367057007170512e-01
1.605898646999550171e+11,1.327100200571309967e+11,1.574609403268020287e+04,-2.839431697430642544e+03,-1.541693315050786384e-01,-1.274041491603674914e-01
1.606465478287888489e+11,1.326997957811228027e+11,1.574531356495438558e+04,-2.840076668940762374e+03,-1.541962252465773342e-01,-1.273715985599096767e-01
1.607032281474638367e+11,1.326895691838228760e+11,1.574453296527803468e+04,-2.840721472200072185e+03,-1.542231025211125983e-01,-1.273390539024159274e-01
1.607599056555052795e+11,1.326793402658368073e+11,1.574375223373436347e+04,-2.841366107241758982e+03,-1.542499633385250035e-01,-1.273065151909504589e-01
1.608165803524387512e+11,1.326691090277700500e+11,1.574297137040653615e+04,-2.842010574099023870e+03,-1.542768077086515144e-01,-1.272739824285693266e-01
1.608732522377901001e+11,1.326588754702279510e+11,1.574219037537766417e+04,-2.842654872805082050e+03,-1.543036356413254873e-01,-1.272414556183206757e-01
1.609299213110855408e+11,1.326486395938157349e+11,1.574140924873080621e+04,-2.843299003393161911e+03,-1.543304471463767258e-01,-1.272089347632446021e-01
1.609865875718515320e+11,1.326384013991385040e+11,1.574062799054896823e+04,-2.843942965896505939e+03,-1.543572422336314531e-01,-1.271764198663731527e-01
1.610432510196148376e+11,1.326281608868012543e+11,1.573984660091510705e+04,-2.844586760348371172e+03,-1.543840209129122287e-01,-1.271439109307303250e-01
1.610999116539025269e+11,1.326179180574088440e+11,1.573906507991212493e+04,-2.845230386782027381e+03,-1.544107831940380871e-01,-1.271114079593321511e-01
1.611565694742419739e+11,1.326076729115660095e+11,1.573828342762287321e+04,-2.845873845230758889e+03,-1.544375290868244543e-01,-1.270789109551866414e-01
1.612132244801608276e+11,1.325974254498773956e+11,1.573750164413015227e+04,-2.846517135727863206e+03,-1.544642586010830654e-01,-1.270464199212938683e-01
1.612698766711870728e+11,1.325871756729474945e+11,1.573671972951670796e+04,-2.847160258306651940e+03,-1.544909717466221577e-01,-1.270139348606459107e-01
1.613265260468489990e+11,1.325769235813806915e+11,1.573593768386523880e+04,-2.847803213000449432e+03,-1.545176685332462496e-01,-1.269814557762267981e-01
1.613831726066751404e+11,1.325666691757812653e+11,1.573515550725838693e+04,-2.848445999842595029e+03,-1.545443489707563067e-01,-1.269489826710127334e-01
1.614398163501943359e+11,1.325564124567533417e+11,1.573437319977874540e+04,-2.849088618866440356e+03,-1.545710130689496031e-01,-1.269165155479719809e-01
1.614964572769357605e+11,1.325461534249009552e+11,1.573359076150885630e+04,-2.849731070105350682e+03,-1.545976608376198880e-01,-1.268840544100646728e-01
1.615530953864288635e+11,1.325358920808280182e+11,1.573280819253120717e+04,-2.850373353592705371e+03,-1.546242922865570801e-01,-1.268515992602433362e-01
1.616097306782033997e+11,1.325256284251383209e+11,1.573202549292823642e+04,-2.851015469361896976e+03,-1.546509074255476845e-01,-1.268191501014522826e-01
1.616663631517894287e+11,1.325153624584355164e+11,1.573124266278232972e+04,-2.851657417446330783e+03,-1.546775062643743759e-01,-1.267867069366281352e-01
1.617229928067172546e+11,1.325050941813231506e+11,1.573045970217581998e+04,-2.852299197879426174e+03,-1.547040888128163039e-01,-1.267542697686994957e-01
1.617796196425175476e+11,1.324948235944046478e+11,1.572967661119099103e+04,-2.852940810694615720e+03,-1.547306550806488989e-01,-1.267218386005871666e-01
1.618362436587212219e+11,1.324845506982833099e+11,1.572889338991007389e+04,-2.853582255925344725e+03,-1.547572050776439834e-01,-1.266894134352040679e-01
1.618928648548595276e+11,1.324742754935623322e+11,1.572811003841524689e+04,-2.854223533605072134e+03,-1.547837388135695769e-01,-1.266569942754551537e-01
1.619494832304639587e+11,1.324639979808447723e+11,1.572732655678863739e+04,-2.854864643767269627e+03,-1.548102562981902297e-01,-1.266245811242376895e-01
1.620060987850663757e+11,1.324537181607335663e+11,1.572654294511232365e+04,-2.855505586445422978e+03,-1.548367575412667174e-01,-1.265921739844410310e-01
1.620627115181988525e+11,1.324434360338315430e+11,1.572575920346832936e+04,-2.856146361673029787e+03,-1.548632425525561240e-01,-1.265597728589466786e-01
1.621193214293938293e+11,1.324331516007414093e+11,1.572497533193862728e+04,-2.856786969483601297e+03,-1.548897113418118976e-01,-1.265273777506283337e-01
1.621759285181840210e+11,1.324228648620657349e+11,1.572419133060514105e+04,-2.857427409910661936e+03,-1.549161639187837114e-01,-1.264949886623518704e-01
1.622325327841023865e+11,1.324125758184069824e+11,1.572340719954973974e+04,-2.858067682987748867e+03,-1.549426002932177138e-01,-1.264626055969755025e-01
1.622891342266822510e+11,1.324022844703674927e+11,1.572262293885424333e+04,-2.858707788748412440e+03,-1.549690204748561950e-01,-1.264302285573493945e-01
1.623457328454572144e+11,1.323919908185494843e+11,1.572183854860041902e+04,-2.859347727226215284e+03,-1.549954244734378372e-01,-1.263978575463161336e-01
1.624023286399611511e+11,1.323816948635550537e+11,1.572105402886998309e+04,-2.859987498454733213e+03,-1.550218122986976033e-01,-1.263654925667104800e-01
1.624589216097282410e+11,1.323713966059861755e+11,1.572026937974459906e+04,-2.860627102467554778e+03,-1.550481839603667922e-01,-1.263331336213595057e-01
1.625155117542929382e+11,1.323610960464447021e+11,1.571948460130588319e+04,-2.861266539298281714e+03,-1.550745394681728173e-01,-1.263007807130823446e-01
1.625720990731900330e+11,1.323507931855323792e+11,1.571869969363539531e+04,-2.861905808980527581e+03,-1.551008788318396225e-01,-1.262684338446906362e-01
1.626286835659545593e+11,1.323404880238507996e+11,1.571791465681464797e+04,-2.862544911547919583e+03,-1.551272020610872382e-01,-1.262360930189881103e-01
1.626852652321218872e+11,1.323301805620014801e+11,1.571712949092510098e+04,-2.863183847034096743e+03,-1.551535091656320864e-01,-1.262037582387708634e-01
1.627418440712276611e+11,1.323198708005857849e+11,1.571634419604816321e+04,-2.863822615472711277e+03,-1.551798001551868422e-01,-1.261714295068273040e-01
1.627984200828078308e+11,1.323095587402049561e+11,1.571555877226519078e+04,-2.864461216897427676e+03,-1.552060750394603783e-01,-1.261391068259380410e-01
1.628549932663985901e+11,1.322992443814601288e+11,1.571477321965749070e+04,-2.865099651341923163e+03,-1.552323338281578757e-01,-1.261067901988761342e-01
1.629115636215364990e+11,1.322889277249523010e+11,1.571398753830631722e+04,-2.865737918839887243e+03,-1.552585765309808519e-01,-1.260744796284068436e-01
1.629681311477583618e+11,1.322786087712823639e+11,1.571320172829287549e+04,-2.866376019425021695e+03,-1.552848031576269383e-01,-1.260421751172878524e-01
1.630246958446012878e+11,1.322682875210510864e+11,1.571241578969831608e+04,-2.867013953131041035e+03,-1.553110137177901584e-01,-1.260098766682691274e-01
1.630812577116026611e+11,1.322579639748591156e+11,1.571162972260374227e+04,-2.867651719991672053e+03,-1.553372082211606497e-01,-1.259775842840931415e-01
1.631378167483001709e+11,1.322476381333069763e+11,1.571084352709020459e+04,-2.868289320040653820e+03,-1.553633866774248862e-01,-1.259452979674944018e-01
1.631943729542318420e+11,1.322373099969950562e+11,1.571005720323870264e+04,-2.868926753311737230e+03,-1.553895490962655668e-01,-1.259130177212001989e-01
1.632509263289359131e+11,1.322269795665236359e+11,1.570927075113018509e+04,-2.869564019838686363e+03,-1.554156954873616436e-01,-1.258807435479298298e-01
1.633074768719509583e+11,1.322166468424928741e+11,1.570848417084554785e+04,-2.870201119655276671e+03,-1.554418258603881831e-01,-1.258484754503953196e-01
1.633640245828158264e+11,1.322063118255028076e+11,1.570769746246563955e+04,-2.870838052795296335e+03,-1.554679402250166709e-01,-1.258162134313008662e-01
1.634205694610696716e+11,1.321959745161533508e+11,1.570691062607125423e+04,-2.871474819292545362e+03,-1.554940385909145961e-01,-1.257839574933431459e-01
1.634771115062519531e+11,1.321856349150442963e+11,1.570612366174313684e+04,-2.872111419180835583e+03,-1.555201209677458951e-01,-1.257517076392113686e-01
1.635336507179023743e+11,1.321752930227753143e+11,1.570533656956198138e+04,-2.872747852493991559e+03,-1.555461873651705629e-01,-1.257194638715869450e-01
1.635901870955609741e+11,1.321649488399459534e+11,1.570454934960842911e+04,-2.873384119265849222e+03,-1.555722377928448197e-01,-1.256872261931440138e-01
1.636467206387680359e+11,1.321546023671556396e+11,1.570376200196307400e+04,-2.874020219530256782e+03,-1.555982722604212221e-01,-1.256549946065489420e-01
1.637032513470641785e+11,1.321442536050036774e+11,1.570297452670645544e+04,-2.874656153321074271e+03,-1.556242907775483020e-01,-1.256227691144606584e-01
1.637597792199902954e+11,1.321339025540892639e+11,1.570218692391906370e+04,-2.875291920672173546e+03,-1.556502933538710665e-01,-1.255905497195305975e-01
1.638163042570875549e+11,1.321235492150114441e+11,1.570139919368133997e+04,-2.875927521617438288e+03,-1.556762799990304702e-01,-1.255583364244026168e-01
1.638728264578974304e+11,1.321131935883691559e+11,1.570061133607367083e+04,-2.876562956190764453e+03,-1.557022507226638597e-01,-1.255261292317130795e-01
1.639293458219616699e+11,1.321028356747612152e+11,1.569982335117639559e+04,-2.877198224426059369e+03,-1.557282055344045846e-01,-1.254939281440909105e-01
1.639858623488223267e+11,1.320924754747863312e+11,1.569903523906980081e+04,-2.877833326357242186e+03,-1.557541444438823031e-01,-1.254617331641574851e-01
1.640423760380217285e+11,1.320821129890430603e+11,1.569824699983412211e+04,-2.878468262018243422e+03,-1.557800674607228708e-01,-1.254295442945267125e-01
1.640988868891025085e+11,1.320717482181298676e+11,1.569745863354954599e+04,-2.879103031443005875e+03,-1.558059745945482022e-01,-1.253973615378050910e-01
1.641553949016075745e+11,1.320613811626450653e+11,1.569667014029620805e+04,-2.879737634665483256e+03,-1.558318658549765479e-01,-1.253651848965915971e-01
1.642119000750801392e+11,1.320510118231868744e+11,1.569588152015419291e+04,-2.880372071719641099e+03,-1.558577412516221894e-01,-1.253330143734778246e-01
1.642684024090636597e+11,1.320406402003533783e+11,1.569509277320353249e+04,-2.881006342639457216e+03,-1.558836007940955504e-01,-1.253008499710479007e-01
1.643249019031019592e+11,1.320302662947425232e+11,1.569430389952421137e+04,-2.881640447458919880e+03,-1.559094444920033906e-01,-1.252686916918785143e-01
1.643813985567390747e+11,1.320198901069521637e+11,1.569351489919616142e+04,-2.882274386212029185e+03,-1.559352723549485287e-01,-1.252365395385389435e-01
1.644378923695193481e+11,1.320095116375800018e+11,1.569272577229926537e+04,-2.882908158932797051e+03,-1.559610843925298695e-01,-1.252043935135910835e-01
1.644943833409874268e+11,1.319991308872236481e+11,1.569193651891335503e+04,-2.883541765655245854e+03,-1.559868806143425712e-01,-1.251722536195895019e-01
1.645508714706882629e+11,1.319887478564805603e+11,1.569114713911820945e+04,-2.884175206413410251e+03,-1.560126610299779060e-01,-1.251401198590812447e-01
1.646073567581670532e+11,1.319783625459480896e+11,1.569035763299356040e+04,-2.884808481241335812e+03,-1.560384256490232602e-01,-1.251079922346060025e-01
1.646638392029692688e+11,1.319679749562234650e+11,1.568956800061908871e+04,-2.885441590173079476e+03,-1.560641744810621900e-01,-1.250758707486962773e-01
1.647203188046407471e+11,1.319575850879037933e+11,1.568877824207442245e+04,-2.886074533242709094e+03,-1.560899075356744214e-01,-1.250437554038769383e-01
1.647767955627275391e+11,1.319471929415860443e+11,1.568798835743914242e+04,-2.886707310484304344e+03,-1.561156248224357945e-01,-1.250116462026657493e-01
1.648332694767760010e+11,1.319367985178670959e+11,1.568719834679277665e+04,-2.887339921931955359e+03,-1.561413263509181526e-01,-1.249795431475730356e-01
1.648897405463327637e+11,1.319264018173436584e+11,1.568640821021480224e+04,-2.887972367619764100e+03,-1.561670121306896752e-01,-1.249474462411017950e-01
1.649462087709447937e+11,1.319160028406123657e+11,1.568561794778464900e+04,-2.888604647581842983e+03,-1.561926821713145452e-01,-1.249153554857477255e-01
1.650026741501593018e+11,1.319056015882696991e+11,1.568482755958169400e+04,-2.889236761852315340e+03,-1.562183364823530318e-01,-1.248832708839992672e-01
1.650591366835237732e+11,1.318951980609120178e+11,1.568403704568526518e+04,-2.889868710465316326e+03,-1.562439750733616295e-01,-1.248511924383374216e-01
1.651155963705859985e+11,1.318847922591355743e+11,1.568324640617463956e+04,-2.890500493454991556e+03,-1.562695979538928082e-01,-1.248191201512360848e-01
1.651720532108940735e+11,1.318743841835364990e+11,1.568245564112904322e+04,-2.891132110855497558e+03,-1.562952051334952353e-01,-1.247870540251617699e-01
1.652285072039963379e+11,1.318639738347107697e+11,1.568166475062765312e+04,-2.891763562701001774e+03,-1.563207966217137201e-01,-1.247549940625737874e-01
1.652849583494414368e+11,1.318535612132542725e+11,1.568087373474959531e+04,-2.892394849025683015e+03,-1.563463724280891032e-01,-1.247229402659240788e-01
1.653414066467782898e+11,1.318431463197627563e+11,1.568008259357394672e+04,-2.893025969863729642e+03,-1.563719325621582834e-01,-1.246908926376574522e-01
1.653978520955561218e+11,1.318327291548318634e+11,1.567929132717973334e+04,-2.893656925249342294e+03,-1.563974770334543574e-01,-1.246588511802114996e-01
1.654542946953244324e+11,1.318223097190570831e+11,1.567849993564593024e+04,-2.894287715216731158e+03,-1.564230058515064803e-01,-1.246268158960164296e-01
1.655107344456330261e+11,1.318118880130337982e+11,1.567770841905146335e+04,-2.894918339800118247e+03,-1.564485190258398384e-01,-1.245947867874954151e-01
1.655671713460319519e+11,1.318014640373572693e+11,1.567691677747520953e+04,-2.895548799033735122e+03,-1.564740165659757043e-01,-1.245627638570642876e-01
1.656236053960715332e+11,1.317910377926226501e+11,1.567612501099599285e+04,-2.896179092951824714e+03,-1.564994984814315482e-01,-1.245307471071317729e-01
1.656800365953024292e+11,1.317806092794249268e+11,1.567533311969259012e+04,-2.896809221588639957e+03,-1.565249647817207879e-01,-1.244987365400993529e-01
1.657364649432755432e+11,1.317701784983590088e+11,1.567454110364372718e+04,-2.897439184978444700e+03,-1.565504154763529832e-01,-1.244667321583613484e-01
1.657928904395420837e+11,1.317597454500196533e+11,1.567374896292807898e+04,-2.898068983155513706e+03,-1.565758505748336971e-01,-1.244347339643049610e-01
1.658493130836535339e+11,1.317493101350014954e+11,1.567295669762426951e+04,-2.898698616154131741e+03,-1.566012700866646901e-01,-1.244027419603101481e-01
1.659057328751616516e+11,1.317388725538990631e+11,1.567216430781087729e+04,-2.899328084008594033e+03,-1.566266740213435871e-01,-1.243707561487497615e-01
1.659621498136184998e+11,1.317284327073067474e+11,1.567137179356642628e+04,-2.899957386753206265e+03,-1.566520623883642660e-01,-1.243387765319895338e-01
1.660185638985763855e+11,1.317179905958188324e+11,1.567057915496939131e+04,-2.900586524422284583e+03,-1.566774351972165524e-01,-1.243068031123880646e-01
1.660749751295879517e+11,1.317075462200294495e+11,1.566978639209819994e+04,-2.901215497050155136e+03,-1.567027924573863862e-01,-1.242748358922967783e-01
1.661313835062060547e+11,1.316970995805326385e+11,1.566899350503122696e+04,-2.901844304671154987e+03,-1.567281341783556825e-01,-1.242428748740600775e-01
1.661877890279839172e+11,1.316866506779222870e+11,1.566820049384679987e+04,-2.902472947319630748e+03,-1.567534603696024431e-01,-1.242109200600152036e-01
1.662441916944749756e+11,1.316761995127921753e+11,1.566740735862319343e+04,-2.903101425029939946e+03,-1.567787710406007562e-01,-1.241789714524922927e-01
1.663005915052329407e+11,1.316657460857359619e+11,1.566661409943863509e+04,-2.903729737836449658e+03,-1.568040662008206576e-01,-1.241470290538145005e-01
1.663569884598118896e+11,1.316552903973471832e+11,1.566582071637130139e+04,-2.904357885773537419e+03,-1.568293458597283252e-01,-1.241150928662977659e-01
1.664133825577660828e+11,1.316448324482192383e+11,1.566502720949931972e+04,-2.904985868875591223e+03,-1.568546100267858845e-01,-1.240831628922511309e-01
1.664697737986501160e+11,1.316343722389454041e+11,1.566423357890076659e+04,-2.905613687177008615e+03,-1.568798587114515197e-01,-1.240512391339764486e-01
1.665261621820188599e+11,1.316239097701188354e+11,1.566343982465367117e+04,-2.906241340712197143e+03,-1.569050919231794738e-01,-1.240193215937686333e-01
1.665825477074274597e+11,1.316134450423325806e+11,1.566264594683600990e+04,-2.906868829515574816e+03,-1.569303096714199930e-01,-1.239874102739154244e-01
1.666389303744313660e+11,1.316029780561795502e+11,1.566185194552571011e+04,-2.907496153621569647e+03,-1.569555119656192987e-01,-1.239555051766977334e-01
1.666953101825862427e+11,1.315925088122525177e+11,1.566105782080065183e+04,-2.908123313064618742e+03,-1.569806988152196991e-01,-1.239236063043893527e-01
1.667516871314480896e+11,1.315820373111441498e+11,1.566026357273866415e+04,-2.908750307879170123e+03,-1.570058702296594777e-01,-1.238917136592570523e-01
1.668080612205731812e+11,1.315715635534469910e+11,1.565946920141752526e+04,-2.909377138099681360e+03,-1.570310262183729488e-01,-1.238598272435605940e-01
1.668644324495180664e+11,1.315610875397534485e+11,1.565867470691496601e+04,-2.910003803760619121e+03,-1.570561667907904024e-01,-1.238279470595528564e-01
1.669208008178395691e+11,1.315506092706558228e+11,1.565788008930866636e+04,-2.910630304896460984e+03,-1.570812919563381871e-01,-1.237960731094796957e-01
1.669771663250948181e+11,1.315401287467462769e+11,1.565708534867625713e+04,-2.911256641541693625e+03,-1.571064017244386546e-01,-1.237642053955799737e-01
1.670335289708411560e+11,1.315296459686168518e+11,1.565629048509532004e+04,-2.911882813730813723e+03,-1.571314961045100489e-01,-1.237323439200856134e-01
1.670898887546362610e+11,1.315191609368594513e+11,1.565549549864338587e+04,-2.912508821498327507e+03,-1.571565751059667282e-01,-1.237004886852216129e-01
1.671462456760380859e+11,1.315086736520658875e+11,1.565470038939793812e+04,-2.913134664878750755e+03,-1.571816387382190261e-01,-1.236686396932060311e-01
1.672025997346048584e+11,1.314981841148278198e+11,1.565390515743640935e+04,-2.913760343906608796e+03,-1.572066870106731962e-01,-1.236367969462499189e-01
1.672589509298950806e+11,1.314876923257368011e+11,1.565310980283618301e+04,-2.914385858616436963e+03,-1.572317199327315507e-01,-1.236049604465575824e-01
1.673152992614674988e+11,1.314771982853842468e+11,1.565231432567459342e+04,-2.915011209042779683e+03,-1.572567375137923773e-01,-1.235731301963262779e-01
1.673716447288811951e+11,1.314667019943614502e+11,1.565151872602892399e+04,-2.915636395220190934e+03,-1.572817397632499115e-01,-1.235413061977464477e-01
1.674279873316954956e+11,1.314562034532595978e+11,1.565072300397641266e+04,-2.916261417183234698e+03,-1.573067266904943362e-01,-1.235094884530015258e-01
1.674843270694700317e+11,1.314457026626697235e+11,1.564992715959424277e+04,-2.916886274966483597e+03,-1.573316983049119488e-01,-1.234776769642682015e-01
1.675406639417646790e+11,1.314351996231827545e+11,1.564913119295955403e+04,-2.917510968604520258e+03,-1.573566546158848556e-01,-1.234458717337162392e-01
1.675969979481396179e+11,1.314246943353894806e+11,1.564833510414943157e+04,-2.918135498131936401e+03,-1.573815956327912768e-01,-1.234140727635085616e-01
1.676533290881552734e+11,1.314141867998805847e+11,1.564753889324091506e+04,-2.918759863583332844e+03,-1.574065213650052419e-01,-1.233822800558011662e-01
1.677096573613724060e+11,1.314036770172466125e+11,1.564674256031099321e+04,-2.919384064993320408e+03,-1.574314318218968944e-01,-1.233504936127433338e-01
1.677659827673519897e+11,1.313931649880779877e+11,1.564594610543660565e+04,-2.920008102396518552e+03,-1.574563270128322423e-01,-1.233187134364774340e-01
1.678223053056553040e+11,1.313826507129650116e+11,1.564514952869464469e+04,-2.920631975827556289e+03,-1.574812069471732967e-01,-1.232869395291390363e-01
1.678786249758438721e+11,1.313721341924978485e+11,1.564435283016195172e+04,-2.921255685321071724e+03,-1.575060716342779887e-01,-1.232551718928568685e-01
1.679349417774795532e+11,1.313616154272665710e+11,1.564355600991531719e+04,-2.921879230911712057e+03,-1.575309210835001972e-01,-1.232234105297529692e-01
1.679912557101244812e+11,1.313510944178610840e+11,1.564275906803148609e+04,-2.922502612634133129e+03,-1.575557553041898595e-01,-1.231916554419423826e-01
1.680475667733410034e+11,1.313405711648712006e+11,1.564196200458715248e+04,-2.923125830523000786e+03,-1.575805743056927222e-01,-1.231599066315335889e-01
1.681038749666917725e+11,1.313300456688865967e+11,1.564116481965896310e+04,-2.923748884612989514e+03,-1.576053780973504792e-01,-1.231281641006281014e-01
1.681601802897397461e+11,1.313195179304968109e+11,1.564036751332351196e+04,-2.924371774938782892e+03,-1.576301666885008834e-01,-1.230964278513208277e-01
1.682164827420481262e+11,1.313089879502912903e+11,1.563957008565734759e+04,-2.924994501535073141e+03,-1.576549400884775243e-01,-1.230646978856998058e-01
1.682727823231803894e+11,1.312984557288593140e+11,1.563877253673696941e+04,-2.925617064436562032e+03,-1.576796983066099389e-01,-1.230329742058464126e-01
1.683290790327002869e+11,1.312879212667900696e+11,1.563797486663882592e+04,-2.926239463677959520e+03,-1.577044413522236954e-01,-1.230012568138352247e-01
1.683853728701718750e+11,1.312773845646726074e+11,1.563717707543931647e+04,-2.926861699293984657e+03,-1.577291692346400875e-01,-1.229695457117341295e-01
1.684416638351594543e+11,1.312668456230958557e+11,1.563637916321479315e+04,-2.927483771319365587e+03,-1.577538819631765232e-01,-1.229378409016043117e-01
1.684979519272276001e+11,1.312563044426486206e+11,1.563558113004155894e+04,-2.928105679788839552e+03,-1.577785795471462749e-01,-1.229061423855001278e-01
1.685542371459411926e+11,1.312457610239195709e+11,1.563478297599586767e+04,-2.928727424737151523e+03,-1.578032619958585625e-01,-1.228744501654694399e-01
1.686105194908653564e+11,1.312352153674972534e+11,1.563398470115392411e+04,-2.929349006199056475e+03,-1.578279293186183874e-01,-1.228427642435532263e-01
1.686667989615654907e+11,1.312246674739700928e+11,1.563318630559188387e+04,-2.929970424209317116e+03,-1.578525815247268926e-01,-1.228110846217859015e-01
1.687230755576072693e+11,1.312141173439264069e+11,1.563238778938585529e+04,-2.930591678802705246e+03,-1.578772186234809194e-01,-1.227794113021951627e-01
1.687793492785566711e+11,1.312035649779543610e+11,1.563158915261189759e+04,-2.931212770014000853e+03,-1.579018406241733674e-01,-1.227477442868020879e-01
1.688356201239799194e+11,1.311930103766419983e+11,1.563079039534601907e+04,-2.931833697877993473e+03,-1.579264475360929731e-01,-1.227160835776210795e-01
1.688918880934435120e+11,1.311824535405772552e+11,1.562999151766418254e+04,-2.932454462429480373e+03,-1.579510393685243930e-01,-1.226844291766598372e-01
1.689481531865142212e+11,1.311718944703479309e+11,1.562919251964229807e+04,-2.933075063703267460e+03,-1.579756161307482032e-01,-1.226527810859194823e-01
1.690044154027590942e+11,1.311613331665416870e+11,1.562839340135623206e+04,-2.933695501734169284e+03,-1.580001778320408445e-01,-1.226211393073945999e-01
1.690606747417454834e+11,1.311507696297460785e+11,1.562759416288179818e+04,-2.934315776557009031e+03,-1.580247244816747054e-01,-1.225895038430729889e-01
1.691169312030409546e+11,1.311402038605485382e+11,1.562679480429476280e+04,-2.934935888206618074e+03,-1.580492560889180387e-01,-1.225578746949359532e-01
1.691731847862133789e+11,1.311296358595363464e+11,1.562599532567084498e+04,-2.935555836717835973e+03,-1.580737726630349060e-01,-1.225262518649581217e-01
1.692294354908309021e+11,1.311190656272966919e+11,1.562519572708571286e+04,-2.936175622125511381e+03,-1.580982742132854835e-01,-1.224946353551076839e-01
1.692856833164619141e+11,1.311084931644166260e+11,1.562439600861498911e+04,-2.936795244464500684e+03,-1.581227607489255615e-01,-1.224630251673460846e-01
1.693419282626751099e+11,1.310979184714830627e+11,1.562359617033424365e+04,-2.937414703769668449e+03,-1.581472322792070451e-01,-1.224314213036283017e-01
1.693981703290394592e+11,1.310873415490827942e+11,1.562279621231900092e+04,-2.938034000075887889e+03,-1.581716888133775645e-01,-1.223998237659027349e-01
1.694544095151241760e+11,1.310767623978024902e+11,1.562199613464473805e+04,-2.938653133418040397e+03,-1.581961303606807534e-01,-1.223682325561112061e-01
1.695106458204987793e+11,1.310661810182286987e+11,1.562119593738687945e+04,-2.939272103831015556e+03,-1.582205569303559711e-01,-1.223366476761889310e-01
1.695668792447330017e+11,1.310555974109478455e+11,1.562039562062080404e+04,-2.939890911349710677e+03,-1.582449685316386079e-01,-1.223050691280648250e-01
1.696231097873969116e+11,1.310450115765462189e+11,1.561959518442184344e+04,-2.940509556009031712e+03,-1.582693651737597795e-01,-1.222734969136610172e-01
1.696793374480608215e+11,1.310344235156099854e+11,1.561879462886527836e+04,-2.941128037843892798e+03,-1.582937468659466607e-01,-1.222419310348932947e-01
1.697355622262953186e+11,1.310238332287251892e+11,1.561799395402634218e+04,-2.941746356889215349e+03,-1.583181136174220682e-01,-1.222103714936708663e-01
1.697917841216712341e+11,1.310132407164777374e+11,1.561719315998021921e+04,-2.942364513179929872e+03,-1.583424654374048501e-01,-1.221788182918964738e-01
1.698480031337597351e+11,1.310026459794534302e+11,1.561639224680204643e+04,-2.942982506750974153e+03,-1.583668023351096910e-01,-1.221472714314663088e-01
1.699042192621321716e+11,1.309920490182379303e+11,1.561559121456691173e+04,-2.943600337637293705e+03,-1.583911243197470287e-01,-1.221157309142702208e-01
1.699604325063602295e+11,1.309814498334167786e+11,1.561479006334985570e+04,-2.944218005873842685e+03,-1.584154314005232767e-01,-1.220841967421914254e-01
1.700166428660158386e+11,1.309708484255753937e+11,1.561398879322586981e+04,-2.944835511495582978e+03,-1.584397235866406850e-01,-1.220526689171068657e-01
1.700728503406712036e+11,1.309602447952990570e+11,1.561318740426989825e+04,-2.945452854537484200e+03,-1.584640008872972849e-01,-1.220211474408868652e-01
1.701290549298988037e+11,1.309496389431729279e+11,1.561238589655683791e+04,-2.946070035034523698e+03,-1.584882633116870554e-01,-1.219896323153953910e-01
1.701852566332713928e+11,1.309390308697820435e+11,1.561158427016153291e+04,-2.946687053021686552e+03,-1.585125108689997286e-01,-1.219581235424899851e-01
1.702414554503619690e+11,1.309284205757113190e+11,1.561078252515878376e+04,-2.947303908533966023e+03,-1.585367435684209569e-01,-1.219266211240217501e-01
1.702976513807438049e+11,1.309178080615455322e+11,1.560998066162334180e+04,-2.947920601606362652e+03,-1.585609614191321737e-01,-1.218951250618353632e-01
1.703538444239904785e+11,1.309071933278693390e+11,1.560917867962991113e+04,-2.948537132273884708e+03,-1.585851644303107322e-01,-1.218636353577691039e-01
1.704100345796757812e+11,1.308965763752672882e+11,1.560837657925314488e+04,-2.949153500571548193e+03,-1.586093526111297392e-01,-1.218321520136548958e-01
1.704662218473738098e+11,1.308859572043237610e+11,1.560757436056765073e+04,-2.949769706534377292e+03,-1.586335259707581935e-01,-1.218006750313182507e-01
1.705224062266589355e+11,1.308753358156230469e+11,1.560677202364798723e+04,-2.950385750197403013e+03,-1.586576845183609308e-01,-1.217692044125782413e-01
1.705785877171057739e+11,1.308647122097492981e+11,1.560596956856866382e+04,-2.951001631595664094e+03,-1.586818282630985122e-01,-1.217377401592477093e-01
1.706347663182892151e+11,1.308540863872865448e+11,1.560516699540414447e+04,-2.951617350764207004e+03,-1.587059572141275299e-01,-1.217062822731329874e-01
1.706909420297844238e+11,1.308434583488186951e+11,1.560436430422884405e+04,-2.952232907738085942e+03,-1.587300713806002184e-01,-1.216748307560342052e-01
1.707471148511668396e+11,1.308328280949295044e+11,1.560356149511713011e+04,-2.952848302552361929e+03,-1.587541707716647321e-01,-1.216433856097450250e-01
1.708032847820121460e+11,1.308221956262026367e+11,1.560275856814332110e+04,-2.953463535242103717e+03,-1.587782553964649790e-01,-1.216119468360528644e-01
