pos_x,pos_y,vel_x,vel_y,thrust_x,thrust_y
2.349050144056571960e+11,3.487753031117266235e+11,1.509981280682607758e+04,2.029792068529853350e+04,7.423706459100190558e-02,3.855189472373584669e-01
2.349593750567992249e+11,3.488483825351348267e+11,1.510018087278981875e+04,2.029983983560880006e+04,8.786865038713634335e-02,3.824972715450164484e-01
2.350137372776707458e+11,3.489214688132495728e+11,1.510061690875254135e+04,2.030174392075635114e+04,1.367423648321359000e-02,3.920806289343875539e-01
2.350680997364748535e+11,3.489945621180983276e+11,1.510068300114187332e+04,2.030369579132083163e+04,6.871207570424059385e-02,3.861114821386052998e-01
2.351224634211515503e+11,3.490676623425390015e+11,1.510102352130257714e+04,2.030561790018913598e+04,7.846955803524467699e-02,3.841031838428061174e-01
2.351768285068521118e+11,3.491407694505272827e+11,1.510141269460150033e+04,2.030752999674354942e+04,3.731778730059970642e-03,3.918777644468001142e-01
2.352311936520262146e+11,3.492138835816228638e+11,1.510142921502448371e+04,2.030948085988081948e+04,4.600427585198317570e-02,3.890439251864752368e-01
2.352855596154741516e+11,3.492870046849628296e+11,1.510165651331225672e+04,2.031141759443181945e+04,1.075682954234065819e-01,3.765503567670409613e-01
2.353399275022817383e+11,3.493601325362907715e+11,1.510219077988100798e+04,2.031329203554119886e+04,-1.189340314860431429e-05,3.914725136751629475e-01
2.353942953813728027e+11,3.494332674034663696e+11,1.510218863640585369e+04,2.031524088211560229e+04,4.319134165725064937e-04,3.913313707633290783e-01
2.354486632607168884e+11,3.495064092839609985e+11,1.510218870668734417e+04,2.031718902628806245e+04,5.843210701945740493e-02,3.868021402966582700e-01
2.355030321814286194e+11,3.495795580964792480e+11,1.510247797547906703e+04,2.031911458839681291e+04,-1.138285773681266440e-02,3.908842479884788723e-01
2.355574008903228455e+11,3.496527139143003540e+11,1.510241913728182044e+04,2.032106050586122365e+04,6.070738485881449487e-02,3.861665642959136169e-01
2.356117706814325256e+11,3.497258766527461548e+11,1.510271975268582173e+04,2.032298290160431134e+04,4.478160478822407198e-02,3.881940574333114236e-01
2.356661412688908081e+11,3.497990463482152710e+11,1.510294096063576944e+04,2.032491540808591162e+04,3.007121788436015880e-02,3.894686582589535484e-01
2.357205123886473694e+11,3.498722230235918579e+11,1.510308882126333992e+04,2.032685427127152434e+04,3.724247117493826448e-02,3.887071994595842073e-01
2.357748841694302979e+11,3.499454066652124634e+11,1.510327243969924166e+04,2.032878933906247767e+04,8.632191065611032055e-02,3.806823741877782274e-01
2.358292574922254333e+11,3.500185971290352783e+11,1.510370077642817887e+04,2.033068439522623885e+04,6.627277643412039787e-02,3.845371166413024677e-01
2.358836319971511841e+11,3.500917944842583008e+11,1.510402914604064790e+04,2.033259867306367960e+04,7.922853846993874183e-02,3.819347133864379740e-01
2.359380079167683716e+11,3.501649986841729126e+11,1.510442211588595455e+04,2.033449997627959965e+04,7.986185648667000481e-02,3.816593520116668969e-01
2.359923852624482727e+11,3.502382097238411865e+11,1.510481824441451681e+04,2.033639990785210102e+04,-8.980819288777636480e-03,3.896815254853963628e-01
2.360467624394556580e+11,3.503114277472670898e+11,1.510477139093660844e+04,2.033833984053031236e+04,4.630588866502136081e-02,3.868833922212975285e-01
2.361011404401976929e+11,3.503846527042286377e+11,1.510500020611857144e+04,2.034026582264546960e+04,6.968704552201460123e-02,3.832198285255662973e-01
2.361555196843724976e+11,3.504578845289691772e+11,1.510534560410960694e+04,2.034217353903117692e+04,2.683387691749503437e-02,3.884385019198804412e-01
2.362098994027628479e+11,3.505311233151694336e+11,1.510547733065488137e+04,2.034410727784940536e+04,5.794524511404199919e-03,3.891809787709230029e-01
2.362642792177125854e+11,3.506043690761618652e+11,1.510550415270451413e+04,2.034604472011380858e+04,-2.393384262540200220e-03,3.890766570042792361e-01
2.363186589822507019e+11,3.506776218100786743e+11,1.510549014947838077e+04,2.034798164355899280e+04,7.744875827833128112e-02,3.811549608704374315e-01
2.363730401295578308e+11,3.507508813747291870e+11,1.510587425197981247e+04,2.034987906958618987e+04,2.409011418686720848e-02,3.880569548620729781e-01
2.364274217018420105e+11,3.508241478940099487e+11,1.510599230116143553e+04,2.035181091133095833e+04,-1.149676711281570965e-02,3.884939587605545919e-01
2.364818030603168945e+11,3.508974213757701416e+11,1.510593290969045847e+04,2.035374493338481989e+04,3.397121262351036203e-03,3.885092886317179084e-01
2.365361844723329468e+11,3.509707018202897339e+11,1.510594778223516732e+04,2.035567903321718040e+04,2.314790833319997979e-02,3.876938695895241205e-01
2.365905662924226074e+11,3.510439892129366455e+11,1.510606113601852485e+04,2.035760906858888120e+04,1.003261094137367776e-01,3.750579509030499969e-01
2.366449499059483948e+11,3.511172833268992310e+11,1.510655931271658301e+04,2.035947610071971940e+04,1.133158705596833266e-01,3.711937755049052878e-01
2.366993355460813904e+11,3.511905840928198242e+11,1.510712225916577700e+04,2.036132386683305594e+04,3.692656463341609241e-02,3.862037326741080689e-01
2.367537218416260681e+11,3.512638917801340332e+11,1.510730431796750781e+04,2.036324647617635856e+04,2.448477250336549699e-02,3.870517498516374277e-01
2.368081085692536316e+11,3.513372064040687256e+11,1.510742434099067032e+04,2.036517331519761865e+04,1.033624769935014530e-02,3.875480201778503941e-01
2.368624954749991760e+11,3.514105279735368652e+11,1.510747381821039926e+04,2.036710263003361251e+04,2.808224168917432609e-02,3.865275105218052842e-01
2.369168828774088745e+11,3.514838564702249146e+11,1.510761178046787609e+04,2.036902685779165404e+04,3.719306115115380423e-02,3.856173044334013644e-01
2.369712709400262451e+11,3.515571918777993774e+11,1.510779517149076673e+04,2.037094654846102640e+04,3.540828338641190814e-02,3.856452529660780448e-01
2.370256596308173828e+11,3.516305341967667236e+11,1.510796966420103490e+04,2.037286637982019965e+04,4.820034978902522360e-02,3.841155946935647103e-01
2.370800491794046936e+11,3.517038833996741943e+11,1.510820794092372125e+04,2.037477858540785019e+04,2.376412441167884484e-02,3.862582866788253910e-01
2.371344391471576843e+11,3.517772395249882202e+11,1.510832437582678540e+04,2.037670147611089124e+04,1.927113193844942271e-02,3.863690367733368380e-01
2.371888294534295654e+11,3.518506025747015381e+11,1.510841840885223610e+04,2.037862492036230833e+04,1.102227458411270677e-01,3.706691846493713194e-01
2.372432217308174744e+11,3.519239722670043945e+11,1.510896594108404861e+04,2.038047008413361254e+04,6.206411548795498501e-02,3.815561692439295993e-01
2.372976151148703918e+11,3.519973487973245239e+11,1.510927334803517624e+04,2.038236953336887746e+04,9.770889182440223308e-02,3.738749539833423619e-01
2.373520102454200745e+11,3.520707320277877808e+11,1.510975848602661245e+04,2.038423068424531448e+04,8.502488056058586652e-02,3.768193199583490527e-01
2.374064068947898560e+11,3.521441220112507935e+11,1.511018038049369534e+04,2.038610651749960380e+04,2.044548265117249880e-02,3.856119957349540273e-01
2.374608039037736511e+11,3.522175189055480347e+11,1.511028027327541531e+04,2.038802619367844090e+04,6.230326507877513575e-02,3.809535513476725033e-01
2.375152020237275085e+11,3.522909226270645752e+11,1.511058887607383440e+04,2.038992264348381286e+04,5.421823258715746663e-02,3.820476956254825196e-01
2.375696011095270691e+11,3.523643331954452515e+11,1.511085716654264797e+04,2.039182455018251130e+04,3.001268360588819906e-02,3.845674555184296906e-01
2.376240007266824036e+11,3.524377506559248047e+11,1.511100476537481154e+04,2.039373902210644883e+04,6.717048726246307999e-02,3.797024128707072732e-01
2.376784015421843262e+11,3.525111749211798706e+11,1.511133763942513542e+04,2.039562923752471033e+04,-9.135007530347110521e-03,3.853509220085268305e-01
2.377328021863417053e+11,3.525846060926067505e+11,1.511129004371475457e+04,2.039754761857837366e+04,1.141258036330916256e-02,3.851513939278726761e-01
2.377872030279896240e+11,3.526580441666286621e+11,1.511134490220121734e+04,2.039946500607829148e+04,8.921929485636408141e-03,3.850784091025146738e-01
2.378416040224236450e+11,3.527314891419402466e+11,1.511138734277940057e+04,2.040138203098726444e+04,8.064241355188304927e-02,3.765036504194153588e-01
2.378960064570393982e+11,3.528049408646281128e+11,1.511178739326852337e+04,2.040325630218830338e+04,7.346554405593576365e-02,3.778284054914142764e-01
2.379504102030141907e+11,3.528783993584766235e+11,1.511215165966145651e+04,2.040513718013702601e+04,7.859705092761101741e-02,3.766528415714377465e-01
2.380048153524623108e+11,3.529518646023889771e+11,1.511254151336346513e+04,2.040701219786814181e+04,4.967031627975185271e-02,3.814068237777356041e-01
2.380592213861479187e+11,3.530253366817045288e+11,1.511278713488730136e+04,2.040891092098482113e+04,6.057544821814950242e-02,3.796872968287690608e-01
2.381136284998226929e+11,3.530988155655623169e+11,1.511308713187754802e+04,2.041080107160129410e+04,4.907561910410340733e-02,3.812046842602483943e-01
2.381680364870661316e+11,3.531723012812043457e+11,1.511332978984651709e+04,2.041269878945606979e+04,7.288940277950405056e-02,3.772349912563230934e-01
2.382224457753420410e+11,3.532457937573788452e+11,1.511369118774950039e+04,2.041457671514452522e+04,9.054331051243379169e-02,3.732489317951370178e-01
2.382768566815435181e+11,3.533192929225402832e+11,1.511414061152318209e+04,2.041643476706027650e+04,1.096250236986378995e-01,3.679524960012552914e-01
2.383312695481930237e+11,3.533927986816215820e+11,1.511468518041868265e+04,2.041826641147014016e+04,9.106523837772106944e-02,3.728373812790736763e-01
2.383856840421428833e+11,3.534663111223118286e+11,1.511513720829341401e+04,2.042012241396317040e+04,4.690309768820837694e-02,3.807816588191402229e-01
2.384400993706795959e+11,3.535398303872166748e+11,1.511536903797334708e+04,2.042201802912605126e+04,9.811366424308574918e-02,3.707591390731283520e-01
2.384945164530429382e+11,3.536133562964352417e+11,1.511585621204263589e+04,2.042386367181917376e+04,1.945651420275951518e-02,3.828892903633191458e-01
2.385489338773292542e+11,3.536868890677100830e+11,1.511595119063969651e+04,2.042576979857324477e+04,6.751148270495369030e-02,3.772521369337640262e-01
2.386033525061348877e+11,3.537604285998582764e+11,1.511628577934130590e+04,2.042764781894843327e+04,8.554950969506834590e-02,3.734334521013587538e-01
2.386577726632479553e+11,3.538339748243386230e+11,1.511671030918657198e+04,2.042950680010040014e+04,1.180694754276748193e-02,3.827874351028829891e-01
2.387121930249822998e+11,3.539075279090611572e+11,1.511676714842863475e+04,2.043141242292061725e+04,7.862148033196374175e-02,3.746714908694176449e-01
2.387666147906710510e+11,3.539810877083482056e+11,1.511715713576759117e+04,2.043327757973787084e+04,7.422045187178784309e-02,3.754276261778948798e-01
2.388210378813182068e+11,3.540546542357772217e+11,1.511752517976186573e+04,2.043514650806711143e+04,2.297051344759941122e-03,3.825492023054259394e-01
2.388754610058917542e+11,3.541282276191862183e+11,1.511753460376359180e+04,2.043705094694765648e+04,8.984856440026618707e-02,3.717136944313436109e-01
2.389298857359565125e+11,3.542018076640810547e+11,1.511798057354642333e+04,2.043890135967178139e+04,3.398900206984135225e-02,3.807667596139133748e-01
2.389843110688286438e+11,3.542753945329701538e+11,1.511814802003597106e+04,2.044079691363900201e+04,1.130910785261322465e-01,3.650257573659942412e-01
2.390387384244043884e+11,3.543489879433050537e+11,1.511870988215095167e+04,2.044261398191951957e+04,2.367339693080121668e-02,3.812713727235916839e-01
2.390931661976269836e+11,3.544225881867015381e+11,1.511882589516933513e+04,2.044451205457264950e+04,9.105090164083709525e-02,3.708544082768169270e-01
2.391475955979350281e+11,3.544961950761782837e+11,1.511927786334372649e+04,2.044635818798639957e+04,3.832604035527716752e-02,3.798018147673939970e-01
2.392020256789129639e+11,3.545698087723472290e+11,1.511946693831137964e+04,2.044824893581010474e+04,1.799796932549758326e-03,3.815890265498427802e-01
2.392564557849126587e+11,3.546434293072937012e+11,1.511947388880357903e+04,2.045014859624111705e+04,1.819749772492128270e-02,3.810216156560462530e-01
2.393108862102781372e+11,3.547170566708372803e+11,1.511956260152234427e+04,2.045204542877777203e+04,1.083094892381458035e-01,3.656131104891805483e-01
2.393653185725351562e+11,3.547906905863978882e+11,1.512010062694728549e+04,2.045386543350324791e+04,3.068582247288179771e-02,3.799442316934878994e-01
2.394197514783311462e+11,3.548643313112258301e+11,1.512025160999513173e+04,2.045575689664245147e+04,-1.054574003499164116e-02,3.808982127361921211e-01
2.394741841875568542e+11,3.549379788624498291e+11,1.512019700714096507e+04,2.045765311777275201e+04,9.198935148767099432e-03,3.807959271841998561e-01
2.395286170546349487e+11,3.550116332382385254e+11,1.512024085502657908e+04,2.045954883019012050e+04,8.783617791908617314e-03,3.806685951199643703e-01
2.395830500721134338e+11,3.550852944363109741e+11,1.512028263291310395e+04,2.046144390900811777e+04,2.657663274389461192e-02,3.797039131861827954e-01
2.396374835593824158e+11,3.551589624393556519e+11,1.512041313026868011e+04,2.046333417907426337e+04,3.004076489626122254e-02,3.793081260566983914e-01
2.396919175786265259e+11,3.552326372402727661e+11,1.512056090113985192e+04,2.046522247698237334e+04,1.099164858865417649e-01,3.641308366264738305e-01
2.397463535636290283e+11,3.553063185666325684e+11,1.512110694513811723e+04,2.046703509995011700e+04,1.061233800725683157e-01,3.651117654309368188e-01
2.398007914463061523e+11,3.553800064360475464e+11,1.512163407697703042e+04,2.046885261526987233e+04,7.407348475690382628e-02,3.727973173947556340e-01
2.398552306513608398e+11,3.554537009864790649e+11,1.512200140407691651e+04,2.047070845319486034e+04,3.808719904664154693e-02,3.780345342778737017e-01
2.399096705328372498e+11,3.555274023119404907e+11,1.512218929900600779e+04,2.047259040595937040e+04,3.398022133876399398e-02,3.782884958195778524e-01
2.399641110170176086e+11,3.556011104169951782e+11,1.512235671676221864e+04,2.047447362630608404e+04,-3.731400660875525805e-04,3.796746959367635621e-01
2.400185514872572632e+11,3.556748253265302734e+11,1.512235284435160975e+04,2.047636375974513430e+04,4.726071913702791644e-02,3.765842343756199972e-01
2.400729927985936279e+11,3.557485469850761719e+11,1.512258648231971165e+04,2.047823848497097424e+04,7.308352608952399521e-02,3.722960934908145503e-01
2.401274354145526123e+11,3.558222753156647949e+11,1.512294887749697409e+04,2.048009183017457690e+04,3.833001916244387769e-02,3.773231892253351982e-01
2.401818787113069763e+11,3.558960104085378418e+11,1.512313798732067698e+04,2.048197024251837865e+04,2.907379944308272415e-02,3.780121224666903035e-01
2.402363225227092590e+11,3.559697522760664062e+11,1.512328094507840433e+04,2.048385209127449707e+04,1.189752114803246767e-02,3.788052865259857738e-01
2.402907665404458923e+11,3.560435009324925537e+11,1.512333826017294268e+04,2.048573789615261558e+04,-1.511638637017631342e-04,3.788556364673050791e-01
2.403452105482442627e+11,3.561172563787246704e+11,1.512333549955097806e+04,2.048762395336965710e+04,-1.257087383990485377e-02,3.785106123945711221e-01
2.403996543231718750e+11,3.561910186085741577e+11,1.512327081322610320e+04,2.048950829153087034e+04,2.288062661911157564e-02,3.778909317171025850e-01
2.404540985015910339e+11,3.562647876109223022e+11,1.512338289421390618e+04,2.049138954115656452e+04,1.091967106797435416e-01,3.623506600091169760e-01
2.405085446328904114e+11,3.563385631068237305e+11,1.512392536093634408e+04,2.049319330594720668e+04,1.086812286391092286e-01,3.623633953697242283e-01
2.405629927078199768e+11,3.564123450965115967e+11,1.512446525821574323e+04,2.049499713552177491e+04,9.022920428327577125e-02,3.672526677638449644e-01
2.406174423951663513e+11,3.564861336677536621e+11,1.512491315176865282e+04,2.049682534502262570e+04,3.724774308390566002e-02,3.761987540950827991e-01
2.406718927439079285e+11,3.565599289811380615e+11,1.512509687265746834e+04,2.049869816233012898e+04,2.377603678365927675e-02,3.771534658076619029e-01
2.407263435122286682e+11,3.566337310538065796e+11,1.512521342242972969e+04,2.050057574125428800e+04,-5.901762262700676817e-03,3.777200281678505522e-01
2.407807941674109497e+11,3.567075398959337158e+11,1.512518199508239195e+04,2.050245614642360670e+04,1.025289429156444124e-02,3.774909487604613534e-01
2.408352449994360962e+11,3.567813555034120483e+11,1.512523111809447437e+04,2.050433541064844758e+04,6.854951401262834865e-02,3.712180815272277945e-01
2.408896970547394409e+11,3.568551777636473389e+11,1.512557091759767718e+04,2.050618339869788542e+04,-1.394291220007573334e-03,3.773557889257839193e-01
2.409441490778229675e+11,3.569290067868169556e+11,1.512556196764997003e+04,2.050806199155270951e+04,-1.666295842468943147e-02,3.768543361563546079e-01
2.409986007946149597e+11,3.570028425639242554e+11,1.512547688666768227e+04,2.050993808536644065e+04,-8.920112000794129525e-03,3.769812457024793173e-01
2.410530523441035461e+11,3.570766850972519531e+11,1.512543041349949999e+04,2.051181481324680499e+04,6.151306127801935142e-02,3.718981421861250469e-01
2.411075049905769043e+11,3.571505342955621948e+11,1.512573513149219070e+04,2.051366619728857040e+04,9.294354727771760027e-02,3.651729897035707606e-01
2.411619592982195740e+11,3.572243900381421509e+11,1.512619656741235303e+04,2.051548404998920887e+04,4.215328846506852939e-02,3.743136649777009661e-01
2.412164143553423462e+11,3.572982524890728149e+11,1.512640475632697235e+04,2.051734748073845185e+04,4.463071561681587057e-02,3.738898185607387736e-01
2.412708702064183350e+11,3.573721216407506714e+11,1.512662529888585414e+04,2.051920879939968654e+04,6.822570445450051868e-02,3.701738802718755883e-01
2.413253272749838257e+11,3.574459974264786377e+11,1.512696349040999303e+04,2.052105159110964087e+04,4.004548003723773508e-02,3.741361149971197397e-01
2.413797850552028198e+11,3.575198799173840332e+11,1.512716117194090111e+04,2.052291414038674702e+04,9.788861421443072544e-03,3.760103046954467176e-01
2.414342430039677734e+11,3.575937691471133423e+11,1.512720799026607892e+04,2.052478603592540821e+04,4.200525128007687181e-02,3.736486334533303255e-01
2.414887016995703125e+11,3.576676650732788696e+11,1.512741544515034184e+04,2.052664615708859492e+04,7.170044289795288184e-02,3.689648134533408119e-01
2.415431616750462036e+11,3.577415676118099365e+11,1.512777096552170042e+04,2.052848292529448736e+04,1.057172877888239160e-01,3.605525759722827406e-01
2.415976235410054321e+11,3.578154766117102661e+11,1.512829609978939698e+04,2.053027775009506877e+04,2.340004364048195798e-02,3.748668217104743072e-01
2.416520858198450623e+11,3.578893923299271240e+11,1.512841078878327426e+04,2.053214394913445358e+04,4.346701832818592598e-02,3.729366951581062906e-01
2.417065488717729797e+11,3.579633147318190918e+11,1.512862553553311045e+04,2.053400052554174181e+04,9.036517237279703685e-02,3.642853732932254118e-01
2.417610135386205139e+11,3.580372436620982666e+11,1.512907412431227931e+04,2.053581396643096741e+04,-1.913601324033038859e-06,3.751910285335979811e-01
2.418154781982888794e+11,3.581111793165272217e+11,1.512907213010086525e+04,2.053768178581465691e+04,6.596086575904623606e-02,3.692101777860184453e-01
2.418699440348220520e+11,3.581851215877534180e+11,1.512939903699152273e+04,2.053951978504723593e+04,9.270256584927608068e-02,3.632794815233902908e-01
2.419244115282401733e+11,3.582590703693245850e+11,1.512985928281571614e+04,2.054132821420572509e+04,6.601404084611602052e-02,3.689264464766292551e-01
2.419788801994834900e+11,3.583330257626090698e+11,1.513018645647836820e+04,2.054316480124004374e+04,-9.668849389023006710e-03,3.745263565555846386e-01
2.420333486900365601e+11,3.584069878681305542e+11,1.513013626474520606e+04,2.054502931152680321e+04,9.612644998284902709e-02,3.619698311821530901e-01
2.420878188989426270e+11,3.584809564605022583e+11,1.513061358501550785e+04,2.054683121436216243e+04,7.930490616338990717e-02,3.658855453715674777e-01
2.421422905242555542e+11,3.585549316100162964e+11,1.513100703136711309e+04,2.054865264279583425e+04,6.088847358090868772e-02,3.692603610993702157e-01
2.421967632354007568e+11,3.586289133772556763e+11,1.513130865144564996e+04,2.055049089982644000e+04,-4.168810636517346867e-03,3.740888051791617652e-01
2.422512358645939026e+11,3.587029018488961182e+11,1.513128588698769272e+04,2.055235323346163568e+04,8.183484076494310089e-02,3.649138763912497252e-01
2.423057099556153870e+11,3.587768968602509766e+11,1.513169195041418425e+04,2.055416982078886576e+04,-1.369307299305556414e-03,3.738402614082613762e-01
2.423601840149421692e+11,3.588508985715545654e+11,1.513168314632569854e+04,2.055603091766569560e+04,7.554288029417939587e-02,3.659933051932339199e-01
2.424146594231615601e+11,3.589249068419575195e+11,1.513205783872232132e+04,2.055785288970296097e+04,9.960951883029033060e-02,3.600489585091977141e-01
2.424691366122760010e+11,3.589989215647624512e+11,1.513255253179115061e+04,2.055964522359564580e+04,1.556731270355008780e-02,3.731146237319213910e-01
2.425236140737191772e+11,3.590729429745044556e+11,1.513262817866086334e+04,2.056150270610598454e+04,4.327384799332437831e-02,3.707881672113861327e-01
2.425780923048301697e+11,3.591469710294277954e+11,1.513284197527161632e+04,2.056334858981179423e+04,4.459972871065798899e-02,3.704956875621855938e-01
2.426325713294116211e+11,3.592210057242869263e+11,1.513306238373314955e+04,2.056519301642526625e+04,4.930939346122458888e-04,3.730358143545167149e-01
2.426870503557462463e+11,3.592950471046820068e+11,1.513306287072678970e+04,2.056705010974509059e+04,2.301338181127176447e-02,3.721910664676855718e-01
2.427415297880792542e+11,3.593690951554542236e+11,1.513317564805481379e+04,2.056890299227904325e+04,5.532595512837740204e-02,3.686390650004265912e-01
2.427960102064287109e+11,3.594431498128491211e+11,1.513344954151677848e+04,2.057073816525506118e+04,-5.395530379046612618e-03,3.725944144728224328e-01
2.428504905208384705e+11,3.595172111478703613e+11,1.513342066937850905e+04,2.057259306144717630e+04,6.499594703806438334e-02,3.667850817372557137e-01
2.429049719948482056e+11,3.595912790562440186e+11,1.513374278048518863e+04,2.057441899268850830e+04,2.736351897319692222e-02,3.713585046134544321e-01
2.429594539529535522e+11,3.596653536200682373e+11,1.513387725148496065e+04,2.057626772895090107e+04,1.029742471629532391e-01,3.577043600834917125e-01
2.430139377523804626e+11,3.597394345942537231e+11,1.513438872969390650e+04,2.057804838485596338e+04,6.449633371711373242e-02,3.664650095824094622e-01
2.430684227024479370e+11,3.598135221360598145e+11,1.513470835207851451e+04,2.057987272391889928e+04,2.497683615515559896e-02,3.711238139116397883e-01
2.431229080937784424e+11,3.598876163291172485e+11,1.513483092514415512e+04,2.058172029372538964e+04,5.691436173824129113e-02,3.674478221927032218e-01
2.431773944996578979e+11,3.599617171074459229e+11,1.513511274429666810e+04,2.058354953573484090e+04,-9.606940315979629191e-03,3.715714520601572923e-01
2.432318807260226440e+11,3.600358245450700073e+11,1.513506287909311868e+04,2.058539934002645168e+04,4.459432778141326700e-03,3.715350764741398026e-01
2.432863670253688965e+11,3.601099386413410645e+11,1.513508315173604205e+04,2.058724896419001379e+04,7.064048688230803452e-02,3.646488106065491341e-01
2.433408545856586609e+11,3.601840592726541748e+11,1.513543341382008111e+04,2.058906425364720053e+04,3.024888301522305617e-02,3.700601896047815975e-01
2.433953426818599243e+11,3.602581865361488037e+11,1.513558227813055237e+04,2.059090652629412216e+04,1.234262675226313437e-02,3.709554896149847014e-01
2.434498309925558167e+11,3.603323204479002075e+11,1.513564185997364802e+04,2.059275326428467088e+04,8.737841434009128994e-02,3.605914262564265949e-01
2.435043208646520386e+11,3.604064608218765259e+11,1.513607558228227572e+04,2.059454832674812496e+04,6.616277301031137092e-02,3.649446137223607556e-01
2.435588119173277588e+11,3.604806077362224731e+11,1.513640352103370969e+04,2.059636509609784480e+04,1.105770365738573541e-01,3.538866959172844440e-01
2.436133049478280640e+11,3.605547609924514160e+11,1.513695291675054250e+04,2.059812673025695403e+04,-4.017861524078795293e-03,3.706049022364310552e-01
2.436677978991615601e+11,3.606289208906619263e+11,1.513693092596700262e+04,2.059997172513449550e+04,1.330109160085761293e-02,3.702544410981332690e-01
2.437222910822087097e+11,3.607030874245676270e+11,1.513699529087713381e+04,2.060181497380057772e+04,1.196080961087692476e-02,3.701667378360745109e-01
2.437767844729141846e+11,3.607772605925986938e+11,1.513705297374310248e+04,2.060365778640453937e+04,7.517264184074341771e-02,3.625145850426143568e-01
2.438312792059420166e+11,3.608514402574024048e+11,1.513742584106198410e+04,2.060546244546875459e+04,3.661130658130575671e-02,3.682780327679849863e-01
2.438857745891137695e+11,3.609256265224378662e+11,1.513760643659657035e+04,2.060729584318345587e+04,5.108122044698051173e-02,3.664167352217816420e-01
2.439402708821692810e+11,3.609998193542990112e+11,1.513785918208723160e+04,2.060911996142744101e+04,5.877886564069975672e-02,3.651260721785115626e-01
2.439947682232852478e+11,3.610740187298226929e+11,1.513815030998892507e+04,2.061093764546897364e+04,3.074205530555934943e-02,3.684134759564145489e-01
2.440492661091999207e+11,3.611482247080227051e+11,1.513830164296064322e+04,2.061277172223330490e+04,7.658558957933700451e-02,3.615381600208251722e-01
2.441037653628139343e+11,3.612224371654906616e+11,1.513868155945154285e+04,2.061457151887903092e+04,7.984386187633066290e-02,3.606963441116033953e-01
2.441582660426166382e+11,3.612966560871203003e+11,1.513907772297489464e+04,2.061636711933908009e+04,8.697518587665371836e-02,3.589066507860979027e-01
2.442127682766191711e+11,3.613708814407907715e+11,1.513950944514541879e+04,2.061815379735414535e+04,4.573769062905381350e-02,3.663175852909154040e-01
2.442672713246056213e+11,3.614451133595338135e+11,1.513973555179470168e+04,2.061997742863013991e+04,-1.375253897140085203e-02,3.687726815502731514e-01
2.443217741187210388e+11,3.615193518874232178e+11,1.513966503205851586e+04,2.062181330261553012e+04,7.718812791658696826e-02,3.607303699997211344e-01
2.443762782913658447e+11,3.615935968801027832e+11,1.514004795688846571e+04,2.062360907766399396e+04,9.276238388180066408e-02,3.569055919421720291e-01
2.444307841221029663e+11,3.616678482689216919e+11,1.514050853808562715e+04,2.062538578302768292e+04,2.747434547828047496e-02,3.676054226348887677e-01
2.444852904390059204e+11,3.617421062459477539e+11,1.514064358415411152e+04,2.062721584057776636e+04,-1.234930549362215323e-02,3.682910214701340945e-01
2.445397965272375488e+11,3.618163708234920044e+11,1.514058006433831724e+04,2.062904931785550434e+04,-1.570067426637823324e-02,3.680306189637888581e-01
2.445943023266431580e+11,3.618906419968846436e+11,1.514049983489256010e+04,2.063088149795596837e+04,5.441043530453414101e-02,3.641907307526338067e-01
2.446488090957297668e+11,3.619649196972035522e+11,1.514076919072229248e+04,2.063269453302726106e+04,7.346277893759782518e-02,3.606951765805300747e-01
2.447033171764924316e+11,3.620392038617074585e+11,1.514113354518253618e+04,2.063449013996969006e+04,9.855734080297019750e-02,3.545232257202999837e-01
2.447578270193848572e+11,3.621134943796134033e+11,1.514162302567680126e+04,2.063625497386830466e+04,3.305159599316359609e-02,3.663473841842889711e-01
2.448123374485727539e+11,3.621877914631710815e+11,1.514178588552318615e+04,2.063807876601542375e+04,3.502299806482568612e-02,3.660311742720641637e-01
2.448668484994458923e+11,3.622620951067088623e+11,1.514195857586916281e+04,2.063990098271759052e+04,4.689438189342753222e-02,3.645669143049534711e-01
2.449213603851000977e+11,3.623364052839475098e+11,1.514219045950424152e+04,2.064171589962477810e+04,8.440201796537429024e-02,3.576131633329413528e-01
2.449758737788055115e+11,3.624107218700706177e+11,1.514260936261647657e+04,2.064349614531297630e+04,9.516768618632803767e-02,3.547630390666707823e-01
2.450303888738102112e+11,3.624850448139224854e+11,1.514308194575356538e+04,2.064526218107806562e+04,3.606693064642668006e-02,3.653981061679861808e-01
2.450849046092503357e+11,3.625593743064084473e+11,1.514325984447528572e+04,2.064708124610067171e+04,8.948480154042687262e-02,3.559663421661226623e-01
2.451394219439868774e+11,3.626337101782314453e+11,1.514370409348366411e+04,2.064885328415850745e+04,1.010247990093857406e-01,3.527273639371518166e-01
2.451939410851672363e+11,3.627080523712557373e+11,1.514420588343710915e+04,2.065060917340707238e+04,9.629086426073169003e-02,3.539121068235735468e-01
2.452484619478195190e+11,3.627824009067520142e+11,1.514468407007483802e+04,2.065237097118085876e+04,8.507714930120316432e-02,3.566381428180832591e-01
2.453029843306587830e+11,3.628567558336573486e+11,1.514510634424303134e+04,2.065414636259715189e+04,5.686635914881261328e-02,3.620750605615059570e-01
2.453575077273003235e+11,3.629311172495695801e+11,1.514538795598186152e+04,2.065594886451714774e+04,8.970618533724272758e-02,3.552298527305803311e-01
